[ 2023-09-07 20:34:59 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 50
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		0 : {
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.076200000,          0.215900000,          0.131267000 ]; p2=[         -0.076200000,          0.215900000,          0.131267000 ]; radius=0.020000000
			UPRI_lower_l :  CylindricalBoundary : p1=[         -0.000143436,          0.634197815,          0.115940002 ]; p2=[         -0.000143436,          0.634197815,          0.115940002 ]; radius=0.050000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.107950000,          0.215900000,          0.131267000 ]; p2=[          0.107950000,          0.215900000,          0.131267000 ]; radius=0.020000000
			ROCK_coil_over_l : BoxBoundary : lower=[          0.003837000,          0.236000000,          0.649000000 ]; upper=[          0.003837000,          0.300000000,          0.651000000 ]
			ROCK_p_rod_l : BoxBoundary : lower=[          0.003837000,          0.250000000,          0.550000000 ]; upper=[          0.003837000,          0.351355000,          0.675446000 ]
			TIE_l : BoxBoundary : lower=[          0.020000000,          0.212408000,          0.150000000 ]; upper=[          0.126200000,          0.212408000,          0.235000000 ]
			UPRI_tie_l :  CylindricalBoundary : p1=[          0.075405513,          0.644079775,          0.185722012 ]; p2=[          0.075405513,          0.644079775,          0.185722012 ]; radius=0.020000000
			UPRI_upper_l :  CylindricalBoundary : p1=[         -0.015856403,          0.600757048,          0.294983649 ]; p2=[         -0.015856403,          0.600757048,          0.294983649 ]; radius=0.050000000
			CHAS_lower_aft_l :  CylindricalBoundary : p1=[         -0.076200000,          0.215900000,          0.131267000 ]; p2=[         -0.076200000,          0.215900000,          0.131267000 ]; radius=0.020000000
			CHAS_lower_fore_l :  CylindricalBoundary : p1=[          0.107950000,          0.215900000,          0.131267000 ]; p2=[          0.107950000,          0.215900000,          0.131267000 ]; radius=0.020000000
		}

	}
        Evaluation functions: 
	{
		Heave : {
			front.tie_rod_angle_top_view_l | weight: 28.647889757
			front.mechanical_trail_l | weight: 1000.000000000
			front.toe_angle_l | weight: 171.887338539
			front.motion_ratio_heave_l | weight: 1.000000000
			front.scrub_radius_l | weight: 1000.000000000
			front.roll_center.z | weight: 1000.000000000
			front.side_view_swing_arm_angle_l | weight: 286.478897565
		 }

		Roll : {
			front.roll_center.y | weight: 1000.000000000
			front.camber_angle_l | weight: 57.295779513
			front.side_view_swing_arm_angle_l | weight: 286.478897565
		 }

		Steering : {
			front.tie_rod_angle_front_view_l | weight: 57.295779513
			front.ackerman_angle | weight: 57.295779513
			front.camber_angle_l | weight: 57.295779513
		 }
	}
	<< End configuration >> 


[ 2023-09-07 20:34:59 ] Creating individual zero... Done.
[ 2023-09-07 20:34:59 ] Evaluating individual zero...Done.
[ 2023-09-07 20:34:59 ] Individual zero overall fitness: 54.543283956.
[ 2023-09-07 20:34:59 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-07 20:35:20 ] Starting generation 14 of 200...[ 2023-09-07 20:35:21 ]           14 |          0: 0:21 |             2216E460 |           5.4543e+01 |           1.7549e+02 |           1.2951e+02 |           3.1080e-01 | 
[ 2023-09-07 20:35:21 ] Starting generation 15 of 200...[ 2023-09-07 20:35:22 ]           15 |          0: 0:23 |             2216E460 |           5.4543e+01 |           1.3976e+02 |           3.5708e+01 |           3.9026e-01 | 
[ 2023-09-07 20:35:22 ] Starting generation 16 of 200...[ 2023-09-07 20:35:23 ]           16 |          0: 0:24 |             2216E460 |           5.4543e+01 |           1.6575e+02 |           1.1896e+02 |           3.2907e-01 | 
[ 2023-09-07 20:35:23 ] Starting generation 17 of 200...[ 2023-09-07 20:35:25 ]           17 |          0: 0:25 |             2216E460 |           5.4543e+01 |           1.5583e+02 |           1.5721e+02 |           3.5001e-01 | 
[ 2023-09-07 20:35:25 ] Starting generation 18 of 200...[ 2023-09-07 20:35:27 ]           18 |          0: 0:27 |             2216E460 |           5.4543e+01 |           1.2202e+02 |           3.1827e+01 |           4.4699e-01 | 
[ 2023-09-07 20:35:27 ] Starting generation 19 of 200...[ 2023-09-07 20:35:28 ]           19 |          0: 0:28 |             2216E460 |           5.4543e+01 |           1.4374e+02 |           1.6098e+02 |           3.7946e-01 | 
[ 2023-09-07 20:35:28 ] Starting generation 20 of 200...[ 2023-09-07 20:35:29 ]           20 |          0: 0:30 |             2216E460 |           5.4543e+01 |           1.5272e+02 |           1.8624e+02 |           3.5715e-01 | 
[ 2023-09-07 20:35:29 ] Starting generation 21 of 200...[ 2023-09-07 20:35:31 ]           21 |          0: 0:31 |             2216E460 |           5.4543e+01 |           1.3563e+02 |           1.2988e+02 |           4.0214e-01 | 
[ 2023-09-07 20:35:31 ] Starting generation 22 of 200...[ 2023-09-07 20:35:33 ]           22 |          0: 0:33 |             2216E460 |           5.4543e+01 |           1.3633e+02 |           1.9132e+02 |           4.0007e-01 | 
[ 2023-09-07 20:35:33 ] Starting generation 23 of 200...[ 2023-09-07 20:35:34 ]           23 |          0: 0:34 |             2216E460 |           5.4543e+01 |           1.4590e+02 |           2.2738e+02 |           3.7384e-01 | 
[ 2023-09-07 20:35:34 ] Starting generation 24 of 200...[ 2023-09-07 20:35:36 ]           24 |          0: 0:36 |             2216E460 |           5.4543e+01 |           9.4907e+01 |           8.9436e+01 |           5.7470e-01 | 
[ 2023-09-07 20:35:36 ] Starting generation 25 of 200...[ 2023-09-07 20:35:38 ]           25 |          0: 0:39 |             2216E460 |           5.4543e+01 |           1.3344e+02 |           2.3235e+02 |           4.0875e-01 | 
[ 2023-09-07 20:35:38 ] Starting generation 26 of 200...[ 2023-09-07 20:35:40 ]           26 |          0: 0:40 |             2216E460 |           5.4543e+01 |           1.2129e+02 |           2.1424e+02 |           4.4968e-01 | 
[ 2023-09-07 20:35:40 ] Starting generation 27 of 200...[ 2023-09-07 20:35:42 ]           27 |          0: 0:42 |             2216E460 |           5.4543e+01 |           1.0937e+02 |           1.9361e+02 |           4.9873e-01 | 
[ 2023-09-07 20:35:42 ] Starting generation 28 of 200...[ 2023-09-07 20:35:44 ]           28 |          0: 0:44 |             2216E460 |           5.4543e+01 |           1.0351e+02 |           1.6962e+02 |           5.2694e-01 | 
[ 2023-09-07 20:35:44 ] Starting generation 29 of 200...[ 2023-09-07 20:35:45 ]           29 |          0: 0:46 |             2216E460 |           5.4543e+01 |           1.0062e+02 |           1.7221e+02 |           5.4208e-01 | 
[ 2023-09-07 20:35:45 ] Starting generation 30 of 200...[ 2023-09-07 20:35:47 ]           30 |          0: 0:47 |             21C8FAB0 |           5.3789e+01 |           1.2055e+02 |           2.2850e+02 |           4.4619e-01 | 
[ 2023-09-07 20:35:47 ] Starting generation 31 of 200...[ 2023-09-07 20:35:49 ]           31 |          0: 0:49 |             2E448948 |           5.3146e+01 |           1.0097e+02 |           1.8699e+02 |           5.2636e-01 | 
[ 2023-09-07 20:35:49 ] Starting generation 32 of 200...[ 2023-09-07 20:35:50 ]           32 |          0: 0:50 |             2E448948 |           5.3146e+01 |           9.2554e+01 |           1.5511e+02 |           5.7422e-01 | 
[ 2023-09-07 20:35:50 ] Starting generation 33 of 200...[ 2023-09-07 20:35:52 ]           33 |          0: 0:52 |             2E448948 |           5.3146e+01 |           1.0161e+02 |           1.9409e+02 |           5.2303e-01 | 
[ 2023-09-07 20:35:52 ] Starting generation 34 of 200...[ 2023-09-07 20:35:53 ]           34 |          0: 0:53 |             2E448948 |           5.3146e+01 |           1.3204e+02 |           2.9250e+02 |           4.0251e-01 | 
[ 2023-09-07 20:35:53 ] Starting generation 35 of 200...[ 2023-09-07 20:35:55 ]           35 |          0: 0:55 |             2E448948 |           5.3146e+01 |           1.0864e+02 |           2.0366e+02 |           4.8921e-01 | 
[ 2023-09-07 20:35:55 ] Starting generation 36 of 200...[ 2023-09-07 20:35:57 ]           36 |          0: 0:57 |             2E44A9C8 |           5.2428e+01 |           1.0586e+02 |           2.2542e+02 |           4.9526e-01 | 
[ 2023-09-07 20:35:57 ] Starting generation 37 of 200...[ 2023-09-07 20:35:58 ]           37 |          0: 0:59 |             326DD118 |           5.0281e+01 |           9.2835e+01 |           2.0743e+02 |           5.4161e-01 | 
[ 2023-09-07 20:35:58 ] Starting generation 38 of 200...[ 2023-09-07 20:36:00 ]           38 |          0: 1: 1 |             33A5AE20 |           4.7216e+01 |           1.1320e+02 |           2.2132e+02 |           4.1710e-01 | 
[ 2023-09-07 20:36:00 ] Starting generation 39 of 200...[ 2023-09-07 20:36:02 ]           39 |          0: 1: 2 |             33A5AE20 |           4.7216e+01 |           9.8406e+01 |           1.7370e+02 |           4.7981e-01 | 
[ 2023-09-07 20:36:02 ] Starting generation 40 of 200...[ 2023-09-07 20:36:03 ]           40 |          0: 1: 3 |             26FDE7D8 |           4.6466e+01 |           9.1968e+01 |           1.8991e+02 |           5.0524e-01 | 
[ 2023-09-07 20:36:03 ] Starting generation 41 of 200...[ 2023-09-07 20:36:05 ]           41 |          0: 1: 5 |             26FDE7D8 |           4.6466e+01 |           8.5331e+01 |           1.6439e+02 |           5.4453e-01 | 
[ 2023-09-07 20:36:05 ] Starting generation 42 of 200...[ 2023-09-07 20:36:06 ]           42 |          0: 1: 7 |             2E449100 |           4.4058e+01 |           1.0086e+02 |           2.0141e+02 |           4.3684e-01 | 
[ 2023-09-07 20:36:06 ] Starting generation 43 of 200...[ 2023-09-07 20:36:08 ]           43 |          0: 1: 9 |             2E92DA10 |           4.2974e+01 |           6.5916e+01 |           1.1923e+02 |           6.5195e-01 | 
[ 2023-09-07 20:36:08 ] Starting generation 44 of 200...[ 2023-09-07 20:36:10 ]           44 |          0: 1:11 |             33DD8DC0 |           4.2459e+01 |           1.5080e+02 |           4.6010e+02 |           2.8156e-01 | 
[ 2023-09-07 20:36:10 ] Starting generation 45 of 200...[ 2023-09-07 20:36:12 ]           45 |          0: 1:12 |             33DD8DC0 |           4.2459e+01 |           1.2293e+02 |           2.4961e+02 |           3.4539e-01 | 
[ 2023-09-07 20:36:12 ] Starting generation 46 of 200...[ 2023-09-07 20:36:14 ]           46 |          0: 1:14 |             33DD8DC0 |           4.2459e+01 |           7.4332e+01 |           1.5981e+02 |           5.7120e-01 | 
[ 2023-09-07 20:36:14 ] Starting generation 47 of 200...[ 2023-09-07 20:36:15 ]           47 |          0: 1:16 |             33DD8DC0 |           4.2459e+01 |           1.0351e+02 |           1.9728e+02 |           4.1021e-01 | 
[ 2023-09-07 20:36:15 ] Starting generation 48 of 200...[ 2023-09-07 20:36:17 ]           48 |          0: 1:17 |             21C8F9E0 |           4.1913e+01 |           9.8983e+01 |           1.7550e+02 |           4.2344e-01 | 
[ 2023-09-07 20:36:17 ] Starting generation 49 of 200...[ 2023-09-07 20:36:19 ]           49 |          0: 1:19 |             21C8F9E0 |           4.1913e+01 |           7.6750e+01 |           1.3577e+02 |           5.4610e-01 | 
[ 2023-09-07 20:36:19 ] Starting generation 50 of 200...[ 2023-09-07 20:36:21 ]           50 |          0: 1:21 |             2E4478A0 |           4.1590e+01 |           6.0792e+01 |           1.1997e+02 |           6.8414e-01 | 
[ 2023-09-07 20:36:21 ] Starting generation 51 of 200...[ 2023-09-07 20:36:22 ]           51 |          0: 1:23 |             21C8FE58 |           4.1421e+01 |           1.2272e+02 |           4.6317e+02 |           3.3753e-01 | 
[ 2023-09-07 20:36:22 ] Starting generation 52 of 200...[ 2023-09-07 20:36:24 ]           52 |          0: 1:24 |             21C8FE58 |           4.1421e+01 |           9.2842e+01 |           2.4771e+02 |           4.4614e-01 | 
[ 2023-09-07 20:36:24 ] Starting generation 53 of 200...[ 2023-09-07 20:36:26 ]           53 |          0: 1:26 |             2E92D460 |           4.1233e+01 |           6.6846e+01 |           1.2924e+02 |           6.1683e-01 | 
[ 2023-09-07 20:36:26 ] Starting generation 54 of 200...[ 2023-09-07 20:36:27 ]           54 |          0: 1:28 |             33DD86D8 |           4.0795e+01 |           9.1440e+01 |           1.9775e+02 |           4.4614e-01 | 
[ 2023-09-07 20:36:27 ] Starting generation 55 of 200...[ 2023-09-07 20:36:29 ]           55 |          0: 1:29 |             33DD8538 |           4.0350e+01 |           7.4153e+01 |           1.5811e+02 |           5.4414e-01 | 
[ 2023-09-07 20:36:29 ] Starting generation 56 of 200...[ 2023-09-07 20:36:31 ]           56 |          0: 1:31 |             33DD8538 |           4.0350e+01 |           7.9940e+01 |           1.5744e+02 |           5.0475e-01 | 
[ 2023-09-07 20:36:31 ] Starting generation 57 of 200...[ 2023-09-07 20:36:32 ]           57 |          0: 1:33 |             33DD8538 |           4.0350e+01 |           9.8725e+01 |           2.2810e+02 |           4.0870e-01 | 
[ 2023-09-07 20:36:32 ] Starting generation 58 of 200...[ 2023-09-07 20:36:34 ]           58 |          0: 1:34 |             33DD8538 |           4.0350e+01 |           1.0305e+02 |           2.2586e+02 |           3.9154e-01 | 
[ 2023-09-07 20:36:34 ] Starting generation 59 of 200...[ 2023-09-07 20:36:36 ]           59 |          0: 1:36 |             33A5D380 |           3.9932e+01 |           5.4166e+01 |           6.5214e+01 |           7.3723e-01 | 
[ 2023-09-07 20:36:36 ] Starting generation 60 of 200...[ 2023-09-07 20:36:37 ]           60 |          0: 1:37 |             33A5D380 |           3.9932e+01 |           1.2071e+02 |           2.5858e+02 |           3.3083e-01 | 
[ 2023-09-07 20:36:37 ] Starting generation 61 of 200...[ 2023-09-07 20:36:39 ]           61 |          0: 1:39 |             33A5D380 |           3.9932e+01 |           1.0200e+02 |           2.4264e+02 |           3.9151e-01 | 
[ 2023-09-07 20:36:39 ] Starting generation 62 of 200...[ 2023-09-07 20:36:41 ]           62 |          0: 1:41 |             30A72CE0 |           3.9557e+01 |           9.5160e+01 |           2.1894e+02 |           4.1569e-01 | 
[ 2023-09-07 20:36:41 ] Starting generation 63 of 200...[ 2023-09-07 20:36:43 ]           63 |          0: 1:44 |             30A72CE0 |           3.9557e+01 |           7.1869e+01 |           1.5454e+02 |           5.5041e-01 | 
[ 2023-09-07 20:36:43 ] Starting generation 64 of 200...[ 2023-09-07 20:36:45 ]           64 |          0: 1:45 |             30A72CE0 |           3.9557e+01 |           9.9241e+01 |           2.0896e+02 |           3.9860e-01 | 
[ 2023-09-07 20:36:45 ] Starting generation 65 of 200...[ 2023-09-07 20:36:46 ]           65 |          0: 1:47 |             33DD8538 |           3.8811e+01 |           6.6728e+01 |           1.1712e+02 |           5.8163e-01 | 
[ 2023-09-07 20:36:46 ] Starting generation 66 of 200...[ 2023-09-07 20:36:48 ]           66 |          0: 1:48 |             33DD8538 |           3.8811e+01 |           6.1403e+01 |           1.5127e+02 |           6.3206e-01 | 
[ 2023-09-07 20:36:48 ] Starting generation 67 of 200...[ 2023-09-07 20:36:50 ]           67 |          0: 1:50 |             33DD8538 |           3.8811e+01 |           9.3023e+01 |           2.6700e+02 |           4.1722e-01 | 
[ 2023-09-07 20:36:50 ] Starting generation 68 of 200...[ 2023-09-07 20:36:52 ]           68 |          0: 1:52 |             2E92F0D0 |           3.8656e+01 |           1.0563e+02 |           2.5114e+02 |           3.6597e-01 | 
[ 2023-09-07 20:36:52 ] Starting generation 69 of 200...[ 2023-09-07 20:36:53 ]           69 |          0: 1:54 |             326DD048 |           3.8569e+01 |           5.5114e+01 |           1.1063e+02 |           6.9981e-01 | 
[ 2023-09-07 20:36:53 ] Starting generation 70 of 200...[ 2023-09-07 20:36:55 ]           70 |          0: 1:55 |             326DD048 |           3.8569e+01 |           1.6655e+02 |           6.6623e+02 |           2.3158e-01 | 
[ 2023-09-07 20:36:55 ] Starting generation 71 of 200...[ 2023-09-07 20:36:57 ]           71 |          0: 1:57 |             326DD048 |           3.8569e+01 |           8.4452e+01 |           2.0475e+02 |           4.5670e-01 | 
[ 2023-09-07 20:36:57 ] Starting generation 72 of 200...[ 2023-09-07 20:36:58 ]           72 |          0: 1:59 |             26FDCD70 |           3.8503e+01 |           1.3927e+02 |           3.6012e+02 |           2.7647e-01 | 
[ 2023-09-07 20:36:58 ] Starting generation 73 of 200...[ 2023-09-07 20:37:00 ]           73 |          0: 2: 0 |             33DD8948 |           3.8472e+01 |           1.4808e+02 |           2.8296e+02 |           2.5981e-01 | 
[ 2023-09-07 20:37:00 ] Starting generation 74 of 200...[ 2023-09-07 20:37:01 ]           74 |          0: 2: 2 |             33A5D520 |           3.8402e+01 |           9.8153e+01 |           2.3877e+02 |           3.9125e-01 | 
[ 2023-09-07 20:37:01 ] Starting generation 75 of 200...[ 2023-09-07 20:37:03 ]           75 |          0: 2: 3 |             409B39E8 |           3.8191e+01 |           1.1458e+02 |           2.5907e+02 |           3.3331e-01 | 
[ 2023-09-07 20:37:03 ] Starting generation 76 of 200...[ 2023-09-07 20:37:05 ]           76 |          0: 2: 5 |             409B39E8 |           3.8191e+01 |           1.0205e+02 |           2.5272e+02 |           3.7423e-01 | 
[ 2023-09-07 20:37:05 ] Starting generation 77 of 200...[ 2023-09-07 20:37:06 ]           77 |          0: 2: 6 |             409B39E8 |           3.8191e+01 |           1.1473e+02 |           2.6847e+02 |           3.3287e-01 | 
[ 2023-09-07 20:37:06 ] Starting generation 78 of 200...[ 2023-09-07 20:37:07 ]           78 |          0: 2: 8 |             409B39E8 |           3.8191e+01 |           6.1188e+01 |           1.2466e+02 |           6.2415e-01 | 
[ 2023-09-07 20:37:07 ] Starting generation 79 of 200...[ 2023-09-07 20:37:09 ]           79 |          0: 2: 9 |             409B39E8 |           3.8191e+01 |           9.0742e+01 |           1.9035e+02 |           4.2087e-01 | 
[ 2023-09-07 20:37:09 ] Starting generation 80 of 200...[ 2023-09-07 20:37:11 ]           80 |          0: 2:11 |             409B39E8 |           3.8191e+01 |           9.6591e+01 |           2.3221e+02 |           3.9539e-01 | 
[ 2023-09-07 20:37:11 ] Starting generation 81 of 200...[ 2023-09-07 20:37:13 ]           81 |          0: 2:13 |             33A5AB48 |           3.8182e+01 |           9.3859e+01 |           2.2827e+02 |           4.0680e-01 | 
[ 2023-09-07 20:37:13 ] Starting generation 82 of 200...[ 2023-09-07 20:37:14 ]           82 |          0: 2:15 |             21C8F840 |           3.8139e+01 |           9.5272e+01 |           2.1407e+02 |           4.0032e-01 | 
[ 2023-09-07 20:37:14 ] Starting generation 83 of 200...[ 2023-09-07 20:37:16 ]           83 |          0: 2:16 |             21C8F840 |           3.8139e+01 |           6.9555e+01 |           1.5554e+02 |           5.4833e-01 | 
[ 2023-09-07 20:37:16 ] Starting generation 84 of 200...[ 2023-09-07 20:37:17 ]           84 |          0: 2:18 |             33A5DC70 |           3.8081e+01 |           5.8064e+01 |           1.3823e+02 |           6.5584e-01 | 
[ 2023-09-07 20:37:17 ] Starting generation 85 of 200...[ 2023-09-07 20:37:19 ]           85 |          0: 2:19 |             33A5DC70 |           3.8081e+01 |           8.7333e+01 |           1.9323e+02 |           4.3604e-01 | 
[ 2023-09-07 20:37:19 ] Starting generation 86 of 200...[ 2023-09-07 20:37:21 ]           86 |          0: 2:21 |             33DD8538 |           3.8048e+01 |           1.1530e+02 |           2.4682e+02 |           3.2998e-01 | 
[ 2023-09-07 20:37:21 ] Starting generation 87 of 200...[ 2023-09-07 20:37:23 ]           87 |          0: 2:23 |             2DF2DB18 |           3.7938e+01 |           8.3884e+01 |           1.7897e+02 |           4.5227e-01 | 
[ 2023-09-07 20:37:23 ] Starting generation 88 of 200...[ 2023-09-07 20:37:24 ]           88 |          0: 2:25 |             2DF2DB18 |           3.7938e+01 |           1.2486e+02 |           2.8158e+02 |           3.0384e-01 | 
[ 2023-09-07 20:37:24 ] Starting generation 89 of 200...[ 2023-09-07 20:37:26 ]           89 |          0: 2:26 |             33A5DF48 |           3.7886e+01 |           7.6581e+01 |           1.7922e+02 |           4.9472e-01 | 
[ 2023-09-07 20:37:26 ] Starting generation 90 of 200...[ 2023-09-07 20:37:27 ]           90 |          0: 2:28 |             2FDF66D8 |           3.7872e+01 |           1.4159e+02 |           2.9155e+02 |           2.6747e-01 | 
[ 2023-09-07 20:37:27 ] Starting generation 91 of 200...[ 2023-09-07 20:37:29 ]           91 |          0: 2:30 |             2FDF66D8 |           3.7872e+01 |           7.5100e+01 |           1.8445e+02 |           5.0429e-01 | 
[ 2023-09-07 20:37:29 ] Starting generation 92 of 200...[ 2023-09-07 20:37:31 ]           92 |          0: 2:31 |             409B33D0 |           3.7736e+01 |           9.7865e+01 |           2.1967e+02 |           3.8559e-01 | 
[ 2023-09-07 20:37:31 ] Starting generation 93 of 200...[ 2023-09-07 20:37:33 ]           93 |          0: 2:33 |             409B33D0 |           3.7736e+01 |           1.3648e+02 |           3.6928e+02 |           2.7650e-01 | 
[ 2023-09-07 20:37:33 ] Starting generation 94 of 200...[ 2023-09-07 20:37:35 ]           94 |          0: 2:35 |             2E448D58 |           3.7640e+01 |           1.0371e+02 |           3.5607e+02 |           3.6292e-01 | 
[ 2023-09-07 20:37:35 ] Starting generation 95 of 200...[ 2023-09-07 20:37:36 ]           95 |          0: 2:37 |             33DD8538 |           3.7625e+01 |           1.0414e+02 |           2.3633e+02 |           3.6129e-01 | 
[ 2023-09-07 20:37:36 ] Starting generation 96 of 200...[ 2023-09-07 20:37:38 ]           96 |          0: 2:38 |             33DD8538 |           3.7625e+01 |           8.7041e+01 |           2.0360e+02 |           4.3227e-01 | 
