[ 2023-09-13 03:09:52 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 200
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		1 : {
			CHAS_coil_over_l :  CylindricalBoundary : p1=[          0.025400000,          0.200000000,          0.359872000 ]; p2=[          0.025400000,          0.200000000,          0.359872000 ]; radius=0.001000000
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.115951000,          0.215900000,          0.131267000 ]; p2=[         -0.115951000,          0.215900000,          0.131267000 ]; radius=0.001000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.217400000,          0.215900000,          0.131267000 ]; p2=[          0.217400000,          0.215900000,          0.131267000 ]; radius=0.001000000
			ROCK_coil_over_l : BoxBoundary : lower=[          0.025400000,          0.225000000,          0.350000000 ]; upper=[          0.025400000,          0.330000000,          0.410000000 ]
			ROCK_p_rod_l : BoxBoundary : lower=[          0.025400000,          0.300000000,          0.266395000 ]; upper=[          0.025400000,          0.420000000,          0.400000000 ]
			TIE_l :  CylindricalBoundary : p1=[         -0.114300000,          0.209550000,          0.131267000 ]; p2=[         -0.114300000,          0.209550000,          0.131267000 ]; radius=0.001000000
			UPRI_tie_l :  CylindricalBoundary : p1=[          0.002257000,          0.546609000,          0.210012000 ]; p2=[          0.002257000,          0.546609000,          0.210012000 ]; radius=0.085000000
		}

	}
        Evaluation functions: 
	{
		Roll : {
			rear.camber_angle_gain_roll_l | weight: 100.000000000
			rear.side_view_swing_arm_angle_l | weight: 2864.788975654
		 }

		2in Heave : {
			rear.p_rod_length_l | weight: 100.000000000
			rear.roll_center_gnd.z | weight: 30000.000000000
			rear.tie_rod_angle_top_view_l | weight: 57.295779513
			rear.side_view_swing_arm_angle_l | weight: 2864.788975654
			rear.coil_over_length_l | weight: 50000.000000000
			rear.motion_ratio_heave_l | weight: 175.000000000
			rear.toe_angle_l | weight: 10026.761414789
		 }
	}
	<< End configuration >> 


[ 2023-09-13 03:09:52 ] Creating individual zero... Done.
[ 2023-09-13 03:09:52 ] Evaluating individual zero...Done.
[ 2023-09-13 03:09:52 ] Individual zero overall fitness: 1143.637016495.
[ 2023-09-13 03:09:52 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-13 03:10:29 ] Starting generation 33 of 1000...[ 2023-09-13 03:10:30 ]           33 |          0: 0:38 |             1E5AD318 |           8.7480e+02 |           1.7780e+03 |           1.0398e+03 |           4.9202e-01 | 
[ 2023-09-13 03:10:30 ] Starting generation 34 of 1000...[ 2023-09-13 03:10:31 ]           34 |          0: 0:39 |             1E5AD318 |           8.7480e+02 |           1.7479e+03 |           1.5012e+03 |           5.0049e-01 | 
[ 2023-09-13 03:10:31 ] Starting generation 35 of 1000...[ 2023-09-13 03:10:32 ]           35 |          0: 0:39 |             1E5AD318 |           8.7480e+02 |           1.6254e+03 |           6.6488e+02 |           5.3821e-01 | 
[ 2023-09-13 03:10:32 ] Starting generation 36 of 1000...[ 2023-09-13 03:10:32 ]           36 |          0: 0:40 |             1E5AD318 |           8.7480e+02 |           1.6966e+03 |           1.3355e+03 |           5.1561e-01 | 
[ 2023-09-13 03:10:32 ] Starting generation 37 of 1000...[ 2023-09-13 03:10:33 ]           37 |          0: 0:41 |             1E5AD318 |           8.7480e+02 |           1.7639e+03 |           1.2767e+03 |           4.9593e-01 | 
[ 2023-09-13 03:10:33 ] Starting generation 38 of 1000...[ 2023-09-13 03:10:34 ]           38 |          0: 0:41 |             1E5AD318 |           8.7480e+02 |           1.5472e+03 |           4.6739e+02 |           5.6541e-01 | 
[ 2023-09-13 03:10:34 ] Starting generation 39 of 1000...[ 2023-09-13 03:10:34 ]           39 |          0: 0:42 |             1E5AD318 |           8.7480e+02 |           1.6839e+03 |           1.7935e+03 |           5.1951e-01 | 
[ 2023-09-13 03:10:34 ] Starting generation 40 of 1000...[ 2023-09-13 03:10:35 ]           40 |          0: 0:42 |             1E5AD318 |           8.7480e+02 |           1.5965e+03 |           1.0070e+03 |           5.4795e-01 | 
[ 2023-09-13 03:10:35 ] Starting generation 41 of 1000...[ 2023-09-13 03:10:35 ]           41 |          0: 0:43 |             1E5AD318 |           8.7480e+02 |           1.6361e+03 |           1.1802e+03 |           5.3467e-01 | 
[ 2023-09-13 03:10:35 ] Starting generation 42 of 1000...[ 2023-09-13 03:10:36 ]           42 |          0: 0:44 |             1E5AD318 |           8.7480e+02 |           1.5856e+03 |           1.3719e+03 |           5.5172e-01 | 
[ 2023-09-13 03:10:36 ] Starting generation 43 of 1000...[ 2023-09-13 03:10:37 ]           43 |          0: 0:44 |             1E5AD318 |           8.7480e+02 |           1.5680e+03 |           1.4082e+03 |           5.5791e-01 | 
[ 2023-09-13 03:10:37 ] Starting generation 44 of 1000...[ 2023-09-13 03:10:37 ]           44 |          0: 0:45 |             1E5AD318 |           8.7480e+02 |           1.4783e+03 |           7.1826e+02 |           5.9176e-01 | 
[ 2023-09-13 03:10:37 ] Starting generation 45 of 1000...[ 2023-09-13 03:10:38 ]           45 |          0: 0:46 |             1E5AD318 |           8.7480e+02 |           1.4584e+03 |           7.1572e+02 |           5.9982e-01 | 
[ 2023-09-13 03:10:38 ] Starting generation 46 of 1000...[ 2023-09-13 03:10:39 ]           46 |          0: 0:46 |             1E5AD318 |           8.7480e+02 |           1.5262e+03 |           1.1727e+03 |           5.7320e-01 | 
[ 2023-09-13 03:10:39 ] Starting generation 47 of 1000...[ 2023-09-13 03:10:39 ]           47 |          0: 0:47 |             1E5AD318 |           8.7480e+02 |           1.4627e+03 |           8.1687e+02 |           5.9805e-01 | 
[ 2023-09-13 03:10:39 ] Starting generation 48 of 1000...[ 2023-09-13 03:10:40 ]           48 |          0: 0:48 |             1E5AD318 |           8.7480e+02 |           1.7385e+03 |           4.2637e+03 |           5.0318e-01 | 
[ 2023-09-13 03:10:40 ] Starting generation 49 of 1000...[ 2023-09-13 03:10:41 ]           49 |          0: 0:49 |             1E5AD318 |           8.7480e+02 |           1.5678e+03 |           1.6545e+03 |           5.5799e-01 | 
[ 2023-09-13 03:10:41 ] Starting generation 50 of 1000...[ 2023-09-13 03:10:42 ]           50 |          0: 0:49 |             217795A8 |           8.0547e+02 |           1.3869e+03 |           9.1158e+02 |           5.8077e-01 | 
[ 2023-09-13 03:10:42 ] Starting generation 51 of 1000...[ 2023-09-13 03:10:42 ]           51 |          0: 0:50 |             217795A8 |           8.0547e+02 |           1.4158e+03 |           8.7803e+02 |           5.6893e-01 | 
[ 2023-09-13 03:10:42 ] Starting generation 52 of 1000...[ 2023-09-13 03:10:43 ]           52 |          0: 0:51 |             217795A8 |           8.0547e+02 |           1.4742e+03 |           1.0914e+03 |           5.4637e-01 | 
[ 2023-09-13 03:10:43 ] Starting generation 53 of 1000...[ 2023-09-13 03:10:44 ]           53 |          0: 0:52 |             217795A8 |           8.0547e+02 |           1.4640e+03 |           1.3933e+03 |           5.5019e-01 | 
[ 2023-09-13 03:10:44 ] Starting generation 54 of 1000...[ 2023-09-13 03:10:45 ]           54 |          0: 0:53 |             217795A8 |           8.0547e+02 |           2.1543e+03 |           9.3681e+03 |           3.7389e-01 | 
[ 2023-09-13 03:10:45 ] Starting generation 55 of 1000...[ 2023-09-13 03:10:46 ]           55 |          0: 0:54 |             217795A8 |           8.0547e+02 |           1.6479e+03 |           2.5306e+03 |           4.8879e-01 | 
[ 2023-09-13 03:10:46 ] Starting generation 56 of 1000...[ 2023-09-13 03:10:47 ]           56 |          0: 0:55 |             217795A8 |           8.0547e+02 |           1.5917e+03 |           4.7494e+03 |           5.0605e-01 | 
[ 2023-09-13 03:10:47 ] Starting generation 57 of 1000...[ 2023-09-13 03:10:48 ]           57 |          0: 0:56 |             217795A8 |           8.0547e+02 |           1.3298e+03 |           8.5179e+02 |           6.0571e-01 | 
[ 2023-09-13 03:10:48 ] Starting generation 58 of 1000...[ 2023-09-13 03:10:49 ]           58 |          0: 0:56 |             217795A8 |           8.0547e+02 |           2.0027e+03 |           6.8546e+03 |           4.0219e-01 | 
[ 2023-09-13 03:10:49 ] Starting generation 59 of 1000...[ 2023-09-13 03:10:49 ]           59 |          0: 0:57 |             217795A8 |           8.0547e+02 |           1.3060e+03 |           9.1328e+02 |           6.1673e-01 | 
[ 2023-09-13 03:10:49 ] Starting generation 60 of 1000...[ 2023-09-13 03:10:50 ]           60 |          0: 0:58 |             217795A8 |           8.0547e+02 |           1.5785e+03 |           2.5916e+03 |           5.1027e-01 | 
[ 2023-09-13 03:10:50 ] Starting generation 61 of 1000...[ 2023-09-13 03:10:51 ]           61 |          0: 0:59 |             217795A8 |           8.0547e+02 |           1.2901e+03 |           8.5294e+02 |           6.2433e-01 | 
[ 2023-09-13 03:10:51 ] Starting generation 62 of 1000...[ 2023-09-13 03:10:52 ]           62 |          0: 1: 0 |             217795A8 |           8.0547e+02 |           1.4121e+03 |           1.3308e+03 |           5.7040e-01 | 
[ 2023-09-13 03:10:52 ] Starting generation 63 of 1000...[ 2023-09-13 03:10:53 ]           63 |          0: 1: 1 |             217795A8 |           8.0547e+02 |           1.7831e+03 |           5.1509e+03 |           4.5173e-01 | 
[ 2023-09-13 03:10:53 ] Starting generation 64 of 1000...[ 2023-09-13 03:10:54 ]           64 |          0: 1: 1 |             217795A8 |           8.0547e+02 |           1.2163e+03 |           7.6457e+02 |           6.6221e-01 | 
[ 2023-09-13 03:10:54 ] Starting generation 65 of 1000...[ 2023-09-13 03:10:54 ]           65 |          0: 1: 2 |             217795A8 |           8.0547e+02 |           1.4256e+03 |           2.2730e+03 |           5.6501e-01 | 
[ 2023-09-13 03:10:54 ] Starting generation 66 of 1000...[ 2023-09-13 03:10:55 ]           66 |          0: 1: 3 |             217795A8 |           8.0547e+02 |           1.2990e+03 |           1.1280e+03 |           6.2008e-01 | 
[ 2023-09-13 03:10:55 ] Starting generation 67 of 1000...[ 2023-09-13 03:10:56 ]           67 |          0: 1: 4 |             217795A8 |           8.0547e+02 |           1.2384e+03 |           1.0996e+03 |           6.5039e-01 | 
[ 2023-09-13 03:10:56 ] Starting generation 68 of 1000...[ 2023-09-13 03:10:57 ]           68 |          0: 1: 4 |             217795A8 |           8.0547e+02 |           1.4536e+03 |           3.2611e+03 |           5.5412e-01 | 
[ 2023-09-13 03:10:57 ] Starting generation 69 of 1000...[ 2023-09-13 03:10:57 ]           69 |          0: 1: 5 |             217795A8 |           8.0547e+02 |           1.2704e+03 |           1.0609e+03 |           6.3401e-01 | 
[ 2023-09-13 03:10:57 ] Starting generation 70 of 1000...[ 2023-09-13 03:10:58 ]           70 |          0: 1: 6 |             217795A8 |           8.0547e+02 |           1.4781e+03 |           2.2744e+03 |           5.4494e-01 | 
[ 2023-09-13 03:10:58 ] Starting generation 71 of 1000...[ 2023-09-13 03:10:59 ]           71 |          0: 1: 6 |             217795A8 |           8.0547e+02 |           1.4607e+03 |           2.4453e+03 |           5.5142e-01 | 
[ 2023-09-13 03:10:59 ] Starting generation 72 of 1000...[ 2023-09-13 03:10:59 ]           72 |          0: 1: 7 |             217795A8 |           8.0547e+02 |           1.2666e+03 |           1.2404e+03 |           6.3592e-01 | 
[ 2023-09-13 03:10:59 ] Starting generation 73 of 1000...[ 2023-09-13 03:11:00 ]           73 |          0: 1: 8 |             217795A8 |           8.0547e+02 |           1.5111e+03 |           2.5657e+03 |           5.3305e-01 | 
[ 2023-09-13 03:11:00 ] Starting generation 74 of 1000...[ 2023-09-13 03:11:01 ]           74 |          0: 1: 9 |             217795A8 |           8.0547e+02 |           1.5388e+03 |           2.7461e+03 |           5.2344e-01 | 
[ 2023-09-13 03:11:01 ] Starting generation 75 of 1000...[ 2023-09-13 03:11:02 ]           75 |          0: 1: 9 |             217795A8 |           8.0547e+02 |           1.2368e+03 |           1.4465e+03 |           6.5127e-01 | 
[ 2023-09-13 03:11:02 ] Starting generation 76 of 1000...[ 2023-09-13 03:11:02 ]           76 |          0: 1:10 |             217795A8 |           8.0547e+02 |           1.5629e+03 |           3.2722e+03 |           5.1537e-01 | 
[ 2023-09-13 03:11:02 ] Starting generation 77 of 1000...[ 2023-09-13 03:11:03 ]           77 |          0: 1:11 |             217795A8 |           8.0547e+02 |           1.4753e+03 |           3.0832e+03 |           5.4598e-01 | 
[ 2023-09-13 03:11:03 ] Starting generation 78 of 1000...[ 2023-09-13 03:11:04 ]           78 |          0: 1:12 |             217795A8 |           8.0547e+02 |           1.1383e+03 |           7.5207e+02 |           7.0759e-01 | 
[ 2023-09-13 03:11:04 ] Starting generation 79 of 1000...[ 2023-09-13 03:11:05 ]           79 |          0: 1:12 |             217795A8 |           8.0547e+02 |           1.3026e+03 |           1.5523e+03 |           6.1833e-01 | 
[ 2023-09-13 03:11:05 ] Starting generation 80 of 1000...[ 2023-09-13 03:11:05 ]           80 |          0: 1:13 |             217795A8 |           8.0547e+02 |           1.3589e+03 |           2.1001e+03 |           5.9275e-01 | 
[ 2023-09-13 03:11:05 ] Starting generation 81 of 1000...[ 2023-09-13 03:11:06 ]           81 |          0: 1:14 |             217795A8 |           8.0547e+02 |           1.2551e+03 |           1.2786e+03 |           6.4178e-01 | 
[ 2023-09-13 03:11:06 ] Starting generation 82 of 1000...[ 2023-09-13 03:11:07 ]           82 |          0: 1:15 |             217795A8 |           8.0547e+02 |           1.2384e+03 |           1.4197e+03 |           6.5042e-01 | 
[ 2023-09-13 03:11:07 ] Starting generation 83 of 1000...[ 2023-09-13 03:11:08 ]           83 |          0: 1:16 |             217795A8 |           8.0547e+02 |           1.2583e+03 |           1.5108e+03 |           6.4011e-01 | 
[ 2023-09-13 03:11:08 ] Starting generation 84 of 1000...[ 2023-09-13 03:11:09 ]           84 |          0: 1:16 |             217795A8 |           8.0547e+02 |           1.3564e+03 |           1.8527e+03 |           5.9382e-01 | 
[ 2023-09-13 03:11:09 ] Starting generation 85 of 1000...[ 2023-09-13 03:11:10 ]           85 |          0: 1:17 |             217795A8 |           8.0547e+02 |           1.5331e+03 |           2.4683e+03 |           5.2540e-01 | 
[ 2023-09-13 03:11:10 ] Starting generation 86 of 1000...[ 2023-09-13 03:11:11 ]           86 |          0: 1:18 |             217795A8 |           8.0547e+02 |           1.5422e+03 |           3.1285e+03 |           5.2229e-01 | 
[ 2023-09-13 03:11:11 ] Starting generation 87 of 1000...[ 2023-09-13 03:11:12 ]           87 |          0: 1:19 |             217795A8 |           8.0547e+02 |           1.2595e+03 |           1.4813e+03 |           6.3950e-01 | 
[ 2023-09-13 03:11:12 ] Starting generation 88 of 1000...[ 2023-09-13 03:11:12 ]           88 |          0: 1:20 |             217795A8 |           8.0547e+02 |           1.4218e+03 |           2.2915e+03 |           5.6650e-01 | 
[ 2023-09-13 03:11:12 ] Starting generation 89 of 1000...[ 2023-09-13 03:11:13 ]           89 |          0: 1:21 |             217795A8 |           8.0547e+02 |           1.4506e+03 |           2.6957e+03 |           5.5527e-01 | 
[ 2023-09-13 03:11:13 ] Starting generation 90 of 1000...[ 2023-09-13 03:11:14 ]           90 |          0: 1:22 |             217795A8 |           8.0547e+02 |           1.3602e+03 |           2.4562e+03 |           5.9217e-01 | 
[ 2023-09-13 03:11:14 ] Starting generation 91 of 1000...[ 2023-09-13 03:11:15 ]           91 |          0: 1:22 |             21AC02A8 |           7.9241e+02 |           1.1943e+03 |           1.2333e+03 |           6.6346e-01 | 
[ 2023-09-13 03:11:15 ] Starting generation 92 of 1000...[ 2023-09-13 03:11:16 ]           92 |          0: 1:23 |             21AC02A8 |           7.9241e+02 |           1.3127e+03 |           1.7528e+03 |           6.0364e-01 | 
[ 2023-09-13 03:11:16 ] Starting generation 93 of 1000...[ 2023-09-13 03:11:17 ]           93 |          0: 1:24 |             21AC02A8 |           7.9241e+02 |           1.3303e+03 |           1.7075e+03 |           5.9567e-01 | 
[ 2023-09-13 03:11:17 ] Starting generation 94 of 1000...[ 2023-09-13 03:11:17 ]           94 |          0: 1:25 |             21AC02A8 |           7.9241e+02 |           1.2456e+03 |           1.8911e+03 |           6.3618e-01 | 
[ 2023-09-13 03:11:17 ] Starting generation 95 of 1000...[ 2023-09-13 03:11:18 ]           95 |          0: 1:26 |             21AC02A8 |           7.9241e+02 |           1.4878e+03 |           3.0841e+03 |           5.3259e-01 | 
[ 2023-09-13 03:11:18 ] Starting generation 96 of 1000...[ 2023-09-13 03:11:19 ]           96 |          0: 1:27 |             21AC02A8 |           7.9241e+02 |           1.7011e+03 |           8.9341e+03 |           4.6581e-01 | 
[ 2023-09-13 03:11:19 ] Starting generation 97 of 1000...[ 2023-09-13 03:11:20 ]           97 |          0: 1:28 |             21AC02A8 |           7.9241e+02 |           1.1353e+03 |           1.0549e+03 |           6.9794e-01 | 
[ 2023-09-13 03:11:20 ] Starting generation 98 of 1000...[ 2023-09-13 03:11:21 ]           98 |          0: 1:28 |             21AC02A8 |           7.9241e+02 |           1.4669e+03 |           2.8392e+03 |           5.4018e-01 | 
[ 2023-09-13 03:11:21 ] Starting generation 99 of 1000...[ 2023-09-13 03:11:21 ]           99 |          0: 1:29 |             21AC02A8 |           7.9241e+02 |           1.4204e+03 |           2.8613e+03 |           5.5786e-01 | 
[ 2023-09-13 03:11:21 ] Starting generation 100 of 1000...[ 2023-09-13 03:11:22 ]          100 |          0: 1:30 |             21AC02A8 |           7.9241e+02 |           1.4242e+03 |           3.3182e+03 |           5.5641e-01 | 
[ 2023-09-13 03:11:22 ] Starting generation 101 of 1000...[ 2023-09-13 03:11:23 ]          101 |          0: 1:30 |             21AC02A8 |           7.9241e+02 |           1.2888e+03 |           2.2661e+03 |           6.1484e-01 | 
