[ 2023-09-07 14:15:20 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 50
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		0 : {
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.076200000,          0.215900000,          0.131267000 ]; p2=[         -0.076200000,          0.215900000,          0.131267000 ]; radius=0.020000000
			UPRI_lower_l :  CylindricalBoundary : p1=[         -0.000143436,          0.634197815,          0.115940002 ]; p2=[         -0.000143436,          0.634197815,          0.115940002 ]; radius=0.050000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.107950000,          0.215900000,          0.131267000 ]; p2=[          0.107950000,          0.215900000,          0.131267000 ]; radius=0.020000000
			ROCK_coil_over_l : BoxBoundary : lower=[          0.003837000,          0.236000000,          0.649000000 ]; upper=[          0.003837000,          0.300000000,          0.651000000 ]
			ROCK_p_rod_l : BoxBoundary : lower=[          0.003837000,          0.250000000,          0.550000000 ]; upper=[          0.003837000,          0.351355000,          0.675446000 ]
			TIE_l : BoxBoundary : lower=[          0.020000000,          0.212408000,          0.150000000 ]; upper=[          0.126200000,          0.212408000,          0.235000000 ]
			UPRI_tie_l :  CylindricalBoundary : p1=[          0.075405513,          0.644079775,          0.185722012 ]; p2=[          0.075405513,          0.644079775,          0.185722012 ]; radius=0.020000000
			UPRI_upper_l :  CylindricalBoundary : p1=[         -0.015856403,          0.600757048,          0.294983649 ]; p2=[         -0.015856403,          0.600757048,          0.294983649 ]; radius=0.050000000
			CHAS_lower_aft_l :  CylindricalBoundary : p1=[         -0.076200000,          0.215900000,          0.131267000 ]; p2=[         -0.076200000,          0.215900000,          0.131267000 ]; radius=0.020000000
			CHAS_lower_fore_l :  CylindricalBoundary : p1=[          0.107950000,          0.215900000,          0.131267000 ]; p2=[          0.107950000,          0.215900000,          0.131267000 ]; radius=0.020000000
		}

	}
        Evaluation functions: 
	{
		Heave : {
			front.mechanical_trail_l | weight: 1000.000000000
			front.toe_angle_l | weight: 171.887338539
			front.tie_rod_angle_top_view_l | weight: 28.647889757
			front.motion_ratio_heave_l | weight: 1.000000000
			front.scrub_radius_l | weight: 1000.000000000
			front.side_view_swing_arm_angle_l | weight: 286.478897565
			front.roll_center.z | weight: 1000.000000000
		 }

		Roll : {
			front.camber_angle_l | weight: 57.295779513
		 }

		Steering : {
			front.tie_rod_angle_front_view_l | weight: 42.971834635
			front.ackerman_angle | weight: 57.295779513
			front.camber_angle_l | weight: 171.887338539
		 }
	}
	<< End configuration >> 


[ 2023-09-07 14:15:20 ] Creating individual zero... Done.
[ 2023-09-07 14:15:20 ] Evaluating individual zero...Done.
[ 2023-09-07 14:15:21 ] Individual zero overall fitness: 33.302319908.
[ 2023-09-07 14:15:21 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-07 14:16:19 ] Starting generation 38 of 200...[ 2023-09-07 14:16:21 ]           38 |          0: 1: 0 |             25E9DE00 |           2.0954e+01 |           5.4767e+01 |           1.5501e+02 |           3.8261e-01 | 
[ 2023-09-07 14:16:21 ] Starting generation 39 of 200...[ 2023-09-07 14:16:22 ]           39 |          0: 1: 1 |             22F6E278 |           1.9932e+01 |           1.0070e+02 |           2.3607e+02 |           1.9793e-01 | 
[ 2023-09-07 14:16:22 ] Starting generation 40 of 200...[ 2023-09-07 14:16:24 ]           40 |          0: 1: 3 |             22F6E278 |           1.9932e+01 |           8.7366e+01 |           2.0001e+02 |           2.2815e-01 | 
[ 2023-09-07 14:16:24 ] Starting generation 41 of 200...[ 2023-09-07 14:16:25 ]           41 |          0: 1: 4 |             22F6E278 |           1.9932e+01 |           5.0075e+01 |           1.2161e+02 |           3.9805e-01 | 
[ 2023-09-07 14:16:25 ] Starting generation 42 of 200...[ 2023-09-07 14:16:27 ]           42 |          0: 1: 6 |             25DE7F30 |           1.9869e+01 |           3.9860e+01 |           1.0522e+02 |           4.9847e-01 | 
[ 2023-09-07 14:16:27 ] Starting generation 43 of 200...[ 2023-09-07 14:16:28 ]           43 |          0: 1: 8 |             25E9E2E0 |           1.8973e+01 |           5.1681e+01 |           1.5365e+02 |           3.6713e-01 | 
[ 2023-09-07 14:16:28 ] Starting generation 44 of 200...[ 2023-09-07 14:16:30 ]           44 |          0: 1: 9 |             25E9E2E0 |           1.8973e+01 |           1.1359e+02 |           4.6449e+02 |           1.6703e-01 | 
[ 2023-09-07 14:16:30 ] Starting generation 45 of 200...[ 2023-09-07 14:16:31 ]           45 |          0: 1:10 |             25E9E2E0 |           1.8973e+01 |           8.2146e+01 |           2.1324e+02 |           2.3097e-01 | 
[ 2023-09-07 14:16:31 ] Starting generation 46 of 200...[ 2023-09-07 14:16:32 ]           46 |          0: 1:12 |             23CBA0A8 |           1.8694e+01 |           8.7559e+01 |           2.0126e+02 |           2.1350e-01 | 
[ 2023-09-07 14:16:32 ] Starting generation 47 of 200...[ 2023-09-07 14:16:34 ]           47 |          0: 1:13 |             22F6E7C0 |           1.8568e+01 |           6.4618e+01 |           1.6475e+02 |           2.8736e-01 | 
[ 2023-09-07 14:16:34 ] Starting generation 48 of 200...[ 2023-09-07 14:16:36 ]           48 |          0: 1:15 |             22F6E7C0 |           1.8568e+01 |           6.6708e+01 |           1.8953e+02 |           2.7836e-01 | 
[ 2023-09-07 14:16:36 ] Starting generation 49 of 200...[ 2023-09-07 14:16:37 ]           49 |          0: 1:16 |             23CBA0A8 |           1.8376e+01 |           9.9900e+01 |           2.3213e+02 |           1.8395e-01 | 
[ 2023-09-07 14:16:37 ] Starting generation 50 of 200...[ 2023-09-07 14:16:38 ]           50 |          0: 1:18 |             22F70360 |           1.8202e+01 |           6.1867e+01 |           1.7227e+02 |           2.9421e-01 | 
[ 2023-09-07 14:16:38 ] Starting generation 51 of 200...[ 2023-09-07 14:16:40 ]           51 |          0: 1:19 |             22F6DAC0 |           1.7886e+01 |           7.6951e+01 |           2.1272e+02 |           2.3243e-01 | 
[ 2023-09-07 14:16:40 ] Starting generation 52 of 200...[ 2023-09-07 14:16:42 ]           52 |          0: 1:21 |             22F6DAC0 |           1.7886e+01 |           4.8643e+01 |           1.4964e+02 |           3.6770e-01 | 
[ 2023-09-07 14:16:42 ] Starting generation 53 of 200...[ 2023-09-07 14:16:43 ]           53 |          0: 1:22 |             226796E0 |           1.7688e+01 |           5.8668e+01 |           1.6906e+02 |           3.0150e-01 | 
[ 2023-09-07 14:16:43 ] Starting generation 54 of 200...[ 2023-09-07 14:16:45 ]           54 |          0: 1:24 |             22678A48 |           1.7298e+01 |           5.6036e+01 |           1.4969e+02 |           3.0870e-01 | 
[ 2023-09-07 14:16:45 ] Starting generation 55 of 200...[ 2023-09-07 14:16:46 ]           55 |          0: 1:25 |             22678A48 |           1.7298e+01 |           5.9001e+01 |           1.6247e+02 |           2.9319e-01 | 
[ 2023-09-07 14:16:46 ] Starting generation 56 of 200...[ 2023-09-07 14:16:48 ]           56 |          0: 1:27 |             25E98080 |           1.6771e+01 |           4.8661e+01 |           1.5089e+02 |           3.4466e-01 | 
[ 2023-09-07 14:16:48 ] Starting generation 57 of 200...[ 2023-09-07 14:16:49 ]           57 |          0: 1:28 |             25E98080 |           1.6771e+01 |           4.3493e+01 |           1.6028e+02 |           3.8561e-01 | 
[ 2023-09-07 14:16:49 ] Starting generation 58 of 200...[ 2023-09-07 14:16:51 ]           58 |          0: 1:30 |             25E98080 |           1.6771e+01 |           5.3540e+01 |           1.4463e+02 |           3.1325e-01 | 
[ 2023-09-07 14:16:51 ] Starting generation 59 of 200...[ 2023-09-07 14:16:53 ]           59 |          0: 1:32 |             22F6E550 |           1.6720e+01 |           4.0319e+01 |           1.1892e+02 |           4.1469e-01 | 
[ 2023-09-07 14:16:53 ] Starting generation 60 of 200...[ 2023-09-07 14:16:54 ]           60 |          0: 1:34 |             25E98AA8 |           1.6489e+01 |           6.1370e+01 |           1.6644e+02 |           2.6867e-01 | 
[ 2023-09-07 14:16:54 ] Starting generation 61 of 200...[ 2023-09-07 14:16:56 ]           61 |          0: 1:35 |             261F9F10 |           1.6395e+01 |           8.2374e+01 |           4.0280e+02 |           1.9904e-01 | 
[ 2023-09-07 14:16:56 ] Starting generation 62 of 200...[ 2023-09-07 14:16:58 ]           62 |          0: 1:37 |             261F9F10 |           1.6395e+01 |           5.6703e+01 |           1.3903e+02 |           2.8915e-01 | 
[ 2023-09-07 14:16:58 ] Starting generation 63 of 200...[ 2023-09-07 14:16:59 ]           63 |          0: 1:39 |             271DB330 |           1.6355e+01 |           5.1440e+01 |           1.7089e+02 |           3.1794e-01 | 
[ 2023-09-07 14:16:59 ] Starting generation 64 of 200...[ 2023-09-07 14:17:01 ]           64 |          0: 1:40 |             22B5F898 |           1.6166e+01 |           5.8377e+01 |           2.9194e+02 |           2.7693e-01 | 
[ 2023-09-07 14:17:01 ] Starting generation 65 of 200...[ 2023-09-07 14:17:03 ]           65 |          0: 1:42 |             22F6E348 |           1.6050e+01 |           3.1850e+02 |           1.9484e+03 |           5.0392e-02 | 
[ 2023-09-07 14:17:03 ] Starting generation 66 of 200...[ 2023-09-07 14:17:04 ]           66 |          0: 1:44 |             22F6E348 |           1.6050e+01 |           5.1659e+01 |           1.5615e+02 |           3.1068e-01 | 
[ 2023-09-07 14:17:04 ] Starting generation 67 of 200...[ 2023-09-07 14:17:06 ]           67 |          0: 1:45 |             1B526740 |           1.5876e+01 |           7.4359e+01 |           1.7995e+02 |           2.1351e-01 | 
[ 2023-09-07 14:17:06 ] Starting generation 68 of 200...[ 2023-09-07 14:17:08 ]           68 |          0: 1:47 |             1B526740 |           1.5876e+01 |           4.6527e+01 |           1.5305e+02 |           3.4123e-01 | 
[ 2023-09-07 14:17:08 ] Starting generation 69 of 200...[ 2023-09-07 14:17:09 ]           69 |          0: 1:49 |             1B526740 |           1.5876e+01 |           3.3981e+01 |           1.2400e+02 |           4.6722e-01 | 
[ 2023-09-07 14:17:09 ] Starting generation 70 of 200...[ 2023-09-07 14:17:11 ]           70 |          0: 1:50 |             1B526740 |           1.5876e+01 |           4.8927e+01 |           1.6120e+02 |           3.2449e-01 | 
[ 2023-09-07 14:17:11 ] Starting generation 71 of 200...[ 2023-09-07 14:17:13 ]           71 |          0: 1:52 |             25DE7918 |           1.5870e+01 |           7.8529e+01 |           1.7157e+02 |           2.0209e-01 | 
[ 2023-09-07 14:17:13 ] Starting generation 72 of 200...[ 2023-09-07 14:17:14 ]           72 |          0: 1:53 |             25DE7918 |           1.5870e+01 |           6.3001e+01 |           1.9757e+02 |           2.5190e-01 | 
[ 2023-09-07 14:17:14 ] Starting generation 73 of 200...[ 2023-09-07 14:17:16 ]           73 |          0: 1:55 |             262AECC8 |           1.5675e+01 |           8.3781e+01 |           2.7512e+02 |           1.8710e-01 | 
[ 2023-09-07 14:17:16 ] Starting generation 74 of 200...[ 2023-09-07 14:17:17 ]           74 |          0: 1:56 |             25E9DE68 |           1.5487e+01 |           5.2407e+01 |           1.9031e+02 |           2.9551e-01 | 
[ 2023-09-07 14:17:17 ] Starting generation 75 of 200...[ 2023-09-07 14:17:19 ]           75 |          0: 1:58 |             25E98B10 |           1.5436e+01 |           8.5482e+01 |           2.2043e+02 |           1.8057e-01 | 
[ 2023-09-07 14:17:19 ] Starting generation 76 of 200...[ 2023-09-07 14:17:20 ]           76 |          0: 1:59 |             23CBAD40 |           1.5331e+01 |           6.7909e+01 |           1.8303e+02 |           2.2576e-01 | 
[ 2023-09-07 14:17:20 ] Starting generation 77 of 200...[ 2023-09-07 14:17:22 ]           77 |          0: 2: 1 |             23CBAD40 |           1.5331e+01 |           5.8951e+01 |           1.7145e+02 |           2.6007e-01 | 
[ 2023-09-07 14:17:22 ] Starting generation 78 of 200...[ 2023-09-07 14:17:24 ]           78 |          0: 2: 3 |             23CBABA0 |           1.5293e+01 |           5.5111e+01 |           1.5884e+02 |           2.7749e-01 | 
[ 2023-09-07 14:17:24 ] Starting generation 79 of 200...[ 2023-09-07 14:17:25 ]           79 |          0: 2: 4 |             271DB400 |           1.5243e+01 |           4.3744e+01 |           1.3842e+02 |           3.4847e-01 | 
[ 2023-09-07 14:17:25 ] Starting generation 80 of 200...[ 2023-09-07 14:17:26 ]           80 |          0: 2: 6 |             22F6FD48 |           1.5128e+01 |           7.6029e+01 |           2.0752e+02 |           1.9898e-01 | 
[ 2023-09-07 14:17:26 ] Starting generation 81 of 200...[ 2023-09-07 14:17:28 ]           81 |          0: 2: 7 |             2211C110 |           1.5120e+01 |           5.5598e+01 |           1.8226e+02 |           2.7196e-01 | 
[ 2023-09-07 14:17:28 ] Starting generation 82 of 200...[ 2023-09-07 14:17:30 ]           82 |          0: 2: 9 |             2211C110 |           1.5054e+01 |           3.2027e+01 |           8.2112e+01 |           4.7004e-01 | 
[ 2023-09-07 14:17:30 ] Starting generation 83 of 200...[ 2023-09-07 14:17:32 ]           83 |          0: 2:11 |             25DE7F30 |           1.4987e+01 |           2.5618e+01 |           7.2926e+01 |           5.8503e-01 | 
[ 2023-09-07 14:17:32 ] Starting generation 84 of 200...[ 2023-09-07 14:17:33 ]           84 |          0: 2:12 |             25DE7F30 |           1.4987e+01 |           4.8978e+01 |           1.6560e+02 |           3.0601e-01 | 
[ 2023-09-07 14:17:33 ] Starting generation 85 of 200...[ 2023-09-07 14:17:35 ]           85 |          0: 2:14 |             2211C4B8 |           1.4941e+01 |           7.7803e+01 |           2.1694e+02 |           1.9204e-01 | 
[ 2023-09-07 14:17:35 ] Starting generation 86 of 200...[ 2023-09-07 14:17:36 ]           86 |          0: 2:15 |             23CBA790 |           1.4906e+01 |           4.2443e+01 |           1.3617e+02 |           3.5121e-01 | 
[ 2023-09-07 14:17:36 ] Starting generation 87 of 200...[ 2023-09-07 14:17:38 ]           87 |          0: 2:17 |             23CBA790 |           1.4906e+01 |           4.3584e+01 |           1.5083e+02 |           3.4202e-01 | 
[ 2023-09-07 14:17:38 ] Starting generation 88 of 200...[ 2023-09-07 14:17:40 ]           88 |          0: 2:19 |             23CBA790 |           1.4906e+01 |           4.9690e+01 |           1.7000e+02 |           2.9999e-01 | 
[ 2023-09-07 14:17:40 ] Starting generation 89 of 200...[ 2023-09-07 14:17:41 ]           89 |          0: 2:20 |             23CBA790 |           1.4906e+01 |           2.5506e+01 |           7.3468e+01 |           5.8443e-01 | 
[ 2023-09-07 14:17:41 ] Starting generation 90 of 200...[ 2023-09-07 14:17:42 ]           90 |          0: 2:22 |             2211C248 |           1.4886e+01 |           3.6225e+01 |           1.1604e+02 |           4.1094e-01 | 
[ 2023-09-07 14:17:42 ] Starting generation 91 of 200...[ 2023-09-07 14:17:44 ]           91 |          0: 2:23 |             2211C248 |           1.4886e+01 |           4.5102e+01 |           1.3018e+02 |           3.3006e-01 | 
[ 2023-09-07 14:17:44 ] Starting generation 92 of 200...[ 2023-09-07 14:17:45 ]           92 |          0: 2:24 |             23CBA790 |           1.4839e+01 |           4.1850e+01 |           1.3222e+02 |           3.5458e-01 | 
[ 2023-09-07 14:17:45 ] Starting generation 93 of 200...[ 2023-09-07 14:17:48 ]           93 |          0: 2:27 |             23CBA790 |           1.4839e+01 |           2.4781e+01 |           6.9057e+01 |           5.9881e-01 | 
[ 2023-09-07 14:17:48 ] Starting generation 94 of 200...[ 2023-09-07 14:17:49 ]           94 |          0: 2:29 |             1B1817C0 |           1.4805e+01 |           4.8690e+01 |           1.4840e+02 |           3.0407e-01 | 
[ 2023-09-07 14:17:49 ] Starting generation 95 of 200...[ 2023-09-07 14:17:51 ]           95 |          0: 2:30 |             22678B18 |           1.4803e+01 |           2.9038e+01 |           9.9107e+01 |           5.0980e-01 | 
[ 2023-09-07 14:17:51 ] Starting generation 96 of 200...[ 2023-09-07 14:17:53 ]           96 |          0: 2:32 |             22678B18 |           1.4803e+01 |           5.6655e+01 |           1.5521e+02 |           2.6129e-01 | 
[ 2023-09-07 14:17:53 ] Starting generation 97 of 200...[ 2023-09-07 14:17:54 ]           97 |          0: 2:34 |             25E9FBA8 |           1.4777e+01 |           9.2806e+01 |           2.2734e+02 |           1.5922e-01 | 
