[ 2023-09-11 04:27:33 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 50
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		0 : {
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.076200000,          0.215900000,          0.131267000 ]; p2=[         -0.076200000,          0.215900000,          0.131267000 ]; radius=0.001000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.107950000,          0.215900000,          0.131267000 ]; p2=[          0.107950000,          0.215900000,          0.131267000 ]; radius=0.001000000
			ROCK_coil_over_l : BoxBoundary : lower=[          0.003837000,          0.236000000,          0.649000000 ]; upper=[          0.003837000,          0.300000000,          0.651000000 ]
			ROCK_p_rod_l : BoxBoundary : lower=[          0.003837000,          0.250000000,          0.550000000 ]; upper=[          0.003837000,          0.351355000,          0.675446000 ]
			TIE_l : BoxBoundary : lower=[          0.020000000,          0.212408000,          0.150000000 ]; upper=[          0.126200000,          0.212408000,          0.235000000 ]
			UPRI_tie_l :  CylindricalBoundary : p1=[          0.075506834,          0.643715249,          0.201545123 ]; p2=[          0.075506834,          0.643715249,          0.201545123 ]; radius=0.020000000
		}

	}
        Evaluation functions: 
	{
		Heave : {
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.toe_angle_l | weight: 5729.577951308
			front.motion_ratio_heave_l | weight: 30.000000000
			front.side_view_swing_arm_angle_l | weight: 2864.788975654
		 }

		Roll : {
			front.roll_center.y | weight: 1000.000000000
			front.side_view_swing_arm_angle_l | weight: 57.295779513
			front.camber_angle_gain_roll_l | weight: 30.000000000
		 }

		Steering : {
			front.ackerman_angle | weight: 57.295779513
			front.tie_rod_angle_front_view_l | weight: 57.295779513
		 }
	}
	<< End configuration >> 


[ 2023-09-11 04:27:33 ] Creating individual zero... Done.
[ 2023-09-11 04:27:33 ] Evaluating individual zero...Done.
[ 2023-09-11 04:27:33 ] Individual zero overall fitness: 62.840851447.
[ 2023-09-11 04:27:33 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-11 04:28:03 ] Starting generation 20 of 200...[ 2023-09-11 04:28:05 ]           20 |          0: 0:32 |             23131B90 |           6.0730e+01 |           1.4039e+02 |           2.7270e+02 |           4.3259e-01 | 
[ 2023-09-11 04:28:05 ] Starting generation 21 of 200...[ 2023-09-11 04:28:06 ]           21 |          0: 0:33 |             24A2F278 |           5.9676e+01 |           1.4538e+02 |           2.8807e+02 |           4.1048e-01 | 
[ 2023-09-11 04:28:06 ] Starting generation 22 of 200...[ 2023-09-11 04:28:08 ]           22 |          0: 0:35 |             23A7CE38 |           5.6858e+01 |           1.8658e+02 |           4.7162e+02 |           3.0474e-01 | 
[ 2023-09-11 04:28:08 ] Starting generation 23 of 200...[ 2023-09-11 04:28:10 ]           23 |          0: 0:37 |             21942AE0 |           5.2775e+01 |           1.1127e+02 |           2.2098e+02 |           4.7432e-01 | 
[ 2023-09-11 04:28:10 ] Starting generation 24 of 200...[ 2023-09-11 04:28:12 ]           24 |          0: 0:39 |             21942AE0 |           5.2775e+01 |           8.1969e+01 |           1.0950e+02 |           6.4384e-01 | 
[ 2023-09-11 04:28:12 ] Starting generation 25 of 200...[ 2023-09-11 04:28:13 ]           25 |          0: 0:40 |             215D1208 |           5.0487e+01 |           1.3767e+02 |           2.4657e+02 |           3.6671e-01 | 
[ 2023-09-11 04:28:13 ] Starting generation 26 of 200...[ 2023-09-11 04:28:15 ]           26 |          0: 0:42 |             25795A38 |           5.0095e+01 |           9.4350e+01 |           1.7098e+02 |           5.3095e-01 | 
[ 2023-09-11 04:28:15 ] Starting generation 27 of 200...[ 2023-09-11 04:28:16 ]           27 |          0: 0:43 |             25795A38 |           5.0095e+01 |           9.8252e+01 |           1.5316e+02 |           5.0986e-01 | 
[ 2023-09-11 04:28:16 ] Starting generation 28 of 200...[ 2023-09-11 04:28:18 ]           28 |          0: 0:45 |             25795A38 |           5.0095e+01 |           9.9008e+01 |           2.3111e+02 |           5.0596e-01 | 
[ 2023-09-11 04:28:18 ] Starting generation 29 of 200...[ 2023-09-11 04:28:19 ]           29 |          0: 0:46 |             212CEF58 |           4.9249e+01 |           2.0621e+02 |           4.6414e+02 |           2.3882e-01 | 
[ 2023-09-11 04:28:19 ] Starting generation 30 of 200...[ 2023-09-11 04:28:21 ]           30 |          0: 0:47 |             2311DA28 |           4.6638e+01 |           1.2256e+02 |           2.9744e+02 |           3.8054e-01 | 
[ 2023-09-11 04:28:21 ] Starting generation 31 of 200...[ 2023-09-11 04:28:23 ]           31 |          0: 0:49 |             2311DA28 |           4.6638e+01 |           7.7039e+01 |           1.7503e+02 |           6.0538e-01 | 
[ 2023-09-11 04:28:23 ] Starting generation 32 of 200...[ 2023-09-11 04:28:24 ]           32 |          0: 0:51 |             216BE490 |           4.6310e+01 |           9.4569e+01 |           2.6018e+02 |           4.8969e-01 | 
[ 2023-09-11 04:28:24 ] Starting generation 33 of 200...[ 2023-09-11 04:28:26 ]           33 |          0: 0:53 |             214612B8 |           4.5202e+01 |           1.9603e+02 |           4.6376e+02 |           2.3059e-01 | 
[ 2023-09-11 04:28:26 ] Starting generation 34 of 200...[ 2023-09-11 04:28:27 ]           34 |          0: 0:54 |             214612B8 |           4.5202e+01 |           2.0447e+02 |           6.1188e+02 |           2.2107e-01 | 
[ 2023-09-11 04:28:27 ] Starting generation 35 of 200...[ 2023-09-11 04:28:29 ]           35 |          0: 0:56 |             214612B8 |           4.5202e+01 |           1.3897e+02 |           3.2795e+02 |           3.2527e-01 | 
[ 2023-09-11 04:28:29 ] Starting generation 36 of 200...[ 2023-09-11 04:28:31 ]           36 |          0: 0:57 |             22DF8ED0 |           4.4661e+01 |           9.8639e+01 |           2.1307e+02 |           4.5277e-01 | 
[ 2023-09-11 04:28:31 ] Starting generation 37 of 200...[ 2023-09-11 04:28:32 ]           37 |          0: 0:59 |             21460FE0 |           4.4482e+01 |           1.1434e+02 |           2.7472e+02 |           3.8905e-01 | 
[ 2023-09-11 04:28:32 ] Starting generation 38 of 200...[ 2023-09-11 04:28:34 ]           38 |          0: 1: 1 |             21460FE0 |           4.4482e+01 |           1.1628e+02 |           2.9050e+02 |           3.8255e-01 | 
[ 2023-09-11 04:28:34 ] Starting generation 39 of 200...[ 2023-09-11 04:28:36 ]           39 |          0: 1: 3 |             25795A38 |           4.4403e+01 |           7.2132e+01 |           1.7224e+02 |           6.1558e-01 | 
[ 2023-09-11 04:28:36 ] Starting generation 40 of 200...[ 2023-09-11 04:28:37 ]           40 |          0: 1: 4 |             22DF99C8 |           4.4332e+01 |           8.1586e+01 |           2.5450e+02 |           5.4337e-01 | 
[ 2023-09-11 04:28:37 ] Starting generation 41 of 200...[ 2023-09-11 04:28:39 ]           41 |          0: 1: 6 |             24C3E588 |           4.3717e+01 |           9.1535e+01 |           2.6052e+02 |           4.7759e-01 | 
[ 2023-09-11 04:28:39 ] Starting generation 42 of 200...[ 2023-09-11 04:28:41 ]           42 |          0: 1: 8 |             24C3E588 |           4.3717e+01 |           8.1761e+01 |           2.5812e+02 |           5.3469e-01 | 
[ 2023-09-11 04:28:41 ] Starting generation 43 of 200...[ 2023-09-11 04:28:42 ]           43 |          0: 1: 9 |             24C3E588 |           4.3717e+01 |           1.2308e+02 |           2.9136e+02 |           3.5520e-01 | 
[ 2023-09-11 04:28:42 ] Starting generation 44 of 200...[ 2023-09-11 04:28:43 ]           44 |          0: 1:10 |             24C3E588 |           4.3717e+01 |           1.5151e+02 |           3.6777e+02 |           2.8854e-01 | 
[ 2023-09-11 04:28:43 ] Starting generation 45 of 200...[ 2023-09-11 04:28:45 ]           45 |          0: 1:12 |             212CE940 |           4.3515e+01 |           1.3659e+02 |           3.4327e+02 |           3.1859e-01 | 
[ 2023-09-11 04:28:45 ] Starting generation 46 of 200...[ 2023-09-11 04:28:47 ]           46 |          0: 1:14 |             212CE940 |           4.3515e+01 |           9.7060e+01 |           2.7210e+02 |           4.4833e-01 | 
[ 2023-09-11 04:28:47 ] Starting generation 47 of 200...[ 2023-09-11 04:28:49 ]           47 |          0: 1:16 |             212CE940 |           4.3515e+01 |           9.7653e+01 |           2.4562e+02 |           4.4561e-01 | 
[ 2023-09-11 04:28:49 ] Starting generation 48 of 200...[ 2023-09-11 04:28:50 ]           48 |          0: 1:17 |             212CE940 |           4.3515e+01 |           9.2560e+01 |           2.2161e+02 |           4.7013e-01 | 
[ 2023-09-11 04:28:50 ] Starting generation 49 of 200...[ 2023-09-11 04:28:51 ]           49 |          0: 1:18 |             0F709900 |           4.3444e+01 |           1.5171e+02 |           3.6615e+02 |           2.8636e-01 | 
[ 2023-09-11 04:28:51 ] Starting generation 50 of 200...[ 2023-09-11 04:28:53 ]           50 |          0: 1:20 |             2712EB78 |           4.3312e+01 |           7.8120e+01 |           1.7364e+02 |           5.5443e-01 | 
[ 2023-09-11 04:28:53 ] Starting generation 51 of 200...[ 2023-09-11 04:28:54 ]           51 |          0: 1:21 |             2581FD08 |           4.3153e+01 |           1.2383e+02 |           2.8824e+02 |           3.4850e-01 | 
[ 2023-09-11 04:28:54 ] Starting generation 52 of 200...[ 2023-09-11 04:28:56 ]           52 |          0: 1:23 |             2581FD08 |           4.3153e+01 |           9.5144e+01 |           2.5252e+02 |           4.5355e-01 | 
[ 2023-09-11 04:28:56 ] Starting generation 53 of 200...[ 2023-09-11 04:28:57 ]           53 |          0: 1:24 |             212CE808 |           4.3098e+01 |           7.9427e+01 |           2.5087e+02 |           5.4261e-01 | 
[ 2023-09-11 04:28:57 ] Starting generation 54 of 200...[ 2023-09-11 04:28:59 ]           54 |          0: 1:26 |             212CE808 |           4.3098e+01 |           8.8331e+01 |           2.7245e+02 |           4.8791e-01 | 
[ 2023-09-11 04:28:59 ] Starting generation 55 of 200...[ 2023-09-11 04:29:01 ]           55 |          0: 1:28 |             23640690 |           4.3059e+01 |           1.1981e+02 |           3.0417e+02 |           3.5940e-01 | 
[ 2023-09-11 04:29:01 ] Starting generation 56 of 200...[ 2023-09-11 04:29:02 ]           56 |          0: 1:29 |             2484F6E0 |           4.2920e+01 |           1.7283e+02 |           4.4781e+02 |           2.4834e-01 | 
[ 2023-09-11 04:29:02 ] Starting generation 57 of 200...[ 2023-09-11 04:29:04 ]           57 |          0: 1:31 |             2484F6E0 |           4.2920e+01 |           8.7561e+01 |           1.8804e+02 |           4.9017e-01 | 
[ 2023-09-11 04:29:04 ] Starting generation 58 of 200...[ 2023-09-11 04:29:06 ]           58 |          0: 1:33 |             2484F6E0 |           4.2920e+01 |           1.5413e+02 |           3.4263e+02 |           2.7846e-01 | 
[ 2023-09-11 04:29:06 ] Starting generation 59 of 200...[ 2023-09-11 04:29:07 ]           59 |          0: 1:34 |             2484F6E0 |           4.2920e+01 |           9.7599e+01 |           2.1650e+02 |           4.3975e-01 | 
[ 2023-09-11 04:29:07 ] Starting generation 60 of 200...[ 2023-09-11 04:29:09 ]           60 |          0: 1:36 |             2484F6E0 |           4.2920e+01 |           8.1810e+01 |           2.0849e+02 |           5.2463e-01 | 
[ 2023-09-11 04:29:09 ] Starting generation 61 of 200...[ 2023-09-11 04:29:10 ]           61 |          0: 1:37 |             2484F6E0 |           4.2920e+01 |           1.0313e+02 |           2.6098e+02 |           4.1616e-01 | 
[ 2023-09-11 04:29:10 ] Starting generation 62 of 200...[ 2023-09-11 04:29:11 ]           62 |          0: 1:38 |             2484F6E0 |           4.2920e+01 |           9.1012e+01 |           2.1979e+02 |           4.7158e-01 | 
[ 2023-09-11 04:29:11 ] Starting generation 63 of 200...[ 2023-09-11 04:29:13 ]           63 |          0: 1:40 |             2484F6E0 |           4.2920e+01 |           1.0001e+02 |           2.1340e+02 |           4.2916e-01 | 
[ 2023-09-11 04:29:13 ] Starting generation 64 of 200...[ 2023-09-11 04:29:15 ]           64 |          0: 1:42 |             2261B328 |           4.2900e+01 |           1.2731e+02 |           3.0091e+02 |           3.3698e-01 | 
[ 2023-09-11 04:29:15 ] Starting generation 65 of 200...[ 2023-09-11 04:29:17 ]           65 |          0: 1:43 |             0F709C40 |           4.2863e+01 |           7.3864e+01 |           2.1562e+02 |           5.8030e-01 | 
[ 2023-09-11 04:29:17 ] Starting generation 66 of 200...[ 2023-09-11 04:29:18 ]           66 |          0: 1:45 |             0F709C40 |           4.2863e+01 |           1.1773e+02 |           2.9318e+02 |           3.6407e-01 | 
[ 2023-09-11 04:29:18 ] Starting generation 67 of 200...[ 2023-09-11 04:29:20 ]           67 |          0: 1:47 |             0F709B08 |           4.2861e+01 |           8.6018e+01 |           1.8250e+02 |           4.9828e-01 | 
[ 2023-09-11 04:29:20 ] Starting generation 68 of 200...[ 2023-09-11 04:29:21 ]           68 |          0: 1:48 |             212CEC18 |           4.2786e+01 |           8.4974e+01 |           1.7286e+02 |           5.0351e-01 | 
[ 2023-09-11 04:29:21 ] Starting generation 69 of 200...[ 2023-09-11 04:29:23 ]           69 |          0: 1:50 |             212CEC18 |           4.2786e+01 |           9.2172e+01 |           2.6678e+02 |           4.6420e-01 | 
[ 2023-09-11 04:29:23 ] Starting generation 70 of 200...[ 2023-09-11 04:29:25 ]           70 |          0: 1:52 |             212CEC18 |           4.2786e+01 |           7.0186e+01 |           1.9099e+02 |           6.0961e-01 | 
[ 2023-09-11 04:29:25 ] Starting generation 71 of 200...[ 2023-09-11 04:29:26 ]           71 |          0: 1:53 |             212CEC18 |           4.2786e+01 |           1.0976e+02 |           2.8466e+02 |           3.8981e-01 | 
[ 2023-09-11 04:29:26 ] Starting generation 72 of 200...[ 2023-09-11 04:29:28 ]           72 |          0: 1:55 |             22505A78 |           4.2777e+01 |           9.3115e+01 |           2.6479e+02 |           4.5940e-01 | 
[ 2023-09-11 04:29:28 ] Starting generation 73 of 200...[ 2023-09-11 04:29:29 ]           73 |          0: 1:56 |             22505A78 |           4.2777e+01 |           1.2042e+02 |           3.0318e+02 |           3.5522e-01 | 
[ 2023-09-11 04:29:29 ] Starting generation 74 of 200...[ 2023-09-11 04:29:31 ]           74 |          0: 1:58 |             09A24460 |           4.2764e+01 |           1.3030e+02 |           3.5199e+02 |           3.2820e-01 | 
[ 2023-09-11 04:29:31 ] Starting generation 75 of 200...[ 2023-09-11 04:29:33 ]           75 |          0: 1:59 |             24EEBF60 |           4.2761e+01 |           1.3410e+02 |           3.6595e+02 |           3.1888e-01 | 
[ 2023-09-11 04:29:33 ] Starting generation 76 of 200...[ 2023-09-11 04:29:34 ]           76 |          0: 2: 1 |             24EEBF60 |           4.2761e+01 |           1.2684e+02 |           3.1321e+02 |           3.3711e-01 | 
[ 2023-09-11 04:29:34 ] Starting generation 77 of 200...[ 2023-09-11 04:29:36 ]           77 |          0: 2: 3 |             24EEBF60 |           4.2761e+01 |           8.4934e+01 |           1.4004e+02 |           5.0346e-01 | 
[ 2023-09-11 04:29:36 ] Starting generation 78 of 200...[ 2023-09-11 04:29:38 ]           78 |          0: 2: 4 |             21761990 |           4.2758e+01 |           6.6576e+01 |           1.2856e+02 |           6.4225e-01 | 
[ 2023-09-11 04:29:38 ] Starting generation 79 of 200...[ 2023-09-11 04:29:39 ]           79 |          0: 2: 6 |             21761990 |           4.2758e+01 |           1.0832e+02 |           2.6307e+02 |           3.9476e-01 | 
[ 2023-09-11 04:29:39 ] Starting generation 80 of 200...[ 2023-09-11 04:29:41 ]           80 |          0: 2: 8 |             21761990 |           4.2758e+01 |           6.4185e+01 |           7.8286e+01 |           6.6617e-01 | 
[ 2023-09-11 04:29:41 ] Starting generation 81 of 200...[ 2023-09-11 04:29:42 ]           81 |          0: 2: 9 |             21761990 |           4.2758e+01 |           1.0836e+02 |           2.8294e+02 |           3.9458e-01 | 
[ 2023-09-11 04:29:42 ] Starting generation 82 of 200...[ 2023-09-11 04:29:44 ]           82 |          0: 2:11 |             21761990 |           4.2758e+01 |           1.0120e+02 |           2.9163e+02 |           4.2249e-01 | 
[ 2023-09-11 04:29:44 ] Starting generation 83 of 200...[ 2023-09-11 04:29:46 ]           83 |          0: 2:13 |             21761990 |           4.2758e+01 |           1.6097e+02 |           3.4449e+02 |           2.6563e-01 | 
[ 2023-09-11 04:29:46 ] Starting generation 84 of 200...[ 2023-09-11 04:29:47 ]           84 |          0: 2:14 |             21761990 |           4.2758e+01 |           1.3064e+02 |           3.2993e+02 |           3.2730e-01 | 
[ 2023-09-11 04:29:47 ] Starting generation 85 of 200...[ 2023-09-11 04:29:48 ]           85 |          0: 2:15 |             09A241F0 |           4.2744e+01 |           8.1330e+01 |           2.4757e+02 |           5.2557e-01 | 
[ 2023-09-11 04:29:48 ] Starting generation 86 of 200...[ 2023-09-11 04:29:50 ]           86 |          0: 2:17 |             09A241F0 |           4.2744e+01 |           8.1894e+01 |           1.9312e+02 |           5.2195e-01 | 
[ 2023-09-11 04:29:50 ] Starting generation 87 of 200...[ 2023-09-11 04:29:52 ]           87 |          0: 2:18 |             09A241F0 |           4.2744e+01 |           8.9884e+01 |           2.8574e+02 |           4.7555e-01 | 
[ 2023-09-11 04:29:52 ] Starting generation 88 of 200...[ 2023-09-11 04:29:53 ]           88 |          0: 2:20 |             21485188 |           4.2738e+01 |           9.0620e+01 |           2.6407e+02 |           4.7162e-01 | 
[ 2023-09-11 04:29:53 ] Starting generation 89 of 200...[ 2023-09-11 04:29:55 ]           89 |          0: 2:21 |             2360D7A0 |           4.2734e+01 |           6.4657e+01 |           1.1122e+02 |           6.6093e-01 | 
[ 2023-09-11 04:29:55 ] Starting generation 90 of 200...[ 2023-09-11 04:29:56 ]           90 |          0: 2:23 |             2360D7A0 |           4.2734e+01 |           1.4447e+02 |           3.6932e+02 |           2.9580e-01 | 
[ 2023-09-11 04:29:56 ] Starting generation 91 of 200...[ 2023-09-11 04:29:58 ]           91 |          0: 2:25 |             2360D7A0 |           4.2734e+01 |           1.4193e+02 |           3.4339e+02 |           3.0109e-01 | 
[ 2023-09-11 04:29:58 ] Starting generation 92 of 200...[ 2023-09-11 04:29:59 ]           92 |          0: 2:26 |             24946468 |           4.2731e+01 |           1.4890e+02 |           3.6018e+02 |           2.8698e-01 | 
[ 2023-09-11 04:29:59 ] Starting generation 93 of 200...[ 2023-09-11 04:30:01 ]           93 |          0: 2:28 |             24946468 |           4.2731e+01 |           8.4864e+01 |           2.5065e+02 |           5.0352e-01 | 
[ 2023-09-11 04:30:01 ] Starting generation 94 of 200...[ 2023-09-11 04:30:02 ]           94 |          0: 2:29 |             24946468 |           4.2731e+01 |           1.7165e+02 |           3.9861e+02 |           2.4894e-01 | 
[ 2023-09-11 04:30:02 ] Starting generation 95 of 200...[ 2023-09-11 04:30:03 ]           95 |          0: 2:30 |             24946468 |           4.2731e+01 |           1.2788e+02 |           3.1173e+02 |           3.3416e-01 | 
[ 2023-09-11 04:30:03 ] Starting generation 96 of 200...[ 2023-09-11 04:30:05 ]           96 |          0: 2:32 |             296537D0 |           4.2722e+01 |           1.2829e+02 |           3.5375e+02 |           3.3302e-01 | 
[ 2023-09-11 04:30:05 ] Starting generation 97 of 200...[ 2023-09-11 04:30:07 ]           97 |          0: 2:34 |             296537D0 |           4.2722e+01 |           8.5980e+01 |           2.5391e+02 |           4.9688e-01 | 
[ 2023-09-11 04:30:07 ] Starting generation 98 of 200...[ 2023-09-11 04:30:08 ]           98 |          0: 2:35 |             296537D0 |           4.2722e+01 |           1.0287e+02 |           3.0108e+02 |           4.1529e-01 | 
[ 2023-09-11 04:30:08 ] Starting generation 99 of 200...[ 2023-09-11 04:30:10 ]           99 |          0: 2:37 |             296537D0 |           4.2722e+01 |           1.0794e+02 |           2.6990e+02 |           3.9581e-01 | 
[ 2023-09-11 04:30:10 ] Starting generation 100 of 200...[ 2023-09-11 04:30:12 ]          100 |          0: 2:38 |             212CE6D0 |           4.2720e+01 |           1.2430e+02 |           3.3289e+02 |           3.4368e-01 | 
[ 2023-09-11 04:30:12 ] Starting generation 101 of 200...[ 2023-09-11 04:30:13 ]          101 |          0: 2:40 |             212CE6D0 |           4.2720e+01 |           1.7327e+02 |           5.0671e+02 |           2.4656e-01 | 
[ 2023-09-11 04:30:13 ] Starting generation 102 of 200...[ 2023-09-11 04:30:14 ]          102 |          0: 2:41 |             212CE6D0 |           4.2720e+01 |           1.1524e+02 |           3.0007e+02 |           3.7069e-01 | 
[ 2023-09-11 04:30:14 ] Starting generation 103 of 200...[ 2023-09-11 04:30:16 ]          103 |          0: 2:43 |             212CE6D0 |           4.2720e+01 |           1.3000e+02 |           3.3379e+02 |           3.2862e-01 | 
[ 2023-09-11 04:30:16 ] Starting generation 104 of 200...[ 2023-09-11 04:30:18 ]          104 |          0: 2:45 |             215D1208 |           4.2719e+01 |           7.1063e+01 |           1.4018e+02 |           6.0113e-01 | 
