[ 2023-09-12 19:12:19 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 100
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		1 : {
			CHAS_coil_over_l :  CylindricalBoundary : p1=[          0.025400000,          0.200000000,          0.359872000 ]; p2=[          0.025400000,          0.200000000,          0.359872000 ]; radius=0.001000000
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.115951000,          0.215900000,          0.131267000 ]; p2=[         -0.115951000,          0.215900000,          0.131267000 ]; radius=0.001000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.217400000,          0.215900000,          0.131267000 ]; p2=[          0.217400000,          0.215900000,          0.131267000 ]; radius=0.001000000
			ROCK_coil_over_l : BoxBoundary : lower=[          0.025400000,          0.225000000,          0.350000000 ]; upper=[          0.025400000,          0.330000000,          0.410000000 ]
			ROCK_p_rod_l : BoxBoundary : lower=[          0.025400000,          0.300000000,          0.266395000 ]; upper=[          0.025400000,          0.420000000,          0.400000000 ]
			TIE_l :  CylindricalBoundary : p1=[         -0.114300000,          0.209550000,          0.131267000 ]; p2=[         -0.114300000,          0.209550000,          0.131267000 ]; radius=0.001000000
			UPRI_tie_l :  CylindricalBoundary : p1=[         -0.074505442,          0.595550701,          0.221084220 ]; p2=[         -0.074505442,          0.595550701,          0.221084220 ]; radius=0.040000000
		}

	}
        Evaluation functions: 
	{
		Roll : {
			rear.camber_angle_gain_roll_l | weight: 100.000000000
			rear.side_view_swing_arm_angle_l | weight: 2864.788975654
		 }

		2in Heave : {
			rear.toe_angle_l | weight: 10026.761414789
			rear.roll_center_gnd.z | weight: 40000.000000000
			rear.tie_rod_angle_top_view_l | weight: 57.295779513
			rear.p_rod_length_l | weight: 100.000000000
			rear.side_view_swing_arm_angle_l | weight: 2864.788975654
			rear.coil_over_length_l | weight: 50000.000000000
			rear.motion_ratio_heave_l | weight: 175.000000000
		 }
	}
	<< End configuration >> 


[ 2023-09-12 19:12:19 ] Creating individual zero... Done.
[ 2023-09-12 19:12:19 ] Evaluating individual zero...Done.
[ 2023-09-12 19:12:19 ] Individual zero overall fitness: 2204.683434636.
[ 2023-09-12 19:12:19 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-12 19:12:34 ] Starting generation 17 of 500...[ 2023-09-12 19:12:35 ]           17 |          0: 0:15 |             0C220BC0 |           1.5954e+03 |           2.9057e+03 |           2.9627e+03 |           5.4908e-01 | 
[ 2023-09-12 19:12:35 ] Starting generation 18 of 500...[ 2023-09-12 19:12:36 ]           18 |          0: 0:16 |             2CA07E58 |           1.4544e+03 |           2.7492e+03 |           3.7494e+03 |           5.2903e-01 | 
[ 2023-09-12 19:12:36 ] Starting generation 19 of 500...[ 2023-09-12 19:12:36 ]           19 |          0: 0:17 |             2D4E8210 |           1.3675e+03 |           2.3078e+03 |           1.4101e+03 |           5.9259e-01 | 
[ 2023-09-12 19:12:36 ] Starting generation 20 of 500...[ 2023-09-12 19:12:37 ]           20 |          0: 0:17 |             2D4E8210 |           1.3675e+03 |           2.5174e+03 |           2.1645e+03 |           5.4325e-01 | 
[ 2023-09-12 19:12:37 ] Starting generation 21 of 500...[ 2023-09-12 19:12:38 ]           21 |          0: 0:18 |             2D4E8210 |           1.3675e+03 |           2.2988e+03 |           1.6983e+03 |           5.9489e-01 | 
[ 2023-09-12 19:12:38 ] Starting generation 22 of 500...[ 2023-09-12 19:12:39 ]           22 |          0: 0:19 |             2D4E8210 |           1.3675e+03 |           2.9928e+03 |           5.8595e+03 |           4.5694e-01 | 
[ 2023-09-12 19:12:39 ] Starting generation 23 of 500...[ 2023-09-12 19:12:39 ]           23 |          0: 0:20 |             2D4E8070 |           1.1045e+03 |           2.1556e+03 |           1.5719e+03 |           5.1240e-01 | 
[ 2023-09-12 19:12:39 ] Starting generation 24 of 500...[ 2023-09-12 19:12:40 ]           24 |          0: 0:20 |             2D4E8070 |           1.1045e+03 |           2.5817e+03 |           5.1212e+03 |           4.2784e-01 | 
[ 2023-09-12 19:12:40 ] Starting generation 25 of 500...[ 2023-09-12 19:12:41 ]           25 |          0: 0:21 |             2D4E8070 |           1.1045e+03 |           2.5638e+03 |           5.4321e+03 |           4.3083e-01 | 
[ 2023-09-12 19:12:41 ] Starting generation 26 of 500...[ 2023-09-12 19:12:41 ]           26 |          0: 0:21 |             2D4E8070 |           1.1045e+03 |           2.1028e+03 |           3.0567e+03 |           5.2525e-01 | 
[ 2023-09-12 19:12:41 ] Starting generation 27 of 500...[ 2023-09-12 19:12:42 ]           27 |          0: 0:22 |             2D4E8070 |           1.1045e+03 |           3.6380e+03 |           1.6937e+04 |           3.0361e-01 | 
[ 2023-09-12 19:12:42 ] Starting generation 28 of 500...[ 2023-09-12 19:12:43 ]           28 |          0: 0:23 |             2D4E8070 |           1.1045e+03 |           1.9491e+03 |           1.8169e+03 |           5.6667e-01 | 
[ 2023-09-12 19:12:43 ] Starting generation 29 of 500...[ 2023-09-12 19:12:43 ]           29 |          0: 0:24 |             2D4E8070 |           1.1045e+03 |           2.2909e+03 |           2.9927e+03 |           4.8213e-01 | 
[ 2023-09-12 19:12:43 ] Starting generation 30 of 500...[ 2023-09-12 19:12:44 ]           30 |          0: 0:24 |             2D4E8070 |           1.1045e+03 |           1.6121e+03 |           1.0229e+03 |           6.8516e-01 | 
[ 2023-09-12 19:12:44 ] Starting generation 31 of 500...[ 2023-09-12 19:12:45 ]           31 |          0: 0:25 |             2D4E8070 |           1.1045e+03 |           4.7723e+03 |           2.5957e+04 |           2.3145e-01 | 
[ 2023-09-12 19:12:45 ] Starting generation 32 of 500...[ 2023-09-12 19:12:46 ]           32 |          0: 0:26 |             2B2425D8 |           1.0863e+03 |           2.1937e+03 |           3.8264e+03 |           4.9517e-01 | 
[ 2023-09-12 19:12:46 ] Starting generation 33 of 500...[ 2023-09-12 19:12:46 ]           33 |          0: 0:27 |             2B2425D8 |           1.0863e+03 |           2.3447e+03 |           2.8605e+03 |           4.6328e-01 | 
[ 2023-09-12 19:12:46 ] Starting generation 34 of 500...[ 2023-09-12 19:12:47 ]           34 |          0: 0:27 |             2B2425D8 |           1.0863e+03 |           2.2860e+03 |           3.8769e+03 |           4.7519e-01 | 
[ 2023-09-12 19:12:47 ] Starting generation 35 of 500...[ 2023-09-12 19:12:48 ]           35 |          0: 0:28 |             2B2425D8 |           1.0863e+03 |           2.2349e+03 |           2.6991e+03 |           4.8606e-01 | 
[ 2023-09-12 19:12:48 ] Starting generation 36 of 500...[ 2023-09-12 19:12:48 ]           36 |          0: 0:29 |             2B2425D8 |           1.0863e+03 |           2.1284e+03 |           3.0244e+03 |           5.1038e-01 | 
[ 2023-09-12 19:12:48 ] Starting generation 37 of 500...[ 2023-09-12 19:12:49 ]           37 |          0: 0:30 |             2B2425D8 |           1.0863e+03 |           2.9911e+03 |           1.1071e+04 |           3.6317e-01 | 
[ 2023-09-12 19:12:49 ] Starting generation 38 of 500...[ 2023-09-12 19:12:50 ]           38 |          0: 0:30 |             2B2425D8 |           1.0863e+03 |           1.9974e+03 |           2.4972e+03 |           5.4383e-01 | 
[ 2023-09-12 19:12:50 ] Starting generation 39 of 500...[ 2023-09-12 19:12:51 ]           39 |          0: 0:31 |             2B2425D8 |           1.0863e+03 |           3.6045e+03 |           1.2920e+04 |           3.0137e-01 | 
[ 2023-09-12 19:12:51 ] Starting generation 40 of 500...[ 2023-09-12 19:12:52 ]           40 |          0: 0:32 |             0C3C5098 |           1.0543e+03 |           1.8388e+03 |           2.4169e+03 |           5.7339e-01 | 
[ 2023-09-12 19:12:52 ] Starting generation 41 of 500...[ 2023-09-12 19:12:52 ]           41 |          0: 0:33 |             0C3C5098 |           1.0543e+03 |           1.8806e+03 |           2.4505e+03 |           5.6065e-01 | 
[ 2023-09-12 19:12:52 ] Starting generation 42 of 500...[ 2023-09-12 19:12:53 ]           42 |          0: 0:33 |             0C3C5098 |           1.0543e+03 |           1.9280e+03 |           2.7665e+03 |           5.4684e-01 | 
[ 2023-09-12 19:12:53 ] Starting generation 43 of 500...[ 2023-09-12 19:12:54 ]           43 |          0: 0:34 |             0C3C5098 |           1.0543e+03 |           1.7047e+03 |           2.1573e+03 |           6.1849e-01 | 
[ 2023-09-12 19:12:54 ] Starting generation 44 of 500...[ 2023-09-12 19:12:55 ]           44 |          0: 0:35 |             0C3C5098 |           1.0543e+03 |           1.6288e+03 |           1.8243e+03 |           6.4729e-01 | 
[ 2023-09-12 19:12:55 ] Starting generation 45 of 500...[ 2023-09-12 19:12:55 ]           45 |          0: 0:36 |             29BFA6E8 |           1.0108e+03 |           2.3118e+03 |           3.9909e+03 |           4.3723e-01 | 
[ 2023-09-12 19:12:55 ] Starting generation 46 of 500...[ 2023-09-12 19:12:56 ]           46 |          0: 0:36 |             29BFA6E8 |           1.0108e+03 |           2.2267e+03 |           6.0159e+03 |           4.5396e-01 | 
[ 2023-09-12 19:12:56 ] Starting generation 47 of 500...[ 2023-09-12 19:12:57 ]           47 |          0: 0:37 |             29BFA6E8 |           1.0108e+03 |           1.9037e+03 |           2.9867e+03 |           5.3097e-01 | 
[ 2023-09-12 19:12:57 ] Starting generation 48 of 500...[ 2023-09-12 19:12:58 ]           48 |          0: 0:38 |             29BFA6E8 |           1.0108e+03 |           1.7143e+03 |           2.0820e+03 |           5.8964e-01 | 
[ 2023-09-12 19:12:58 ] Starting generation 49 of 500...[ 2023-09-12 19:12:59 ]           49 |          0: 0:39 |             29BFA6E8 |           1.0108e+03 |           1.8153e+03 |           2.4077e+03 |           5.5683e-01 | 
[ 2023-09-12 19:12:59 ] Starting generation 50 of 500...[ 2023-09-12 19:12:59 ]           50 |          0: 0:40 |             29BFA6E8 |           1.0108e+03 |           2.1596e+03 |           3.0443e+03 |           4.6804e-01 | 
[ 2023-09-12 19:12:59 ] Starting generation 51 of 500...[ 2023-09-12 19:13:00 ]           51 |          0: 0:40 |             29BFA6E8 |           1.0108e+03 |           2.2044e+03 |           3.6619e+03 |           4.5854e-01 | 
[ 2023-09-12 19:13:00 ] Starting generation 52 of 500...[ 2023-09-12 19:13:01 ]           52 |          0: 0:41 |             29BFA6E8 |           1.0108e+03 |           2.4350e+03 |           4.5387e+03 |           4.1511e-01 | 
[ 2023-09-12 19:13:01 ] Starting generation 53 of 500...[ 2023-09-12 19:13:02 ]           53 |          0: 0:42 |             29BFA6E8 |           1.0108e+03 |           1.8033e+03 |           2.5532e+03 |           5.6053e-01 | 
[ 2023-09-12 19:13:02 ] Starting generation 54 of 500...[ 2023-09-12 19:13:02 ]           54 |          0: 0:43 |             29BFA6E8 |           1.0108e+03 |           2.1597e+03 |           2.8545e+03 |           4.6803e-01 | 
[ 2023-09-12 19:13:02 ] Starting generation 55 of 500...[ 2023-09-12 19:13:03 ]           55 |          0: 0:43 |             29BFA6E8 |           1.0108e+03 |           2.0261e+03 |           3.4174e+03 |           4.9890e-01 | 
[ 2023-09-12 19:13:03 ] Starting generation 56 of 500...[ 2023-09-12 19:13:04 ]           56 |          0: 0:44 |             29BFA6E8 |           1.0108e+03 |           1.6512e+03 |           2.1756e+03 |           6.1216e-01 | 
[ 2023-09-12 19:13:04 ] Starting generation 57 of 500...[ 2023-09-12 19:13:05 ]           57 |          0: 0:45 |             29BFA6E8 |           1.0108e+03 |           2.4109e+03 |           3.4652e+03 |           4.1926e-01 | 
[ 2023-09-12 19:13:05 ] Starting generation 58 of 500...[ 2023-09-12 19:13:05 ]           58 |          0: 0:46 |             29BFA6E8 |           1.0108e+03 |           2.4392e+03 |           6.0595e+03 |           4.1440e-01 | 
[ 2023-09-12 19:13:05 ] Starting generation 59 of 500...[ 2023-09-12 19:13:06 ]           59 |          0: 0:46 |             29BFA6E8 |           1.0108e+03 |           1.7739e+03 |           2.5096e+03 |           5.6983e-01 | 
[ 2023-09-12 19:13:06 ] Starting generation 60 of 500...[ 2023-09-12 19:13:07 ]           60 |          0: 0:47 |             29BFA6E8 |           1.0108e+03 |           1.9944e+03 |           2.6357e+03 |           5.0682e-01 | 
[ 2023-09-12 19:13:07 ] Starting generation 61 of 500...[ 2023-09-12 19:13:08 ]           61 |          0: 0:48 |             29BFA6E8 |           1.0108e+03 |           1.9162e+03 |           2.7719e+03 |           5.2752e-01 | 
[ 2023-09-12 19:13:08 ] Starting generation 62 of 500...[ 2023-09-12 19:13:08 ]           62 |          0: 0:49 |             29BFA6E8 |           1.0108e+03 |           2.1645e+03 |           4.0678e+03 |           4.6699e-01 | 
[ 2023-09-12 19:13:08 ] Starting generation 63 of 500...[ 2023-09-12 19:13:09 ]           63 |          0: 0:49 |             29BFA6E8 |           1.0108e+03 |           3.3230e+03 |           1.1316e+04 |           3.0419e-01 | 
[ 2023-09-12 19:13:09 ] Starting generation 64 of 500...[ 2023-09-12 19:13:10 ]           64 |          0: 0:50 |             29BFA6E8 |           1.0108e+03 |           1.8011e+03 |           2.4671e+03 |           5.6123e-01 | 
[ 2023-09-12 19:13:10 ] Starting generation 65 of 500...[ 2023-09-12 19:13:10 ]           65 |          0: 0:51 |             29BFA6E8 |           1.0108e+03 |           2.1151e+03 |           2.9863e+03 |           4.7790e-01 | 
[ 2023-09-12 19:13:10 ] Starting generation 66 of 500...[ 2023-09-12 19:13:11 ]           66 |          0: 0:52 |             0C221720 |           1.0017e+03 |           1.6911e+03 |           2.0984e+03 |           5.9234e-01 | 
[ 2023-09-12 19:13:11 ] Starting generation 67 of 500...[ 2023-09-12 19:13:12 ]           67 |          0: 0:52 |             0C221310 |           9.9051e+02 |           1.8009e+03 |           2.6273e+03 |           5.4999e-01 | 
[ 2023-09-12 19:13:12 ] Starting generation 68 of 500...[ 2023-09-12 19:13:13 ]           68 |          0: 0:53 |             0C221310 |           9.9051e+02 |           3.5235e+03 |           1.5927e+04 |           2.8112e-01 | 
[ 2023-09-12 19:13:13 ] Starting generation 69 of 500...[ 2023-09-12 19:13:13 ]           69 |          0: 0:54 |             0C221310 |           9.9051e+02 |           2.3155e+03 |           5.6852e+03 |           4.2777e-01 | 
[ 2023-09-12 19:13:13 ] Starting generation 70 of 500...[ 2023-09-12 19:13:14 ]           70 |          0: 0:54 |             0C221310 |           9.9051e+02 |           1.7814e+03 |           2.6029e+03 |           5.5602e-01 | 
[ 2023-09-12 19:13:14 ] Starting generation 71 of 500...[ 2023-09-12 19:13:15 ]           71 |          0: 0:55 |             0C341C28 |           9.8803e+02 |           4.4572e+03 |           1.9123e+04 |           2.2167e-01 | 
[ 2023-09-12 19:13:15 ] Starting generation 72 of 500...[ 2023-09-12 19:13:16 ]           72 |          0: 0:56 |             0C341C28 |           9.8803e+02 |           3.7466e+03 |           1.5977e+04 |           2.6372e-01 | 
[ 2023-09-12 19:13:16 ] Starting generation 73 of 500...[ 2023-09-12 19:13:16 ]           73 |          0: 0:57 |             2894C718 |           9.8353e+02 |           1.9154e+03 |           2.7613e+03 |           5.1348e-01 | 
[ 2023-09-12 19:13:16 ] Starting generation 74 of 500...[ 2023-09-12 19:13:17 ]           74 |          0: 0:58 |             2894C718 |           9.8353e+02 |           1.7290e+03 |           2.1726e+03 |           5.6885e-01 | 
[ 2023-09-12 19:13:17 ] Starting generation 75 of 500...[ 2023-09-12 19:13:18 ]           75 |          0: 0:58 |             2894C718 |           9.8353e+02 |           2.2982e+03 |           3.2512e+03 |           4.2796e-01 | 
[ 2023-09-12 19:13:18 ] Starting generation 76 of 500...[ 2023-09-12 19:13:19 ]           76 |          0: 0:59 |             2894C718 |           9.8353e+02 |           2.0859e+03 |           3.1880e+03 |           4.7151e-01 | 
[ 2023-09-12 19:13:19 ] Starting generation 77 of 500...[ 2023-09-12 19:13:19 ]           77 |          0: 1: 0 |             2894C718 |           9.8353e+02 |           2.1986e+03 |           3.2641e+03 |           4.4735e-01 | 
[ 2023-09-12 19:13:19 ] Starting generation 78 of 500...[ 2023-09-12 19:13:20 ]           78 |          0: 1: 1 |             2894C718 |           9.8353e+02 |           2.0097e+03 |           3.3081e+03 |           4.8940e-01 | 
[ 2023-09-12 19:13:20 ] Starting generation 79 of 500...[ 2023-09-12 19:13:21 ]           79 |          0: 1: 1 |             2894C718 |           9.8353e+02 |           1.8345e+03 |           2.7305e+03 |           5.3613e-01 | 
[ 2023-09-12 19:13:21 ] Starting generation 80 of 500...[ 2023-09-12 19:13:22 ]           80 |          0: 1: 2 |             2894C718 |           9.8353e+02 |           2.0304e+03 |           4.1321e+03 |           4.8439e-01 | 
[ 2023-09-12 19:13:22 ] Starting generation 81 of 500...[ 2023-09-12 19:13:23 ]           81 |          0: 1: 3 |             2BD67A20 |           9.8322e+02 |           2.0852e+03 |           3.3536e+03 |           4.7154e-01 | 
[ 2023-09-12 19:13:23 ] Starting generation 82 of 500...[ 2023-09-12 19:13:23 ]           82 |          0: 1: 4 |             2BD67A20 |           9.8322e+02 |           2.4235e+03 |           4.3909e+03 |           4.0570e-01 | 
[ 2023-09-12 19:13:23 ] Starting generation 83 of 500...[ 2023-09-12 19:13:24 ]           83 |          0: 1: 4 |             2D4E7CC8 |           9.8116e+02 |           1.8872e+03 |           3.2594e+03 |           5.1991e-01 | 
[ 2023-09-12 19:13:24 ] Starting generation 84 of 500...[ 2023-09-12 19:13:25 ]           84 |          0: 1: 5 |             2D4E7CC8 |           9.8116e+02 |           2.5711e+03 |           4.7908e+03 |           3.8161e-01 | 
[ 2023-09-12 19:13:25 ] Starting generation 85 of 500...[ 2023-09-12 19:13:26 ]           85 |          0: 1: 6 |             0EBCD538 |           9.8082e+02 |           1.9483e+03 |           3.6740e+03 |           5.0344e-01 | 
[ 2023-09-12 19:13:26 ] Starting generation 86 of 500...[ 2023-09-12 19:13:26 ]           86 |          0: 1: 7 |             0C2EFDB8 |           9.7682e+02 |           1.9525e+03 |           2.9870e+03 |           5.0030e-01 | 
[ 2023-09-12 19:13:26 ] Starting generation 87 of 500...[ 2023-09-12 19:13:27 ]           87 |          0: 1: 7 |             0C2EFDB8 |           9.7682e+02 |           2.4780e+03 |           6.0632e+03 |           3.9420e-01 | 
[ 2023-09-12 19:13:27 ] Starting generation 88 of 500...[ 2023-09-12 19:13:28 ]           88 |          0: 1: 8 |             0C2EFDB8 |           9.7682e+02 |           1.8760e+03 |           3.1983e+03 |           5.2071e-01 | 
[ 2023-09-12 19:13:28 ] Starting generation 89 of 500...[ 2023-09-12 19:13:29 ]           89 |          0: 1: 9 |             0C2EFDB8 |           9.7682e+02 |           1.9595e+03 |           3.8198e+03 |           4.9850e-01 | 
[ 2023-09-12 19:13:29 ] Starting generation 90 of 500...[ 2023-09-12 19:13:30 ]           90 |          0: 1:10 |             0C2EFDB8 |           9.7682e+02 |           1.7575e+03 |           2.9080e+03 |           5.5580e-01 | 
[ 2023-09-12 19:13:30 ] Starting generation 91 of 500...[ 2023-09-12 19:13:30 ]           91 |          0: 1:11 |             0C2EFDB8 |           9.7682e+02 |           2.1829e+03 |           3.3467e+03 |           4.4750e-01 | 
[ 2023-09-12 19:13:30 ] Starting generation 92 of 500...[ 2023-09-12 19:13:31 ]           92 |          0: 1:11 |             0C2EFDB8 |           9.7682e+02 |           1.8721e+03 |           2.9147e+03 |           5.2178e-01 | 
[ 2023-09-12 19:13:31 ] Starting generation 93 of 500...[ 2023-09-12 19:13:32 ]           93 |          0: 1:12 |             0C2EFDB8 |           9.7682e+02 |           2.5073e+03 |           4.9722e+03 |           3.8959e-01 | 
[ 2023-09-12 19:13:32 ] Starting generation 94 of 500...[ 2023-09-12 19:13:33 ]           94 |          0: 1:13 |             0C2EFDB8 |           9.7682e+02 |           1.9262e+03 |           3.7049e+03 |           5.0713e-01 | 
[ 2023-09-12 19:13:33 ] Starting generation 95 of 500...[ 2023-09-12 19:13:34 ]           95 |          0: 1:14 |             1F66C018 |           9.7566e+02 |           2.8480e+03 |           6.4424e+03 |           3.4258e-01 | 
[ 2023-09-12 19:13:34 ] Starting generation 96 of 500...[ 2023-09-12 19:13:34 ]           96 |          0: 1:15 |             2CA07EC0 |           9.6079e+02 |           1.9988e+03 |           3.0293e+03 |           4.8069e-01 | 
[ 2023-09-12 19:13:34 ] Starting generation 97 of 500...[ 2023-09-12 19:13:35 ]           97 |          0: 1:15 |             2CA07EC0 |           9.6079e+02 |           2.1519e+03 |           3.6775e+03 |           4.4648e-01 | 
[ 2023-09-12 19:13:35 ] Starting generation 98 of 500...[ 2023-09-12 19:13:36 ]           98 |          0: 1:16 |             2CA07EC0 |           9.6079e+02 |           2.4136e+03 |           5.5180e+03 |           3.9807e-01 | 
[ 2023-09-12 19:13:36 ] Starting generation 99 of 500...[ 2023-09-12 19:13:37 ]           99 |          0: 1:17 |             2CA07EC0 |           9.6079e+02 |           1.9177e+03 |           3.3343e+03 |           5.0100e-01 | 
[ 2023-09-12 19:13:37 ] Starting generation 100 of 500...[ 2023-09-12 19:13:37 ]          100 |          0: 1:18 |             2CA07EC0 |           9.6079e+02 |           2.1529e+03 |           3.8649e+03 |           4.4627e-01 | 
[ 2023-09-12 19:13:37 ] Starting generation 101 of 500...[ 2023-09-12 19:13:38 ]          101 |          0: 1:18 |             2CA07EC0 |           9.6079e+02 |           1.9776e+03 |           3.2200e+03 |           4.8585e-01 | 
