[ 2023-09-15 01:23:37 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 100
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		0 : {
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.076200000,          0.215900000,          0.131267000 ]; p2=[         -0.076200000,          0.215900000,          0.131267000 ]; radius=0.001000000
			CHAS_coil_over_l :  CylindricalBoundary : p1=[          0.003837000,          0.000000000,          0.643396192 ]; p2=[          0.003837000,          0.000000000,          0.643396192 ]; radius=0.000100000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.107950000,          0.215900000,          0.131267000 ]; p2=[          0.107950000,          0.215900000,          0.131267000 ]; radius=0.001000000
			UPRI_tie_l :  CylindricalBoundary : p1=[          0.000066000,          0.620000000,          0.210443000 ]; p2=[          0.000066000,          0.620000000,          0.210443000 ]; radius=0.085000000
			ROCK_coil_over_l : BoxBoundary : lower=[          0.003837000,          0.200000000,          0.650000000 ]; upper=[          0.003837000,          0.350000000,          0.670000000 ]
			ROCK_p_rod_l : BoxBoundary : lower=[          0.003837000,          0.250000000,          0.550000000 ]; upper=[          0.003837000,          0.351355000,          0.675446000 ]
			CHAS_rocker_axis_l :  CylindricalBoundary : p1=[          0.000000000,          0.293648172,          0.598946192 ]; p2=[          0.000000000,          0.293648172,          0.598946192 ]; radius=0.001000000
			CHAS_rocker_pivot_l :  CylindricalBoundary : p1=[          0.003836555,          0.293648172,          0.598946192 ]; p2=[          0.003836555,          0.293648172,          0.598946192 ]; radius=0.001000000
			TIE_l :  CylindricalBoundary : p1=[          0.067567000,          0.212409000,          0.181525000 ]; p2=[          0.067567000,          0.212409000,          0.181525000 ]; radius=0.035000000
		}

	}
        Evaluation functions: 
	{
		Roll : {
			front.side_view_swing_arm_angle_l | weight: 5729.577951308
			front.roll_center.y | weight: 1000.000000000
			front.camber_angle_gain_roll_l | weight: 100.000000000
		 }

		Steering : {
			front.ackerman_angle | weight: 2291.831180523
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.tie_rod_angle_front_view_l | weight: 1145.915590262
		 }

		2in Heave : {
			front.rocker_coil_over_angle_l | weight: 11459.155902616
			front.rocker_p_rod_angle_l | weight: 11459.155902616
			front.coil_over_length_l | weight: 50000.000000000
			front.p_rod_length_l | weight: 100.000000000
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.toe_angle_l | weight: 2864.788975654
			front.side_view_swing_arm_angle_l | weight: 5729.577951308
			front.roll_center_gnd.z | weight: 50000.000000000
			front.motion_ratio_heave_l | weight: 250.000000000
		 }
	}
	<< End configuration >> 


[ 2023-09-15 01:23:37 ] Creating individual zero... Done.
[ 2023-09-15 01:23:37 ] Evaluating individual zero...Done.
[ 2023-09-15 01:23:37 ] Individual zero overall fitness: 487.254434692.
[ 2023-09-15 01:23:37 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-15 01:24:57 ] Starting generation 23 of 200...[ 2023-09-15 01:25:00 ]           23 |          0: 1:22 |             1F529700 |           4.8725e+02 |           2.0266e+03 |           1.5218e+03 |           2.4043e-01 | 
[ 2023-09-15 01:25:00 ] Starting generation 24 of 200...[ 2023-09-15 01:25:01 ]           24 |          0: 1:24 |             1F529700 |           4.8725e+02 |           1.9600e+03 |           1.6040e+03 |           2.4860e-01 | 
[ 2023-09-15 01:25:01 ] Starting generation 25 of 200...[ 2023-09-15 01:25:03 ]           25 |          0: 1:25 |             1F529700 |           4.8725e+02 |           1.8977e+03 |           1.3163e+03 |           2.5676e-01 | 
[ 2023-09-15 01:25:03 ] Starting generation 26 of 200...[ 2023-09-15 01:25:05 ]           26 |          0: 1:27 |             1F529700 |           4.8725e+02 |           1.7449e+03 |           7.3995e+02 |           2.7924e-01 | 
[ 2023-09-15 01:25:05 ] Starting generation 27 of 200...[ 2023-09-15 01:25:06 ]           27 |          0: 1:29 |             1F529700 |           4.8725e+02 |           1.8081e+03 |           8.9986e+02 |           2.6948e-01 | 
[ 2023-09-15 01:25:06 ] Starting generation 28 of 200...[ 2023-09-15 01:25:08 ]           28 |          0: 1:31 |             1F529700 |           4.8725e+02 |           1.7954e+03 |           1.2916e+03 |           2.7139e-01 | 
[ 2023-09-15 01:25:08 ] Starting generation 29 of 200...[ 2023-09-15 01:25:09 ]           29 |          0: 1:32 |             1F529700 |           4.8725e+02 |           1.9486e+03 |           1.4158e+03 |           2.5005e-01 | 
[ 2023-09-15 01:25:09 ] Starting generation 30 of 200...[ 2023-09-15 01:25:11 ]           30 |          0: 1:34 |             1F529700 |           4.8725e+02 |           1.9279e+03 |           1.8811e+03 |           2.5274e-01 | 
[ 2023-09-15 01:25:11 ] Starting generation 31 of 200...[ 2023-09-15 01:25:12 ]           31 |          0: 1:35 |             1F529700 |           4.8725e+02 |           1.6620e+03 |           6.9932e+02 |           2.9318e-01 | 
[ 2023-09-15 01:25:12 ] Starting generation 32 of 200...[ 2023-09-15 01:25:14 ]           32 |          0: 1:37 |             1F529700 |           4.8725e+02 |           1.9552e+03 |           1.8330e+03 |           2.4921e-01 | 
[ 2023-09-15 01:25:14 ] Starting generation 33 of 200...[ 2023-09-15 01:25:16 ]           33 |          0: 1:38 |             1F529700 |           4.8725e+02 |           1.7124e+03 |           9.0652e+02 |           2.8455e-01 | 
[ 2023-09-15 01:25:16 ] Starting generation 34 of 200...[ 2023-09-15 01:25:17 ]           34 |          0: 1:40 |             1F529700 |           4.8725e+02 |           1.6948e+03 |           1.1658e+03 |           2.8750e-01 | 
[ 2023-09-15 01:25:17 ] Starting generation 35 of 200...[ 2023-09-15 01:25:19 ]           35 |          0: 1:42 |             1F529700 |           4.8725e+02 |           1.7060e+03 |           9.7388e+02 |           2.8561e-01 | 
[ 2023-09-15 01:25:19 ] Starting generation 36 of 200...[ 2023-09-15 01:25:22 ]           36 |          0: 1:45 |             1F529700 |           4.8725e+02 |           1.7570e+03 |           1.8323e+03 |           2.7732e-01 | 
[ 2023-09-15 01:25:22 ] Starting generation 37 of 200...[ 2023-09-15 01:25:24 ]           37 |          0: 1:46 |             1F529700 |           4.8725e+02 |           1.9909e+03 |           1.8545e+03 |           2.4474e-01 | 
[ 2023-09-15 01:25:24 ] Starting generation 38 of 200...[ 2023-09-15 01:25:26 ]           38 |          0: 1:49 |             1F529700 |           4.8725e+02 |           1.8583e+03 |           2.5475e+03 |           2.6221e-01 | 
[ 2023-09-15 01:25:26 ] Starting generation 39 of 200...[ 2023-09-15 01:25:28 ]           39 |          0: 1:50 |             1F529700 |           4.8725e+02 |           1.8386e+03 |           1.4236e+03 |           2.6501e-01 | 
[ 2023-09-15 01:25:28 ] Starting generation 40 of 200...[ 2023-09-15 01:25:29 ]           40 |          0: 1:52 |             1F529700 |           4.8725e+02 |           1.6798e+03 |           1.7168e+03 |           2.9007e-01 | 
[ 2023-09-15 01:25:29 ] Starting generation 41 of 200...[ 2023-09-15 01:25:31 ]           41 |          0: 1:53 |             1F529700 |           4.8725e+02 |           1.8038e+03 |           2.0795e+03 |           2.7013e-01 | 
[ 2023-09-15 01:25:31 ] Starting generation 42 of 200...[ 2023-09-15 01:25:32 ]           42 |          0: 1:55 |             1F529700 |           4.8725e+02 |           1.6357e+03 |           1.4724e+03 |           2.9790e-01 | 
[ 2023-09-15 01:25:32 ] Starting generation 43 of 200...[ 2023-09-15 01:25:34 ]           43 |          0: 1:57 |             1F529700 |           4.8725e+02 |           1.6829e+03 |           1.1486e+03 |           2.8953e-01 | 
[ 2023-09-15 01:25:34 ] Starting generation 44 of 200...[ 2023-09-15 01:25:36 ]           44 |          0: 1:58 |             1F529700 |           4.8725e+02 |           1.5691e+03 |           1.0942e+03 |           3.1052e-01 | 
[ 2023-09-15 01:25:36 ] Starting generation 45 of 200...[ 2023-09-15 01:25:37 ]           45 |          0: 2: 0 |             1F529700 |           4.8725e+02 |           1.5827e+03 |           1.1616e+03 |           3.0787e-01 | 
[ 2023-09-15 01:25:37 ] Starting generation 46 of 200...[ 2023-09-15 01:25:39 ]           46 |          0: 2: 2 |             1F529700 |           4.8725e+02 |           1.6241e+03 |           2.0368e+03 |           3.0001e-01 | 
[ 2023-09-15 01:25:39 ] Starting generation 47 of 200...[ 2023-09-15 01:25:40 ]           47 |          0: 2: 3 |             1F529700 |           4.8725e+02 |           1.4508e+03 |           8.4496e+02 |           3.3585e-01 | 
[ 2023-09-15 01:25:40 ] Starting generation 48 of 200...[ 2023-09-15 01:25:41 ]           48 |          0: 2: 4 |             1F529700 |           4.8725e+02 |           1.3325e+03 |           4.1281e+02 |           3.6568e-01 | 
[ 2023-09-15 01:25:41 ] Starting generation 49 of 200...[ 2023-09-15 01:25:43 ]           49 |          0: 2: 5 |             1F529700 |           4.8725e+02 |           1.4859e+03 |           8.7631e+02 |           3.2793e-01 | 
[ 2023-09-15 01:25:43 ] Starting generation 50 of 200...[ 2023-09-15 01:25:44 ]           50 |          0: 2: 7 |             1F529700 |           4.8725e+02 |           1.4800e+03 |           1.5770e+03 |           3.2923e-01 | 
[ 2023-09-15 01:25:44 ] Starting generation 51 of 200...[ 2023-09-15 01:25:46 ]           51 |          0: 2: 9 |             1F529700 |           4.8725e+02 |           1.4881e+03 |           1.0536e+03 |           3.2743e-01 | 
[ 2023-09-15 01:25:46 ] Starting generation 52 of 200...[ 2023-09-15 01:25:48 ]           52 |          0: 2:11 |             1F529700 |           4.8725e+02 |           1.5842e+03 |           1.0890e+03 |           3.0757e-01 | 
[ 2023-09-15 01:25:48 ] Starting generation 53 of 200...[ 2023-09-15 01:25:49 ]           53 |          0: 2:12 |             1F529700 |           4.8725e+02 |           1.3871e+03 |           7.0300e+02 |           3.5128e-01 | 
[ 2023-09-15 01:25:49 ] Starting generation 54 of 200...[ 2023-09-15 01:25:51 ]           54 |          0: 2:14 |             1F529700 |           4.8725e+02 |           1.4992e+03 |           1.3722e+03 |           3.2500e-01 | 
[ 2023-09-15 01:25:51 ] Starting generation 55 of 200...[ 2023-09-15 01:25:52 ]           55 |          0: 2:15 |             1F529700 |           4.8725e+02 |           1.2560e+03 |           4.8465e+02 |           3.8795e-01 | 
[ 2023-09-15 01:25:52 ] Starting generation 56 of 200...[ 2023-09-15 01:25:54 ]           56 |          0: 2:16 |             1F529700 |           4.8725e+02 |           1.2621e+03 |           5.0567e+02 |           3.8608e-01 | 
[ 2023-09-15 01:25:54 ] Starting generation 57 of 200...[ 2023-09-15 01:25:55 ]           57 |          0: 2:18 |             1F529700 |           4.8725e+02 |           1.3491e+03 |           1.4045e+03 |           3.6116e-01 | 
[ 2023-09-15 01:25:55 ] Starting generation 58 of 200...[ 2023-09-15 01:25:57 ]           58 |          0: 2:19 |             1F529700 |           4.8725e+02 |           1.1922e+03 |           4.9014e+02 |           4.0870e-01 | 
[ 2023-09-15 01:25:57 ] Starting generation 59 of 200...[ 2023-09-15 01:25:58 ]           59 |          0: 2:21 |             1F529700 |           4.8725e+02 |           1.4356e+03 |           1.9100e+03 |           3.3940e-01 | 
[ 2023-09-15 01:25:58 ] Starting generation 60 of 200...[ 2023-09-15 01:25:59 ]           60 |          0: 2:22 |             1F529700 |           4.8725e+02 |           1.1605e+03 |           4.8051e+02 |           4.1985e-01 | 
[ 2023-09-15 01:25:59 ] Starting generation 61 of 200...[ 2023-09-15 01:26:01 ]           61 |          0: 2:24 |             1F529700 |           4.8725e+02 |           1.4368e+03 |           1.1417e+03 |           3.3913e-01 | 
[ 2023-09-15 01:26:01 ] Starting generation 62 of 200...[ 2023-09-15 01:26:02 ]           62 |          0: 2:25 |             1F529700 |           4.8725e+02 |           1.0720e+03 |           2.9684e+02 |           4.5451e-01 | 
[ 2023-09-15 01:26:02 ] Starting generation 63 of 200...[ 2023-09-15 01:26:03 ]           63 |          0: 2:26 |             1F529700 |           4.8725e+02 |           1.1448e+03 |           6.4503e+02 |           4.2561e-01 | 
[ 2023-09-15 01:26:03 ] Starting generation 64 of 200...[ 2023-09-15 01:26:05 ]           64 |          0: 2:28 |             1F529700 |           4.8725e+02 |           1.1731e+03 |           5.5937e+02 |           4.1536e-01 | 
[ 2023-09-15 01:26:05 ] Starting generation 65 of 200...[ 2023-09-15 01:26:07 ]           65 |          0: 2:29 |             1F529700 |           4.8725e+02 |           1.2454e+03 |           1.0864e+03 |           3.9125e-01 | 
[ 2023-09-15 01:26:07 ] Starting generation 66 of 200...[ 2023-09-15 01:26:08 ]           66 |          0: 2:31 |             1F529700 |           4.8725e+02 |           1.1711e+03 |           6.6196e+02 |           4.1607e-01 | 
[ 2023-09-15 01:26:08 ] Starting generation 67 of 200...[ 2023-09-15 01:26:10 ]           67 |          0: 2:32 |             1F529700 |           4.8725e+02 |           1.3149e+03 |           1.2581e+03 |           3.7056e-01 | 
[ 2023-09-15 01:26:10 ] Starting generation 68 of 200...[ 2023-09-15 01:26:11 ]           68 |          0: 2:34 |             1F529700 |           4.8725e+02 |           1.0242e+03 |           3.5251e+02 |           4.7576e-01 | 
[ 2023-09-15 01:26:11 ] Starting generation 69 of 200...[ 2023-09-15 01:26:12 ]           69 |          0: 2:35 |             1F529700 |           4.8725e+02 |           9.9566e+02 |           3.4828e+02 |           4.8938e-01 | 
[ 2023-09-15 01:26:12 ] Starting generation 70 of 200...[ 2023-09-15 01:26:14 ]           70 |          0: 2:37 |             1F529700 |           4.8725e+02 |           1.0007e+03 |           5.1005e+02 |           4.8691e-01 | 
[ 2023-09-15 01:26:14 ] Starting generation 71 of 200...[ 2023-09-15 01:26:16 ]           71 |          0: 2:39 |             1F529700 |           4.8725e+02 |           9.7805e+02 |           4.0936e+02 |           4.9819e-01 | 
[ 2023-09-15 01:26:16 ] Starting generation 72 of 200...[ 2023-09-15 01:26:17 ]           72 |          0: 2:40 |             1F529700 |           4.8725e+02 |           8.8099e+02 |           1.4467e+02 |           5.5307e-01 | 
[ 2023-09-15 01:26:17 ] Starting generation 73 of 200...[ 2023-09-15 01:26:18 ]           73 |          0: 2:41 |             1F529700 |           4.8725e+02 |           1.0472e+03 |           1.0036e+03 |           4.6528e-01 | 
[ 2023-09-15 01:26:18 ] Starting generation 74 of 200...[ 2023-09-15 01:26:20 ]           74 |          0: 2:43 |             1F529700 |           4.8725e+02 |           9.7098e+02 |           5.0424e+02 |           5.0181e-01 | 
[ 2023-09-15 01:26:20 ] Starting generation 75 of 200...[ 2023-09-15 01:26:21 ]           75 |          0: 2:44 |             1F529700 |           4.8725e+02 |           9.3170e+02 |           4.3167e+02 |           5.2297e-01 | 
[ 2023-09-15 01:26:21 ] Starting generation 76 of 200...[ 2023-09-15 01:26:22 ]           76 |          0: 2:45 |             1F529700 |           4.8725e+02 |           1.0230e+03 |           6.4514e+02 |           4.7628e-01 | 
[ 2023-09-15 01:26:22 ] Starting generation 77 of 200...[ 2023-09-15 01:26:24 ]           77 |          0: 2:46 |             1F529700 |           4.8725e+02 |           8.4350e+02 |           2.3191e+02 |           5.7766e-01 | 
[ 2023-09-15 01:26:24 ] Starting generation 78 of 200...[ 2023-09-15 01:26:25 ]           78 |          0: 2:48 |             1F529700 |           4.8725e+02 |           8.4848e+02 |           3.5360e+02 |           5.7427e-01 | 
[ 2023-09-15 01:26:25 ] Starting generation 79 of 200...[ 2023-09-15 01:26:26 ]           79 |          0: 2:49 |             1F529700 |           4.8725e+02 |           9.0551e+02 |           8.4703e+02 |           5.3810e-01 | 
[ 2023-09-15 01:26:26 ] Starting generation 80 of 200...[ 2023-09-15 01:26:28 ]           80 |          0: 2:51 |             1F529700 |           4.8725e+02 |           8.4666e+02 |           3.7778e+02 |           5.7550e-01 | 
[ 2023-09-15 01:26:28 ] Starting generation 81 of 200...[ 2023-09-15 01:26:30 ]           81 |          0: 2:52 |             1F529700 |           4.8725e+02 |           1.0971e+03 |           1.4775e+03 |           4.4411e-01 | 
[ 2023-09-15 01:26:30 ] Starting generation 82 of 200...[ 2023-09-15 01:26:31 ]           82 |          0: 2:54 |             1F529700 |           4.8725e+02 |           9.0668e+02 |           9.7822e+02 |           5.3741e-01 | 
[ 2023-09-15 01:26:31 ] Starting generation 83 of 200...[ 2023-09-15 01:26:33 ]           83 |          0: 2:56 |             1F529700 |           4.8725e+02 |           7.4182e+02 |           1.5890e+02 |           6.5684e-01 | 
[ 2023-09-15 01:26:33 ] Starting generation 84 of 200...[ 2023-09-15 01:26:34 ]           84 |          0: 2:57 |             1F529700 |           4.8725e+02 |           8.7970e+02 |           1.0956e+03 |           5.5389e-01 | 
[ 2023-09-15 01:26:34 ] Starting generation 85 of 200...[ 2023-09-15 01:26:36 ]           85 |          0: 2:59 |             1F529700 |           4.8725e+02 |           9.6670e+02 |           1.2011e+03 |           5.0404e-01 | 
[ 2023-09-15 01:26:36 ] Starting generation 86 of 200...[ 2023-09-15 01:26:38 ]           86 |          0: 3: 1 |             1F529700 |           4.8725e+02 |           8.7883e+02 |           1.2339e+03 |           5.5443e-01 | 
[ 2023-09-15 01:26:38 ] Starting generation 87 of 200...[ 2023-09-15 01:26:39 ]           87 |          0: 3: 2 |             1F529700 |           4.8725e+02 |           7.3413e+02 |           1.9942e+02 |           6.6371e-01 | 
[ 2023-09-15 01:26:39 ] Starting generation 88 of 200...[ 2023-09-15 01:26:41 ]           88 |          0: 3: 3 |             1F529700 |           4.8725e+02 |           8.4263e+02 |           6.2801e+02 |           5.7825e-01 | 
[ 2023-09-15 01:26:41 ] Starting generation 89 of 200...[ 2023-09-15 01:26:42 ]           89 |          0: 3: 5 |             1E86C160 |           4.7618e+02 |           9.0549e+02 |           1.0487e+03 |           5.2588e-01 | 
[ 2023-09-15 01:26:42 ] Starting generation 90 of 200...[ 2023-09-15 01:26:43 ]           90 |          0: 3: 6 |             1E86C160 |           4.7618e+02 |           8.3254e+02 |           7.1080e+02 |           5.7197e-01 | 
[ 2023-09-15 01:26:43 ] Starting generation 91 of 200...[ 2023-09-15 01:26:45 ]           91 |          0: 3: 7 |             1E86C160 |           4.7618e+02 |           1.0398e+03 |           1.4203e+03 |           4.5798e-01 | 
[ 2023-09-15 01:26:45 ] Starting generation 92 of 200...[ 2023-09-15 01:26:46 ]           92 |          0: 3: 9 |             1E86C160 |           4.7618e+02 |           9.6276e+02 |           9.8509e+02 |           4.9460e-01 | 
[ 2023-09-15 01:26:46 ] Starting generation 93 of 200...[ 2023-09-15 01:26:48 ]           93 |          0: 3:11 |             1E86C160 |           4.7618e+02 |           8.5991e+02 |           8.3778e+02 |           5.5376e-01 | 
[ 2023-09-15 01:26:48 ] Starting generation 94 of 200...[ 2023-09-15 01:26:50 ]           94 |          0: 3:13 |             1E86C160 |           4.7618e+02 |           8.3872e+02 |           7.7575e+02 |           5.6775e-01 | 
[ 2023-09-15 01:26:50 ] Starting generation 95 of 200...[ 2023-09-15 01:26:52 ]           95 |          0: 3:14 |             1E86C160 |           4.7618e+02 |           1.0036e+03 |           1.6181e+03 |           4.7449e-01 | 
[ 2023-09-15 01:26:52 ] Starting generation 96 of 200...[ 2023-09-15 01:26:54 ]           96 |          0: 3:17 |             1A704B30 |           4.5096e+02 |           1.0351e+03 |           1.3142e+03 |           4.3566e-01 | 
[ 2023-09-15 01:26:54 ] Starting generation 97 of 200...[ 2023-09-15 01:26:55 ]           97 |          0: 3:18 |             1A704B30 |           4.5096e+02 |           7.7363e+02 |           7.4663e+02 |           5.8291e-01 | 
