[ 2023-09-12 18:56:30 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 100
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		1 : {
			CHAS_coil_over_l :  CylindricalBoundary : p1=[          0.025400000,          0.200000000,          0.359872000 ]; p2=[          0.025400000,          0.200000000,          0.359872000 ]; radius=0.001000000
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.115951000,          0.215900000,          0.131267000 ]; p2=[         -0.115951000,          0.215900000,          0.131267000 ]; radius=0.001000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.217400000,          0.215900000,          0.131267000 ]; p2=[          0.217400000,          0.215900000,          0.131267000 ]; radius=0.001000000
			ROCK_coil_over_l : BoxBoundary : lower=[          0.025400000,          0.225000000,          0.350000000 ]; upper=[          0.025400000,          0.330000000,          0.410000000 ]
			ROCK_p_rod_l : BoxBoundary : lower=[          0.025400000,          0.300000000,          0.266395000 ]; upper=[          0.025400000,          0.420000000,          0.400000000 ]
			TIE_l :  CylindricalBoundary : p1=[         -0.114300000,          0.209550000,          0.131267000 ]; p2=[         -0.114300000,          0.209550000,          0.131267000 ]; radius=0.001000000
			UPRI_tie_l :  CylindricalBoundary : p1=[         -0.074505442,          0.595550701,          0.221084220 ]; p2=[         -0.074505442,          0.595550701,          0.221084220 ]; radius=0.040000000
		}

	}
        Evaluation functions: 
	{
		Heave : {
			rear.coil_over_length_l | weight: 50000.000000000
			rear.side_view_swing_arm_angle_l | weight: 2864.788975654
			rear.p_rod_length_l | weight: 100.000000000
			rear.tie_rod_angle_top_view_l | weight: 57.295779513
			rear.roll_center_gnd.z | weight: 40000.000000000
			rear.toe_angle_l | weight: 10026.761414789
			rear.motion_ratio_heave_l | weight: 175.000000000
		 }

		Roll : {
			rear.side_view_swing_arm_angle_l | weight: 2864.788975654
			rear.camber_angle_gain_roll_l | weight: 100.000000000
		 }
	}
	<< End configuration >> 


[ 2023-09-12 18:56:30 ] Creating individual zero... Done.
[ 2023-09-12 18:56:30 ] Evaluating individual zero...Done.
[ 2023-09-12 18:56:30 ] Individual zero overall fitness: 2490.743134120.
[ 2023-09-12 18:56:30 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-12 18:56:47 ] Starting generation 20 of 500...[ 2023-09-12 18:56:48 ]           20 |          0: 0:18 |             1F799668 |           1.5627e+03 |           2.8876e+03 |           2.0412e+03 |           5.4118e-01 | 
[ 2023-09-12 18:56:48 ] Starting generation 21 of 500...[ 2023-09-12 18:56:49 ]           21 |          0: 0:19 |             29BFABC8 |           1.5606e+03 |           2.7537e+03 |           2.0335e+03 |           5.6674e-01 | 
[ 2023-09-12 18:56:49 ] Starting generation 22 of 500...[ 2023-09-12 18:56:50 ]           22 |          0: 0:20 |             29BFABC8 |           1.5606e+03 |           2.6284e+03 |           1.7183e+03 |           5.9374e-01 | 
[ 2023-09-12 18:56:50 ] Starting generation 23 of 500...[ 2023-09-12 18:56:50 ]           23 |          0: 0:20 |             29BFABC8 |           1.5606e+03 |           3.2938e+03 |           5.7342e+03 |           4.7381e-01 | 
[ 2023-09-12 18:56:50 ] Starting generation 24 of 500...[ 2023-09-12 18:56:51 ]           24 |          0: 0:21 |             29BFABC8 |           1.5606e+03 |           2.7887e+03 |           2.4355e+03 |           5.5962e-01 | 
[ 2023-09-12 18:56:51 ] Starting generation 25 of 500...[ 2023-09-12 18:56:52 ]           25 |          0: 0:22 |             29BFABC8 |           1.5606e+03 |           2.7328e+03 |           2.5131e+03 |           5.7106e-01 | 
[ 2023-09-12 18:56:52 ] Starting generation 26 of 500...[ 2023-09-12 18:56:53 ]           26 |          0: 0:23 |             297F0500 |           1.5364e+03 |           3.0883e+03 |           3.1399e+03 |           4.9747e-01 | 
[ 2023-09-12 18:56:53 ] Starting generation 27 of 500...[ 2023-09-12 18:56:54 ]           27 |          0: 0:24 |             297F0500 |           1.5364e+03 |           2.5770e+03 |           2.3119e+03 |           5.9617e-01 | 
[ 2023-09-12 18:56:54 ] Starting generation 28 of 500...[ 2023-09-12 18:56:54 ]           28 |          0: 0:24 |             297F0500 |           1.5364e+03 |           2.7090e+03 |           2.6695e+03 |           5.6713e-01 | 
[ 2023-09-12 18:56:54 ] Starting generation 29 of 500...[ 2023-09-12 18:56:55 ]           29 |          0: 0:25 |             297F0500 |           1.5364e+03 |           2.8438e+03 |           6.1016e+03 |           5.4024e-01 | 
[ 2023-09-12 18:56:55 ] Starting generation 30 of 500...[ 2023-09-12 18:56:56 ]           30 |          0: 0:26 |             297F0500 |           1.5364e+03 |           3.0131e+03 |           4.1812e+03 |           5.0990e-01 | 
[ 2023-09-12 18:56:56 ] Starting generation 31 of 500...[ 2023-09-12 18:56:56 ]           31 |          0: 0:26 |             297F0500 |           1.5364e+03 |           2.7089e+03 |           3.2788e+03 |           5.6716e-01 | 
[ 2023-09-12 18:56:56 ] Starting generation 32 of 500...[ 2023-09-12 18:56:57 ]           32 |          0: 0:27 |             297F0500 |           1.5364e+03 |           2.5267e+03 |           2.5942e+03 |           6.0805e-01 | 
[ 2023-09-12 18:56:57 ] Starting generation 33 of 500...[ 2023-09-12 18:56:58 ]           33 |          0: 0:28 |             2BA0DA30 |           1.4924e+03 |           4.0540e+03 |           1.6087e+04 |           3.6812e-01 | 
[ 2023-09-12 18:56:58 ] Starting generation 34 of 500...[ 2023-09-12 18:56:59 ]           34 |          0: 0:29 |             2BA0DA30 |           1.4924e+03 |           3.1327e+03 |           4.6783e+03 |           4.7639e-01 | 
[ 2023-09-12 18:56:59 ] Starting generation 35 of 500...[ 2023-09-12 18:56:59 ]           35 |          0: 0:29 |             2BA0DA30 |           1.4924e+03 |           2.4253e+03 |           2.3938e+03 |           6.1532e-01 | 
[ 2023-09-12 18:56:59 ] Starting generation 36 of 500...[ 2023-09-12 18:57:00 ]           36 |          0: 0:30 |             2D4E7ED0 |           1.4723e+03 |           2.8145e+03 |           3.3461e+03 |           5.2311e-01 | 
[ 2023-09-12 18:57:00 ] Starting generation 37 of 500...[ 2023-09-12 18:57:01 ]           37 |          0: 0:31 |             2D4E7ED0 |           1.4723e+03 |           2.7851e+03 |           3.4638e+03 |           5.2864e-01 | 
[ 2023-09-12 18:57:01 ] Starting generation 38 of 500...[ 2023-09-12 18:57:02 ]           38 |          0: 0:32 |             0C2210A0 |           1.4464e+03 |           2.3567e+03 |           2.4814e+03 |           6.1376e-01 | 
[ 2023-09-12 18:57:02 ] Starting generation 39 of 500...[ 2023-09-12 18:57:03 ]           39 |          0: 0:33 |             0C2210A0 |           1.4464e+03 |           3.2014e+03 |           4.2987e+03 |           4.5181e-01 | 
[ 2023-09-12 18:57:03 ] Starting generation 40 of 500...[ 2023-09-12 18:57:03 ]           40 |          0: 0:33 |             0C2210A0 |           1.4464e+03 |           2.3980e+03 |           2.4914e+03 |           6.0318e-01 | 
[ 2023-09-12 18:57:03 ] Starting generation 41 of 500...[ 2023-09-12 18:57:04 ]           41 |          0: 0:34 |             0C2210A0 |           1.4464e+03 |           2.7361e+03 |           6.0901e+03 |           5.2865e-01 | 
[ 2023-09-12 18:57:04 ] Starting generation 42 of 500...[ 2023-09-12 18:57:05 ]           42 |          0: 0:35 |             0C2210A0 |           1.4464e+03 |           2.9526e+03 |           5.2548e+03 |           4.8987e-01 | 
[ 2023-09-12 18:57:05 ] Starting generation 43 of 500...[ 2023-09-12 18:57:06 ]           43 |          0: 0:36 |             0C2210A0 |           1.4464e+03 |           2.1850e+03 |           2.2138e+03 |           6.6197e-01 | 
[ 2023-09-12 18:57:06 ] Starting generation 44 of 500...[ 2023-09-12 18:57:07 ]           44 |          0: 0:37 |             297F0088 |           1.4144e+03 |           2.7083e+03 |           3.2662e+03 |           5.2223e-01 | 
[ 2023-09-12 18:57:07 ] Starting generation 45 of 500...[ 2023-09-12 18:57:07 ]           45 |          0: 0:38 |             297F0088 |           1.4144e+03 |           2.8895e+03 |           4.4954e+03 |           4.8949e-01 | 
[ 2023-09-12 18:57:07 ] Starting generation 46 of 500...[ 2023-09-12 18:57:08 ]           46 |          0: 0:38 |             297F0088 |           1.4144e+03 |           2.2968e+03 |           2.3564e+03 |           6.1579e-01 | 
[ 2023-09-12 18:57:08 ] Starting generation 47 of 500...[ 2023-09-12 18:57:09 ]           47 |          0: 0:39 |             297F0088 |           1.4144e+03 |           2.2275e+03 |           2.7411e+03 |           6.3497e-01 | 
[ 2023-09-12 18:57:09 ] Starting generation 48 of 500...[ 2023-09-12 18:57:10 ]           48 |          0: 0:40 |             297F0088 |           1.4144e+03 |           2.2412e+03 |           2.2479e+03 |           6.3109e-01 | 
[ 2023-09-12 18:57:10 ] Starting generation 49 of 500...[ 2023-09-12 18:57:11 ]           49 |          0: 0:41 |             297F0088 |           1.4144e+03 |           2.6531e+03 |           3.6123e+03 |           5.3310e-01 | 
[ 2023-09-12 18:57:11 ] Starting generation 50 of 500...[ 2023-09-12 18:57:12 ]           50 |          0: 0:42 |             297F0088 |           1.4144e+03 |           2.6486e+03 |           3.5010e+03 |           5.3401e-01 | 
[ 2023-09-12 18:57:12 ] Starting generation 51 of 500...[ 2023-09-12 18:57:13 ]           51 |          0: 0:43 |             297F0088 |           1.4144e+03 |           2.4006e+03 |           2.8757e+03 |           5.8917e-01 | 
[ 2023-09-12 18:57:13 ] Starting generation 52 of 500...[ 2023-09-12 18:57:13 ]           52 |          0: 0:43 |             297F0088 |           1.4144e+03 |           2.3464e+03 |           2.9528e+03 |           6.0279e-01 | 
[ 2023-09-12 18:57:13 ] Starting generation 53 of 500...[ 2023-09-12 18:57:14 ]           53 |          0: 0:44 |             297F0088 |           1.4144e+03 |           2.5993e+03 |           3.5672e+03 |           5.4413e-01 | 
[ 2023-09-12 18:57:14 ] Starting generation 54 of 500...[ 2023-09-12 18:57:15 ]           54 |          0: 0:45 |             297F0088 |           1.4144e+03 |           3.2976e+03 |           5.9375e+03 |           4.2891e-01 | 
[ 2023-09-12 18:57:15 ] Starting generation 55 of 500...[ 2023-09-12 18:57:16 ]           55 |          0: 0:46 |             297F0088 |           1.4144e+03 |           2.4465e+03 |           2.7257e+03 |           5.7811e-01 | 
[ 2023-09-12 18:57:16 ] Starting generation 56 of 500...[ 2023-09-12 18:57:17 ]           56 |          0: 0:47 |             29BFA548 |           1.4059e+03 |           2.7282e+03 |           3.3288e+03 |           5.1530e-01 | 
[ 2023-09-12 18:57:17 ] Starting generation 57 of 500...[ 2023-09-12 18:57:18 ]           57 |          0: 0:48 |             29BFA548 |           1.4059e+03 |           2.6909e+03 |           4.3702e+03 |           5.2246e-01 | 
[ 2023-09-12 18:57:18 ] Starting generation 58 of 500...[ 2023-09-12 18:57:18 ]           58 |          0: 0:48 |             29BFA548 |           1.4059e+03 |           2.1976e+03 |           2.5496e+03 |           6.3972e-01 | 
[ 2023-09-12 18:57:18 ] Starting generation 59 of 500...[ 2023-09-12 18:57:19 ]           59 |          0: 0:49 |             29BFA548 |           1.4059e+03 |           2.6744e+03 |           3.6180e+03 |           5.2567e-01 | 
[ 2023-09-12 18:57:19 ] Starting generation 60 of 500...[ 2023-09-12 18:57:20 ]           60 |          0: 0:50 |             29BFA548 |           1.4059e+03 |           2.9559e+03 |           3.6788e+03 |           4.7561e-01 | 
[ 2023-09-12 18:57:20 ] Starting generation 61 of 500...[ 2023-09-12 18:57:21 ]           61 |          0: 0:51 |             29BFA548 |           1.4059e+03 |           2.6237e+03 |           3.9563e+03 |           5.3583e-01 | 
[ 2023-09-12 18:57:21 ] Starting generation 62 of 500...[ 2023-09-12 18:57:22 ]           62 |          0: 0:52 |             1F799328 |           1.3681e+03 |           3.7443e+03 |           1.6266e+04 |           3.6539e-01 | 
[ 2023-09-12 18:57:22 ] Starting generation 63 of 500...[ 2023-09-12 18:57:23 ]           63 |          0: 0:53 |             1F799328 |           1.3681e+03 |           2.4463e+03 |           3.4723e+03 |           5.5926e-01 | 
[ 2023-09-12 18:57:23 ] Starting generation 64 of 500...[ 2023-09-12 18:57:23 ]           64 |          0: 0:53 |             1F799328 |           1.3681e+03 |           2.4863e+03 |           4.1963e+03 |           5.5026e-01 | 
[ 2023-09-12 18:57:23 ] Starting generation 65 of 500...[ 2023-09-12 18:57:24 ]           65 |          0: 0:54 |             1F799328 |           1.3681e+03 |           2.1162e+03 |           2.2233e+03 |           6.4650e-01 | 
[ 2023-09-12 18:57:24 ] Starting generation 66 of 500...[ 2023-09-12 18:57:25 ]           66 |          0: 0:55 |             1F799328 |           1.3681e+03 |           2.7486e+03 |           6.1024e+03 |           4.9775e-01 | 
[ 2023-09-12 18:57:25 ] Starting generation 67 of 500...[ 2023-09-12 18:57:26 ]           67 |          0: 0:56 |             1F7991F0 |           1.3522e+03 |           1.8049e+03 |           1.7324e+03 |           7.4921e-01 | 
[ 2023-09-12 18:57:26 ] Starting generation 68 of 500...[ 2023-09-12 18:57:27 ]           68 |          0: 0:57 |             1F7991F0 |           1.3522e+03 |           2.5161e+03 |           3.3977e+03 |           5.3742e-01 | 
[ 2023-09-12 18:57:27 ] Starting generation 69 of 500...[ 2023-09-12 18:57:28 ]           69 |          0: 0:58 |             1F7991F0 |           1.3522e+03 |           2.9767e+03 |           5.5758e+03 |           4.5426e-01 | 
[ 2023-09-12 18:57:28 ] Starting generation 70 of 500...[ 2023-09-12 18:57:28 ]           70 |          0: 0:58 |             1F7991F0 |           1.3522e+03 |           2.2169e+03 |           2.7348e+03 |           6.0995e-01 | 
[ 2023-09-12 18:57:28 ] Starting generation 71 of 500...[ 2023-09-12 18:57:29 ]           71 |          0: 0:59 |             1F7991F0 |           1.3522e+03 |           2.7906e+03 |           5.0008e+03 |           4.8456e-01 | 
[ 2023-09-12 18:57:29 ] Starting generation 72 of 500...[ 2023-09-12 18:57:30 ]           72 |          0: 1: 0 |             1F7991F0 |           1.3522e+03 |           2.8482e+03 |           3.4806e+03 |           4.7475e-01 | 
[ 2023-09-12 18:57:30 ] Starting generation 73 of 500...[ 2023-09-12 18:57:31 ]           73 |          0: 1: 1 |             1F7991F0 |           1.3522e+03 |           2.6830e+03 |           3.5396e+03 |           5.0400e-01 | 
[ 2023-09-12 18:57:31 ] Starting generation 74 of 500...[ 2023-09-12 18:57:32 ]           74 |          0: 1: 2 |             1F7991F0 |           1.3522e+03 |           2.3352e+03 |           3.0960e+03 |           5.7907e-01 | 
[ 2023-09-12 18:57:32 ] Starting generation 75 of 500...[ 2023-09-12 18:57:33 ]           75 |          0: 1: 3 |             1F7991F0 |           1.3522e+03 |           3.4981e+03 |           1.2018e+04 |           3.8655e-01 | 
[ 2023-09-12 18:57:33 ] Starting generation 76 of 500...[ 2023-09-12 18:57:33 ]           76 |          0: 1: 3 |             1F7991F0 |           1.3522e+03 |           2.9807e+03 |           5.6719e+03 |           4.5366e-01 | 
[ 2023-09-12 18:57:33 ] Starting generation 77 of 500...[ 2023-09-12 18:57:34 ]           77 |          0: 1: 4 |             1F7991F0 |           1.3522e+03 |           2.4801e+03 |           2.8838e+03 |           5.4524e-01 | 
[ 2023-09-12 18:57:34 ] Starting generation 78 of 500...[ 2023-09-12 18:57:35 ]           78 |          0: 1: 5 |             1F7991F0 |           1.3522e+03 |           2.4287e+03 |           3.6696e+03 |           5.5676e-01 | 
[ 2023-09-12 18:57:35 ] Starting generation 79 of 500...[ 2023-09-12 18:57:36 ]           79 |          0: 1: 6 |             1F7991F0 |           1.3522e+03 |           2.6077e+03 |           3.6883e+03 |           5.1854e-01 | 
[ 2023-09-12 18:57:36 ] Starting generation 80 of 500...[ 2023-09-12 18:57:37 ]           80 |          0: 1: 7 |             1F7991F0 |           1.3522e+03 |           2.9257e+03 |           5.0171e+03 |           4.6218e-01 | 
[ 2023-09-12 18:57:37 ] Starting generation 81 of 500...[ 2023-09-12 18:57:37 ]           81 |          0: 1: 7 |             1F7991F0 |           1.3522e+03 |           2.6503e+03 |           3.2490e+03 |           5.1022e-01 | 
[ 2023-09-12 18:57:37 ] Starting generation 82 of 500...[ 2023-09-12 18:57:38 ]           82 |          0: 1: 8 |             1F7991F0 |           1.3522e+03 |           1.9980e+03 |           2.2696e+03 |           6.7680e-01 | 
[ 2023-09-12 18:57:38 ] Starting generation 83 of 500...[ 2023-09-12 18:57:39 ]           83 |          0: 1: 9 |             1F7991F0 |           1.3522e+03 |           2.3256e+03 |           2.9129e+03 |           5.8144e-01 | 
[ 2023-09-12 18:57:39 ] Starting generation 84 of 500...[ 2023-09-12 18:57:40 ]           84 |          0: 1:10 |             1F7991F0 |           1.3522e+03 |           2.2171e+03 |           2.5061e+03 |           6.0989e-01 | 
[ 2023-09-12 18:57:40 ] Starting generation 85 of 500...[ 2023-09-12 18:57:41 ]           85 |          0: 1:11 |             2894C370 |           1.3419e+03 |           2.1476e+03 |           2.6216e+03 |           6.2483e-01 | 
[ 2023-09-12 18:57:41 ] Starting generation 86 of 500...[ 2023-09-12 18:57:42 ]           86 |          0: 1:12 |             2B5DF4C0 |           1.3340e+03 |           2.3641e+03 |           2.8331e+03 |           5.6426e-01 | 
[ 2023-09-12 18:57:42 ] Starting generation 87 of 500...[ 2023-09-12 18:57:43 ]           87 |          0: 1:13 |             2B5DF4C0 |           1.3340e+03 |           2.3624e+03 |           3.4123e+03 |           5.6467e-01 | 
[ 2023-09-12 18:57:43 ] Starting generation 88 of 500...[ 2023-09-12 18:57:44 ]           88 |          0: 1:14 |             2B5DF4C0 |           1.3340e+03 |           2.6017e+03 |           5.6541e+03 |           5.1274e-01 | 
[ 2023-09-12 18:57:44 ] Starting generation 89 of 500...[ 2023-09-12 18:57:45 ]           89 |          0: 1:15 |             2B5DF4C0 |           1.3340e+03 |           2.4043e+03 |           3.7647e+03 |           5.5484e-01 | 
[ 2023-09-12 18:57:45 ] Starting generation 90 of 500...[ 2023-09-12 18:57:45 ]           90 |          0: 1:15 |             2B5DF4C0 |           1.3340e+03 |           2.6449e+03 |           4.4125e+03 |           5.0436e-01 | 
[ 2023-09-12 18:57:45 ] Starting generation 91 of 500...[ 2023-09-12 18:57:46 ]           91 |          0: 1:16 |             2B5DF4C0 |           1.3340e+03 |           2.9399e+03 |           6.1821e+03 |           4.5376e-01 | 
[ 2023-09-12 18:57:46 ] Starting generation 92 of 500...[ 2023-09-12 18:57:47 ]           92 |          0: 1:17 |             2B5DF4C0 |           1.3340e+03 |           2.2429e+03 |           2.6984e+03 |           5.9477e-01 | 
[ 2023-09-12 18:57:47 ] Starting generation 93 of 500...[ 2023-09-12 18:57:48 ]           93 |          0: 1:18 |             2B5DF4C0 |           1.3340e+03 |           6.0545e+03 |           3.7090e+04 |           2.2033e-01 | 
[ 2023-09-12 18:57:48 ] Starting generation 94 of 500...[ 2023-09-12 18:57:49 ]           94 |          0: 1:19 |             2B5DF4C0 |           1.3340e+03 |           2.6878e+03 |           3.6289e+03 |           4.9631e-01 | 
[ 2023-09-12 18:57:49 ] Starting generation 95 of 500...[ 2023-09-12 18:57:50 ]           95 |          0: 1:20 |             2B5DF4C0 |           1.3340e+03 |           2.4068e+03 |           2.9827e+03 |           5.5426e-01 | 
[ 2023-09-12 18:57:50 ] Starting generation 96 of 500...[ 2023-09-12 18:57:50 ]           96 |          0: 1:21 |             2B5DF4C0 |           1.3340e+03 |           2.4795e+03 |           3.9159e+03 |           5.3801e-01 | 
[ 2023-09-12 18:57:50 ] Starting generation 97 of 500...[ 2023-09-12 18:57:51 ]           97 |          0: 1:21 |             2B5DF4C0 |           1.3340e+03 |           2.3352e+03 |           2.8049e+03 |           5.7125e-01 | 
[ 2023-09-12 18:57:51 ] Starting generation 98 of 500...[ 2023-09-12 18:57:52 ]           98 |          0: 1:22 |             2B5DF4C0 |           1.3340e+03 |           2.3388e+03 |           3.3404e+03 |           5.7037e-01 | 
[ 2023-09-12 18:57:52 ] Starting generation 99 of 500...[ 2023-09-12 18:57:53 ]           99 |          0: 1:23 |             0C314530 |           1.3331e+03 |           1.9856e+03 |           2.1915e+03 |           6.7139e-01 | 
[ 2023-09-12 18:57:53 ] Starting generation 100 of 500...[ 2023-09-12 18:57:54 ]          100 |          0: 1:24 |             0C314530 |           1.3331e+03 |           2.3591e+03 |           2.9720e+03 |           5.6510e-01 | 
[ 2023-09-12 18:57:54 ] Starting generation 101 of 500...[ 2023-09-12 18:57:55 ]          101 |          0: 1:25 |             0C314530 |           1.3331e+03 |           3.1456e+03 |           6.8690e+03 |           4.2380e-01 | 
[ 2023-09-12 18:57:55 ] Starting generation 102 of 500...[ 2023-09-12 18:57:56 ]          102 |          0: 1:26 |             01C1F2A8 |           1.3330e+03 |           2.3893e+03 |           4.0006e+03 |           5.5793e-01 | 
