[ 2023-09-16 17:34:28 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 500
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		0 : {
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.076200000,          0.215900000,          0.131267000 ]; p2=[         -0.076200000,          0.215900000,          0.131267000 ]; radius=0.001000000
			CHAS_coil_over_l :  CylindricalBoundary : p1=[          0.003837000,          0.000000000,          0.643396192 ]; p2=[          0.003837000,          0.000000000,          0.643396192 ]; radius=0.000100000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.107950000,          0.215900000,          0.131267000 ]; p2=[          0.107950000,          0.215900000,          0.131267000 ]; radius=0.001000000
			UPRI_tie_l :  CylindricalBoundary : p1=[          0.000066000,          0.620000000,          0.210443000 ]; p2=[          0.000066000,          0.620000000,          0.210443000 ]; radius=0.085000000
			ROCK_coil_over_l : BoxBoundary : lower=[          0.003837000,          0.200000000,          0.640000000 ]; upper=[          0.003837000,          0.350000000,          0.670000000 ]
			ROCK_p_rod_l : BoxBoundary : lower=[          0.003837000,          0.250000000,          0.600000000 ]; upper=[          0.003837000,          0.300000000,          0.675446000 ]
			CHAS_rocker_axis_l :  CylindricalBoundary : p1=[          0.000000000,          0.293648172,          0.598946192 ]; p2=[          0.000000000,          0.293648172,          0.598946192 ]; radius=0.001000000
			CHAS_rocker_pivot_l :  CylindricalBoundary : p1=[          0.003836555,          0.293648172,          0.598946192 ]; p2=[          0.003836555,          0.293648172,          0.598946192 ]; radius=0.001000000
			TIE_l :  CylindricalBoundary : p1=[          0.069111000,          0.212409000,          0.182526980 ]; p2=[          0.069111000,          0.212409000,          0.182526980 ]; radius=0.034950000
		}

	}
        Evaluation functions: 
	{
		Roll : {
			front.side_view_swing_arm_angle_l | weight: 5729.577951308
			front.roll_center.y | weight: 1000.000000000
			front.camber_angle_gain_roll_l | weight: 100.000000000
		 }

		Steering : {
			front.ackerman_angle | weight: 2291.831180523
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.tie_rod_angle_front_view_l | weight: 1145.915590262
		 }

		2in Heave : {
			front.rocker_coil_over_angle_l | weight: 11459.155902616
			front.rocker_p_rod_angle_l | weight: 11459.155902616
			front.coil_over_length_l | weight: 50000.000000000
			front.p_rod_length_l | weight: 100.000000000
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.toe_angle_l | weight: 2864.788975654
			front.side_view_swing_arm_angle_l | weight: 5729.577951308
			front.roll_center_gnd.z | weight: 50000.000000000
			front.motion_ratio_heave_l | weight: 250.000000000
		 }
	}
	<< End configuration >> 


[ 2023-09-16 17:34:28 ] Creating individual zero... Done.
[ 2023-09-16 17:34:28 ] Evaluating individual zero...Done.
[ 2023-09-16 17:34:28 ] Individual zero overall fitness: 487.254434692.
[ 2023-09-16 17:34:28 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-16 17:37:39 ] Starting generation 14 of 1000...[ 2023-09-16 17:37:41 ]           14 |          0: 3:12 |             1F202550 |           4.8725e+02 |           2.0861e+03 |           7.4377e+02 |           2.3357e-01 | 
[ 2023-09-16 17:37:41 ] Starting generation 15 of 1000...[ 2023-09-16 17:37:44 ]           15 |          0: 3:15 |             1F202550 |           4.8725e+02 |           2.1189e+03 |           1.0144e+03 |           2.2995e-01 | 
[ 2023-09-16 17:37:44 ] Starting generation 16 of 1000...[ 2023-09-16 17:37:47 ]           16 |          0: 3:19 |             1F202550 |           4.8725e+02 |           2.0812e+03 |           6.9352e+02 |           2.3412e-01 | 
[ 2023-09-16 17:37:47 ] Starting generation 17 of 1000...[ 2023-09-16 17:37:51 ]           17 |          0: 3:22 |             1F202550 |           4.8725e+02 |           2.0660e+03 |           6.4060e+02 |           2.3584e-01 | 
[ 2023-09-16 17:37:51 ] Starting generation 18 of 1000...[ 2023-09-16 17:37:52 ]           18 |          0: 3:24 |             1F202550 |           4.8725e+02 |           2.0575e+03 |           7.0450e+02 |           2.3681e-01 | 
[ 2023-09-16 17:37:52 ] Starting generation 19 of 1000...[ 2023-09-16 17:37:55 ]           19 |          0: 3:26 |             1F202550 |           4.8725e+02 |           2.1031e+03 |           9.9779e+02 |           2.3168e-01 | 
[ 2023-09-16 17:37:55 ] Starting generation 20 of 1000...[ 2023-09-16 17:37:58 ]           20 |          0: 3:30 |             1F202550 |           4.8725e+02 |           2.0164e+03 |           5.7275e+02 |           2.4165e-01 | 
[ 2023-09-16 17:37:58 ] Starting generation 21 of 1000...[ 2023-09-16 17:38:01 ]           21 |          0: 3:32 |             1F202550 |           4.8725e+02 |           2.0574e+03 |           1.0427e+03 |           2.3683e-01 | 
[ 2023-09-16 17:38:01 ] Starting generation 22 of 1000...[ 2023-09-16 17:38:03 ]           22 |          0: 3:34 |             1F202550 |           4.8725e+02 |           2.0252e+03 |           8.4275e+02 |           2.4059e-01 | 
[ 2023-09-16 17:38:03 ] Starting generation 23 of 1000...[ 2023-09-16 17:38:05 ]           23 |          0: 3:36 |             1F202550 |           4.8725e+02 |           1.9956e+03 |           5.8069e+02 |           2.4417e-01 | 
[ 2023-09-16 17:38:05 ] Starting generation 24 of 1000...[ 2023-09-16 17:38:08 ]           24 |          0: 3:39 |             1F202550 |           4.8725e+02 |           2.0371e+03 |           1.0308e+03 |           2.3919e-01 | 
[ 2023-09-16 17:38:08 ] Starting generation 25 of 1000...[ 2023-09-16 17:38:10 ]           25 |          0: 3:42 |             1F202550 |           4.8725e+02 |           1.9811e+03 |           6.1586e+02 |           2.4595e-01 | 
[ 2023-09-16 17:38:10 ] Starting generation 26 of 1000...[ 2023-09-16 17:38:12 ]           26 |          0: 3:44 |             1F202550 |           4.8725e+02 |           1.9687e+03 |           5.6671e+02 |           2.4749e-01 | 
[ 2023-09-16 17:38:12 ] Starting generation 27 of 1000...[ 2023-09-16 17:38:15 ]           27 |          0: 3:46 |             1F202550 |           4.8725e+02 |           1.9503e+03 |           5.8155e+02 |           2.4984e-01 | 
[ 2023-09-16 17:38:15 ] Starting generation 28 of 1000...[ 2023-09-16 17:38:16 ]           28 |          0: 3:48 |             1F202550 |           4.8725e+02 |           1.9628e+03 |           1.0098e+03 |           2.4825e-01 | 
[ 2023-09-16 17:38:16 ] Starting generation 29 of 1000...[ 2023-09-16 17:38:18 ]           29 |          0: 3:49 |             1F202550 |           4.8725e+02 |           2.0177e+03 |           1.3293e+03 |           2.4149e-01 | 
[ 2023-09-16 17:38:18 ] Starting generation 30 of 1000...[ 2023-09-16 17:38:20 ]           30 |          0: 3:52 |             1F202550 |           4.8725e+02 |           1.9166e+03 |           5.6264e+02 |           2.5423e-01 | 
[ 2023-09-16 17:38:20 ] Starting generation 31 of 1000...[ 2023-09-16 17:38:24 ]           31 |          0: 3:55 |             1F202550 |           4.8725e+02 |           1.9260e+03 |           5.9852e+02 |           2.5298e-01 | 
[ 2023-09-16 17:38:24 ] Starting generation 32 of 1000...[ 2023-09-16 17:38:26 ]           32 |          0: 3:58 |             1F202550 |           4.8725e+02 |           1.9284e+03 |           1.0020e+03 |           2.5267e-01 | 
[ 2023-09-16 17:38:26 ] Starting generation 33 of 1000...[ 2023-09-16 17:38:29 ]           33 |          0: 4: 1 |             1F202550 |           4.8725e+02 |           1.9291e+03 |           6.6770e+02 |           2.5258e-01 | 
[ 2023-09-16 17:38:29 ] Starting generation 34 of 1000...[ 2023-09-16 17:38:32 ]           34 |          0: 4: 4 |             1F202550 |           4.8725e+02 |           1.9557e+03 |           9.8245e+02 |           2.4915e-01 | 
[ 2023-09-16 17:38:32 ] Starting generation 35 of 1000...[ 2023-09-16 17:38:36 ]           35 |          0: 4: 8 |             1F202550 |           4.8725e+02 |           1.8939e+03 |           5.8037e+02 |           2.5727e-01 | 
[ 2023-09-16 17:38:36 ] Starting generation 36 of 1000...[ 2023-09-16 17:38:39 ]           36 |          0: 4:11 |             1F202550 |           4.8725e+02 |           1.9282e+03 |           7.7042e+02 |           2.5270e-01 | 
[ 2023-09-16 17:38:39 ] Starting generation 37 of 1000...[ 2023-09-16 17:38:43 ]           37 |          0: 4:14 |             1F202550 |           4.8725e+02 |           1.9331e+03 |           9.9697e+02 |           2.5205e-01 | 
[ 2023-09-16 17:38:43 ] Starting generation 38 of 1000...[ 2023-09-16 17:38:45 ]           38 |          0: 4:17 |             1F202550 |           4.8725e+02 |           1.8798e+03 |           5.4537e+02 |           2.5921e-01 | 
[ 2023-09-16 17:38:45 ] Starting generation 39 of 1000...[ 2023-09-16 17:38:48 ]           39 |          0: 4:20 |             1F202550 |           4.8725e+02 |           1.9283e+03 |           1.0662e+03 |           2.5268e-01 | 
[ 2023-09-16 17:38:48 ] Starting generation 40 of 1000...[ 2023-09-16 17:38:50 ]           40 |          0: 4:22 |             1F202550 |           4.8725e+02 |           1.8965e+03 |           8.0719e+02 |           2.5692e-01 | 
[ 2023-09-16 17:38:50 ] Starting generation 41 of 1000...[ 2023-09-16 17:38:52 ]           41 |          0: 4:24 |             1F202550 |           4.8725e+02 |           1.8996e+03 |           9.1662e+02 |           2.5650e-01 | 
[ 2023-09-16 17:38:52 ] Starting generation 42 of 1000...[ 2023-09-16 17:38:55 ]           42 |          0: 4:26 |             1F202550 |           4.8725e+02 |           1.8980e+03 |           1.0927e+03 |           2.5672e-01 | 
[ 2023-09-16 17:38:55 ] Starting generation 43 of 1000...[ 2023-09-16 17:38:58 ]           43 |          0: 4:30 |             1F202550 |           4.8725e+02 |           1.8408e+03 |           5.7538e+02 |           2.6470e-01 | 
[ 2023-09-16 17:38:58 ] Starting generation 44 of 1000...[ 2023-09-16 17:39:00 ]           44 |          0: 4:32 |             1F202550 |           4.8725e+02 |           1.8131e+03 |           4.8511e+02 |           2.6874e-01 | 
[ 2023-09-16 17:39:00 ] Starting generation 45 of 1000...[ 2023-09-16 17:39:03 ]           45 |          0: 4:34 |             1F202550 |           4.8725e+02 |           1.8379e+03 |           1.0237e+03 |           2.6511e-01 | 
[ 2023-09-16 17:39:03 ] Starting generation 46 of 1000...[ 2023-09-16 17:39:05 ]           46 |          0: 4:37 |             1F202550 |           4.8725e+02 |           1.8378e+03 |           7.6594e+02 |           2.6513e-01 | 
[ 2023-09-16 17:39:05 ] Starting generation 47 of 1000...[ 2023-09-16 17:39:07 ]           47 |          0: 4:38 |             1F202550 |           4.8725e+02 |           1.8395e+03 |           7.8856e+02 |           2.6488e-01 | 
[ 2023-09-16 17:39:07 ] Starting generation 48 of 1000...[ 2023-09-16 17:39:09 ]           48 |          0: 4:41 |             1F202550 |           4.8725e+02 |           1.8002e+03 |           5.7147e+02 |           2.7066e-01 | 
[ 2023-09-16 17:39:09 ] Starting generation 49 of 1000...[ 2023-09-16 17:39:13 ]           49 |          0: 4:44 |             1F202550 |           4.8725e+02 |           1.7947e+03 |           4.8651e+02 |           2.7150e-01 | 
[ 2023-09-16 17:39:13 ] Starting generation 50 of 1000...[ 2023-09-16 17:39:15 ]           50 |          0: 4:46 |             1F202550 |           4.8725e+02 |           1.7929e+03 |           5.0154e+02 |           2.7177e-01 | 
[ 2023-09-16 17:39:15 ] Starting generation 51 of 1000...[ 2023-09-16 17:39:17 ]           51 |          0: 4:49 |             1F202550 |           4.8725e+02 |           1.7799e+03 |           4.9716e+02 |           2.7376e-01 | 
[ 2023-09-16 17:39:17 ] Starting generation 52 of 1000...[ 2023-09-16 17:39:20 ]           52 |          0: 4:51 |             1F202550 |           4.8725e+02 |           1.8264e+03 |           7.1853e+02 |           2.6679e-01 | 
[ 2023-09-16 17:39:20 ] Starting generation 53 of 1000...[ 2023-09-16 17:39:22 ]           53 |          0: 4:53 |             1F202550 |           4.8725e+02 |           1.8212e+03 |           7.0670e+02 |           2.6755e-01 | 
[ 2023-09-16 17:39:22 ] Starting generation 54 of 1000...[ 2023-09-16 17:39:23 ]           54 |          0: 4:55 |             1F202550 |           4.8725e+02 |           1.7903e+03 |           6.1017e+02 |           2.7216e-01 | 
[ 2023-09-16 17:39:23 ] Starting generation 55 of 1000...[ 2023-09-16 17:39:27 ]           55 |          0: 4:59 |             1F202550 |           4.8725e+02 |           1.8101e+03 |           9.6225e+02 |           2.6919e-01 | 
[ 2023-09-16 17:39:27 ] Starting generation 56 of 1000...[ 2023-09-16 17:39:29 ]           56 |          0: 5: 1 |             1F202550 |           4.8725e+02 |           1.7846e+03 |           8.9053e+02 |           2.7303e-01 | 
[ 2023-09-16 17:39:29 ] Starting generation 57 of 1000...[ 2023-09-16 17:39:31 ]           57 |          0: 5: 2 |             1F202550 |           4.8725e+02 |           1.8240e+03 |           1.0567e+03 |           2.6714e-01 | 
[ 2023-09-16 17:39:31 ] Starting generation 58 of 1000...[ 2023-09-16 17:39:33 ]           58 |          0: 5: 5 |             1F202550 |           4.8725e+02 |           1.7924e+03 |           1.0093e+03 |           2.7185e-01 | 
[ 2023-09-16 17:39:33 ] Starting generation 59 of 1000...[ 2023-09-16 17:39:36 ]           59 |          0: 5: 8 |             1F202550 |           4.8725e+02 |           1.7808e+03 |           7.5450e+02 |           2.7361e-01 | 
[ 2023-09-16 17:39:36 ] Starting generation 60 of 1000...[ 2023-09-16 17:39:38 ]           60 |          0: 5:10 |             1F202550 |           4.8725e+02 |           1.7713e+03 |           6.0759e+02 |           2.7508e-01 | 
[ 2023-09-16 17:39:38 ] Starting generation 61 of 1000...[ 2023-09-16 17:39:42 ]           61 |          0: 5:13 |             1F202550 |           4.8725e+02 |           1.7655e+03 |           6.7954e+02 |           2.7599e-01 | 
[ 2023-09-16 17:39:42 ] Starting generation 62 of 1000...[ 2023-09-16 17:39:44 ]           62 |          0: 5:16 |             1F202550 |           4.8725e+02 |           1.7458e+03 |           5.2162e+02 |           2.7909e-01 | 
[ 2023-09-16 17:39:44 ] Starting generation 63 of 1000...[ 2023-09-16 17:39:46 ]           63 |          0: 5:18 |             1F202550 |           4.8725e+02 |           1.7734e+03 |           8.3764e+02 |           2.7476e-01 | 
[ 2023-09-16 17:39:46 ] Starting generation 64 of 1000...[ 2023-09-16 17:39:48 ]           64 |          0: 5:19 |             1F202550 |           4.8725e+02 |           1.7309e+03 |           5.4922e+02 |           2.8150e-01 | 
[ 2023-09-16 17:39:48 ] Starting generation 65 of 1000...[ 2023-09-16 17:39:50 ]           65 |          0: 5:21 |             1F202550 |           4.8725e+02 |           1.7182e+03 |           4.7069e+02 |           2.8358e-01 | 
[ 2023-09-16 17:39:50 ] Starting generation 66 of 1000...[ 2023-09-16 17:39:52 ]           66 |          0: 5:23 |             1F202550 |           4.8725e+02 |           1.7795e+03 |           1.2374e+03 |           2.7382e-01 | 
[ 2023-09-16 17:39:52 ] Starting generation 67 of 1000...[ 2023-09-16 17:39:54 ]           67 |          0: 5:26 |             1F202550 |           4.8725e+02 |           1.7110e+03 |           4.7754e+02 |           2.8478e-01 | 
[ 2023-09-16 17:39:54 ] Starting generation 68 of 1000...[ 2023-09-16 17:39:56 ]           68 |          0: 5:28 |             1F202550 |           4.8725e+02 |           1.6934e+03 |           4.7721e+02 |           2.8774e-01 | 
[ 2023-09-16 17:39:56 ] Starting generation 69 of 1000...[ 2023-09-16 17:39:58 ]           69 |          0: 5:30 |             1F202550 |           4.8725e+02 |           1.7138e+03 |           9.1276e+02 |           2.8432e-01 | 
[ 2023-09-16 17:39:58 ] Starting generation 70 of 1000...[ 2023-09-16 17:40:01 ]           70 |          0: 5:32 |             1F202550 |           4.8725e+02 |           1.6958e+03 |           4.7176e+02 |           2.8734e-01 | 
[ 2023-09-16 17:40:01 ] Starting generation 71 of 1000...[ 2023-09-16 17:40:04 ]           71 |          0: 5:35 |             1F202550 |           4.8725e+02 |           1.6869e+03 |           4.6351e+02 |           2.8885e-01 | 
[ 2023-09-16 17:40:04 ] Starting generation 72 of 1000...[ 2023-09-16 17:40:06 ]           72 |          0: 5:38 |             1F202550 |           4.8725e+02 |           1.7090e+03 |           9.1864e+02 |           2.8512e-01 | 
[ 2023-09-16 17:40:06 ] Starting generation 73 of 1000...[ 2023-09-16 17:40:09 ]           73 |          0: 5:40 |             1F202550 |           4.8725e+02 |           1.6796e+03 |           6.7865e+02 |           2.9010e-01 | 
[ 2023-09-16 17:40:09 ] Starting generation 74 of 1000...[ 2023-09-16 17:40:11 ]           74 |          0: 5:43 |             1F202550 |           4.8725e+02 |           1.6968e+03 |           6.2793e+02 |           2.8716e-01 | 
[ 2023-09-16 17:40:11 ] Starting generation 75 of 1000...[ 2023-09-16 17:40:13 ]           75 |          0: 5:45 |             1F202550 |           4.8725e+02 |           1.6536e+03 |           4.2145e+02 |           2.9467e-01 | 
[ 2023-09-16 17:40:13 ] Starting generation 76 of 1000...[ 2023-09-16 17:40:15 ]           76 |          0: 5:47 |             1F202550 |           4.8725e+02 |           1.6836e+03 |           6.5926e+02 |           2.8942e-01 | 
[ 2023-09-16 17:40:15 ] Starting generation 77 of 1000...[ 2023-09-16 17:40:17 ]           77 |          0: 5:49 |             1F202550 |           4.8725e+02 |           1.6791e+03 |           8.5269e+02 |           2.9018e-01 | 
[ 2023-09-16 17:40:17 ] Starting generation 78 of 1000...[ 2023-09-16 17:40:20 ]           78 |          0: 5:52 |             1F202550 |           4.8725e+02 |           1.6745e+03 |           6.6156e+02 |           2.9099e-01 | 
[ 2023-09-16 17:40:20 ] Starting generation 79 of 1000...[ 2023-09-16 17:40:23 ]           79 |          0: 5:54 |             1F202550 |           4.8725e+02 |           1.6255e+03 |           4.1499e+02 |           2.9975e-01 | 
[ 2023-09-16 17:40:23 ] Starting generation 80 of 1000...[ 2023-09-16 17:40:25 ]           80 |          0: 5:57 |             1F202550 |           4.8725e+02 |           1.6308e+03 |           4.5132e+02 |           2.9878e-01 | 
[ 2023-09-16 17:40:25 ] Starting generation 81 of 1000...[ 2023-09-16 17:40:27 ]           81 |          0: 5:58 |             1F202550 |           4.8725e+02 |           1.6336e+03 |           4.9102e+02 |           2.9826e-01 | 
[ 2023-09-16 17:40:27 ] Starting generation 82 of 1000...[ 2023-09-16 17:40:28 ]           82 |          0: 6: 0 |             1F202550 |           4.8725e+02 |           1.6199e+03 |           4.5615e+02 |           3.0079e-01 | 
[ 2023-09-16 17:40:28 ] Starting generation 83 of 1000...[ 2023-09-16 17:40:30 ]           83 |          0: 6: 2 |             1F202550 |           4.8725e+02 |           1.6285e+03 |           6.0121e+02 |           2.9920e-01 | 
[ 2023-09-16 17:40:30 ] Starting generation 84 of 1000...[ 2023-09-16 17:40:32 ]           84 |          0: 6: 3 |             1F202550 |           4.8725e+02 |           1.6287e+03 |           4.9717e+02 |           2.9917e-01 | 
[ 2023-09-16 17:40:32 ] Starting generation 85 of 1000...[ 2023-09-16 17:40:34 ]           85 |          0: 6: 6 |             1F202550 |           4.8725e+02 |           1.6012e+03 |           4.1576e+02 |           3.0431e-01 | 
[ 2023-09-16 17:40:34 ] Starting generation 86 of 1000...[ 2023-09-16 17:40:37 ]           86 |          0: 6: 9 |             1F202550 |           4.8725e+02 |           1.6113e+03 |           5.0693e+02 |           3.0239e-01 | 
[ 2023-09-16 17:40:37 ] Starting generation 87 of 1000...[ 2023-09-16 17:40:39 ]           87 |          0: 6:11 |             1F202550 |           4.8725e+02 |           1.6735e+03 |           1.1387e+03 |           2.9117e-01 | 
[ 2023-09-16 17:40:39 ] Starting generation 88 of 1000...[ 2023-09-16 17:40:41 ]           88 |          0: 6:13 |             1F202550 |           4.8725e+02 |           1.6394e+03 |           6.7676e+02 |           2.9721e-01 | 
[ 2023-09-16 17:40:41 ] Starting generation 89 of 1000...[ 2023-09-16 17:40:44 ]           89 |          0: 6:15 |             1F202550 |           4.8725e+02 |           1.5994e+03 |           4.7671e+02 |           3.0465e-01 | 
[ 2023-09-16 17:40:44 ] Starting generation 90 of 1000...[ 2023-09-16 17:40:46 ]           90 |          0: 6:18 |             1F202550 |           4.8725e+02 |           1.5715e+03 |           3.8065e+02 |           3.1006e-01 | 
[ 2023-09-16 17:40:46 ] Starting generation 91 of 1000...[ 2023-09-16 17:40:48 ]           91 |          0: 6:20 |             1F202550 |           4.8725e+02 |           1.5999e+03 |           4.7380e+02 |           3.0455e-01 | 
[ 2023-09-16 17:40:48 ] Starting generation 92 of 1000...[ 2023-09-16 17:40:50 ]           92 |          0: 6:21 |             1F202550 |           4.8725e+02 |           1.5851e+03 |           5.3409e+02 |           3.0739e-01 | 
[ 2023-09-16 17:40:50 ] Starting generation 93 of 1000...[ 2023-09-16 17:40:51 ]           93 |          0: 6:23 |             1F202550 |           4.8725e+02 |           1.5976e+03 |           5.9424e+02 |           3.0500e-01 | 
[ 2023-09-16 17:40:51 ] Starting generation 94 of 1000...[ 2023-09-16 17:40:53 ]           94 |          0: 6:24 |             1F202550 |           4.8725e+02 |           1.6109e+03 |           7.4271e+02 |           3.0247e-01 | 
[ 2023-09-16 17:40:53 ] Starting generation 95 of 1000...[ 2023-09-16 17:40:55 ]           95 |          0: 6:27 |             1F202550 |           4.8725e+02 |           1.5585e+03 |           3.9682e+02 |           3.1265e-01 | 
[ 2023-09-16 17:40:55 ] Starting generation 96 of 1000...[ 2023-09-16 17:40:56 ]           96 |          0: 6:28 |             1F202550 |           4.8725e+02 |           1.5431e+03 |           3.9613e+02 |           3.1577e-01 | 
