[ 2023-09-17 18:21:25 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 200
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		0 : {
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.076200000,          0.215900000,          0.131267000 ]; p2=[         -0.076200000,          0.215900000,          0.131267000 ]; radius=0.000100000
			CHAS_coil_over_l :  CylindricalBoundary : p1=[          0.003837000,          0.000000000,          0.643396192 ]; p2=[          0.003837000,          0.000000000,          0.643396192 ]; radius=0.000100000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.107950000,          0.215900000,          0.131267000 ]; p2=[          0.107950000,          0.215900000,          0.131267000 ]; radius=0.000100000
			UPRI_tie_l :  CylindricalBoundary : p1=[          0.000066000,          0.620000000,          0.210443000 ]; p2=[          0.000066000,          0.620000000,          0.210443000 ]; radius=0.088000000
			ROCK_coil_over_l : BoxBoundary : lower=[          0.003837000,          0.200000000,          0.640000000 ]; upper=[          0.003837000,          0.350000000,          0.670000000 ]
			ROCK_p_rod_l : BoxBoundary : lower=[          0.003837000,          0.250000000,          0.600000000 ]; upper=[          0.003837000,          0.300000000,          0.675446000 ]
			CHAS_rocker_axis_l :  CylindricalBoundary : p1=[          0.000000000,          0.293648172,          0.598946192 ]; p2=[          0.000000000,          0.293648172,          0.598946192 ]; radius=0.001000000
			CHAS_rocker_pivot_l :  CylindricalBoundary : p1=[          0.003836555,          0.293648172,          0.598946192 ]; p2=[          0.003836555,          0.293648172,          0.598946192 ]; radius=0.001000000
			TIE_l :  CylindricalBoundary : p1=[          0.069111000,          0.212409000,          0.182526980 ]; p2=[          0.069111000,          0.212409000,          0.182526980 ]; radius=0.034950000
		}

	}
        Evaluation functions: 
	{
		Roll : {
			front.side_view_swing_arm_angle_l | weight: 5729.577951308
			front.roll_center.y | weight: 1000.000000000
			front.camber_angle_gain_roll_l | weight: 100.000000000
		 }

		Steering : {
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.tie_rod_angle_front_view_l | weight: 1145.915590262
			front.ackerman_angle | weight: 6302.535746439
		 }

		2in Heave : {
			front.rocker_coil_over_angle_l | weight: 11459.155902616
			front.rocker_p_rod_angle_l | weight: 11459.155902616
			front.coil_over_length_l | weight: 50000.000000000
			front.p_rod_length_l | weight: 100.000000000
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.toe_angle_l | weight: 2864.788975654
			front.side_view_swing_arm_angle_l | weight: 5729.577951308
			front.roll_center_gnd.z | weight: 50000.000000000
			front.motion_ratio_heave_l | weight: 250.000000000
		 }
	}
	<< End configuration >> 


[ 2023-09-17 18:21:25 ] Creating individual zero... Done.
[ 2023-09-17 18:21:25 ] Evaluating individual zero...Done.
[ 2023-09-17 18:21:25 ] Individual zero overall fitness: 224.579027298.
[ 2023-09-17 18:21:25 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-17 18:23:01 ] Starting generation 14 of 1000...[ 2023-09-17 18:23:03 ]           14 |          0: 1:38 |             1AE29B78 |           2.2458e+02 |           2.0633e+03 |           1.6555e+03 |           1.0885e-01 | 
[ 2023-09-17 18:23:03 ] Starting generation 15 of 1000...[ 2023-09-17 18:23:05 ]           15 |          0: 1:40 |             1AE29B78 |           2.2458e+02 |           1.9383e+03 |           6.2887e+02 |           1.1586e-01 | 
[ 2023-09-17 18:23:05 ] Starting generation 16 of 1000...[ 2023-09-17 18:23:07 ]           16 |          0: 1:42 |             1AE29B78 |           2.2458e+02 |           1.9460e+03 |           8.4627e+02 |           1.1541e-01 | 
[ 2023-09-17 18:23:07 ] Starting generation 17 of 1000...[ 2023-09-17 18:23:10 ]           17 |          0: 1:44 |             1AE29B78 |           2.2458e+02 |           1.9333e+03 |           7.4325e+02 |           1.1616e-01 | 
[ 2023-09-17 18:23:10 ] Starting generation 18 of 1000...[ 2023-09-17 18:23:12 ]           18 |          0: 1:47 |             1AE29B78 |           2.2458e+02 |           1.9943e+03 |           1.2181e+03 |           1.1261e-01 | 
[ 2023-09-17 18:23:12 ] Starting generation 19 of 1000...[ 2023-09-17 18:23:14 ]           19 |          0: 1:49 |             1AE29B78 |           2.2458e+02 |           2.0300e+03 |           1.5237e+03 |           1.1063e-01 | 
[ 2023-09-17 18:23:14 ] Starting generation 20 of 1000...[ 2023-09-17 18:23:16 ]           20 |          0: 1:51 |             1AE29B78 |           2.2458e+02 |           1.7761e+03 |           4.4301e+02 |           1.2644e-01 | 
[ 2023-09-17 18:23:16 ] Starting generation 21 of 1000...[ 2023-09-17 18:23:19 ]           21 |          0: 1:53 |             1AE29B78 |           2.2458e+02 |           4.6946e+03 |           3.9641e+04 |           4.7838e-02 | 
[ 2023-09-17 18:23:19 ] Starting generation 22 of 1000...[ 2023-09-17 18:23:21 ]           22 |          0: 1:56 |             1AE29B78 |           2.2458e+02 |           1.9901e+03 |           1.5359e+03 |           1.1285e-01 | 
[ 2023-09-17 18:23:21 ] Starting generation 23 of 1000...[ 2023-09-17 18:23:23 ]           23 |          0: 1:57 |             1AE29B78 |           2.2458e+02 |           1.8777e+03 |           1.6579e+03 |           1.1960e-01 | 
[ 2023-09-17 18:23:23 ] Starting generation 24 of 1000...[ 2023-09-17 18:23:24 ]           24 |          0: 1:59 |             1AE29B78 |           2.2458e+02 |           1.8007e+03 |           8.3239e+02 |           1.2472e-01 | 
[ 2023-09-17 18:23:24 ] Starting generation 25 of 1000...[ 2023-09-17 18:23:27 ]           25 |          0: 2: 2 |             1AE29B78 |           2.2458e+02 |           1.7518e+03 |           5.5620e+02 |           1.2820e-01 | 
[ 2023-09-17 18:23:27 ] Starting generation 26 of 1000...[ 2023-09-17 18:23:30 ]           26 |          0: 2: 4 |             1AE29B78 |           2.2458e+02 |           1.9268e+03 |           1.8323e+03 |           1.1655e-01 | 
[ 2023-09-17 18:23:30 ] Starting generation 27 of 1000...[ 2023-09-17 18:23:31 ]           27 |          0: 2: 6 |             1AE29B78 |           2.2458e+02 |           1.7982e+03 |           7.7387e+02 |           1.2489e-01 | 
[ 2023-09-17 18:23:31 ] Starting generation 28 of 1000...[ 2023-09-17 18:23:34 ]           28 |          0: 2: 9 |             1AE29B78 |           2.2458e+02 |           1.9680e+03 |           1.9918e+03 |           1.1411e-01 | 
[ 2023-09-17 18:23:34 ] Starting generation 29 of 1000...[ 2023-09-17 18:23:35 ]           29 |          0: 2:10 |             1AE29B78 |           2.2458e+02 |           1.7157e+03 |           6.0384e+02 |           1.3089e-01 | 
[ 2023-09-17 18:23:35 ] Starting generation 30 of 1000...[ 2023-09-17 18:23:37 ]           30 |          0: 2:12 |             1AE29B78 |           2.2458e+02 |           1.7376e+03 |           6.9074e+02 |           1.2925e-01 | 
[ 2023-09-17 18:23:37 ] Starting generation 31 of 1000...[ 2023-09-17 18:23:39 ]           31 |          0: 2:14 |             1AE29B78 |           2.2458e+02 |           1.6838e+03 |           5.3928e+02 |           1.3338e-01 | 
[ 2023-09-17 18:23:39 ] Starting generation 32 of 1000...[ 2023-09-17 18:23:41 ]           32 |          0: 2:16 |             1AE29B78 |           2.2458e+02 |           1.8175e+03 |           1.0664e+03 |           1.2357e-01 | 
[ 2023-09-17 18:23:41 ] Starting generation 33 of 1000...[ 2023-09-17 18:23:42 ]           33 |          0: 2:17 |             1AE29B78 |           2.2458e+02 |           1.6206e+03 |           4.3973e+02 |           1.3858e-01 | 
[ 2023-09-17 18:23:42 ] Starting generation 34 of 1000...[ 2023-09-17 18:23:44 ]           34 |          0: 2:19 |             1AE29B78 |           2.2458e+02 |           1.6123e+03 |           4.8949e+02 |           1.3929e-01 | 
[ 2023-09-17 18:23:44 ] Starting generation 35 of 1000...[ 2023-09-17 18:23:46 ]           35 |          0: 2:21 |             1AE29B78 |           2.2458e+02 |           1.6581e+03 |           6.9879e+02 |           1.3544e-01 | 
[ 2023-09-17 18:23:46 ] Starting generation 36 of 1000...[ 2023-09-17 18:23:48 ]           36 |          0: 2:23 |             1AE29B78 |           2.2458e+02 |           1.6298e+03 |           5.6833e+02 |           1.3779e-01 | 
[ 2023-09-17 18:23:48 ] Starting generation 37 of 1000...[ 2023-09-17 18:23:50 ]           37 |          0: 2:25 |             1AE29B78 |           2.2458e+02 |           1.6255e+03 |           5.3338e+02 |           1.3816e-01 | 
[ 2023-09-17 18:23:50 ] Starting generation 38 of 1000...[ 2023-09-17 18:23:51 ]           38 |          0: 2:26 |             1AE29B78 |           2.2458e+02 |           1.6389e+03 |           1.0295e+03 |           1.3703e-01 | 
[ 2023-09-17 18:23:51 ] Starting generation 39 of 1000...[ 2023-09-17 18:23:53 ]           39 |          0: 2:28 |             1AE29B78 |           2.2458e+02 |           1.6630e+03 |           1.0731e+03 |           1.3504e-01 | 
[ 2023-09-17 18:23:53 ] Starting generation 40 of 1000...[ 2023-09-17 18:23:55 ]           40 |          0: 2:30 |             1AE29B78 |           2.2458e+02 |           1.6635e+03 |           8.4641e+02 |           1.3501e-01 | 
[ 2023-09-17 18:23:55 ] Starting generation 41 of 1000...[ 2023-09-17 18:23:57 ]           41 |          0: 2:32 |             1AE29B78 |           2.2458e+02 |           1.8888e+03 |           2.3880e+03 |           1.1890e-01 | 
[ 2023-09-17 18:23:57 ] Starting generation 42 of 1000...[ 2023-09-17 18:23:59 ]           42 |          0: 2:33 |             1AE29B78 |           2.2458e+02 |           1.5813e+03 |           7.0968e+02 |           1.4203e-01 | 
[ 2023-09-17 18:23:59 ] Starting generation 43 of 1000...[ 2023-09-17 18:24:00 ]           43 |          0: 2:35 |             1AE29B78 |           2.2458e+02 |           1.6202e+03 |           1.0431e+03 |           1.3861e-01 | 
[ 2023-09-17 18:24:00 ] Starting generation 44 of 1000...[ 2023-09-17 18:24:03 ]           44 |          0: 2:38 |             1AE29B78 |           2.2458e+02 |           1.5485e+03 |           5.1151e+02 |           1.4503e-01 | 
[ 2023-09-17 18:24:03 ] Starting generation 45 of 1000...[ 2023-09-17 18:24:05 ]           45 |          0: 2:40 |             1AE29B78 |           2.2458e+02 |           1.5606e+03 |           6.2696e+02 |           1.4391e-01 | 
[ 2023-09-17 18:24:05 ] Starting generation 46 of 1000...[ 2023-09-17 18:24:07 ]           46 |          0: 2:42 |             1AE29B78 |           2.2458e+02 |           1.5846e+03 |           6.8571e+02 |           1.4173e-01 | 
[ 2023-09-17 18:24:07 ] Starting generation 47 of 1000...[ 2023-09-17 18:24:10 ]           47 |          0: 2:45 |             1AE29B78 |           2.2458e+02 |           1.5615e+03 |           6.1683e+02 |           1.4382e-01 | 
[ 2023-09-17 18:24:10 ] Starting generation 48 of 1000...[ 2023-09-17 18:24:11 ]           48 |          0: 2:46 |             1AE29B78 |           2.2458e+02 |           1.6603e+03 |           1.8440e+03 |           1.3527e-01 | 
[ 2023-09-17 18:24:11 ] Starting generation 49 of 1000...[ 2023-09-17 18:24:13 ]           49 |          0: 2:48 |             1AE29B78 |           2.2458e+02 |           1.5532e+03 |           1.1133e+03 |           1.4459e-01 | 
[ 2023-09-17 18:24:13 ] Starting generation 50 of 1000...[ 2023-09-17 18:24:15 ]           50 |          0: 2:50 |             1AE29B78 |           2.2458e+02 |           1.4849e+03 |           4.6772e+02 |           1.5124e-01 | 
[ 2023-09-17 18:24:15 ] Starting generation 51 of 1000...[ 2023-09-17 18:24:17 ]           51 |          0: 2:52 |             1AE29B78 |           2.2458e+02 |           1.5212e+03 |           5.8153e+02 |           1.4763e-01 | 
[ 2023-09-17 18:24:17 ] Starting generation 52 of 1000...[ 2023-09-17 18:24:19 ]           52 |          0: 2:54 |             1AE29B78 |           2.2458e+02 |           1.5145e+03 |           6.0884e+02 |           1.4828e-01 | 
[ 2023-09-17 18:24:19 ] Starting generation 53 of 1000...[ 2023-09-17 18:24:21 ]           53 |          0: 2:56 |             1AE29B78 |           2.2458e+02 |           1.4884e+03 |           5.3726e+02 |           1.5088e-01 | 
[ 2023-09-17 18:24:21 ] Starting generation 54 of 1000...[ 2023-09-17 18:24:23 ]           54 |          0: 2:58 |             1AE29B78 |           2.2458e+02 |           1.4316e+03 |           3.5631e+02 |           1.5687e-01 | 
[ 2023-09-17 18:24:23 ] Starting generation 55 of 1000...[ 2023-09-17 18:24:25 ]           55 |          0: 3: 0 |             1AE29B78 |           2.2458e+02 |           1.5735e+03 |           1.6685e+03 |           1.4272e-01 | 
[ 2023-09-17 18:24:25 ] Starting generation 56 of 1000...[ 2023-09-17 18:24:27 ]           56 |          0: 3: 2 |             1AE29B78 |           2.2458e+02 |           1.4145e+03 |           3.6635e+02 |           1.5877e-01 | 
[ 2023-09-17 18:24:27 ] Starting generation 57 of 1000...[ 2023-09-17 18:24:29 ]           57 |          0: 3: 4 |             1AE29B78 |           2.2458e+02 |           1.3917e+03 |           3.7373e+02 |           1.6137e-01 | 
[ 2023-09-17 18:24:29 ] Starting generation 58 of 1000...[ 2023-09-17 18:24:31 ]           58 |          0: 3: 6 |             1AE29B78 |           2.2458e+02 |           1.3991e+03 |           4.4519e+02 |           1.6052e-01 | 
[ 2023-09-17 18:24:31 ] Starting generation 59 of 1000...[ 2023-09-17 18:24:32 ]           59 |          0: 3: 7 |             1AE29B78 |           2.2458e+02 |           1.3857e+03 |           4.5864e+02 |           1.6207e-01 | 
[ 2023-09-17 18:24:32 ] Starting generation 60 of 1000...[ 2023-09-17 18:24:35 ]           60 |          0: 3:10 |             1AE29B78 |           2.2458e+02 |           1.4394e+03 |           7.0519e+02 |           1.5602e-01 | 
[ 2023-09-17 18:24:35 ] Starting generation 61 of 1000...[ 2023-09-17 18:24:36 ]           61 |          0: 3:11 |             1AE29B78 |           2.2458e+02 |           1.3610e+03 |           4.4132e+02 |           1.6501e-01 | 
[ 2023-09-17 18:24:36 ] Starting generation 62 of 1000...[ 2023-09-17 18:24:38 ]           62 |          0: 3:13 |             1AE29B78 |           2.2458e+02 |           1.3724e+03 |           5.2271e+02 |           1.6365e-01 | 
[ 2023-09-17 18:24:38 ] Starting generation 63 of 1000...[ 2023-09-17 18:24:39 ]           63 |          0: 3:14 |             1AE29B78 |           2.2458e+02 |           1.4080e+03 |           6.7989e+02 |           1.5951e-01 | 
[ 2023-09-17 18:24:39 ] Starting generation 64 of 1000...[ 2023-09-17 18:24:41 ]           64 |          0: 3:16 |             1AE29B78 |           2.2458e+02 |           1.3921e+03 |           6.2352e+02 |           1.6132e-01 | 
[ 2023-09-17 18:24:41 ] Starting generation 65 of 1000...[ 2023-09-17 18:24:43 ]           65 |          0: 3:18 |             1AE29B78 |           2.2458e+02 |           1.5447e+03 |           1.7770e+03 |           1.4539e-01 | 
[ 2023-09-17 18:24:43 ] Starting generation 66 of 1000...[ 2023-09-17 18:24:44 ]           66 |          0: 3:19 |             1AE29B78 |           2.2458e+02 |           1.3541e+03 |           5.3843e+02 |           1.6586e-01 | 
[ 2023-09-17 18:24:44 ] Starting generation 67 of 1000...[ 2023-09-17 18:24:46 ]           67 |          0: 3:20 |             1AE29B78 |           2.2458e+02 |           1.3907e+03 |           7.1402e+02 |           1.6148e-01 | 
[ 2023-09-17 18:24:46 ] Starting generation 68 of 1000...[ 2023-09-17 18:24:47 ]           68 |          0: 3:22 |             1AE29B78 |           2.2458e+02 |           1.3036e+03 |           3.9581e+02 |           1.7227e-01 | 
[ 2023-09-17 18:24:47 ] Starting generation 69 of 1000...[ 2023-09-17 18:24:49 ]           69 |          0: 3:23 |             1AE29B78 |           2.2458e+02 |           1.4206e+03 |           1.0571e+03 |           1.5809e-01 | 
[ 2023-09-17 18:24:49 ] Starting generation 70 of 1000...[ 2023-09-17 18:24:50 ]           70 |          0: 3:25 |             1AE29B78 |           2.2458e+02 |           1.2839e+03 |           3.9845e+02 |           1.7491e-01 | 
[ 2023-09-17 18:24:50 ] Starting generation 71 of 1000...[ 2023-09-17 18:24:51 ]           71 |          0: 3:26 |             1AE29B78 |           2.2458e+02 |           1.3552e+03 |           6.2093e+02 |           1.6572e-01 | 
[ 2023-09-17 18:24:51 ] Starting generation 72 of 1000...[ 2023-09-17 18:24:52 ]           72 |          0: 3:27 |             1AE29B78 |           2.2458e+02 |           1.3073e+03 |           4.6902e+02 |           1.7179e-01 | 
[ 2023-09-17 18:24:52 ] Starting generation 73 of 1000...[ 2023-09-17 18:24:54 ]           73 |          0: 3:29 |             1AE29B78 |           2.2458e+02 |           1.3335e+03 |           6.0151e+02 |           1.6841e-01 | 
[ 2023-09-17 18:24:54 ] Starting generation 74 of 1000...[ 2023-09-17 18:24:55 ]           74 |          0: 3:30 |             1AE29B78 |           2.2458e+02 |           1.3235e+03 |           5.2757e+02 |           1.6968e-01 | 
[ 2023-09-17 18:24:55 ] Starting generation 75 of 1000...[ 2023-09-17 18:24:57 ]           75 |          0: 3:31 |             1AE29B78 |           2.2458e+02 |           1.2398e+03 |           3.6003e+02 |           1.8114e-01 | 
[ 2023-09-17 18:24:57 ] Starting generation 76 of 1000...[ 2023-09-17 18:24:58 ]           76 |          0: 3:33 |             1AE29B78 |           2.2458e+02 |           1.2200e+03 |           4.7815e+02 |           1.8409e-01 | 
[ 2023-09-17 18:24:58 ] Starting generation 77 of 1000...[ 2023-09-17 18:24:59 ]           77 |          0: 3:34 |             1AE29B78 |           2.2458e+02 |           1.2702e+03 |           6.2380e+02 |           1.7680e-01 | 
[ 2023-09-17 18:24:59 ] Starting generation 78 of 1000...[ 2023-09-17 18:25:01 ]           78 |          0: 3:36 |             1AE29B78 |           2.2458e+02 |           1.2160e+03 |           3.9175e+02 |           1.8469e-01 | 
[ 2023-09-17 18:25:01 ] Starting generation 79 of 1000...[ 2023-09-17 18:25:02 ]           79 |          0: 3:37 |             1AE29B78 |           2.2458e+02 |           1.3072e+03 |           1.1685e+03 |           1.7180e-01 | 
[ 2023-09-17 18:25:02 ] Starting generation 80 of 1000...[ 2023-09-17 18:25:04 ]           80 |          0: 3:39 |             1AE29B78 |           2.2458e+02 |           1.2526e+03 |           6.6208e+02 |           1.7929e-01 | 
[ 2023-09-17 18:25:04 ] Starting generation 81 of 1000...[ 2023-09-17 18:25:05 ]           81 |          0: 3:40 |             1AE29B78 |           2.2458e+02 |           1.1810e+03 |           3.7475e+02 |           1.9016e-01 | 
[ 2023-09-17 18:25:05 ] Starting generation 82 of 1000...[ 2023-09-17 18:25:06 ]           82 |          0: 3:41 |             1AE29B78 |           2.2458e+02 |           1.2259e+03 |           4.8821e+02 |           1.8320e-01 | 
[ 2023-09-17 18:25:06 ] Starting generation 83 of 1000...[ 2023-09-17 18:25:08 ]           83 |          0: 3:43 |             1AE29B78 |           2.2458e+02 |           1.3142e+03 |           1.3370e+03 |           1.7088e-01 | 
[ 2023-09-17 18:25:08 ] Starting generation 84 of 1000...[ 2023-09-17 18:25:09 ]           84 |          0: 3:44 |             1AE29B78 |           2.2458e+02 |           1.2255e+03 |           5.0970e+02 |           1.8326e-01 | 
[ 2023-09-17 18:25:09 ] Starting generation 85 of 1000...[ 2023-09-17 18:25:10 ]           85 |          0: 3:45 |             1AE29B78 |           2.2458e+02 |           1.2164e+03 |           6.0311e+02 |           1.8462e-01 | 
[ 2023-09-17 18:25:10 ] Starting generation 86 of 1000...[ 2023-09-17 18:25:13 ]           86 |          0: 3:47 |             1AE29B78 |           2.2458e+02 |           1.2111e+03 |           8.1099e+02 |           1.8544e-01 | 
[ 2023-09-17 18:25:13 ] Starting generation 87 of 1000...[ 2023-09-17 18:25:14 ]           87 |          0: 3:48 |             1AE29B78 |           2.2458e+02 |           1.1452e+03 |           3.3890e+02 |           1.9611e-01 | 
[ 2023-09-17 18:25:14 ] Starting generation 88 of 1000...[ 2023-09-17 18:25:15 ]           88 |          0: 3:50 |             1AE29B78 |           2.2458e+02 |           1.1391e+03 |           3.3690e+02 |           1.9716e-01 | 
[ 2023-09-17 18:25:15 ] Starting generation 89 of 1000...[ 2023-09-17 18:25:16 ]           89 |          0: 3:51 |             1AE29B78 |           2.2458e+02 |           1.1718e+03 |           5.0833e+02 |           1.9165e-01 | 
[ 2023-09-17 18:25:16 ] Starting generation 90 of 1000...[ 2023-09-17 18:25:18 ]           90 |          0: 3:52 |             1AE29B78 |           2.2458e+02 |           1.2002e+03 |           7.5125e+02 |           1.8712e-01 | 
[ 2023-09-17 18:25:18 ] Starting generation 91 of 1000...[ 2023-09-17 18:25:19 ]           91 |          0: 3:54 |             1AE29B78 |           2.2458e+02 |           1.2005e+03 |           8.0091e+02 |           1.8707e-01 | 
[ 2023-09-17 18:25:19 ] Starting generation 92 of 1000...[ 2023-09-17 18:25:20 ]           92 |          0: 3:55 |             1AE29B78 |           2.2458e+02 |           1.1381e+03 |           4.2152e+02 |           1.9733e-01 | 
[ 2023-09-17 18:25:20 ] Starting generation 93 of 1000...[ 2023-09-17 18:25:22 ]           93 |          0: 3:57 |             1AE29B78 |           2.2458e+02 |           1.1521e+03 |           5.2099e+02 |           1.9494e-01 | 
[ 2023-09-17 18:25:22 ] Starting generation 94 of 1000...[ 2023-09-17 18:25:24 ]           94 |          0: 3:58 |             1AE29B78 |           2.2458e+02 |           1.1853e+03 |           6.1142e+02 |           1.8948e-01 | 
