[ 2023-09-13 14:29:43 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 200
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		1 : {
			CHAS_coil_over_l :  CylindricalBoundary : p1=[          0.025400000,          0.200000000,          0.359872000 ]; p2=[          0.025400000,          0.200000000,          0.359872000 ]; radius=0.001000000
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.115951000,          0.215900000,          0.131267000 ]; p2=[         -0.115951000,          0.215900000,          0.131267000 ]; radius=0.001000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.217400000,          0.215900000,          0.131267000 ]; p2=[          0.217400000,          0.215900000,          0.131267000 ]; radius=0.001000000
			ROCK_coil_over_l : BoxBoundary : lower=[          0.025400000,          0.225000000,          0.350000000 ]; upper=[          0.025400000,          0.330000000,          0.410000000 ]
			ROCK_p_rod_l : BoxBoundary : lower=[          0.025400000,          0.300000000,          0.266395000 ]; upper=[          0.025400000,          0.420000000,          0.400000000 ]
			TIE_l :  CylindricalBoundary : p1=[         -0.114300000,          0.209550000,          0.131267000 ]; p2=[         -0.114300000,          0.209550000,          0.131267000 ]; radius=0.001000000
			UPRI_tie_l :  CylindricalBoundary : p1=[          0.002257000,          0.533900000,          0.210012000 ]; p2=[          0.002257000,          0.533900000,          0.210012000 ]; radius=0.095000000
		}

	}
        Evaluation functions: 
	{
		Roll : {
			rear.camber_angle_gain_roll_l | weight: 100.000000000
			rear.side_view_swing_arm_angle_l | weight: 2864.788975654
		 }

		2in Heave : {
			rear.p_rod_length_l | weight: 100.000000000
			rear.roll_center_gnd.z | weight: 30000.000000000
			rear.tie_rod_angle_top_view_l | weight: 57.295779513
			rear.side_view_swing_arm_angle_l | weight: 2864.788975654
			rear.coil_over_length_l | weight: 50000.000000000
			rear.motion_ratio_heave_l | weight: 175.000000000
			rear.toe_angle_l | weight: 10026.761414789
		 }
	}
	<< End configuration >> 


[ 2023-09-13 14:29:43 ] Creating individual zero... Done.
[ 2023-09-13 14:29:43 ] Evaluating individual zero...Done.
[ 2023-09-13 14:29:43 ] Individual zero overall fitness: 1158.280680102.
[ 2023-09-13 14:29:43 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-13 14:29:57 ] Starting generation 11 of 1500...[ 2023-09-13 14:29:58 ]           11 |          0: 0:15 |             0FEEA858 |           1.1583e+03 |           2.9172e+03 |           9.6516e+02 |           3.9705e-01 | 
[ 2023-09-13 14:29:58 ] Starting generation 12 of 1500...[ 2023-09-13 14:29:59 ]           12 |          0: 0:15 |             0FEEA858 |           1.1583e+03 |           2.8568e+03 |           1.8317e+03 |           4.0545e-01 | 
[ 2023-09-13 14:29:59 ] Starting generation 13 of 1500...[ 2023-09-13 14:29:59 ]           13 |          0: 0:16 |             0FEEA858 |           1.1583e+03 |           2.8202e+03 |           1.4468e+03 |           4.1071e-01 | 
[ 2023-09-13 14:29:59 ] Starting generation 14 of 1500...[ 2023-09-13 14:30:00 ]           14 |          0: 0:17 |             0FEEA858 |           1.1583e+03 |           2.6035e+03 |           7.0635e+02 |           4.4489e-01 | 
[ 2023-09-13 14:30:00 ] Starting generation 15 of 1500...[ 2023-09-13 14:30:01 ]           15 |          0: 0:18 |             0FEEA858 |           1.1583e+03 |           2.6969e+03 |           1.3212e+03 |           4.2949e-01 | 
[ 2023-09-13 14:30:01 ] Starting generation 16 of 1500...[ 2023-09-13 14:30:02 ]           16 |          0: 0:19 |             0FEEA858 |           1.1583e+03 |           2.4816e+03 |           8.4374e+02 |           4.6675e-01 | 
[ 2023-09-13 14:30:02 ] Starting generation 17 of 1500...[ 2023-09-13 14:30:03 ]           17 |          0: 0:19 |             0FEEA858 |           1.1583e+03 |           2.4873e+03 |           1.3959e+03 |           4.6568e-01 | 
[ 2023-09-13 14:30:03 ] Starting generation 18 of 1500...[ 2023-09-13 14:30:03 ]           18 |          0: 0:20 |             0FEEA858 |           1.1583e+03 |           2.4149e+03 |           1.5380e+03 |           4.7964e-01 | 
[ 2023-09-13 14:30:03 ] Starting generation 19 of 1500...[ 2023-09-13 14:30:04 ]           19 |          0: 0:21 |             0FEEA858 |           1.1583e+03 |           5.9275e+03 |           4.9069e+04 |           1.9541e-01 | 
[ 2023-09-13 14:30:04 ] Starting generation 20 of 1500...[ 2023-09-13 14:30:05 ]           20 |          0: 0:22 |             0FEEA858 |           1.1583e+03 |           2.2092e+03 |           1.1571e+03 |           5.2431e-01 | 
[ 2023-09-13 14:30:05 ] Starting generation 21 of 1500...[ 2023-09-13 14:30:06 ]           21 |          0: 0:22 |             0FEEA858 |           1.1583e+03 |           2.1878e+03 |           8.2349e+02 |           5.2944e-01 | 
[ 2023-09-13 14:30:06 ] Starting generation 22 of 1500...[ 2023-09-13 14:30:06 ]           22 |          0: 0:23 |             0FEEA858 |           1.1583e+03 |           2.4974e+03 |           4.4434e+03 |           4.6379e-01 | 
[ 2023-09-13 14:30:06 ] Starting generation 23 of 1500...[ 2023-09-13 14:30:07 ]           23 |          0: 0:24 |             0FEEA858 |           1.1583e+03 |           2.1502e+03 |           1.6699e+03 |           5.3868e-01 | 
[ 2023-09-13 14:30:07 ] Starting generation 24 of 1500...[ 2023-09-13 14:30:08 ]           24 |          0: 0:25 |             261DA580 |           1.0296e+03 |           2.3803e+03 |           3.4041e+03 |           4.3257e-01 | 
[ 2023-09-13 14:30:08 ] Starting generation 25 of 1500...[ 2023-09-13 14:30:09 ]           25 |          0: 0:25 |             261DA580 |           1.0296e+03 |           1.9401e+03 |           6.8159e+02 |           5.3071e-01 | 
[ 2023-09-13 14:30:09 ] Starting generation 26 of 1500...[ 2023-09-13 14:30:09 ]           26 |          0: 0:26 |             261DA580 |           1.0296e+03 |           1.8634e+03 |           7.1614e+02 |           5.5255e-01 | 
[ 2023-09-13 14:30:09 ] Starting generation 27 of 1500...[ 2023-09-13 14:30:10 ]           27 |          0: 0:27 |             261DA580 |           1.0296e+03 |           1.8552e+03 |           7.4804e+02 |           5.5499e-01 | 
[ 2023-09-13 14:30:10 ] Starting generation 28 of 1500...[ 2023-09-13 14:30:11 ]           28 |          0: 0:27 |             261DA580 |           1.0296e+03 |           1.9221e+03 |           1.5034e+03 |           5.3568e-01 | 
[ 2023-09-13 14:30:11 ] Starting generation 29 of 1500...[ 2023-09-13 14:30:12 ]           29 |          0: 0:28 |             261DA580 |           1.0296e+03 |           1.7938e+03 |           7.9424e+02 |           5.7399e-01 | 
[ 2023-09-13 14:30:12 ] Starting generation 30 of 1500...[ 2023-09-13 14:30:13 ]           30 |          0: 0:29 |             261DA580 |           1.0296e+03 |           1.7976e+03 |           1.3588e+03 |           5.7280e-01 | 
[ 2023-09-13 14:30:13 ] Starting generation 31 of 1500...[ 2023-09-13 14:30:13 ]           31 |          0: 0:30 |             1F351250 |           1.0251e+03 |           1.8164e+03 |           1.1161e+03 |           5.6436e-01 | 
[ 2023-09-13 14:30:13 ] Starting generation 32 of 1500...[ 2023-09-13 14:30:14 ]           32 |          0: 0:31 |             1F351250 |           1.0251e+03 |           1.9990e+03 |           3.1642e+03 |           5.1280e-01 | 
[ 2023-09-13 14:30:14 ] Starting generation 33 of 1500...[ 2023-09-13 14:30:15 ]           33 |          0: 0:32 |             1F351250 |           1.0251e+03 |           1.7509e+03 |           1.1738e+03 |           5.8548e-01 | 
[ 2023-09-13 14:30:15 ] Starting generation 34 of 1500...[ 2023-09-13 14:30:16 ]           34 |          0: 0:32 |             1F351250 |           1.0251e+03 |           1.6772e+03 |           1.1428e+03 |           6.1120e-01 | 
[ 2023-09-13 14:30:16 ] Starting generation 35 of 1500...[ 2023-09-13 14:30:17 ]           35 |          0: 0:33 |             1F351250 |           1.0251e+03 |           1.6414e+03 |           9.3042e+02 |           6.2454e-01 | 
[ 2023-09-13 14:30:17 ] Starting generation 36 of 1500...[ 2023-09-13 14:30:17 ]           36 |          0: 0:34 |             1F351250 |           1.0251e+03 |           1.6712e+03 |           1.1476e+03 |           6.1339e-01 | 
[ 2023-09-13 14:30:17 ] Starting generation 37 of 1500...[ 2023-09-13 14:30:18 ]           37 |          0: 0:35 |             1F351250 |           1.0251e+03 |           1.7690e+03 |           1.9739e+03 |           5.7947e-01 | 
[ 2023-09-13 14:30:18 ] Starting generation 38 of 1500...[ 2023-09-13 14:30:19 ]           38 |          0: 0:36 |             29C39348 |           1.0177e+03 |           1.6119e+03 |           1.0305e+03 |           6.3135e-01 | 
[ 2023-09-13 14:30:19 ] Starting generation 39 of 1500...[ 2023-09-13 14:30:20 ]           39 |          0: 0:37 |             1F351118 |           1.0004e+03 |           1.7793e+03 |           2.6429e+03 |           5.6225e-01 | 
[ 2023-09-13 14:30:20 ] Starting generation 40 of 1500...[ 2023-09-13 14:30:21 ]           40 |          0: 0:38 |             1FC80ED0 |           9.1358e+02 |           1.5529e+03 |           8.4510e+02 |           5.8829e-01 | 
[ 2023-09-13 14:30:21 ] Starting generation 41 of 1500...[ 2023-09-13 14:30:22 ]           41 |          0: 0:38 |             1FC80ED0 |           9.1358e+02 |           1.5832e+03 |           1.2940e+03 |           5.7703e-01 | 
[ 2023-09-13 14:30:22 ] Starting generation 42 of 1500...[ 2023-09-13 14:30:22 ]           42 |          0: 0:39 |             1FC80ED0 |           9.1358e+02 |           1.5411e+03 |           1.2991e+03 |           5.9282e-01 | 
[ 2023-09-13 14:30:22 ] Starting generation 43 of 1500...[ 2023-09-13 14:30:23 ]           43 |          0: 0:40 |             1FC80ED0 |           9.1358e+02 |           1.5980e+03 |           1.8136e+03 |           5.7172e-01 | 
[ 2023-09-13 14:30:23 ] Starting generation 44 of 1500...[ 2023-09-13 14:30:24 ]           44 |          0: 0:41 |             1FC80ED0 |           9.1358e+02 |           1.9407e+03 |           4.1332e+03 |           4.7076e-01 | 
[ 2023-09-13 14:30:24 ] Starting generation 45 of 1500...[ 2023-09-13 14:30:25 ]           45 |          0: 0:42 |             1FC80ED0 |           9.1358e+02 |           1.7684e+03 |           3.4436e+03 |           5.1660e-01 | 
[ 2023-09-13 14:30:25 ] Starting generation 46 of 1500...[ 2023-09-13 14:30:26 ]           46 |          0: 0:42 |             1FC80ED0 |           9.1358e+02 |           1.5103e+03 |           1.8816e+03 |           6.0490e-01 | 
[ 2023-09-13 14:30:26 ] Starting generation 47 of 1500...[ 2023-09-13 14:30:27 ]           47 |          0: 0:43 |             29522520 |           9.0500e+02 |           2.4162e+03 |           1.4667e+04 |           3.7455e-01 | 
[ 2023-09-13 14:30:27 ] Starting generation 48 of 1500...[ 2023-09-13 14:30:27 ]           48 |          0: 0:44 |             29522520 |           9.0500e+02 |           2.5788e+03 |           1.6281e+04 |           3.5094e-01 | 
[ 2023-09-13 14:30:27 ] Starting generation 49 of 1500...[ 2023-09-13 14:30:28 ]           49 |          0: 0:45 |             29522520 |           9.0500e+02 |           1.3958e+03 |           1.0408e+03 |           6.4837e-01 | 
[ 2023-09-13 14:30:28 ] Starting generation 50 of 1500...[ 2023-09-13 14:30:29 ]           50 |          0: 0:46 |             29522520 |           9.0500e+02 |           1.4268e+03 |           1.1328e+03 |           6.3429e-01 | 
[ 2023-09-13 14:30:29 ] Starting generation 51 of 1500...[ 2023-09-13 14:30:30 ]           51 |          0: 0:47 |             29522520 |           9.0500e+02 |           1.7742e+03 |           3.2419e+03 |           5.1008e-01 | 
[ 2023-09-13 14:30:30 ] Starting generation 52 of 1500...[ 2023-09-13 14:30:31 ]           52 |          0: 0:48 |             29522520 |           9.0500e+02 |           1.4590e+03 |           1.4647e+03 |           6.2029e-01 | 
[ 2023-09-13 14:30:31 ] Starting generation 53 of 1500...[ 2023-09-13 14:30:32 ]           53 |          0: 0:48 |             29522520 |           9.0500e+02 |           1.3558e+03 |           8.8348e+02 |           6.6751e-01 | 
[ 2023-09-13 14:30:32 ] Starting generation 54 of 1500...[ 2023-09-13 14:30:33 ]           54 |          0: 0:49 |             29522520 |           9.0500e+02 |           1.5092e+03 |           1.8465e+03 |           5.9966e-01 | 
[ 2023-09-13 14:30:33 ] Starting generation 55 of 1500...[ 2023-09-13 14:30:33 ]           55 |          0: 0:50 |             29522520 |           9.0500e+02 |           1.4718e+03 |           1.9554e+03 |           6.1489e-01 | 
[ 2023-09-13 14:30:33 ] Starting generation 56 of 1500...[ 2023-09-13 14:30:34 ]           56 |          0: 0:51 |             1F3510B0 |           8.4310e+02 |           1.5696e+03 |           1.9529e+03 |           5.3715e-01 | 
[ 2023-09-13 14:30:34 ] Starting generation 57 of 1500...[ 2023-09-13 14:30:35 ]           57 |          0: 0:52 |             1F3510B0 |           8.4310e+02 |           1.5090e+03 |           1.9369e+03 |           5.5870e-01 | 
[ 2023-09-13 14:30:35 ] Starting generation 58 of 1500...[ 2023-09-13 14:30:36 ]           58 |          0: 0:52 |             1F3510B0 |           8.4310e+02 |           1.4571e+03 |           1.9916e+03 |           5.7863e-01 | 
[ 2023-09-13 14:30:36 ] Starting generation 59 of 1500...[ 2023-09-13 14:30:37 ]           59 |          0: 0:53 |             1F3510B0 |           8.4310e+02 |           1.9359e+03 |           4.9329e+03 |           4.3550e-01 | 
[ 2023-09-13 14:30:37 ] Starting generation 60 of 1500...[ 2023-09-13 14:30:37 ]           60 |          0: 0:54 |             1F3510B0 |           8.4310e+02 |           1.5315e+03 |           2.4845e+03 |           5.5049e-01 | 
[ 2023-09-13 14:30:37 ] Starting generation 61 of 1500...[ 2023-09-13 14:30:38 ]           61 |          0: 0:55 |             1F3510B0 |           8.4310e+02 |           1.3365e+03 |           1.2215e+03 |           6.3082e-01 | 
[ 2023-09-13 14:30:38 ] Starting generation 62 of 1500...[ 2023-09-13 14:30:39 ]           62 |          0: 0:56 |             1F3510B0 |           8.4310e+02 |           1.3954e+03 |           1.5176e+03 |           6.0419e-01 | 
[ 2023-09-13 14:30:39 ] Starting generation 63 of 1500...[ 2023-09-13 14:30:40 ]           63 |          0: 0:57 |             1F3510B0 |           8.4310e+02 |           1.3058e+03 |           8.5661e+02 |           6.4568e-01 | 
[ 2023-09-13 14:30:40 ] Starting generation 64 of 1500...[ 2023-09-13 14:30:41 ]           64 |          0: 0:57 |             1F3510B0 |           8.4310e+02 |           1.2761e+03 |           8.3906e+02 |           6.6069e-01 | 
[ 2023-09-13 14:30:41 ] Starting generation 65 of 1500...[ 2023-09-13 14:30:41 ]           65 |          0: 0:58 |             1F3510B0 |           8.4310e+02 |           1.3750e+03 |           1.2402e+03 |           6.1316e-01 | 
[ 2023-09-13 14:30:41 ] Starting generation 66 of 1500...[ 2023-09-13 14:30:42 ]           66 |          0: 0:59 |             1F3510B0 |           8.4310e+02 |           1.2799e+03 |           9.9974e+02 |           6.5873e-01 | 
[ 2023-09-13 14:30:42 ] Starting generation 67 of 1500...[ 2023-09-13 14:30:43 ]           67 |          0: 1: 0 |             1F3510B0 |           8.4310e+02 |           1.3158e+03 |           1.0587e+03 |           6.4074e-01 | 
[ 2023-09-13 14:30:43 ] Starting generation 68 of 1500...[ 2023-09-13 14:30:44 ]           68 |          0: 1: 1 |             1F3510B0 |           8.4310e+02 |           2.2004e+03 |           1.2095e+04 |           3.8316e-01 | 
[ 2023-09-13 14:30:44 ] Starting generation 69 of 1500...[ 2023-09-13 14:30:45 ]           69 |          0: 1: 2 |             1F3510B0 |           8.4310e+02 |           1.5857e+03 |           2.7096e+03 |           5.3169e-01 | 
[ 2023-09-13 14:30:45 ] Starting generation 70 of 1500...[ 2023-09-13 14:30:46 ]           70 |          0: 1: 2 |             1F3510B0 |           8.4310e+02 |           1.3019e+03 |           9.9380e+02 |           6.4759e-01 | 
[ 2023-09-13 14:30:46 ] Starting generation 71 of 1500...[ 2023-09-13 14:30:47 ]           71 |          0: 1: 3 |             1F3510B0 |           8.4310e+02 |           1.3093e+03 |           1.4058e+03 |           6.4395e-01 | 
[ 2023-09-13 14:30:47 ] Starting generation 72 of 1500...[ 2023-09-13 14:30:48 ]           72 |          0: 1: 4 |             1F3510B0 |           8.4310e+02 |           1.3690e+03 |           1.4216e+03 |           6.1583e-01 | 
[ 2023-09-13 14:30:48 ] Starting generation 73 of 1500...[ 2023-09-13 14:30:48 ]           73 |          0: 1: 5 |             1F3510B0 |           8.4310e+02 |           1.3082e+03 |           1.0850e+03 |           6.4445e-01 | 
[ 2023-09-13 14:30:48 ] Starting generation 74 of 1500...[ 2023-09-13 14:30:49 ]           74 |          0: 1: 6 |             1F3510B0 |           8.4310e+02 |           1.2800e+03 |           1.5853e+03 |           6.5867e-01 | 
[ 2023-09-13 14:30:49 ] Starting generation 75 of 1500...[ 2023-09-13 14:30:50 ]           75 |          0: 1: 7 |             1F3510B0 |           8.4310e+02 |           1.3234e+03 |           1.1811e+03 |           6.3706e-01 | 
[ 2023-09-13 14:30:50 ] Starting generation 76 of 1500...[ 2023-09-13 14:30:51 ]           76 |          0: 1: 8 |             263A6600 |           8.2149e+02 |           1.4649e+03 |           2.3649e+03 |           5.6077e-01 | 
[ 2023-09-13 14:30:51 ] Starting generation 77 of 1500...[ 2023-09-13 14:30:52 ]           77 |          0: 1: 8 |             263A6600 |           8.2149e+02 |           1.2685e+03 |           1.1229e+03 |           6.4763e-01 | 
[ 2023-09-13 14:30:52 ] Starting generation 78 of 1500...[ 2023-09-13 14:30:52 ]           78 |          0: 1: 9 |             263A6600 |           8.2149e+02 |           1.3134e+03 |           1.1957e+03 |           6.2547e-01 | 
[ 2023-09-13 14:30:52 ] Starting generation 79 of 1500...[ 2023-09-13 14:30:53 ]           79 |          0: 1:10 |             263A6600 |           8.2149e+02 |           1.3179e+03 |           1.5295e+03 |           6.2333e-01 | 
[ 2023-09-13 14:30:53 ] Starting generation 80 of 1500...[ 2023-09-13 14:30:54 ]           80 |          0: 1:11 |             263A6600 |           8.2149e+02 |           1.2579e+03 |           1.0661e+03 |           6.5307e-01 | 
[ 2023-09-13 14:30:54 ] Starting generation 81 of 1500...[ 2023-09-13 14:30:55 ]           81 |          0: 1:11 |             263A6600 |           8.2149e+02 |           1.1955e+03 |           1.0669e+03 |           6.8714e-01 | 
[ 2023-09-13 14:30:55 ] Starting generation 82 of 1500...[ 2023-09-13 14:30:55 ]           82 |          0: 1:12 |             263A6600 |           8.2149e+02 |           1.1915e+03 |           1.0800e+03 |           6.8948e-01 | 
[ 2023-09-13 14:30:55 ] Starting generation 83 of 1500...[ 2023-09-13 14:30:56 ]           83 |          0: 1:13 |             263A6600 |           8.2149e+02 |           1.3294e+03 |           1.4291e+03 |           6.1793e-01 | 
[ 2023-09-13 14:30:56 ] Starting generation 84 of 1500...[ 2023-09-13 14:30:57 ]           84 |          0: 1:14 |             263A6600 |           8.2149e+02 |           4.5045e+03 |           4.3854e+04 |           1.8237e-01 | 
[ 2023-09-13 14:30:57 ] Starting generation 85 of 1500...[ 2023-09-13 14:30:58 ]           85 |          0: 1:14 |             263A6600 |           8.2149e+02 |           1.6398e+03 |           5.9761e+03 |           5.0097e-01 | 
[ 2023-09-13 14:30:58 ] Starting generation 86 of 1500...[ 2023-09-13 14:30:59 ]           86 |          0: 1:15 |             263A6600 |           8.2149e+02 |           1.2276e+03 |           1.0307e+03 |           6.6920e-01 | 
[ 2023-09-13 14:30:59 ] Starting generation 87 of 1500...[ 2023-09-13 14:31:00 ]           87 |          0: 1:16 |             263A6600 |           8.2149e+02 |           1.2007e+03 |           1.2101e+03 |           6.8417e-01 | 
[ 2023-09-13 14:31:00 ] Starting generation 88 of 1500...[ 2023-09-13 14:31:01 ]           88 |          0: 1:17 |             263A6600 |           8.2149e+02 |           1.3111e+03 |           1.8017e+03 |           6.2658e-01 | 
[ 2023-09-13 14:31:01 ] Starting generation 89 of 1500...[ 2023-09-13 14:31:01 ]           89 |          0: 1:18 |             263A6600 |           8.2149e+02 |           1.2737e+03 |           1.4357e+03 |           6.4499e-01 | 
[ 2023-09-13 14:31:01 ] Starting generation 90 of 1500...[ 2023-09-13 14:31:02 ]           90 |          0: 1:19 |             263A6600 |           8.2149e+02 |           1.6563e+03 |           4.5972e+03 |           4.9597e-01 | 
[ 2023-09-13 14:31:02 ] Starting generation 91 of 1500...[ 2023-09-13 14:31:03 ]           91 |          0: 1:20 |             263A6600 |           8.2149e+02 |           1.1084e+03 |           7.4002e+02 |           7.4112e-01 | 
[ 2023-09-13 14:31:03 ] Starting generation 92 of 1500...[ 2023-09-13 14:31:04 ]           92 |          0: 1:20 |             263A6600 |           8.2149e+02 |           2.3665e+03 |           1.4589e+04 |           3.4713e-01 | 
[ 2023-09-13 14:31:04 ] Starting generation 93 of 1500...[ 2023-09-13 14:31:04 ]           93 |          0: 1:21 |             263A6600 |           8.2149e+02 |           1.3689e+03 |           1.6669e+03 |           6.0012e-01 | 
[ 2023-09-13 14:31:04 ] Starting generation 94 of 1500...[ 2023-09-13 14:31:05 ]           94 |          0: 1:22 |             263A6600 |           8.2149e+02 |           1.2193e+03 |           9.7460e+02 |           6.7372e-01 | 
[ 2023-09-13 14:31:05 ] Starting generation 95 of 1500...[ 2023-09-13 14:31:06 ]           95 |          0: 1:23 |             263A67A0 |           8.0170e+02 |           1.3371e+03 |           2.0425e+03 |           5.9960e-01 | 
[ 2023-09-13 14:31:06 ] Starting generation 96 of 1500...[ 2023-09-13 14:31:07 ]           96 |          0: 1:24 |             1FC80B90 |           7.7850e+02 |           1.4089e+03 |           2.5471e+03 |           5.5255e-01 | 
[ 2023-09-13 14:31:07 ] Starting generation 97 of 1500...[ 2023-09-13 14:31:07 ]           97 |          0: 1:24 |             1FC80B90 |           7.7850e+02 |           1.2958e+03 |           1.5153e+03 |           6.0077e-01 | 
[ 2023-09-13 14:31:07 ] Starting generation 98 of 1500...[ 2023-09-13 14:31:08 ]           98 |          0: 1:25 |             1FC80B90 |           7.7850e+02 |           1.5430e+03 |           4.7793e+03 |           5.0455e-01 | 
[ 2023-09-13 14:31:08 ] Starting generation 99 of 1500...[ 2023-09-13 14:31:09 ]           99 |          0: 1:26 |             1FC80B90 |           7.7850e+02 |           1.2775e+03 |           1.7404e+03 |           6.0941e-01 | 
[ 2023-09-13 14:31:09 ] Starting generation 100 of 1500...[ 2023-09-13 14:31:10 ]          100 |          0: 1:27 |             1FC80B90 |           7.7850e+02 |           1.2561e+03 |           1.9604e+03 |           6.1976e-01 | 
[ 2023-09-13 14:31:10 ] Starting generation 101 of 1500...[ 2023-09-13 14:31:11 ]          101 |          0: 1:27 |             1FC80B90 |           7.7850e+02 |           1.4231e+03 |           2.3966e+03 |           5.4704e-01 | 
