[ 2023-09-17 17:45:57 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 200
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		0 : {
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.076200000,          0.215900000,          0.131267000 ]; p2=[         -0.076200000,          0.215900000,          0.131267000 ]; radius=0.000100000
			CHAS_coil_over_l :  CylindricalBoundary : p1=[          0.003837000,          0.000000000,          0.643396192 ]; p2=[          0.003837000,          0.000000000,          0.643396192 ]; radius=0.000100000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.107950000,          0.215900000,          0.131267000 ]; p2=[          0.107950000,          0.215900000,          0.131267000 ]; radius=0.000100000
			UPRI_tie_l :  CylindricalBoundary : p1=[          0.000066000,          0.620000000,          0.210443000 ]; p2=[          0.000066000,          0.620000000,          0.210443000 ]; radius=0.088000000
			ROCK_coil_over_l : BoxBoundary : lower=[          0.003837000,          0.200000000,          0.640000000 ]; upper=[          0.003837000,          0.350000000,          0.670000000 ]
			ROCK_p_rod_l : BoxBoundary : lower=[          0.003837000,          0.250000000,          0.600000000 ]; upper=[          0.003837000,          0.300000000,          0.675446000 ]
			CHAS_rocker_axis_l :  CylindricalBoundary : p1=[          0.000000000,          0.293648172,          0.598946192 ]; p2=[          0.000000000,          0.293648172,          0.598946192 ]; radius=0.001000000
			CHAS_rocker_pivot_l :  CylindricalBoundary : p1=[          0.003836555,          0.293648172,          0.598946192 ]; p2=[          0.003836555,          0.293648172,          0.598946192 ]; radius=0.001000000
			TIE_l :  CylindricalBoundary : p1=[          0.069111000,          0.212409000,          0.182526980 ]; p2=[          0.069111000,          0.212409000,          0.182526980 ]; radius=0.034950000
		}

	}
        Evaluation functions: 
	{
		Roll : {
			front.side_view_swing_arm_angle_l | weight: 5729.577951308
			front.roll_center.y | weight: 1000.000000000
			front.camber_angle_gain_roll_l | weight: 100.000000000
		 }

		Steering : {
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.tie_rod_angle_front_view_l | weight: 1145.915590262
			front.ackerman_angle | weight: 3437.746770785
		 }

		2in Heave : {
			front.rocker_coil_over_angle_l | weight: 11459.155902616
			front.rocker_p_rod_angle_l | weight: 11459.155902616
			front.coil_over_length_l | weight: 50000.000000000
			front.p_rod_length_l | weight: 100.000000000
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.toe_angle_l | weight: 2864.788975654
			front.side_view_swing_arm_angle_l | weight: 5729.577951308
			front.roll_center_gnd.z | weight: 50000.000000000
			front.motion_ratio_heave_l | weight: 250.000000000
		 }
	}
	<< End configuration >> 


[ 2023-09-17 17:45:57 ] Creating individual zero... Done.
[ 2023-09-17 17:45:57 ] Evaluating individual zero...Done.
[ 2023-09-17 17:45:57 ] Individual zero overall fitness: 229.592166696.
[ 2023-09-17 17:45:57 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-17 17:47:23 ] Starting generation 14 of 1000...[ 2023-09-17 17:47:24 ]           14 |          0: 1:27 |             1BA42600 |           2.2959e+02 |           2.0078e+03 |           1.2291e+03 |           1.1435e-01 | 
[ 2023-09-17 17:47:24 ] Starting generation 15 of 1000...[ 2023-09-17 17:47:25 ]           15 |          0: 1:28 |             1BA42600 |           2.2959e+02 |           1.9218e+03 |           6.8493e+02 |           1.1947e-01 | 
[ 2023-09-17 17:47:25 ] Starting generation 16 of 1000...[ 2023-09-17 17:47:27 ]           16 |          0: 1:30 |             1BA42600 |           2.2959e+02 |           1.8975e+03 |           1.4655e+03 |           1.2099e-01 | 
[ 2023-09-17 17:47:27 ] Starting generation 17 of 1000...[ 2023-09-17 17:47:29 ]           17 |          0: 1:31 |             1BA42600 |           2.2959e+02 |           1.8884e+03 |           1.1278e+03 |           1.2158e-01 | 
[ 2023-09-17 17:47:29 ] Starting generation 18 of 1000...[ 2023-09-17 17:47:30 ]           18 |          0: 1:33 |             1BA42600 |           2.2959e+02 |           1.8146e+03 |           5.8541e+02 |           1.2652e-01 | 
[ 2023-09-17 17:47:30 ] Starting generation 19 of 1000...[ 2023-09-17 17:47:32 ]           19 |          0: 1:35 |             1BA42600 |           2.2959e+02 |           1.8334e+03 |           8.4481e+02 |           1.2523e-01 | 
[ 2023-09-17 17:47:32 ] Starting generation 20 of 1000...[ 2023-09-17 17:47:33 ]           20 |          0: 1:36 |             1BA42600 |           2.2959e+02 |           1.9245e+03 |           1.6955e+03 |           1.1930e-01 | 
[ 2023-09-17 17:47:33 ] Starting generation 21 of 1000...[ 2023-09-17 17:47:35 ]           21 |          0: 1:38 |             1BA42600 |           2.2959e+02 |           1.7765e+03 |           5.4916e+02 |           1.2924e-01 | 
[ 2023-09-17 17:47:35 ] Starting generation 22 of 1000...[ 2023-09-17 17:47:37 ]           22 |          0: 1:39 |             1BA42600 |           2.2959e+02 |           1.7596e+03 |           6.1785e+02 |           1.3048e-01 | 
[ 2023-09-17 17:47:37 ] Starting generation 23 of 1000...[ 2023-09-17 17:47:38 ]           23 |          0: 1:41 |             1BA42600 |           2.2959e+02 |           1.7849e+03 |           1.1483e+03 |           1.2863e-01 | 
[ 2023-09-17 17:47:38 ] Starting generation 24 of 1000...[ 2023-09-17 17:47:40 ]           24 |          0: 1:42 |             1BA42600 |           2.2959e+02 |           1.7717e+03 |           8.6429e+02 |           1.2959e-01 | 
[ 2023-09-17 17:47:40 ] Starting generation 25 of 1000...[ 2023-09-17 17:47:41 ]           25 |          0: 1:44 |             1BA42600 |           2.2959e+02 |           1.8178e+03 |           1.1291e+03 |           1.2630e-01 | 
[ 2023-09-17 17:47:41 ] Starting generation 26 of 1000...[ 2023-09-17 17:47:43 ]           26 |          0: 1:45 |             1BA42600 |           2.2959e+02 |           1.6367e+03 |           4.0516e+02 |           1.4028e-01 | 
[ 2023-09-17 17:47:43 ] Starting generation 27 of 1000...[ 2023-09-17 17:47:45 ]           27 |          0: 1:47 |             1BA42600 |           2.2959e+02 |           1.7643e+03 |           1.5552e+03 |           1.3013e-01 | 
[ 2023-09-17 17:47:45 ] Starting generation 28 of 1000...[ 2023-09-17 17:47:47 ]           28 |          0: 1:49 |             1BA42600 |           2.2959e+02 |           1.7531e+03 |           1.1748e+03 |           1.3096e-01 | 
[ 2023-09-17 17:47:47 ] Starting generation 29 of 1000...[ 2023-09-17 17:47:48 ]           29 |          0: 1:51 |             1BA42600 |           2.2959e+02 |           1.6354e+03 |           6.0537e+02 |           1.4039e-01 | 
[ 2023-09-17 17:47:48 ] Starting generation 30 of 1000...[ 2023-09-17 17:47:50 ]           30 |          0: 1:52 |             1BA42600 |           2.2959e+02 |           1.7012e+03 |           1.2555e+03 |           1.3496e-01 | 
[ 2023-09-17 17:47:50 ] Starting generation 31 of 1000...[ 2023-09-17 17:47:51 ]           31 |          0: 1:54 |             1BA42600 |           2.2959e+02 |           1.5641e+03 |           4.1704e+02 |           1.4679e-01 | 
[ 2023-09-17 17:47:51 ] Starting generation 32 of 1000...[ 2023-09-17 17:47:53 ]           32 |          0: 1:55 |             1BA42600 |           2.2959e+02 |           1.6136e+03 |           6.3312e+02 |           1.4229e-01 | 
[ 2023-09-17 17:47:53 ] Starting generation 33 of 1000...[ 2023-09-17 17:47:54 ]           33 |          0: 1:57 |             1BA42600 |           2.2959e+02 |           1.5604e+03 |           5.3322e+02 |           1.4714e-01 | 
[ 2023-09-17 17:47:54 ] Starting generation 34 of 1000...[ 2023-09-17 17:47:56 ]           34 |          0: 1:58 |             1BA42600 |           2.2959e+02 |           1.5220e+03 |           4.0538e+02 |           1.5085e-01 | 
[ 2023-09-17 17:47:56 ] Starting generation 35 of 1000...[ 2023-09-17 17:47:57 ]           35 |          0: 2: 0 |             1BA42600 |           2.2959e+02 |           1.5348e+03 |           4.6890e+02 |           1.4960e-01 | 
[ 2023-09-17 17:47:57 ] Starting generation 36 of 1000...[ 2023-09-17 17:47:59 ]           36 |          0: 2: 1 |             1BA42600 |           2.2959e+02 |           1.4972e+03 |           4.2897e+02 |           1.5335e-01 | 
[ 2023-09-17 17:47:59 ] Starting generation 37 of 1000...[ 2023-09-17 17:48:00 ]           37 |          0: 2: 3 |             1BA42600 |           2.2959e+02 |           1.6589e+03 |           1.5272e+03 |           1.3840e-01 | 
[ 2023-09-17 17:48:00 ] Starting generation 38 of 1000...[ 2023-09-17 17:48:02 ]           38 |          0: 2: 4 |             1BA42600 |           2.2959e+02 |           1.4753e+03 |           4.2043e+02 |           1.5562e-01 | 
[ 2023-09-17 17:48:02 ] Starting generation 39 of 1000...[ 2023-09-17 17:48:03 ]           39 |          0: 2: 6 |             1BA42600 |           2.2959e+02 |           1.4992e+03 |           5.4375e+02 |           1.5314e-01 | 
[ 2023-09-17 17:48:03 ] Starting generation 40 of 1000...[ 2023-09-17 17:48:04 ]           40 |          0: 2: 7 |             1BA42600 |           2.2959e+02 |           1.4663e+03 |           4.7877e+02 |           1.5658e-01 | 
[ 2023-09-17 17:48:04 ] Starting generation 41 of 1000...[ 2023-09-17 17:48:06 ]           41 |          0: 2: 9 |             1BA42600 |           2.2959e+02 |           1.5060e+03 |           7.4930e+02 |           1.5245e-01 | 
[ 2023-09-17 17:48:06 ] Starting generation 42 of 1000...[ 2023-09-17 17:48:07 ]           42 |          0: 2:10 |             1BA42600 |           2.2959e+02 |           1.4246e+03 |           4.0089e+02 |           1.6116e-01 | 
[ 2023-09-17 17:48:07 ] Starting generation 43 of 1000...[ 2023-09-17 17:48:09 ]           43 |          0: 2:11 |             1BA42600 |           2.2959e+02 |           1.3572e+03 |           2.7057e+02 |           1.6916e-01 | 
[ 2023-09-17 17:48:09 ] Starting generation 44 of 1000...[ 2023-09-17 17:48:10 ]           44 |          0: 2:13 |             1BA42600 |           2.2959e+02 |           1.4139e+03 |           6.8495e+02 |           1.6238e-01 | 
[ 2023-09-17 17:48:10 ] Starting generation 45 of 1000...[ 2023-09-17 17:48:12 ]           45 |          0: 2:14 |             1BA42600 |           2.2959e+02 |           1.5166e+03 |           8.8521e+02 |           1.5138e-01 | 
[ 2023-09-17 17:48:12 ] Starting generation 46 of 1000...[ 2023-09-17 17:48:13 ]           46 |          0: 2:16 |             1BA42600 |           2.2959e+02 |           1.4932e+03 |           1.5916e+03 |           1.5376e-01 | 
[ 2023-09-17 17:48:13 ] Starting generation 47 of 1000...[ 2023-09-17 17:48:15 ]           47 |          0: 2:17 |             1BA42600 |           2.2959e+02 |           1.4256e+03 |           7.8625e+02 |           1.6105e-01 | 
[ 2023-09-17 17:48:15 ] Starting generation 48 of 1000...[ 2023-09-17 17:48:16 ]           48 |          0: 2:18 |             1BA42600 |           2.2959e+02 |           1.3448e+03 |           6.1407e+02 |           1.7072e-01 | 
[ 2023-09-17 17:48:16 ] Starting generation 49 of 1000...[ 2023-09-17 17:48:17 ]           49 |          0: 2:20 |             1BA42600 |           2.2959e+02 |           1.3873e+03 |           6.0333e+02 |           1.6549e-01 | 
[ 2023-09-17 17:48:17 ] Starting generation 50 of 1000...[ 2023-09-17 17:48:19 ]           50 |          0: 2:21 |             1BA42600 |           2.2959e+02 |           1.4335e+03 |           7.8788e+02 |           1.6017e-01 | 
[ 2023-09-17 17:48:19 ] Starting generation 51 of 1000...[ 2023-09-17 17:48:20 ]           51 |          0: 2:23 |             1BA42600 |           2.2959e+02 |           1.3391e+03 |           7.0765e+02 |           1.7146e-01 | 
[ 2023-09-17 17:48:20 ] Starting generation 52 of 1000...[ 2023-09-17 17:48:22 ]           52 |          0: 2:24 |             1BA42600 |           2.2959e+02 |           1.3770e+03 |           5.8511e+02 |           1.6674e-01 | 
[ 2023-09-17 17:48:22 ] Starting generation 53 of 1000...[ 2023-09-17 17:48:23 ]           53 |          0: 2:26 |             1BA42600 |           2.2959e+02 |           1.3304e+03 |           7.4302e+02 |           1.7257e-01 | 
[ 2023-09-17 17:48:23 ] Starting generation 54 of 1000...[ 2023-09-17 17:48:24 ]           54 |          0: 2:27 |             1BA42600 |           2.2959e+02 |           1.3250e+03 |           5.8944e+02 |           1.7328e-01 | 
[ 2023-09-17 17:48:24 ] Starting generation 55 of 1000...[ 2023-09-17 17:48:25 ]           55 |          0: 2:28 |             1BA42600 |           2.2959e+02 |           1.4299e+03 |           1.6798e+03 |           1.6056e-01 | 
[ 2023-09-17 17:48:25 ] Starting generation 56 of 1000...[ 2023-09-17 17:48:27 ]           56 |          0: 2:29 |             1BA42600 |           2.2959e+02 |           1.2815e+03 |           4.8360e+02 |           1.7916e-01 | 
[ 2023-09-17 17:48:27 ] Starting generation 57 of 1000...[ 2023-09-17 17:48:28 ]           57 |          0: 2:31 |             1BA42600 |           2.2959e+02 |           1.3291e+03 |           1.0956e+03 |           1.7274e-01 | 
[ 2023-09-17 17:48:28 ] Starting generation 58 of 1000...[ 2023-09-17 17:48:30 ]           58 |          0: 2:32 |             1BA42600 |           2.2959e+02 |           1.2104e+03 |           2.9499e+02 |           1.8969e-01 | 
[ 2023-09-17 17:48:30 ] Starting generation 59 of 1000...[ 2023-09-17 17:48:31 ]           59 |          0: 2:34 |             1BA42600 |           2.2959e+02 |           1.3424e+03 |           1.4270e+03 |           1.7103e-01 | 
[ 2023-09-17 17:48:31 ] Starting generation 60 of 1000...[ 2023-09-17 17:48:32 ]           60 |          0: 2:35 |             1BA42600 |           2.2959e+02 |           1.3238e+03 |           1.4509e+03 |           1.7343e-01 | 
[ 2023-09-17 17:48:32 ] Starting generation 61 of 1000...[ 2023-09-17 17:48:34 ]           61 |          0: 2:36 |             1BA42600 |           2.2959e+02 |           1.1538e+03 |           2.1013e+02 |           1.9899e-01 | 
[ 2023-09-17 17:48:34 ] Starting generation 62 of 1000...[ 2023-09-17 17:48:35 ]           62 |          0: 2:37 |             1BA42600 |           2.2959e+02 |           1.1671e+03 |           3.8526e+02 |           1.9673e-01 | 
[ 2023-09-17 17:48:35 ] Starting generation 63 of 1000...[ 2023-09-17 17:48:36 ]           63 |          0: 2:38 |             1BA42600 |           2.2959e+02 |           1.1561e+03 |           3.3915e+02 |           1.9859e-01 | 
[ 2023-09-17 17:48:36 ] Starting generation 64 of 1000...[ 2023-09-17 17:48:37 ]           64 |          0: 2:40 |             1BA42600 |           2.2959e+02 |           1.2486e+03 |           1.3179e+03 |           1.8387e-01 | 
[ 2023-09-17 17:48:37 ] Starting generation 65 of 1000...[ 2023-09-17 17:48:39 ]           65 |          0: 2:41 |             1BA42600 |           2.2959e+02 |           1.1134e+03 |           2.6361e+02 |           2.0621e-01 | 
[ 2023-09-17 17:48:39 ] Starting generation 66 of 1000...[ 2023-09-17 17:48:40 ]           66 |          0: 2:43 |             1BA42600 |           2.2959e+02 |           1.2126e+03 |           1.1413e+03 |           1.8934e-01 | 
[ 2023-09-17 17:48:40 ] Starting generation 67 of 1000...[ 2023-09-17 17:48:41 ]           67 |          0: 2:44 |             1BA42600 |           2.2959e+02 |           1.1478e+03 |           4.1115e+02 |           2.0003e-01 | 
[ 2023-09-17 17:48:41 ] Starting generation 68 of 1000...[ 2023-09-17 17:48:42 ]           68 |          0: 2:45 |             1BA42600 |           2.2959e+02 |           1.0967e+03 |           3.0261e+02 |           2.0934e-01 | 
[ 2023-09-17 17:48:42 ] Starting generation 69 of 1000...[ 2023-09-17 17:48:44 ]           69 |          0: 2:46 |             1BA42600 |           2.2959e+02 |           1.0910e+03 |           3.1339e+02 |           2.1044e-01 | 
[ 2023-09-17 17:48:44 ] Starting generation 70 of 1000...[ 2023-09-17 17:48:45 ]           70 |          0: 2:47 |             1BA42600 |           2.2959e+02 |           1.1233e+03 |           6.8195e+02 |           2.0440e-01 | 
[ 2023-09-17 17:48:45 ] Starting generation 71 of 1000...[ 2023-09-17 17:48:46 ]           71 |          0: 2:49 |             1BA42600 |           2.2959e+02 |           1.0784e+03 |           4.6955e+02 |           2.1291e-01 | 
[ 2023-09-17 17:48:46 ] Starting generation 72 of 1000...[ 2023-09-17 17:48:47 ]           72 |          0: 2:50 |             1BA42600 |           2.2959e+02 |           1.0727e+03 |           3.7401e+02 |           2.1403e-01 | 
[ 2023-09-17 17:48:47 ] Starting generation 73 of 1000...[ 2023-09-17 17:48:48 ]           73 |          0: 2:51 |             1BA42600 |           2.2959e+02 |           1.0230e+03 |           3.4578e+02 |           2.2443e-01 | 
[ 2023-09-17 17:48:48 ] Starting generation 74 of 1000...[ 2023-09-17 17:48:50 ]           74 |          0: 2:52 |             1BA42600 |           2.2959e+02 |           1.1249e+03 |           1.3267e+03 |           2.0409e-01 | 
[ 2023-09-17 17:48:50 ] Starting generation 75 of 1000...[ 2023-09-17 17:48:51 ]           75 |          0: 2:53 |             1BA42600 |           2.2959e+02 |           1.1242e+03 |           1.1633e+03 |           2.0423e-01 | 
[ 2023-09-17 17:48:51 ] Starting generation 76 of 1000...[ 2023-09-17 17:48:52 ]           76 |          0: 2:54 |             1BA42600 |           2.2959e+02 |           1.0081e+03 |           2.6792e+02 |           2.2775e-01 | 
[ 2023-09-17 17:48:52 ] Starting generation 77 of 1000...[ 2023-09-17 17:48:53 ]           77 |          0: 2:56 |             1BA42600 |           2.2959e+02 |           9.4909e+02 |           1.6169e+02 |           2.4191e-01 | 
[ 2023-09-17 17:48:53 ] Starting generation 78 of 1000...[ 2023-09-17 17:48:54 ]           78 |          0: 2:57 |             1BA42600 |           2.2959e+02 |           9.7946e+02 |           3.0847e+02 |           2.3441e-01 | 
[ 2023-09-17 17:48:54 ] Starting generation 79 of 1000...[ 2023-09-17 17:48:55 ]           79 |          0: 2:58 |             1BA42600 |           2.2959e+02 |           9.5046e+02 |           2.5607e+02 |           2.4156e-01 | 
[ 2023-09-17 17:48:55 ] Starting generation 80 of 1000...[ 2023-09-17 17:48:56 ]           80 |          0: 2:59 |             1BA42600 |           2.2959e+02 |           9.5423e+02 |           3.3985e+02 |           2.4060e-01 | 
[ 2023-09-17 17:48:56 ] Starting generation 81 of 1000...[ 2023-09-17 17:48:58 ]           81 |          0: 3: 0 |             1BA42600 |           2.2959e+02 |           1.0479e+03 |           1.3626e+03 |           2.1911e-01 | 
[ 2023-09-17 17:48:58 ] Starting generation 82 of 1000...[ 2023-09-17 17:48:59 ]           82 |          0: 3: 1 |             1BA42600 |           2.2959e+02 |           9.3700e+02 |           3.1474e+02 |           2.4503e-01 | 
[ 2023-09-17 17:48:59 ] Starting generation 83 of 1000...[ 2023-09-17 17:49:00 ]           83 |          0: 3: 2 |             1BA42600 |           2.2959e+02 |           9.3413e+02 |           5.7897e+02 |           2.4578e-01 | 
[ 2023-09-17 17:49:00 ] Starting generation 84 of 1000...[ 2023-09-17 17:49:01 ]           84 |          0: 3: 3 |             1BA42600 |           2.2959e+02 |           9.0301e+02 |           2.8927e+02 |           2.5425e-01 | 
[ 2023-09-17 17:49:01 ] Starting generation 85 of 1000...[ 2023-09-17 17:49:02 ]           85 |          0: 3: 4 |             1BA42600 |           2.2959e+02 |           9.2909e+02 |           3.5916e+02 |           2.4712e-01 | 
[ 2023-09-17 17:49:02 ] Starting generation 86 of 1000...[ 2023-09-17 17:49:03 ]           86 |          0: 3: 5 |             1BA42600 |           2.2959e+02 |           9.4303e+02 |           8.0568e+02 |           2.4346e-01 | 
[ 2023-09-17 17:49:03 ] Starting generation 87 of 1000...[ 2023-09-17 17:49:04 ]           87 |          0: 3: 6 |             1BA42600 |           2.2959e+02 |           9.0877e+02 |           3.3878e+02 |           2.5264e-01 | 
[ 2023-09-17 17:49:04 ] Starting generation 88 of 1000...[ 2023-09-17 17:49:05 ]           88 |          0: 3: 8 |             1BA42600 |           2.2959e+02 |           8.5649e+02 |           1.6392e+02 |           2.6806e-01 | 
[ 2023-09-17 17:49:05 ] Starting generation 89 of 1000...[ 2023-09-17 17:49:06 ]           89 |          0: 3: 9 |             1BA42600 |           2.2959e+02 |           8.7591e+02 |           3.0361e+02 |           2.6212e-01 | 
[ 2023-09-17 17:49:06 ] Starting generation 90 of 1000...[ 2023-09-17 17:49:07 ]           90 |          0: 3:10 |             1BA42600 |           2.2959e+02 |           8.7423e+02 |           3.0278e+02 |           2.6262e-01 | 
[ 2023-09-17 17:49:07 ] Starting generation 91 of 1000...[ 2023-09-17 17:49:08 ]           91 |          0: 3:11 |             1BA42600 |           2.2959e+02 |           8.4611e+02 |           2.2692e+02 |           2.7135e-01 | 
[ 2023-09-17 17:49:08 ] Starting generation 92 of 1000...[ 2023-09-17 17:49:09 ]           92 |          0: 3:12 |             1BA42600 |           2.2959e+02 |           8.2237e+02 |           2.5685e+02 |           2.7918e-01 | 
[ 2023-09-17 17:49:09 ] Starting generation 93 of 1000...[ 2023-09-17 17:49:10 ]           93 |          0: 3:13 |             1BA42600 |           2.2959e+02 |           8.0995e+02 |           1.7339e+02 |           2.8346e-01 | 
[ 2023-09-17 17:49:10 ] Starting generation 94 of 1000...[ 2023-09-17 17:49:11 ]           94 |          0: 3:14 |             1BA42600 |           2.2959e+02 |           8.1470e+02 |           2.3570e+02 |           2.8181e-01 | 
[ 2023-09-17 17:49:11 ] Starting generation 95 of 1000...[ 2023-09-17 17:49:12 ]           95 |          0: 3:15 |             1BA42600 |           2.2959e+02 |           8.5057e+02 |           4.0725e+02 |           2.6993e-01 | 
