[ 2023-09-11 16:42:31 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 50
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		0 : {
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.076200000,          0.215900000,          0.131267000 ]; p2=[         -0.076200000,          0.215900000,          0.131267000 ]; radius=0.030000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.107950000,          0.215900000,          0.131267000 ]; p2=[          0.107950000,          0.215900000,          0.131267000 ]; radius=0.030000000
			ROCK_coil_over_l : BoxBoundary : lower=[          0.003837000,          0.236000000,          0.649000000 ]; upper=[          0.003837000,          0.300000000,          0.651000000 ]
			ROCK_p_rod_l : BoxBoundary : lower=[          0.003837000,          0.250000000,          0.550000000 ]; upper=[          0.003837000,          0.351355000,          0.675446000 ]
			TIE_l : BoxBoundary : lower=[          0.020000000,          0.212408000,          0.150000000 ]; upper=[          0.126200000,          0.212408000,          0.235000000 ]
			UPRI_tie_l :  CylindricalBoundary : p1=[          0.074787992,          0.646173964,          0.201941255 ]; p2=[          0.074787992,          0.646173964,          0.201941255 ]; radius=0.030000000
		}

	}
        Evaluation functions: 
	{
		Heave : {
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.toe_angle_l | weight: 2864.788975654
			front.motion_ratio_heave_l | weight: 60.000000000
			front.side_view_swing_arm_angle_l | weight: 2864.788975654
		 }

		Roll : {
			front.side_view_swing_arm_angle_l | weight: 2864.788975654
			front.camber_angle_gain_roll_l | weight: 100.000000000
			front.roll_center.y | weight: 20000.000000000
		 }

		Steering : {
			front.tie_rod_angle_front_view_l | weight: 57.295779513
			front.ackerman_angle | weight: 1145.915590262
		 }
	}
	<< End configuration >> 


[ 2023-09-11 16:42:31 ] Creating individual zero... Done.
[ 2023-09-11 16:42:31 ] Evaluating individual zero...Done.
[ 2023-09-11 16:42:32 ] Individual zero overall fitness: 819.172087475.
[ 2023-09-11 16:42:32 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-11 16:42:50 ] Starting generation 10 of 200...[ 2023-09-11 16:42:52 ]           10 |          0: 0:20 |             1ECC4120 |           3.8717e+02 |           7.5242e+02 |           8.6126e+02 |           5.1457e-01 | 
[ 2023-09-11 16:42:52 ] Starting generation 11 of 200...[ 2023-09-11 16:42:54 ]           11 |          0: 0:22 |             1ECC4120 |           3.8717e+02 |           5.4730e+02 |           1.6061e+02 |           7.0741e-01 | 
[ 2023-09-11 16:42:54 ] Starting generation 12 of 200...[ 2023-09-11 16:42:55 ]           12 |          0: 0:23 |             1ECC4120 |           3.8717e+02 |           6.6859e+02 |           7.7388e+02 |           5.7908e-01 | 
[ 2023-09-11 16:42:55 ] Starting generation 13 of 200...[ 2023-09-11 16:42:57 ]           13 |          0: 0:25 |             1ECC4120 |           3.8717e+02 |           6.7869e+02 |           6.1604e+02 |           5.7047e-01 | 
[ 2023-09-11 16:42:57 ] Starting generation 14 of 200...[ 2023-09-11 16:42:58 ]           14 |          0: 0:27 |             1ECC4120 |           3.8717e+02 |           6.4365e+02 |           7.4788e+02 |           6.0153e-01 | 
[ 2023-09-11 16:42:58 ] Starting generation 15 of 200...[ 2023-09-11 16:43:00 ]           15 |          0: 0:28 |             1ECC4120 |           3.8717e+02 |           7.0082e+02 |           8.6526e+02 |           5.5245e-01 | 
[ 2023-09-11 16:43:00 ] Starting generation 16 of 200...[ 2023-09-11 16:43:02 ]           16 |          0: 0:30 |             1ECC4120 |           3.8717e+02 |           5.8297e+02 |           6.0956e+02 |           6.6413e-01 | 
[ 2023-09-11 16:43:02 ] Starting generation 17 of 200...[ 2023-09-11 16:43:04 ]           17 |          0: 0:32 |             1ECC4120 |           3.8717e+02 |           5.7337e+02 |           4.9387e+02 |           6.7525e-01 | 
[ 2023-09-11 16:43:04 ] Starting generation 18 of 200...[ 2023-09-11 16:43:06 ]           18 |          0: 0:34 |             1ECC4120 |           3.8717e+02 |           6.8679e+02 |           8.0162e+02 |           5.6374e-01 | 
[ 2023-09-11 16:43:06 ] Starting generation 19 of 200...[ 2023-09-11 16:43:07 ]           19 |          0: 0:35 |             1D8C63B8 |           3.6492e+02 |           5.6074e+02 |           6.4600e+02 |           6.5079e-01 | 
[ 2023-09-11 16:43:07 ] Starting generation 20 of 200...[ 2023-09-11 16:43:09 ]           20 |          0: 0:37 |             1D8C63B8 |           3.6492e+02 |           5.9478e+02 |           6.9919e+02 |           6.1355e-01 | 
[ 2023-09-11 16:43:09 ] Starting generation 21 of 200...[ 2023-09-11 16:43:10 ]           21 |          0: 0:38 |             1D8C63B8 |           3.6492e+02 |           6.4412e+02 |           1.0733e+03 |           5.6654e-01 | 
[ 2023-09-11 16:43:10 ] Starting generation 22 of 200...[ 2023-09-11 16:43:12 ]           22 |          0: 0:40 |             1F767550 |           3.4721e+02 |           5.5432e+02 |           7.4897e+02 |           6.2638e-01 | 
[ 2023-09-11 16:43:12 ] Starting generation 23 of 200...[ 2023-09-11 16:43:13 ]           23 |          0: 0:42 |             1F767550 |           3.4721e+02 |           5.3610e+02 |           6.5779e+02 |           6.4766e-01 | 
[ 2023-09-11 16:43:13 ] Starting generation 24 of 200...[ 2023-09-11 16:43:16 ]           24 |          0: 0:44 |             1F7677C0 |           3.4677e+02 |           4.7232e+02 |           3.3525e+02 |           7.3417e-01 | 
[ 2023-09-11 16:43:16 ] Starting generation 25 of 200...[ 2023-09-11 16:43:18 ]           25 |          0: 0:46 |             21EE4448 |           3.4442e+02 |           5.3819e+02 |           7.9124e+02 |           6.3995e-01 | 
[ 2023-09-11 16:43:18 ] Starting generation 26 of 200...[ 2023-09-11 16:43:19 ]           26 |          0: 0:47 |             1E3200E0 |           3.4253e+02 |           6.9717e+02 |           1.9702e+03 |           4.9132e-01 | 
[ 2023-09-11 16:43:19 ] Starting generation 27 of 200...[ 2023-09-11 16:43:21 ]           27 |          0: 0:49 |             1ECC3EB0 |           3.2886e+02 |           7.6324e+02 |           1.5216e+03 |           4.3087e-01 | 
[ 2023-09-11 16:43:21 ] Starting generation 28 of 200...[ 2023-09-11 16:43:22 ]           28 |          0: 0:50 |             1ECC3EB0 |           3.2886e+02 |           5.7770e+02 |           7.9152e+02 |           5.6925e-01 | 
[ 2023-09-11 16:43:22 ] Starting generation 29 of 200...[ 2023-09-11 16:43:24 ]           29 |          0: 0:52 |             1ECC3EB0 |           3.2886e+02 |           6.0136e+02 |           7.6882e+02 |           5.4686e-01 | 
[ 2023-09-11 16:43:24 ] Starting generation 30 of 200...[ 2023-09-11 16:43:25 ]           30 |          0: 0:54 |             1ECC3EB0 |           3.2886e+02 |           5.3671e+02 |           6.3405e+02 |           6.1273e-01 | 
[ 2023-09-11 16:43:25 ] Starting generation 31 of 200...[ 2023-09-11 16:43:27 ]           31 |          0: 0:55 |             1ECC3EB0 |           3.2886e+02 |           5.3420e+02 |           8.4162e+02 |           6.1561e-01 | 
[ 2023-09-11 16:43:27 ] Starting generation 32 of 200...[ 2023-09-11 16:43:29 ]           32 |          0: 0:57 |             1ECC3EB0 |           3.2886e+02 |           4.6129e+02 |           4.2075e+02 |           7.1291e-01 | 
[ 2023-09-11 16:43:29 ] Starting generation 33 of 200...[ 2023-09-11 16:43:30 ]           33 |          0: 0:58 |             1ECC3EB0 |           3.2886e+02 |           7.1785e+02 |           1.4511e+03 |           4.5812e-01 | 
[ 2023-09-11 16:43:30 ] Starting generation 34 of 200...[ 2023-09-11 16:43:32 ]           34 |          0: 1: 0 |             2008CD00 |           3.2729e+02 |           6.6952e+02 |           1.2374e+03 |           4.8884e-01 | 
[ 2023-09-11 16:43:32 ] Starting generation 35 of 200...[ 2023-09-11 16:43:33 ]           35 |          0: 1: 1 |             1E0B8020 |           3.2165e+02 |           4.2833e+02 |           4.2685e+02 |           7.5093e-01 | 
[ 2023-09-11 16:43:33 ] Starting generation 36 of 200...[ 2023-09-11 16:43:35 ]           36 |          0: 1: 3 |             1E0B8020 |           3.2165e+02 |           6.8110e+02 |           9.1366e+02 |           4.7224e-01 | 
[ 2023-09-11 16:43:35 ] Starting generation 37 of 200...[ 2023-09-11 16:43:36 ]           37 |          0: 1: 5 |             1E0B8020 |           3.2165e+02 |           5.3351e+02 |           6.3900e+02 |           6.0289e-01 | 
[ 2023-09-11 16:43:36 ] Starting generation 38 of 200...[ 2023-09-11 16:43:38 ]           38 |          0: 1: 6 |             1E0B8020 |           3.2165e+02 |           5.8084e+02 |           6.3325e+02 |           5.5376e-01 | 
[ 2023-09-11 16:43:38 ] Starting generation 39 of 200...[ 2023-09-11 16:43:40 ]           39 |          0: 1: 8 |             1E0B8020 |           3.2165e+02 |           4.8431e+02 |           7.3269e+02 |           6.6413e-01 | 
[ 2023-09-11 16:43:40 ] Starting generation 40 of 200...[ 2023-09-11 16:43:42 ]           40 |          0: 1:10 |             1E6D1068 |           3.1848e+02 |           3.8940e+02 |           2.9029e+02 |           8.1787e-01 | 
[ 2023-09-11 16:43:42 ] Starting generation 41 of 200...[ 2023-09-11 16:43:44 ]           41 |          0: 1:12 |             1E6D1068 |           3.1848e+02 |           6.6626e+02 |           1.0576e+03 |           4.7801e-01 | 
[ 2023-09-11 16:43:44 ] Starting generation 42 of 200...[ 2023-09-11 16:43:45 ]           42 |          0: 1:13 |             1E6D1068 |           3.1848e+02 |           6.3283e+02 |           7.5900e+02 |           5.0326e-01 | 
[ 2023-09-11 16:43:45 ] Starting generation 43 of 200...[ 2023-09-11 16:43:47 ]           43 |          0: 1:15 |             1E6D1068 |           3.1848e+02 |           3.9927e+02 |           4.0196e+02 |           7.9766e-01 | 
[ 2023-09-11 16:43:47 ] Starting generation 44 of 200...[ 2023-09-11 16:43:48 ]           44 |          0: 1:16 |             1E6D1068 |           3.1848e+02 |           9.7344e+02 |           3.1745e+03 |           3.2717e-01 | 
[ 2023-09-11 16:43:48 ] Starting generation 45 of 200...[ 2023-09-11 16:43:50 ]           45 |          0: 1:18 |             1E6D1068 |           3.1848e+02 |           1.3568e+03 |           6.0341e+03 |           2.3473e-01 | 
[ 2023-09-11 16:43:50 ] Starting generation 46 of 200...[ 2023-09-11 16:43:51 ]           46 |          0: 1:19 |             2268BD68 |           3.1643e+02 |           1.0701e+03 |           4.1312e+03 |           2.9571e-01 | 
[ 2023-09-11 16:43:51 ] Starting generation 47 of 200...[ 2023-09-11 16:43:53 ]           47 |          0: 1:21 |             2268BD68 |           3.1643e+02 |           5.0016e+02 |           6.5549e+02 |           6.3266e-01 | 
[ 2023-09-11 16:43:53 ] Starting generation 48 of 200...[ 2023-09-11 16:43:55 ]           48 |          0: 1:23 |             2268BD68 |           3.1643e+02 |           4.5399e+02 |           4.6182e+02 |           6.9700e-01 | 
[ 2023-09-11 16:43:55 ] Starting generation 49 of 200...[ 2023-09-11 16:43:57 ]           49 |          0: 1:25 |             2268BD68 |           3.1643e+02 |           4.9841e+02 |           5.3487e+02 |           6.3489e-01 | 
[ 2023-09-11 16:43:57 ] Starting generation 50 of 200...[ 2023-09-11 16:43:58 ]           50 |          0: 1:26 |             21156678 |           3.1594e+02 |           6.7339e+02 |           1.3402e+03 |           4.6917e-01 | 
[ 2023-09-11 16:43:58 ] Starting generation 51 of 200...[ 2023-09-11 16:44:00 ]           51 |          0: 1:28 |             2008D110 |           3.1409e+02 |           6.1492e+02 |           9.4988e+02 |           5.1078e-01 | 
[ 2023-09-11 16:44:00 ] Starting generation 52 of 200...[ 2023-09-11 16:44:02 ]           52 |          0: 1:30 |             2008D110 |           3.1409e+02 |           4.7457e+02 |           6.2921e+02 |           6.6184e-01 | 
[ 2023-09-11 16:44:02 ] Starting generation 53 of 200...[ 2023-09-11 16:44:04 ]           53 |          0: 1:32 |             1FF42048 |           3.1345e+02 |           4.3664e+02 |           4.3598e+02 |           7.1786e-01 | 
[ 2023-09-11 16:44:04 ] Starting generation 54 of 200...[ 2023-09-11 16:44:06 ]           54 |          0: 1:34 |             1FF42048 |           3.1345e+02 |           4.9180e+02 |           7.3204e+02 |           6.3735e-01 | 
[ 2023-09-11 16:44:06 ] Starting generation 55 of 200...[ 2023-09-11 16:44:08 ]           55 |          0: 1:36 |             1FF42048 |           3.1345e+02 |           5.9890e+02 |           1.7683e+03 |           5.2337e-01 | 
[ 2023-09-11 16:44:08 ] Starting generation 56 of 200...[ 2023-09-11 16:44:10 ]           56 |          0: 1:38 |             1BD0B830 |           3.1192e+02 |           4.7205e+02 |           5.3268e+02 |           6.6077e-01 | 
[ 2023-09-11 16:44:10 ] Starting generation 57 of 200...[ 2023-09-11 16:44:12 ]           57 |          0: 1:40 |             1BD0B830 |           3.1192e+02 |           4.7266e+02 |           5.2777e+02 |           6.5992e-01 | 
[ 2023-09-11 16:44:12 ] Starting generation 58 of 200...[ 2023-09-11 16:44:13 ]           58 |          0: 1:41 |             1D8C5858 |           3.1055e+02 |           5.1666e+02 |           8.4539e+02 |           6.0107e-01 | 
[ 2023-09-11 16:44:13 ] Starting generation 59 of 200...[ 2023-09-11 16:44:15 ]           59 |          0: 1:43 |             1F767480 |           3.0813e+02 |           4.2894e+02 |           4.5162e+02 |           7.1837e-01 | 
[ 2023-09-11 16:44:15 ] Starting generation 60 of 200...[ 2023-09-11 16:44:17 ]           60 |          0: 1:45 |             1F767480 |           3.0813e+02 |           5.4842e+02 |           7.3489e+02 |           5.6185e-01 | 
[ 2023-09-11 16:44:17 ] Starting generation 61 of 200...[ 2023-09-11 16:44:18 ]           61 |          0: 1:46 |             1F767480 |           3.0813e+02 |           6.3855e+02 |           1.1043e+03 |           4.8255e-01 | 
[ 2023-09-11 16:44:18 ] Starting generation 62 of 200...[ 2023-09-11 16:44:20 ]           62 |          0: 1:48 |             1F767480 |           3.0813e+02 |           4.3959e+02 |           5.5586e+02 |           7.0095e-01 | 
[ 2023-09-11 16:44:20 ] Starting generation 63 of 200...[ 2023-09-11 16:44:21 ]           63 |          0: 1:49 |             1ECC4120 |           3.0783e+02 |           4.8421e+02 |           5.8821e+02 |           6.3573e-01 | 
[ 2023-09-11 16:44:21 ] Starting generation 64 of 200...[ 2023-09-11 16:44:23 ]           64 |          0: 1:51 |             1ECC4120 |           3.0783e+02 |           4.2652e+02 |           6.3189e+02 |           7.2172e-01 | 
[ 2023-09-11 16:44:23 ] Starting generation 65 of 200...[ 2023-09-11 16:44:25 ]           65 |          0: 1:53 |             1ECC4120 |           3.0783e+02 |           4.5510e+02 |           5.8822e+02 |           6.7640e-01 | 
[ 2023-09-11 16:44:25 ] Starting generation 66 of 200...[ 2023-09-11 16:44:27 ]           66 |          0: 1:55 |             1ECC4120 |           3.0783e+02 |           4.9091e+02 |           5.7199e+02 |           6.2705e-01 | 
[ 2023-09-11 16:44:27 ] Starting generation 67 of 200...[ 2023-09-11 16:44:29 ]           67 |          0: 1:57 |             1ECC4530 |           3.0725e+02 |           4.8893e+02 |           6.9428e+02 |           6.2841e-01 | 
[ 2023-09-11 16:44:29 ] Starting generation 68 of 200...[ 2023-09-11 16:44:30 ]           68 |          0: 1:58 |             1ECC4530 |           3.0725e+02 |           6.5516e+02 |           1.3494e+03 |           4.6897e-01 | 
[ 2023-09-11 16:44:30 ] Starting generation 69 of 200...[ 2023-09-11 16:44:31 ]           69 |          0: 2: 0 |             1ECC4530 |           3.0725e+02 |           6.5006e+02 |           1.6998e+03 |           4.7265e-01 | 
[ 2023-09-11 16:44:31 ] Starting generation 70 of 200...[ 2023-09-11 16:44:33 ]           70 |          0: 2: 1 |             1E6D1138 |           3.0666e+02 |           4.2531e+02 |           5.0755e+02 |           7.2103e-01 | 
[ 2023-09-11 16:44:33 ] Starting generation 71 of 200...[ 2023-09-11 16:44:36 ]           71 |          0: 2: 4 |             1E6D1138 |           3.0666e+02 |           3.9728e+02 |           2.9416e+02 |           7.7191e-01 | 
[ 2023-09-11 16:44:36 ] Starting generation 72 of 200...[ 2023-09-11 16:44:37 ]           72 |          0: 2: 5 |             1ECC3EB0 |           3.0421e+02 |           5.9989e+02 |           1.7253e+03 |           5.0712e-01 | 
[ 2023-09-11 16:44:37 ] Starting generation 73 of 200...[ 2023-09-11 16:44:38 ]           73 |          0: 2: 7 |             1ECC3EB0 |           3.0421e+02 |           4.9715e+02 |           5.3045e+02 |           6.1192e-01 | 
[ 2023-09-11 16:44:38 ] Starting generation 74 of 200...[ 2023-09-11 16:44:40 ]           74 |          0: 2: 8 |             1ECC3EB0 |           3.0421e+02 |           3.9726e+02 |           4.5816e+02 |           7.6579e-01 | 
[ 2023-09-11 16:44:40 ] Starting generation 75 of 200...[ 2023-09-11 16:44:42 ]           75 |          0: 2:10 |             1ECC3EB0 |           3.0421e+02 |           4.2645e+02 |           4.7910e+02 |           7.1337e-01 | 
[ 2023-09-11 16:44:42 ] Starting generation 76 of 200...[ 2023-09-11 16:44:44 ]           76 |          0: 2:12 |             1ECC3EB0 |           3.0421e+02 |           4.9251e+02 |           6.0526e+02 |           6.1768e-01 | 
[ 2023-09-11 16:44:44 ] Starting generation 77 of 200...[ 2023-09-11 16:44:46 ]           77 |          0: 2:14 |             25B38108 |           3.0413e+02 |           3.7714e+02 |           3.5639e+02 |           8.0640e-01 | 
[ 2023-09-11 16:44:46 ] Starting generation 78 of 200...[ 2023-09-11 16:44:48 ]           78 |          0: 2:16 |             25B38108 |           3.0413e+02 |           5.1303e+02 |           8.2338e+02 |           5.9281e-01 | 
[ 2023-09-11 16:44:48 ] Starting generation 79 of 200...[ 2023-09-11 16:44:50 ]           79 |          0: 2:18 |             25B38108 |           3.0413e+02 |           4.5991e+02 |           6.2219e+02 |           6.6128e-01 | 
[ 2023-09-11 16:44:50 ] Starting generation 80 of 200...[ 2023-09-11 16:44:52 ]           80 |          0: 2:20 |             0982C110 |           3.0348e+02 |           1.0234e+03 |           3.9362e+03 |           2.9655e-01 | 
[ 2023-09-11 16:44:52 ] Starting generation 81 of 200...[ 2023-09-11 16:44:54 ]           81 |          0: 2:22 |             0982C110 |           3.0348e+02 |           4.4541e+02 |           4.4406e+02 |           6.8135e-01 | 
[ 2023-09-11 16:44:54 ] Starting generation 82 of 200...[ 2023-09-11 16:44:56 ]           82 |          0: 2:24 |             0982C110 |           3.0348e+02 |           4.6972e+02 |           6.9913e+02 |           6.4610e-01 | 
[ 2023-09-11 16:44:56 ] Starting generation 83 of 200...[ 2023-09-11 16:44:57 ]           83 |          0: 2:25 |             1F0033D0 |           3.0337e+02 |           4.7091e+02 |           6.4189e+02 |           6.4421e-01 | 
[ 2023-09-11 16:44:57 ] Starting generation 84 of 200...[ 2023-09-11 16:44:59 ]           84 |          0: 2:27 |             0982C178 |           3.0328e+02 |           4.3581e+02 |           5.0115e+02 |           6.9590e-01 | 
[ 2023-09-11 16:44:59 ] Starting generation 85 of 200...[ 2023-09-11 16:45:00 ]           85 |          0: 2:28 |             1F7677C0 |           3.0318e+02 |           5.2912e+02 |           8.5758e+02 |           5.7299e-01 | 
[ 2023-09-11 16:45:00 ] Starting generation 86 of 200...[ 2023-09-11 16:45:02 ]           86 |          0: 2:30 |             1F7677C0 |           3.0318e+02 |           5.3633e+02 |           7.0648e+02 |           5.6528e-01 | 
[ 2023-09-11 16:45:02 ] Starting generation 87 of 200...[ 2023-09-11 16:45:04 ]           87 |          0: 2:32 |             1F7677C0 |           3.0318e+02 |           4.2031e+02 |           8.1668e+02 |           7.2132e-01 | 
[ 2023-09-11 16:45:04 ] Starting generation 88 of 200...[ 2023-09-11 16:45:06 ]           88 |          0: 2:34 |             0982B3A8 |           3.0279e+02 |           5.2651e+02 |           7.4461e+02 |           5.7508e-01 | 
[ 2023-09-11 16:45:06 ] Starting generation 89 of 200...[ 2023-09-11 16:45:08 ]           89 |          0: 2:36 |             0982B3A8 |           3.0279e+02 |           5.5415e+02 |           8.7177e+02 |           5.4640e-01 | 
[ 2023-09-11 16:45:08 ] Starting generation 90 of 200...[ 2023-09-11 16:45:10 ]           90 |          0: 2:38 |             0982B3A8 |           3.0279e+02 |           5.5465e+02 |           8.8798e+02 |           5.4591e-01 | 
[ 2023-09-11 16:45:10 ] Starting generation 91 of 200...[ 2023-09-11 16:45:11 ]           91 |          0: 2:39 |             1ECC3DE0 |           3.0245e+02 |           6.4726e+02 |           9.0919e+02 |           4.6728e-01 | 
[ 2023-09-11 16:45:11 ] Starting generation 92 of 200...[ 2023-09-11 16:45:13 ]           92 |          0: 2:41 |             21153070 |           3.0242e+02 |           4.8135e+02 |           7.0657e+02 |           6.2827e-01 | 
[ 2023-09-11 16:45:13 ] Starting generation 93 of 200...[ 2023-09-11 16:45:14 ]           93 |          0: 2:42 |             21153620 |           3.0241e+02 |           1.0112e+03 |           2.6485e+03 |           2.9905e-01 | 
[ 2023-09-11 16:45:14 ] Starting generation 94 of 200...[ 2023-09-11 16:45:16 ]           94 |          0: 2:44 |             1E6D1270 |           3.0240e+02 |           3.7018e+02 |           3.1131e+02 |           8.1691e-01 | 
[ 2023-09-11 16:45:16 ] Starting generation 95 of 200...[ 2023-09-11 16:45:18 ]           95 |          0: 2:46 |             21EE4720 |           3.0232e+02 |           5.4507e+02 |           8.4317e+02 |           5.5465e-01 | 
[ 2023-09-11 16:45:18 ] Starting generation 96 of 200...[ 2023-09-11 16:45:19 ]           96 |          0: 2:47 |             21EE4720 |           3.0232e+02 |           4.9870e+02 |           7.4414e+02 |           6.0622e-01 | 
[ 2023-09-11 16:45:19 ] Starting generation 97 of 200...[ 2023-09-11 16:45:21 ]           97 |          0: 2:49 |             1BD09A88 |           3.0224e+02 |           5.6007e+02 |           1.1057e+03 |           5.3965e-01 | 
[ 2023-09-11 16:45:21 ] Starting generation 98 of 200...[ 2023-09-11 16:45:23 ]           98 |          0: 2:51 |             1BD09A88 |           3.0224e+02 |           5.2544e+02 |           7.7848e+02 |           5.7521e-01 | 
[ 2023-09-11 16:45:23 ] Starting generation 99 of 200...[ 2023-09-11 16:45:25 ]           99 |          0: 2:53 |             1BD09A88 |           3.0224e+02 |           4.4338e+02 |           7.0090e+02 |           6.8167e-01 | 
[ 2023-09-11 16:45:25 ] Starting generation 100 of 200...[ 2023-09-11 16:45:26 ]          100 |          0: 2:54 |             1BD09A88 |           3.0224e+02 |           6.2475e+02 |           8.5550e+02 |           4.8377e-01 | 
[ 2023-09-11 16:45:26 ] Starting generation 101 of 200...[ 2023-09-11 16:45:29 ]          101 |          0: 2:57 |             1F98EA78 |           3.0222e+02 |           4.8297e+02 |           5.6633e+02 |           6.2576e-01 | 
[ 2023-09-11 16:45:29 ] Starting generation 102 of 200...[ 2023-09-11 16:45:30 ]          102 |          0: 2:58 |             1DDC3F68 |           3.0221e+02 |           4.8420e+02 |           8.0065e+02 |           6.2414e-01 | 
[ 2023-09-11 16:45:30 ] Starting generation 103 of 200...[ 2023-09-11 16:45:31 ]          103 |          0: 2:59 |             1DDC3F68 |           3.0221e+02 |           5.9239e+02 |           7.3343e+02 |           5.1015e-01 | 
