[ 2023-09-12 14:09:49 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 50
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		1 : {
			CHAS_coil_over_l :  CylindricalBoundary : p1=[          0.025400000,          0.200000000,          0.359872000 ]; p2=[          0.025400000,          0.200000000,          0.359872000 ]; radius=0.001000000
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.115951000,          0.215900000,          0.131267000 ]; p2=[         -0.115951000,          0.215900000,          0.131267000 ]; radius=0.001000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.217400000,          0.215900000,          0.131267000 ]; p2=[          0.217400000,          0.215900000,          0.131267000 ]; radius=0.001000000
			ROCK_coil_over_l : BoxBoundary : lower=[          0.025400000,          0.275000000,          0.350000000 ]; upper=[          0.025400000,          0.330000000,          0.400000000 ]
			ROCK_p_rod_l : BoxBoundary : lower=[          0.025400000,          0.305437000,          0.266395000 ]; upper=[          0.025400000,          0.405437000,          0.366395000 ]
			TIE_l :  CylindricalBoundary : p1=[         -0.114300000,          0.209550000,          0.131267000 ]; p2=[         -0.114300000,          0.209550000,          0.131267000 ]; radius=0.001000000
			UPRI_tie_l :  CylindricalBoundary : p1=[         -0.074505442,          0.595550701,          0.221084220 ]; p2=[         -0.074505442,          0.595550701,          0.221084220 ]; radius=0.040000000
		}

	}
        Evaluation functions: 
	{
		Heave : {
			rear.coil_over_length_l | weight: 101000.000000000
			rear.side_view_swing_arm_angle_l | weight: 2864.788975654
			rear.toe_angle_l | weight: 8594.366926962
			rear.roll_center_gnd.z | weight: 40000.000000000
			rear.tie_rod_angle_top_view_l | weight: 57.295779513
			rear.p_rod_length_l | weight: 100.000000000
			rear.motion_ratio_heave_l | weight: 150.000000000
		 }

		Roll : {
			rear.side_view_swing_arm_angle_l | weight: 2864.788975654
			rear.camber_angle_gain_roll_l | weight: 100.000000000
		 }
	}
	<< End configuration >> 


[ 2023-09-12 14:09:49 ] Creating individual zero... Done.
[ 2023-09-12 14:09:49 ] Evaluating individual zero...Done.
[ 2023-09-12 14:09:49 ] Individual zero overall fitness: 2138.120843743.
[ 2023-09-12 14:09:49 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-12 14:10:12 ] Starting generation 29 of 200...[ 2023-09-12 14:10:13 ]           29 |          0: 0:23 |             2447F568 |           1.4704e+03 |           2.7045e+03 |           2.4100e+03 |           5.4370e-01 | 
[ 2023-09-12 14:10:13 ] Starting generation 30 of 200...[ 2023-09-12 14:10:14 ]           30 |          0: 0:24 |             2447F568 |           1.4704e+03 |           2.6023e+03 |           2.2286e+03 |           5.6506e-01 | 
[ 2023-09-12 14:10:14 ] Starting generation 31 of 200...[ 2023-09-12 14:10:15 ]           31 |          0: 0:25 |             2447F568 |           1.4704e+03 |           2.6004e+03 |           2.2296e+03 |           5.6547e-01 | 
[ 2023-09-12 14:10:15 ] Starting generation 32 of 200...[ 2023-09-12 14:10:16 ]           32 |          0: 0:26 |             2447F568 |           1.4704e+03 |           2.5221e+03 |           2.2815e+03 |           5.8303e-01 | 
[ 2023-09-12 14:10:16 ] Starting generation 33 of 200...[ 2023-09-12 14:10:17 ]           33 |          0: 0:27 |             25FF5DB0 |           1.4692e+03 |           3.4051e+03 |           3.2611e+03 |           4.3148e-01 | 
[ 2023-09-12 14:10:17 ] Starting generation 34 of 200...[ 2023-09-12 14:10:18 ]           34 |          0: 0:28 |             25FF5DB0 |           1.4692e+03 |           2.8292e+03 |           2.4354e+03 |           5.1931e-01 | 
[ 2023-09-12 14:10:18 ] Starting generation 35 of 200...[ 2023-09-12 14:10:18 ]           35 |          0: 0:29 |             25FF5DB0 |           1.4692e+03 |           2.5818e+03 |           2.1400e+03 |           5.6908e-01 | 
[ 2023-09-12 14:10:18 ] Starting generation 36 of 200...[ 2023-09-12 14:10:19 ]           36 |          0: 0:30 |             25FF5DB0 |           1.4692e+03 |           2.5471e+03 |           2.2131e+03 |           5.7682e-01 | 
[ 2023-09-12 14:10:19 ] Starting generation 37 of 200...[ 2023-09-12 14:10:20 ]           37 |          0: 0:30 |             25FF5DB0 |           1.4692e+03 |           2.6663e+03 |           2.4595e+03 |           5.5103e-01 | 
[ 2023-09-12 14:10:20 ] Starting generation 38 of 200...[ 2023-09-12 14:10:21 ]           38 |          0: 0:31 |             25FF5DB0 |           1.4692e+03 |           2.8759e+03 |           2.9203e+03 |           5.1088e-01 | 
[ 2023-09-12 14:10:21 ] Starting generation 39 of 200...[ 2023-09-12 14:10:22 ]           39 |          0: 0:32 |             25FF5DB0 |           1.4692e+03 |           2.4272e+03 |           2.1727e+03 |           6.0532e-01 | 
[ 2023-09-12 14:10:22 ] Starting generation 40 of 200...[ 2023-09-12 14:10:22 ]           40 |          0: 0:33 |             25FF5DB0 |           1.4692e+03 |           2.4732e+03 |           2.4240e+03 |           5.9406e-01 | 
[ 2023-09-12 14:10:22 ] Starting generation 41 of 200...[ 2023-09-12 14:10:23 ]           41 |          0: 0:34 |             25FF5DB0 |           1.4692e+03 |           2.9007e+03 |           2.7457e+03 |           5.0651e-01 | 
[ 2023-09-12 14:10:23 ] Starting generation 42 of 200...[ 2023-09-12 14:10:24 ]           42 |          0: 0:34 |             23436188 |           1.4656e+03 |           2.6632e+03 |           2.7972e+03 |           5.5033e-01 | 
[ 2023-09-12 14:10:24 ] Starting generation 43 of 200...[ 2023-09-12 14:10:25 ]           43 |          0: 0:35 |             246196D0 |           1.4605e+03 |           2.4047e+03 |           2.2769e+03 |           6.0735e-01 | 
[ 2023-09-12 14:10:25 ] Starting generation 44 of 200...[ 2023-09-12 14:10:26 ]           44 |          0: 0:36 |             246196D0 |           1.4605e+03 |           2.7034e+03 |           2.4000e+03 |           5.4025e-01 | 
[ 2023-09-12 14:10:26 ] Starting generation 45 of 200...[ 2023-09-12 14:10:26 ]           45 |          0: 0:37 |             23F15460 |           1.4451e+03 |           2.5787e+03 |           2.4003e+03 |           5.6038e-01 | 
[ 2023-09-12 14:10:26 ] Starting generation 46 of 200...[ 2023-09-12 14:10:27 ]           46 |          0: 0:38 |             23F15460 |           1.4451e+03 |           3.0196e+03 |           3.3032e+03 |           4.7856e-01 | 
[ 2023-09-12 14:10:27 ] Starting generation 47 of 200...[ 2023-09-12 14:10:28 ]           47 |          0: 0:39 |             23F15460 |           1.4451e+03 |           2.9041e+03 |           3.1507e+03 |           4.9760e-01 | 
[ 2023-09-12 14:10:28 ] Starting generation 48 of 200...[ 2023-09-12 14:10:29 ]           48 |          0: 0:39 |             23F15460 |           1.4451e+03 |           2.6150e+03 |           2.5551e+03 |           5.5260e-01 | 
[ 2023-09-12 14:10:29 ] Starting generation 49 of 200...[ 2023-09-12 14:10:30 ]           49 |          0: 0:40 |             23F15460 |           1.4451e+03 |           2.2048e+03 |           2.1087e+03 |           6.5541e-01 | 
[ 2023-09-12 14:10:30 ] Starting generation 50 of 200...[ 2023-09-12 14:10:30 ]           50 |          0: 0:41 |             25B88810 |           1.4444e+03 |           2.3628e+03 |           2.1703e+03 |           6.1132e-01 | 
[ 2023-09-12 14:10:30 ] Starting generation 51 of 200...[ 2023-09-12 14:10:31 ]           51 |          0: 0:41 |             25B88810 |           1.4444e+03 |           2.3003e+03 |           2.2231e+03 |           6.2792e-01 | 
[ 2023-09-12 14:10:31 ] Starting generation 52 of 200...[ 2023-09-12 14:10:32 ]           52 |          0: 0:42 |             25B88810 |           1.4444e+03 |           3.0462e+03 |           3.3224e+03 |           4.7417e-01 | 
[ 2023-09-12 14:10:32 ] Starting generation 53 of 200...[ 2023-09-12 14:10:32 ]           53 |          0: 0:43 |             23436050 |           1.4416e+03 |           2.5413e+03 |           2.6325e+03 |           5.6725e-01 | 
[ 2023-09-12 14:10:32 ] Starting generation 54 of 200...[ 2023-09-12 14:10:33 ]           54 |          0: 0:44 |             25238E20 |           1.4408e+03 |           2.8644e+03 |           3.0205e+03 |           5.0302e-01 | 
[ 2023-09-12 14:10:33 ] Starting generation 55 of 200...[ 2023-09-12 14:10:34 ]           55 |          0: 0:44 |             25238E20 |           1.4408e+03 |           2.8051e+03 |           2.5314e+03 |           5.1365e-01 | 
[ 2023-09-12 14:10:34 ] Starting generation 56 of 200...[ 2023-09-12 14:10:35 ]           56 |          0: 0:45 |             25238E20 |           1.4408e+03 |           2.3963e+03 |           2.7380e+03 |           6.0127e-01 | 
[ 2023-09-12 14:10:35 ] Starting generation 57 of 200...[ 2023-09-12 14:10:36 ]           57 |          0: 0:46 |             25238E20 |           1.4408e+03 |           2.6770e+03 |           2.6869e+03 |           5.3823e-01 | 
[ 2023-09-12 14:10:36 ] Starting generation 58 of 200...[ 2023-09-12 14:10:36 ]           58 |          0: 0:47 |             25238E20 |           1.4408e+03 |           2.9424e+03 |           3.0335e+03 |           4.8968e-01 | 
[ 2023-09-12 14:10:36 ] Starting generation 59 of 200...[ 2023-09-12 14:10:37 ]           59 |          0: 0:48 |             25238E20 |           1.4408e+03 |           2.9223e+03 |           2.8894e+03 |           4.9306e-01 | 
[ 2023-09-12 14:10:37 ] Starting generation 60 of 200...[ 2023-09-12 14:10:38 ]           60 |          0: 0:49 |             25238E20 |           1.4408e+03 |           2.9681e+03 |           3.0818e+03 |           4.8545e-01 | 
[ 2023-09-12 14:10:38 ] Starting generation 61 of 200...[ 2023-09-12 14:10:39 ]           61 |          0: 0:49 |             25238E20 |           1.4408e+03 |           2.1759e+03 |           2.2211e+03 |           6.6217e-01 | 
[ 2023-09-12 14:10:39 ] Starting generation 62 of 200...[ 2023-09-12 14:10:40 ]           62 |          0: 0:50 |             25B88AE8 |           1.4406e+03 |           2.9962e+03 |           3.5350e+03 |           4.8083e-01 | 
[ 2023-09-12 14:10:40 ] Starting generation 63 of 200...[ 2023-09-12 14:10:40 ]           63 |          0: 0:51 |             25238E20 |           1.4384e+03 |           2.6062e+03 |           2.6563e+03 |           5.5193e-01 | 
[ 2023-09-12 14:10:40 ] Starting generation 64 of 200...[ 2023-09-12 14:10:41 ]           64 |          0: 0:52 |             25238E20 |           1.4384e+03 |           2.4677e+03 |           2.5151e+03 |           5.8290e-01 | 
[ 2023-09-12 14:10:41 ] Starting generation 65 of 200...[ 2023-09-12 14:10:42 ]           65 |          0: 0:53 |             232FA220 |           1.4375e+03 |           2.4803e+03 |           2.3372e+03 |           5.7956e-01 | 
[ 2023-09-12 14:10:42 ] Starting generation 66 of 200...[ 2023-09-12 14:10:43 ]           66 |          0: 0:53 |             232FA220 |           1.4375e+03 |           2.9631e+03 |           2.7885e+03 |           4.8512e-01 | 
[ 2023-09-12 14:10:43 ] Starting generation 67 of 200...[ 2023-09-12 14:10:43 ]           67 |          0: 0:54 |             232FA220 |           1.4375e+03 |           2.6548e+03 |           2.6732e+03 |           5.4145e-01 | 
[ 2023-09-12 14:10:43 ] Starting generation 68 of 200...[ 2023-09-12 14:10:44 ]           68 |          0: 0:55 |             232FA220 |           1.4375e+03 |           2.4711e+03 |           2.1368e+03 |           5.8171e-01 | 
[ 2023-09-12 14:10:44 ] Starting generation 69 of 200...[ 2023-09-12 14:10:45 ]           69 |          0: 0:55 |             2556D948 |           1.4366e+03 |           2.7270e+03 |           2.8382e+03 |           5.2682e-01 | 
[ 2023-09-12 14:10:45 ] Starting generation 70 of 200...[ 2023-09-12 14:10:46 ]           70 |          0: 0:56 |             2556D948 |           1.4366e+03 |           2.7833e+03 |           2.7712e+03 |           5.1616e-01 | 
[ 2023-09-12 14:10:46 ] Starting generation 71 of 200...[ 2023-09-12 14:10:46 ]           71 |          0: 0:57 |             23436738 |           1.4362e+03 |           2.2847e+03 |           2.2535e+03 |           6.2862e-01 | 
[ 2023-09-12 14:10:46 ] Starting generation 72 of 200...[ 2023-09-12 14:10:47 ]           72 |          0: 0:58 |             23436738 |           1.4362e+03 |           2.6347e+03 |           2.6571e+03 |           5.4512e-01 | 
[ 2023-09-12 14:10:47 ] Starting generation 73 of 200...[ 2023-09-12 14:10:48 ]           73 |          0: 0:58 |             23436738 |           1.4362e+03 |           2.5186e+03 |           2.4671e+03 |           5.7025e-01 | 
[ 2023-09-12 14:10:48 ] Starting generation 74 of 200...[ 2023-09-12 14:10:49 ]           74 |          0: 0:59 |             234363F8 |           1.4357e+03 |           2.7200e+03 |           2.9945e+03 |           5.2784e-01 | 
[ 2023-09-12 14:10:49 ] Starting generation 75 of 200...[ 2023-09-12 14:10:49 ]           75 |          0: 1: 0 |             234363F8 |           1.4357e+03 |           3.0488e+03 |           3.1586e+03 |           4.7091e-01 | 
[ 2023-09-12 14:10:49 ] Starting generation 76 of 200...[ 2023-09-12 14:10:50 ]           76 |          0: 1: 1 |             234363F8 |           1.4357e+03 |           2.8799e+03 |           3.1340e+03 |           4.9852e-01 | 
[ 2023-09-12 14:10:50 ] Starting generation 77 of 200...[ 2023-09-12 14:10:51 ]           77 |          0: 1: 1 |             234363F8 |           1.4357e+03 |           2.9200e+03 |           3.2499e+03 |           4.9168e-01 | 
[ 2023-09-12 14:10:51 ] Starting generation 78 of 200...[ 2023-09-12 14:10:52 ]           78 |          0: 1: 2 |             234363F8 |           1.4357e+03 |           2.8057e+03 |           2.8136e+03 |           5.1171e-01 | 
[ 2023-09-12 14:10:52 ] Starting generation 79 of 200...[ 2023-09-12 14:10:53 ]           79 |          0: 1: 3 |             234363F8 |           1.4357e+03 |           2.6822e+03 |           2.8921e+03 |           5.3527e-01 | 
[ 2023-09-12 14:10:53 ] Starting generation 80 of 200...[ 2023-09-12 14:10:53 ]           80 |          0: 1: 4 |             2447F638 |           1.4353e+03 |           2.7530e+03 |           3.1172e+03 |           5.2134e-01 | 
[ 2023-09-12 14:10:53 ] Starting generation 81 of 200...[ 2023-09-12 14:10:54 ]           81 |          0: 1: 5 |             2447F638 |           1.4353e+03 |           2.3215e+03 |           2.1987e+03 |           6.1825e-01 | 
[ 2023-09-12 14:10:54 ] Starting generation 82 of 200...[ 2023-09-12 14:10:55 ]           82 |          0: 1: 5 |             2447F638 |           1.4353e+03 |           2.5787e+03 |           2.4158e+03 |           5.5659e-01 | 
[ 2023-09-12 14:10:55 ] Starting generation 83 of 200...[ 2023-09-12 14:10:56 ]           83 |          0: 1: 6 |             2447F638 |           1.4353e+03 |           2.7265e+03 |           2.6656e+03 |           5.2640e-01 | 
[ 2023-09-12 14:10:56 ] Starting generation 84 of 200...[ 2023-09-12 14:10:57 ]           84 |          0: 1: 7 |             234366D0 |           1.4350e+03 |           2.5171e+03 |           2.9666e+03 |           5.7009e-01 | 
[ 2023-09-12 14:10:57 ] Starting generation 85 of 200...[ 2023-09-12 14:10:58 ]           85 |          0: 1: 8 |             234366D0 |           1.4350e+03 |           2.5621e+03 |           2.4973e+03 |           5.6007e-01 | 
[ 2023-09-12 14:10:58 ] Starting generation 86 of 200...[ 2023-09-12 14:10:58 ]           86 |          0: 1: 9 |             234366D0 |           1.4350e+03 |           3.2146e+03 |           3.1444e+03 |           4.4639e-01 | 
[ 2023-09-12 14:10:58 ] Starting generation 87 of 200...[ 2023-09-12 14:10:59 ]           87 |          0: 1:10 |             234366D0 |           1.4350e+03 |           2.4891e+03 |           2.2748e+03 |           5.7652e-01 | 
[ 2023-09-12 14:10:59 ] Starting generation 88 of 200...[ 2023-09-12 14:11:00 ]           88 |          0: 1:10 |             234366D0 |           1.4350e+03 |           2.5113e+03 |           2.4022e+03 |           5.7142e-01 | 
[ 2023-09-12 14:11:00 ] Starting generation 89 of 200...[ 2023-09-12 14:11:01 ]           89 |          0: 1:11 |             234366D0 |           1.4350e+03 |           2.7278e+03 |           2.6205e+03 |           5.2605e-01 | 
[ 2023-09-12 14:11:01 ] Starting generation 90 of 200...[ 2023-09-12 14:11:02 ]           90 |          0: 1:12 |             234366D0 |           1.4350e+03 |           2.8122e+03 |           2.5983e+03 |           5.1027e-01 | 
[ 2023-09-12 14:11:02 ] Starting generation 91 of 200...[ 2023-09-12 14:11:02 ]           91 |          0: 1:13 |             234366D0 |           1.4350e+03 |           2.6071e+03 |           2.8963e+03 |           5.5042e-01 | 
[ 2023-09-12 14:11:02 ] Starting generation 92 of 200...[ 2023-09-12 14:11:03 ]           92 |          0: 1:14 |             234366D0 |           1.4350e+03 |           2.2515e+03 |           2.3315e+03 |           6.3734e-01 | 
[ 2023-09-12 14:11:03 ] Starting generation 93 of 200...[ 2023-09-12 14:11:04 ]           93 |          0: 1:14 |             234366D0 |           1.4350e+03 |           2.8799e+03 |           2.6687e+03 |           4.9827e-01 | 
[ 2023-09-12 14:11:04 ] Starting generation 94 of 200...[ 2023-09-12 14:11:05 ]           94 |          0: 1:15 |             23436668 |           1.4349e+03 |           3.0554e+03 |           2.9084e+03 |           4.6963e-01 | 
[ 2023-09-12 14:11:05 ] Starting generation 95 of 200...[ 2023-09-12 14:11:05 ]           95 |          0: 1:16 |             23436668 |           1.4349e+03 |           2.4775e+03 |           2.0933e+03 |           5.7917e-01 | 
[ 2023-09-12 14:11:05 ] Starting generation 96 of 200...[ 2023-09-12 14:11:06 ]           96 |          0: 1:16 |             23436668 |           1.4349e+03 |           2.5193e+03 |           2.4889e+03 |           5.6957e-01 | 
[ 2023-09-12 14:11:06 ] Starting generation 97 of 200...[ 2023-09-12 14:11:07 ]           97 |          0: 1:17 |             25B88A80 |           1.4348e+03 |           2.7879e+03 |           2.5883e+03 |           5.1467e-01 | 
[ 2023-09-12 14:11:07 ] Starting generation 98 of 200...[ 2023-09-12 14:11:08 ]           98 |          0: 1:18 |             25B88A80 |           1.4348e+03 |           2.2836e+03 |           2.5861e+03 |           6.2833e-01 | 
[ 2023-09-12 14:11:08 ] Starting generation 99 of 200...[ 2023-09-12 14:11:08 ]           99 |          0: 1:19 |             25B88A80 |           1.4348e+03 |           2.7926e+03 |           2.9145e+03 |           5.1380e-01 | 
[ 2023-09-12 14:11:08 ] Starting generation 100 of 200...[ 2023-09-12 14:11:09 ]          100 |          0: 1:20 |             2556DB50 |           1.4348e+03 |           2.5880e+03 |           2.3875e+03 |           5.5442e-01 | 
[ 2023-09-12 14:11:09 ] Starting generation 101 of 200...[ 2023-09-12 14:11:10 ]          101 |          0: 1:20 |             2556DC20 |           1.4347e+03 |           3.0397e+03 |           3.5903e+03 |           4.7198e-01 | 
[ 2023-09-12 14:11:10 ] Starting generation 102 of 200...[ 2023-09-12 14:11:11 ]          102 |          0: 1:21 |             2556DC20 |           1.4347e+03 |           2.4179e+03 |           2.2846e+03 |           5.9334e-01 | 
[ 2023-09-12 14:11:11 ] Starting generation 103 of 200...[ 2023-09-12 14:11:11 ]          103 |          0: 1:22 |             2556DC20 |           1.4347e+03 |           2.9092e+03 |           3.0797e+03 |           4.9315e-01 | 
