[ 2023-09-06 23:25:15 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 50
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		0 : {
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.076200000,          0.215900000,          0.131267000 ]; p2=[         -0.076200000,          0.215900000,          0.131267000 ]; radius=0.001000000
			UPRI_lower_l :  CylindricalBoundary : p1=[         -0.000143436,          0.634197815,          0.115940002 ]; p2=[         -0.000143436,          0.634197815,          0.115940002 ]; radius=0.050000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.107950000,          0.215900000,          0.131267000 ]; p2=[          0.107950000,          0.215900000,          0.131267000 ]; radius=0.001000000
			ROCK_coil_over_l : BoxBoundary : lower=[          0.003837000,          0.236000000,          0.649000000 ]; upper=[          0.003837000,          0.300000000,          0.651000000 ]
			ROCK_p_rod_l : BoxBoundary : lower=[          0.003837000,          0.250000000,          0.550000000 ]; upper=[          0.003837000,          0.351355000,          0.675446000 ]
			TIE_l : BoxBoundary : lower=[          0.020000000,          0.212408000,          0.150000000 ]; upper=[          0.126200000,          0.212408000,          0.235000000 ]
			UPRI_tie_l :  CylindricalBoundary : p1=[          0.075405513,          0.644079775,          0.185722012 ]; p2=[          0.075405513,          0.644079775,          0.185722012 ]; radius=0.020000000
			UPRI_upper_l :  CylindricalBoundary : p1=[         -0.015856403,          0.600757048,          0.294983649 ]; p2=[         -0.015856403,          0.600757048,          0.294983649 ]; radius=0.050000000
			CHAS_lower_aft_l :  CylindricalBoundary : p1=[         -0.076200000,          0.215900000,          0.131267000 ]; p2=[         -0.076200000,          0.215900000,          0.131267000 ]; radius=0.001000000
			CHAS_lower_fore_l :  CylindricalBoundary : p1=[          0.107950000,          0.215900000,          0.131267000 ]; p2=[          0.107950000,          0.215900000,          0.131267000 ]; radius=0.001000000
		}

	}
        Evaluation functions: 
	{
		Heave : {
			front.king_pin_inclination_l | weight: 57.295779513
			front.mechanical_trail_l | weight: 1000.000000000
			front.toe_angle_l | weight: 171.887338539
			front.tie_rod_angle_top_view_l | weight: 28.647889757
			front.motion_ratio_heave_l | weight: 1.000000000
			front.scrub_radius_l | weight: 1000.000000000
			front.side_view_swing_arm_angle_l | weight: 286.478897565
			front.roll_center.z | weight: 1000.000000000
		 }

		Roll : {
			front.roll_center.y | weight: 1000.000000000
			front.camber_angle_l | weight: 57.295779513
		 }

		Steering : {
			front.tie_rod_angle_front_view_l | weight: 42.971834635
			front.camber_angle_l | weight: 57.295779513
			front.ackerman_angle | weight: 57.295779513
		 }
	}
	<< End configuration >> 


[ 2023-09-06 23:25:15 ] Creating individual zero... Done.
[ 2023-09-06 23:25:15 ] Evaluating individual zero...Done.
[ 2023-09-06 23:25:15 ] Individual zero overall fitness: 56.675030210.
[ 2023-09-06 23:25:15 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-06 23:25:34 ] Starting generation 14 of 200...[ 2023-09-06 23:25:36 ]           14 |          0: 0:20 |             1D4E0FD0 |           5.6675e+01 |           1.1940e+02 |           9.6565e+01 |           4.7465e-01 | 
[ 2023-09-06 23:25:36 ] Starting generation 15 of 200...[ 2023-09-06 23:25:38 ]           15 |          0: 0:22 |             1D4E0FD0 |           5.6675e+01 |           1.1089e+02 |           8.2251e+01 |           5.1110e-01 | 
[ 2023-09-06 23:25:38 ] Starting generation 16 of 200...[ 2023-09-06 23:25:39 ]           16 |          0: 0:23 |             1D4E0FD0 |           5.6675e+01 |           1.0092e+02 |           5.0820e+01 |           5.6157e-01 | 
[ 2023-09-06 23:25:39 ] Starting generation 17 of 200...[ 2023-09-06 23:25:40 ]           17 |          0: 0:25 |             1D4E0FD0 |           5.6675e+01 |           1.0296e+02 |           7.8963e+01 |           5.5045e-01 | 
[ 2023-09-06 23:25:40 ] Starting generation 18 of 200...[ 2023-09-06 23:25:42 ]           18 |          0: 0:26 |             1D4E0FD0 |           5.6675e+01 |           1.1017e+02 |           9.1397e+01 |           5.1442e-01 | 
[ 2023-09-06 23:25:42 ] Starting generation 19 of 200...[ 2023-09-06 23:25:43 ]           19 |          0: 0:28 |             1D4E0FD0 |           5.6675e+01 |           8.7951e+01 |           2.2530e+01 |           6.4439e-01 | 
[ 2023-09-06 23:25:43 ] Starting generation 20 of 200...[ 2023-09-06 23:25:45 ]           20 |          0: 0:29 |             1D4E0FD0 |           5.6675e+01 |           1.3156e+02 |           1.7614e+02 |           4.3081e-01 | 
[ 2023-09-06 23:25:45 ] Starting generation 21 of 200...[ 2023-09-06 23:25:47 ]           21 |          0: 0:31 |             1D4E0FD0 |           5.6675e+01 |           9.2754e+01 |           1.0702e+02 |           6.1102e-01 | 
[ 2023-09-06 23:25:47 ] Starting generation 22 of 200...[ 2023-09-06 23:25:48 ]           22 |          0: 0:32 |             23084608 |           5.6295e+01 |           1.6801e+02 |           4.9316e+02 |           3.3507e-01 | 
[ 2023-09-06 23:25:48 ] Starting generation 23 of 200...[ 2023-09-06 23:25:50 ]           23 |          0: 0:34 |             23084608 |           5.6295e+01 |           1.2714e+02 |           1.7357e+02 |           4.4280e-01 | 
[ 2023-09-06 23:25:50 ] Starting generation 24 of 200...[ 2023-09-06 23:25:51 ]           24 |          0: 0:36 |             23084608 |           5.6295e+01 |           1.2723e+02 |           1.8056e+02 |           4.4247e-01 | 
[ 2023-09-06 23:25:51 ] Starting generation 25 of 200...[ 2023-09-06 23:25:53 ]           25 |          0: 0:37 |             23084608 |           5.6295e+01 |           1.6875e+02 |           3.3834e+02 |           3.3360e-01 | 
[ 2023-09-06 23:25:53 ] Starting generation 26 of 200...[ 2023-09-06 23:25:54 ]           26 |          0: 0:38 |             23084608 |           5.6295e+01 |           1.1434e+02 |           1.6249e+02 |           4.9233e-01 | 
[ 2023-09-06 23:25:54 ] Starting generation 27 of 200...[ 2023-09-06 23:25:55 ]           27 |          0: 0:40 |             23084608 |           5.6295e+01 |           1.4778e+02 |           2.7013e+02 |           3.8093e-01 | 
[ 2023-09-06 23:25:55 ] Starting generation 28 of 200...[ 2023-09-06 23:25:57 ]           28 |          0: 0:41 |             23084608 |           5.6295e+01 |           1.0005e+02 |           1.2791e+02 |           5.6265e-01 | 
[ 2023-09-06 23:25:57 ] Starting generation 29 of 200...[ 2023-09-06 23:25:58 ]           29 |          0: 0:43 |             23084608 |           5.6295e+01 |           1.0407e+02 |           1.4321e+02 |           5.4095e-01 | 
[ 2023-09-06 23:25:58 ] Starting generation 30 of 200...[ 2023-09-06 23:26:00 ]           30 |          0: 0:44 |             23084608 |           5.6295e+01 |           1.0939e+02 |           1.6285e+02 |           5.1464e-01 | 
[ 2023-09-06 23:26:00 ] Starting generation 31 of 200...[ 2023-09-06 23:26:02 ]           31 |          0: 0:46 |             23084608 |           5.6295e+01 |           1.2702e+02 |           1.7183e+02 |           4.4319e-01 | 
[ 2023-09-06 23:26:02 ] Starting generation 32 of 200...[ 2023-09-06 23:26:03 ]           32 |          0: 0:48 |             23084608 |           5.6295e+01 |           1.2717e+02 |           2.0864e+02 |           4.4267e-01 | 
[ 2023-09-06 23:26:03 ] Starting generation 33 of 200...[ 2023-09-06 23:26:05 ]           33 |          0: 0:49 |             23084608 |           5.6295e+01 |           9.5403e+01 |           1.4453e+02 |           5.9008e-01 | 
[ 2023-09-06 23:26:05 ] Starting generation 34 of 200...[ 2023-09-06 23:26:07 ]           34 |          0: 0:51 |             23084608 |           5.6295e+01 |           8.3543e+01 |           1.0882e+02 |           6.7384e-01 | 
[ 2023-09-06 23:26:07 ] Starting generation 35 of 200...[ 2023-09-06 23:26:08 ]           35 |          0: 0:52 |             2593E718 |           5.5564e+01 |           1.4134e+02 |           2.2875e+02 |           3.9313e-01 | 
[ 2023-09-06 23:26:08 ] Starting generation 36 of 200...[ 2023-09-06 23:26:10 ]           36 |          0: 0:54 |             2889D680 |           5.3971e+01 |           1.1807e+02 |           1.7882e+02 |           4.5710e-01 | 
[ 2023-09-06 23:26:10 ] Starting generation 37 of 200...[ 2023-09-06 23:26:11 ]           37 |          0: 0:56 |             2889D680 |           5.3971e+01 |           8.4818e+01 |           1.2616e+02 |           6.3632e-01 | 
[ 2023-09-06 23:26:11 ] Starting generation 38 of 200...[ 2023-09-06 23:26:13 ]           38 |          0: 0:57 |             2889D680 |           5.3971e+01 |           1.6845e+02 |           3.0562e+02 |           3.2041e-01 | 
[ 2023-09-06 23:26:13 ] Starting generation 39 of 200...[ 2023-09-06 23:26:15 ]           39 |          0: 0:59 |             26B7F2D0 |           5.3412e+01 |           8.8233e+01 |           1.1529e+02 |           6.0535e-01 | 
[ 2023-09-06 23:26:15 ] Starting generation 40 of 200...[ 2023-09-06 23:26:16 ]           40 |          0: 1: 1 |             24C073C0 |           5.0623e+01 |           1.5162e+02 |           2.9020e+02 |           3.3388e-01 | 
[ 2023-09-06 23:26:16 ] Starting generation 41 of 200...[ 2023-09-06 23:26:18 ]           41 |          0: 1: 2 |             24C073C0 |           5.0623e+01 |           9.8382e+01 |           1.6791e+02 |           5.1456e-01 | 
[ 2023-09-06 23:26:18 ] Starting generation 42 of 200...[ 2023-09-06 23:26:20 ]           42 |          0: 1: 4 |             24C073C0 |           5.0623e+01 |           7.7488e+01 |           1.0931e+02 |           6.5330e-01 | 
[ 2023-09-06 23:26:20 ] Starting generation 43 of 200...[ 2023-09-06 23:26:22 ]           43 |          0: 1: 6 |             24C073C0 |           5.0623e+01 |           8.3407e+01 |           1.4427e+02 |           6.0694e-01 | 
[ 2023-09-06 23:26:22 ] Starting generation 44 of 200...[ 2023-09-06 23:26:23 ]           44 |          0: 1: 8 |             24C073C0 |           5.0623e+01 |           1.0664e+02 |           2.1075e+02 |           4.7470e-01 | 
[ 2023-09-06 23:26:23 ] Starting generation 45 of 200...[ 2023-09-06 23:26:25 ]           45 |          0: 1: 9 |             25825548 |           4.9952e+01 |           8.4418e+01 |           1.5647e+02 |           5.9172e-01 | 
[ 2023-09-06 23:26:25 ] Starting generation 46 of 200...[ 2023-09-06 23:26:27 ]           46 |          0: 1:11 |             25825548 |           4.9952e+01 |           1.1635e+02 |           2.0502e+02 |           4.2934e-01 | 
[ 2023-09-06 23:26:27 ] Starting generation 47 of 200...[ 2023-09-06 23:26:28 ]           47 |          0: 1:12 |             25825548 |           4.9952e+01 |           1.1256e+02 |           1.8569e+02 |           4.4380e-01 | 
[ 2023-09-06 23:26:28 ] Starting generation 48 of 200...[ 2023-09-06 23:26:30 ]           48 |          0: 1:14 |             25825548 |           4.9952e+01 |           1.3005e+02 |           1.7805e+02 |           3.8411e-01 | 
[ 2023-09-06 23:26:30 ] Starting generation 49 of 200...[ 2023-09-06 23:26:32 ]           49 |          0: 1:16 |             27A39F08 |           4.9902e+01 |           1.1002e+02 |           2.1369e+02 |           4.5357e-01 | 
[ 2023-09-06 23:26:32 ] Starting generation 50 of 200...[ 2023-09-06 23:26:34 ]           50 |          0: 1:18 |             25824F98 |           4.9459e+01 |           1.0072e+02 |           1.7889e+02 |           4.9104e-01 | 
[ 2023-09-06 23:26:34 ] Starting generation 51 of 200...[ 2023-09-06 23:26:36 ]           51 |          0: 1:20 |             25824F98 |           4.9459e+01 |           7.7799e+01 |           1.5138e+02 |           6.3573e-01 | 
[ 2023-09-06 23:26:36 ] Starting generation 52 of 200...[ 2023-09-06 23:26:38 ]           52 |          0: 1:23 |             1D4E0E98 |           4.9263e+01 |           8.9068e+01 |           1.7072e+02 |           5.5309e-01 | 
[ 2023-09-06 23:26:38 ] Starting generation 53 of 200...[ 2023-09-06 23:26:40 ]           53 |          0: 1:24 |             2397F2A0 |           4.8923e+01 |           1.1014e+02 |           1.4080e+02 |           4.4418e-01 | 
[ 2023-09-06 23:26:40 ] Starting generation 54 of 200...[ 2023-09-06 23:26:41 ]           54 |          0: 1:26 |             25AD2EB0 |           4.8815e+01 |           1.2256e+02 |           2.6189e+02 |           3.9828e-01 | 
[ 2023-09-06 23:26:41 ] Starting generation 55 of 200...[ 2023-09-06 23:26:43 ]           55 |          0: 1:28 |             25AD2EB0 |           4.8815e+01 |           9.5386e+01 |           1.5337e+02 |           5.1176e-01 | 
[ 2023-09-06 23:26:43 ] Starting generation 56 of 200...[ 2023-09-06 23:26:45 ]           56 |          0: 1:29 |             26B7F130 |           4.8773e+01 |           7.8691e+01 |           1.4306e+02 |           6.1980e-01 | 
[ 2023-09-06 23:26:45 ] Starting generation 57 of 200...[ 2023-09-06 23:26:47 ]           57 |          0: 1:31 |             26B7F130 |           4.8773e+01 |           1.1668e+02 |           1.9620e+02 |           4.1802e-01 | 
[ 2023-09-06 23:26:47 ] Starting generation 58 of 200...[ 2023-09-06 23:26:48 ]           58 |          0: 1:33 |             26B7F198 |           4.8267e+01 |           1.1489e+02 |           2.2043e+02 |           4.2011e-01 | 
[ 2023-09-06 23:26:48 ] Starting generation 59 of 200...[ 2023-09-06 23:26:50 ]           59 |          0: 1:35 |             26B7F198 |           4.8267e+01 |           6.1005e+01 |           8.1587e+01 |           7.9119e-01 | 
[ 2023-09-06 23:26:50 ] Starting generation 60 of 200...[ 2023-09-06 23:26:52 ]           60 |          0: 1:37 |             26B7F198 |           4.8267e+01 |           8.8453e+01 |           1.5583e+02 |           5.4568e-01 | 
[ 2023-09-06 23:26:52 ] Starting generation 61 of 200...[ 2023-09-06 23:26:54 ]           61 |          0: 1:38 |             26B7F198 |           4.8267e+01 |           1.1485e+02 |           2.2082e+02 |           4.2025e-01 | 
[ 2023-09-06 23:26:54 ] Starting generation 62 of 200...[ 2023-09-06 23:26:56 ]           62 |          0: 1:40 |             26B7F198 |           4.8267e+01 |           7.7078e+01 |           1.4073e+02 |           6.2621e-01 | 
[ 2023-09-06 23:26:56 ] Starting generation 63 of 200...[ 2023-09-06 23:26:57 ]           63 |          0: 1:42 |             256D3250 |           4.8029e+01 |           8.1177e+01 |           1.4570e+02 |           5.9166e-01 | 
[ 2023-09-06 23:26:57 ] Starting generation 64 of 200...[ 2023-09-06 23:26:59 ]           64 |          0: 1:43 |             256D3250 |           4.8029e+01 |           9.6128e+01 |           1.9108e+02 |           4.9964e-01 | 
[ 2023-09-06 23:26:59 ] Starting generation 65 of 200...[ 2023-09-06 23:27:00 ]           65 |          0: 1:45 |             256D3250 |           4.8029e+01 |           8.4364e+01 |           1.4795e+02 |           5.6931e-01 | 
[ 2023-09-06 23:27:00 ] Starting generation 66 of 200...[ 2023-09-06 23:27:02 ]           66 |          0: 1:46 |             256D3250 |           4.8029e+01 |           8.1003e+01 |           1.1999e+02 |           5.9293e-01 | 
[ 2023-09-06 23:27:02 ] Starting generation 67 of 200...[ 2023-09-06 23:27:04 ]           67 |          0: 1:48 |             26965118 |           4.7988e+01 |           7.6332e+01 |           1.1934e+02 |           6.2868e-01 | 
[ 2023-09-06 23:27:04 ] Starting generation 68 of 200...[ 2023-09-06 23:27:05 ]           68 |          0: 1:50 |             25825410 |           4.7818e+01 |           1.0878e+02 |           2.3703e+02 |           4.3958e-01 | 
[ 2023-09-06 23:27:05 ] Starting generation 69 of 200...[ 2023-09-06 23:27:07 ]           69 |          0: 1:51 |             25825410 |           4.7818e+01 |           6.8811e+01 |           1.0816e+02 |           6.9492e-01 | 
[ 2023-09-06 23:27:07 ] Starting generation 70 of 200...[ 2023-09-06 23:27:08 ]           70 |          0: 1:53 |             1D4E10A0 |           4.7726e+01 |           1.4603e+02 |           2.5146e+02 |           3.2683e-01 | 
[ 2023-09-06 23:27:08 ] Starting generation 71 of 200...[ 2023-09-06 23:27:10 ]           71 |          0: 1:55 |             23313278 |           4.7575e+01 |           6.9979e+01 |           1.1370e+02 |           6.7985e-01 | 
[ 2023-09-06 23:27:10 ] Starting generation 72 of 200...[ 2023-09-06 23:27:12 ]           72 |          0: 1:57 |             2593E7E8 |           4.7526e+01 |           8.6785e+01 |           1.3781e+02 |           5.4763e-01 | 
[ 2023-09-06 23:27:12 ] Starting generation 73 of 200...[ 2023-09-06 23:27:14 ]           73 |          0: 1:58 |             25AD2F80 |           4.7379e+01 |           1.0918e+02 |           1.9335e+02 |           4.3397e-01 | 
[ 2023-09-06 23:27:14 ] Starting generation 74 of 200...[ 2023-09-06 23:27:15 ]           74 |          0: 2: 0 |             26965388 |           4.7305e+01 |           1.0921e+02 |           2.6163e+02 |           4.3317e-01 | 
[ 2023-09-06 23:27:15 ] Starting generation 75 of 200...[ 2023-09-06 23:27:17 ]           75 |          0: 2: 2 |             26965388 |           4.7305e+01 |           8.1249e+01 |           1.3634e+02 |           5.8222e-01 | 
[ 2023-09-06 23:27:17 ] Starting generation 76 of 200...[ 2023-09-06 23:27:19 ]           76 |          0: 2: 3 |             25AD3258 |           4.7218e+01 |           9.8427e+01 |           2.0751e+02 |           4.7973e-01 | 
[ 2023-09-06 23:27:19 ] Starting generation 77 of 200...[ 2023-09-06 23:27:21 ]           77 |          0: 2: 5 |             25AD3258 |           4.7218e+01 |           7.4358e+01 |           1.3316e+02 |           6.3501e-01 | 
[ 2023-09-06 23:27:21 ] Starting generation 78 of 200...[ 2023-09-06 23:27:22 ]           78 |          0: 2: 7 |             2593EB28 |           4.7209e+01 |           1.1379e+02 |           2.0910e+02 |           4.1490e-01 | 
[ 2023-09-06 23:27:22 ] Starting generation 79 of 200...[ 2023-09-06 23:27:24 ]           79 |          0: 2: 9 |             1D4E0FD0 |           4.7160e+01 |           8.1980e+01 |           1.4491e+02 |           5.7527e-01 | 
[ 2023-09-06 23:27:24 ] Starting generation 80 of 200...[ 2023-09-06 23:27:26 ]           80 |          0: 2:10 |             26C43358 |           4.7137e+01 |           7.0099e+01 |           1.1518e+02 |           6.7244e-01 | 
[ 2023-09-06 23:27:26 ] Starting generation 81 of 200...[ 2023-09-06 23:27:28 ]           81 |          0: 2:12 |             23E1D258 |           4.7076e+01 |           9.4217e+01 |           1.7349e+02 |           4.9966e-01 | 
[ 2023-09-06 23:27:28 ] Starting generation 82 of 200...[ 2023-09-06 23:27:29 ]           82 |          0: 2:14 |             25AD3738 |           4.7056e+01 |           7.8557e+01 |           1.2776e+02 |           5.9901e-01 | 
[ 2023-09-06 23:27:29 ] Starting generation 83 of 200...[ 2023-09-06 23:27:31 ]           83 |          0: 2:15 |             23E37990 |           4.7031e+01 |           8.7981e+01 |           1.6201e+02 |           5.3456e-01 | 
[ 2023-09-06 23:27:31 ] Starting generation 84 of 200...[ 2023-09-06 23:27:33 ]           84 |          0: 2:17 |             285566D8 |           4.7021e+01 |           1.1871e+02 |           2.2586e+02 |           3.9609e-01 | 
[ 2023-09-06 23:27:33 ] Starting generation 85 of 200...[ 2023-09-06 23:27:35 ]           85 |          0: 2:19 |             26965660 |           4.6988e+01 |           7.8625e+01 |           1.3282e+02 |           5.9763e-01 | 
[ 2023-09-06 23:27:35 ] Starting generation 86 of 200...[ 2023-09-06 23:27:36 ]           86 |          0: 2:21 |             256D3798 |           4.6969e+01 |           9.4960e+01 |           1.9631e+02 |           4.9462e-01 | 
[ 2023-09-06 23:27:36 ] Starting generation 87 of 200...[ 2023-09-06 23:27:38 ]           87 |          0: 2:22 |             26C43630 |           4.6953e+01 |           1.1314e+02 |           2.1314e+02 |           4.1498e-01 | 
[ 2023-09-06 23:27:38 ] Starting generation 88 of 200...[ 2023-09-06 23:27:39 ]           88 |          0: 2:24 |             27A4CBB8 |           4.6939e+01 |           1.3703e+02 |           2.7597e+02 |           3.4255e-01 | 
[ 2023-09-06 23:27:39 ] Starting generation 89 of 200...[ 2023-09-06 23:27:41 ]           89 |          0: 2:26 |             23E38760 |           4.6936e+01 |           9.3611e+01 |           1.6723e+02 |           5.0139e-01 | 
[ 2023-09-06 23:27:41 ] Starting generation 90 of 200...[ 2023-09-06 23:27:43 ]           90 |          0: 2:27 |             26C43080 |           4.6886e+01 |           9.2792e+01 |           1.6369e+02 |           5.0528e-01 | 
[ 2023-09-06 23:27:43 ] Starting generation 91 of 200...[ 2023-09-06 23:27:45 ]           91 |          0: 2:29 |             26C43080 |           4.6886e+01 |           7.7653e+01 |           1.6131e+02 |           6.0379e-01 | 
[ 2023-09-06 23:27:45 ] Starting generation 92 of 200...[ 2023-09-06 23:27:46 ]           92 |          0: 2:31 |             26C43080 |           4.6886e+01 |           1.0748e+02 |           1.9672e+02 |           4.3624e-01 | 
[ 2023-09-06 23:27:46 ] Starting generation 93 of 200...[ 2023-09-06 23:27:48 ]           93 |          0: 2:33 |             26282708 |           4.6851e+01 |           8.2025e+01 |           1.7255e+02 |           5.7118e-01 | 
[ 2023-09-06 23:27:48 ] Starting generation 94 of 200...[ 2023-09-06 23:27:50 ]           94 |          0: 2:34 |             25AD3C18 |           4.6833e+01 |           1.0107e+02 |           1.9207e+02 |           4.6335e-01 | 
[ 2023-09-06 23:27:50 ] Starting generation 95 of 200...[ 2023-09-06 23:27:52 ]           95 |          0: 2:37 |             25AD3C18 |           4.6833e+01 |           7.6682e+01 |           1.2616e+02 |           6.1074e-01 | 
[ 2023-09-06 23:27:52 ] Starting generation 96 of 200...[ 2023-09-06 23:27:54 ]           96 |          0: 2:39 |             25AD3C18 |           4.6833e+01 |           7.8332e+01 |           1.5480e+02 |           5.9788e-01 | 
