[ 2023-09-12 18:29:21 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 100
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		1 : {
			CHAS_coil_over_l :  CylindricalBoundary : p1=[          0.025400000,          0.200000000,          0.359872000 ]; p2=[          0.025400000,          0.200000000,          0.359872000 ]; radius=0.001000000
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.115951000,          0.215900000,          0.131267000 ]; p2=[         -0.115951000,          0.215900000,          0.131267000 ]; radius=0.001000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.217400000,          0.215900000,          0.131267000 ]; p2=[          0.217400000,          0.215900000,          0.131267000 ]; radius=0.001000000
			ROCK_coil_over_l : BoxBoundary : lower=[          0.025400000,          0.225000000,          0.350000000 ]; upper=[          0.025400000,          0.330000000,          0.410000000 ]
			ROCK_p_rod_l : BoxBoundary : lower=[          0.025400000,          0.300000000,          0.266395000 ]; upper=[          0.025400000,          0.420000000,          0.400000000 ]
			TIE_l :  CylindricalBoundary : p1=[         -0.114300000,          0.209550000,          0.131267000 ]; p2=[         -0.114300000,          0.209550000,          0.131267000 ]; radius=0.001000000
			UPRI_tie_l :  CylindricalBoundary : p1=[         -0.074505442,          0.595550701,          0.221084220 ]; p2=[         -0.074505442,          0.595550701,          0.221084220 ]; radius=0.040000000
		}

	}
        Evaluation functions: 
	{
		Heave : {
			rear.coil_over_length_l | weight: 50000.000000000
			rear.side_view_swing_arm_angle_l | weight: 2864.788975654
			rear.p_rod_length_l | weight: 100.000000000
			rear.tie_rod_angle_top_view_l | weight: 57.295779513
			rear.roll_center_gnd.z | weight: 40000.000000000
			rear.toe_angle_l | weight: 10026.761414789
			rear.motion_ratio_heave_l | weight: 175.000000000
		 }

		Roll : {
			rear.side_view_swing_arm_angle_l | weight: 2864.788975654
			rear.camber_angle_gain_roll_l | weight: 100.000000000
		 }
	}
	<< End configuration >> 


[ 2023-09-12 18:29:21 ] Creating individual zero... Done.
[ 2023-09-12 18:29:21 ] Evaluating individual zero...Done.
[ 2023-09-12 18:29:21 ] Individual zero overall fitness: 1809.754168277.
[ 2023-09-12 18:29:21 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-12 18:29:33 ] Starting generation 13 of 500...[ 2023-09-12 18:29:34 ]           13 |          0: 0:12 |             01C1F0A0 |           1.5657e+03 |           2.6910e+03 |           1.6390e+03 |           5.8183e-01 | 
[ 2023-09-12 18:29:34 ] Starting generation 14 of 500...[ 2023-09-12 18:29:34 ]           14 |          0: 0:13 |             29757A60 |           1.5084e+03 |           2.5332e+03 |           1.7360e+03 |           5.9545e-01 | 
[ 2023-09-12 18:29:34 ] Starting generation 15 of 500...[ 2023-09-12 18:29:35 ]           15 |          0: 0:14 |             29757A60 |           1.5084e+03 |           2.3322e+03 |           1.2213e+03 |           6.4676e-01 | 
[ 2023-09-12 18:29:35 ] Starting generation 16 of 500...[ 2023-09-12 18:29:36 ]           16 |          0: 0:15 |             29757A60 |           1.5084e+03 |           2.6717e+03 |           1.7643e+03 |           5.6458e-01 | 
[ 2023-09-12 18:29:36 ] Starting generation 17 of 500...[ 2023-09-12 18:29:37 ]           17 |          0: 0:16 |             29757A60 |           1.5084e+03 |           2.9804e+03 |           5.8681e+03 |           5.0610e-01 | 
[ 2023-09-12 18:29:37 ] Starting generation 18 of 500...[ 2023-09-12 18:29:38 ]           18 |          0: 0:17 |             29757A60 |           1.5084e+03 |           2.2241e+03 |           1.0858e+03 |           6.7821e-01 | 
[ 2023-09-12 18:29:38 ] Starting generation 19 of 500...[ 2023-09-12 18:29:39 ]           19 |          0: 0:17 |             29757A60 |           1.5084e+03 |           2.4220e+03 |           1.7414e+03 |           6.2278e-01 | 
[ 2023-09-12 18:29:39 ] Starting generation 20 of 500...[ 2023-09-12 18:29:40 ]           20 |          0: 0:18 |             29757A60 |           1.5084e+03 |           2.2216e+03 |           1.4459e+03 |           6.7897e-01 | 
[ 2023-09-12 18:29:40 ] Starting generation 21 of 500...[ 2023-09-12 18:29:41 ]           21 |          0: 0:19 |             29757A60 |           1.5084e+03 |           2.6235e+03 |           2.1700e+03 |           5.7495e-01 | 
[ 2023-09-12 18:29:41 ] Starting generation 22 of 500...[ 2023-09-12 18:29:41 ]           22 |          0: 0:20 |             29757A60 |           1.5084e+03 |           2.5209e+03 |           3.1916e+03 |           5.9836e-01 | 
[ 2023-09-12 18:29:41 ] Starting generation 23 of 500...[ 2023-09-12 18:29:42 ]           23 |          0: 0:21 |             01C1F108 |           1.4852e+03 |           2.2188e+03 |           1.3754e+03 |           6.6940e-01 | 
[ 2023-09-12 18:29:42 ] Starting generation 24 of 500...[ 2023-09-12 18:29:43 ]           24 |          0: 0:22 |             1F66C1B8 |           1.4618e+03 |           2.4794e+03 |           2.3557e+03 |           5.8960e-01 | 
[ 2023-09-12 18:29:43 ] Starting generation 25 of 500...[ 2023-09-12 18:29:44 ]           25 |          0: 0:22 |             1F66C1B8 |           1.4618e+03 |           2.2923e+03 |           1.5091e+03 |           6.3773e-01 | 
[ 2023-09-12 18:29:44 ] Starting generation 26 of 500...[ 2023-09-12 18:29:45 ]           26 |          0: 0:23 |             1F66C1B8 |           1.4618e+03 |           2.3121e+03 |           1.9389e+03 |           6.3226e-01 | 
[ 2023-09-12 18:29:45 ] Starting generation 27 of 500...[ 2023-09-12 18:29:45 ]           27 |          0: 0:24 |             1F66C1B8 |           1.4618e+03 |           2.3806e+03 |           2.6781e+03 |           6.1406e-01 | 
[ 2023-09-12 18:29:45 ] Starting generation 28 of 500...[ 2023-09-12 18:29:46 ]           28 |          0: 0:25 |             1F66C1B8 |           1.4618e+03 |           2.0873e+03 |           1.1117e+03 |           7.0034e-01 | 
[ 2023-09-12 18:29:46 ] Starting generation 29 of 500...[ 2023-09-12 18:29:47 ]           29 |          0: 0:26 |             1F66C1B8 |           1.4618e+03 |           2.2455e+03 |           1.9546e+03 |           6.5100e-01 | 
[ 2023-09-12 18:29:47 ] Starting generation 30 of 500...[ 2023-09-12 18:29:48 ]           30 |          0: 0:26 |             1F66C1B8 |           1.4618e+03 |           2.2964e+03 |           2.0726e+03 |           6.3657e-01 | 
[ 2023-09-12 18:29:48 ] Starting generation 31 of 500...[ 2023-09-12 18:29:48 ]           31 |          0: 0:27 |             1F66C1B8 |           1.4618e+03 |           2.2889e+03 |           1.9711e+03 |           6.3867e-01 | 
[ 2023-09-12 18:29:48 ] Starting generation 32 of 500...[ 2023-09-12 18:29:49 ]           32 |          0: 0:28 |             1F66C1B8 |           1.4618e+03 |           2.0166e+03 |           1.1621e+03 |           7.2489e-01 | 
[ 2023-09-12 18:29:49 ] Starting generation 33 of 500...[ 2023-09-12 18:29:50 ]           33 |          0: 0:29 |             1F66C1B8 |           1.4618e+03 |           2.3685e+03 |           2.0153e+03 |           6.1720e-01 | 
[ 2023-09-12 18:29:50 ] Starting generation 34 of 500...[ 2023-09-12 18:29:51 ]           34 |          0: 0:30 |             1F66C1B8 |           1.4618e+03 |           2.8860e+03 |           6.2682e+03 |           5.0653e-01 | 
[ 2023-09-12 18:29:51 ] Starting generation 35 of 500...[ 2023-09-12 18:29:52 ]           35 |          0: 0:30 |             1F66C1B8 |           1.4618e+03 |           2.2354e+03 |           1.7755e+03 |           6.5395e-01 | 
[ 2023-09-12 18:29:52 ] Starting generation 36 of 500...[ 2023-09-12 18:29:53 ]           36 |          0: 0:31 |             1F66C1B8 |           1.4618e+03 |           2.2111e+03 |           1.9347e+03 |           6.6115e-01 | 
[ 2023-09-12 18:29:53 ] Starting generation 37 of 500...[ 2023-09-12 18:29:53 ]           37 |          0: 0:32 |             1F66C1B8 |           1.4618e+03 |           2.9267e+03 |           7.2771e+03 |           4.9949e-01 | 
[ 2023-09-12 18:29:53 ] Starting generation 38 of 500...[ 2023-09-12 18:29:54 ]           38 |          0: 0:33 |             1F66C1B8 |           1.4618e+03 |           4.5547e+03 |           2.2186e+04 |           3.2095e-01 | 
[ 2023-09-12 18:29:54 ] Starting generation 39 of 500...[ 2023-09-12 18:29:55 ]           39 |          0: 0:34 |             1F66C1B8 |           1.4618e+03 |           2.2563e+03 |           1.8817e+03 |           6.4789e-01 | 
[ 2023-09-12 18:29:55 ] Starting generation 40 of 500...[ 2023-09-12 18:29:56 ]           40 |          0: 0:34 |             1F66C1B8 |           1.4618e+03 |           2.2056e+03 |           1.4824e+03 |           6.6280e-01 | 
[ 2023-09-12 18:29:56 ] Starting generation 41 of 500...[ 2023-09-12 18:29:57 ]           41 |          0: 0:35 |             01C1F378 |           1.4615e+03 |           2.0579e+03 |           1.4959e+03 |           7.1021e-01 | 
[ 2023-09-12 18:29:57 ] Starting generation 42 of 500...[ 2023-09-12 18:29:57 ]           42 |          0: 0:36 |             01C1F378 |           1.4615e+03 |           2.4334e+03 |           2.6788e+03 |           6.0061e-01 | 
[ 2023-09-12 18:29:57 ] Starting generation 43 of 500...[ 2023-09-12 18:29:58 ]           43 |          0: 0:37 |             01C1F378 |           1.4615e+03 |           8.2886e+03 |           5.8519e+04 |           1.7633e-01 | 
[ 2023-09-12 18:29:58 ] Starting generation 44 of 500...[ 2023-09-12 18:29:59 ]           44 |          0: 0:38 |             01C1F378 |           1.4615e+03 |           2.4161e+03 |           2.7691e+03 |           6.0492e-01 | 
[ 2023-09-12 18:29:59 ] Starting generation 45 of 500...[ 2023-09-12 18:30:00 ]           45 |          0: 0:38 |             01C1F378 |           1.4615e+03 |           2.1327e+03 |           2.0426e+03 |           6.8530e-01 | 
[ 2023-09-12 18:30:00 ] Starting generation 46 of 500...[ 2023-09-12 18:30:00 ]           46 |          0: 0:39 |             01C1F378 |           1.4615e+03 |           2.5362e+03 |           2.7811e+03 |           5.7627e-01 | 
[ 2023-09-12 18:30:00 ] Starting generation 47 of 500...[ 2023-09-12 18:30:01 ]           47 |          0: 0:40 |             01C1F378 |           1.4615e+03 |           2.3165e+03 |           2.0488e+03 |           6.3092e-01 | 
[ 2023-09-12 18:30:01 ] Starting generation 48 of 500...[ 2023-09-12 18:30:02 ]           48 |          0: 0:41 |             1F7992C0 |           1.4159e+03 |           3.8124e+03 |           1.4965e+04 |           3.7139e-01 | 
[ 2023-09-12 18:30:02 ] Starting generation 49 of 500...[ 2023-09-12 18:30:03 ]           49 |          0: 0:41 |             1F7992C0 |           1.4159e+03 |           2.3425e+03 |           2.6148e+03 |           6.0444e-01 | 
[ 2023-09-12 18:30:03 ] Starting generation 50 of 500...[ 2023-09-12 18:30:04 ]           50 |          0: 0:42 |             1F7992C0 |           1.4159e+03 |           2.2629e+03 |           1.8996e+03 |           6.2571e-01 | 
[ 2023-09-12 18:30:04 ] Starting generation 51 of 500...[ 2023-09-12 18:30:05 ]           51 |          0: 0:43 |             1F7992C0 |           1.4159e+03 |           2.3925e+03 |           3.5743e+03 |           5.9180e-01 | 
[ 2023-09-12 18:30:05 ] Starting generation 52 of 500...[ 2023-09-12 18:30:05 ]           52 |          0: 0:44 |             1F7992C0 |           1.4159e+03 |           2.0727e+03 |           1.4328e+03 |           6.8312e-01 | 
[ 2023-09-12 18:30:05 ] Starting generation 53 of 500...[ 2023-09-12 18:30:06 ]           53 |          0: 0:45 |             1F7992C0 |           1.4159e+03 |           2.2369e+03 |           2.0860e+03 |           6.3297e-01 | 
[ 2023-09-12 18:30:06 ] Starting generation 54 of 500...[ 2023-09-12 18:30:07 ]           54 |          0: 0:46 |             1F7992C0 |           1.4159e+03 |           2.2758e+03 |           1.8897e+03 |           6.2214e-01 | 
[ 2023-09-12 18:30:07 ] Starting generation 55 of 500...[ 2023-09-12 18:30:08 ]           55 |          0: 0:47 |             1F7992C0 |           1.4159e+03 |           1.9826e+03 |           1.4569e+03 |           7.1417e-01 | 
[ 2023-09-12 18:30:08 ] Starting generation 56 of 500...[ 2023-09-12 18:30:09 ]           56 |          0: 0:47 |             1F7992C0 |           1.4159e+03 |           2.2217e+03 |           2.2660e+03 |           6.3730e-01 | 
[ 2023-09-12 18:30:09 ] Starting generation 57 of 500...[ 2023-09-12 18:30:09 ]           57 |          0: 0:48 |             1F7992C0 |           1.4159e+03 |           2.2575e+03 |           2.1625e+03 |           6.2720e-01 | 
[ 2023-09-12 18:30:09 ] Starting generation 58 of 500...[ 2023-09-12 18:30:10 ]           58 |          0: 0:49 |             2F36D638 |           1.3957e+03 |           2.1900e+03 |           1.8934e+03 |           6.3732e-01 | 
[ 2023-09-12 18:30:10 ] Starting generation 59 of 500...[ 2023-09-12 18:30:11 ]           59 |          0: 0:49 |             2F36D638 |           1.3957e+03 |           2.2531e+03 |           1.9460e+03 |           6.1946e-01 | 
[ 2023-09-12 18:30:11 ] Starting generation 60 of 500...[ 2023-09-12 18:30:12 ]           60 |          0: 0:50 |             2F36D638 |           1.3957e+03 |           2.5295e+03 |           3.6293e+03 |           5.5178e-01 | 
[ 2023-09-12 18:30:12 ] Starting generation 61 of 500...[ 2023-09-12 18:30:13 ]           61 |          0: 0:51 |             2F36D638 |           1.3957e+03 |           2.0164e+03 |           1.5011e+03 |           6.9218e-01 | 
[ 2023-09-12 18:30:13 ] Starting generation 62 of 500...[ 2023-09-12 18:30:13 ]           62 |          0: 0:52 |             2F36D638 |           1.3957e+03 |           2.5067e+03 |           3.1915e+03 |           5.5679e-01 | 
[ 2023-09-12 18:30:13 ] Starting generation 63 of 500...[ 2023-09-12 18:30:14 ]           63 |          0: 0:53 |             2F7497D0 |           1.3319e+03 |           2.1299e+03 |           1.8288e+03 |           6.2531e-01 | 
[ 2023-09-12 18:30:14 ] Starting generation 64 of 500...[ 2023-09-12 18:30:15 ]           64 |          0: 0:54 |             2F7497D0 |           1.3319e+03 |           2.3675e+03 |           3.1611e+03 |           5.6256e-01 | 
[ 2023-09-12 18:30:15 ] Starting generation 65 of 500...[ 2023-09-12 18:30:16 ]           65 |          0: 0:54 |             2F7497D0 |           1.3319e+03 |           2.2127e+03 |           2.0406e+03 |           6.0191e-01 | 
[ 2023-09-12 18:30:16 ] Starting generation 66 of 500...[ 2023-09-12 18:30:17 ]           66 |          0: 0:55 |             2F7497D0 |           1.3319e+03 |           2.0828e+03 |           1.5081e+03 |           6.3947e-01 | 
[ 2023-09-12 18:30:17 ] Starting generation 67 of 500...[ 2023-09-12 18:30:18 ]           67 |          0: 0:56 |             2F7497D0 |           1.3319e+03 |           2.0023e+03 |           1.8557e+03 |           6.6515e-01 | 
[ 2023-09-12 18:30:18 ] Starting generation 68 of 500...[ 2023-09-12 18:30:18 ]           68 |          0: 0:57 |             2F7497D0 |           1.3319e+03 |           2.2788e+03 |           2.6210e+03 |           5.8446e-01 | 
[ 2023-09-12 18:30:18 ] Starting generation 69 of 500...[ 2023-09-12 18:30:19 ]           69 |          0: 0:58 |             2F7497D0 |           1.3319e+03 |           2.6881e+03 |           4.9477e+03 |           4.9547e-01 | 
[ 2023-09-12 18:30:19 ] Starting generation 70 of 500...[ 2023-09-12 18:30:20 ]           70 |          0: 0:59 |             2F7497D0 |           1.3319e+03 |           2.1617e+03 |           1.9703e+03 |           6.1613e-01 | 
[ 2023-09-12 18:30:20 ] Starting generation 71 of 500...[ 2023-09-12 18:30:21 ]           71 |          0: 0:59 |             2F7497D0 |           1.3319e+03 |           2.0485e+03 |           1.7573e+03 |           6.5015e-01 | 
[ 2023-09-12 18:30:21 ] Starting generation 72 of 500...[ 2023-09-12 18:30:22 ]           72 |          0: 1: 0 |             2F7497D0 |           1.3319e+03 |           2.0536e+03 |           1.5318e+03 |           6.4855e-01 | 
[ 2023-09-12 18:30:22 ] Starting generation 73 of 500...[ 2023-09-12 18:30:22 ]           73 |          0: 1: 1 |             2F7497D0 |           1.3319e+03 |           2.0699e+03 |           1.7604e+03 |           6.4344e-01 | 
[ 2023-09-12 18:30:22 ] Starting generation 74 of 500...[ 2023-09-12 18:30:23 ]           74 |          0: 1: 2 |             2F7497D0 |           1.3319e+03 |           1.8756e+03 |           1.2852e+03 |           7.1009e-01 | 
[ 2023-09-12 18:30:23 ] Starting generation 75 of 500...[ 2023-09-12 18:30:24 ]           75 |          0: 1: 3 |             2F7497D0 |           1.3319e+03 |           2.2006e+03 |           1.8102e+03 |           6.0522e-01 | 
[ 2023-09-12 18:30:24 ] Starting generation 76 of 500...[ 2023-09-12 18:30:25 ]           76 |          0: 1: 4 |             2F7497D0 |           1.3319e+03 |           2.1001e+03 |           2.4248e+03 |           6.3418e-01 | 
[ 2023-09-12 18:30:25 ] Starting generation 77 of 500...[ 2023-09-12 18:30:26 ]           77 |          0: 1: 5 |             2F7497D0 |           1.3319e+03 |           2.0887e+03 |           1.9808e+03 |           6.3765e-01 | 
[ 2023-09-12 18:30:26 ] Starting generation 78 of 500...[ 2023-09-12 18:30:27 ]           78 |          0: 1: 5 |             2F7497D0 |           1.3319e+03 |           2.3072e+03 |           2.2040e+03 |           5.7725e-01 | 
[ 2023-09-12 18:30:27 ] Starting generation 79 of 500...[ 2023-09-12 18:30:28 ]           79 |          0: 1: 6 |             2F7497D0 |           1.3319e+03 |           1.9618e+03 |           1.5902e+03 |           6.7889e-01 | 
[ 2023-09-12 18:30:28 ] Starting generation 80 of 500...[ 2023-09-12 18:30:28 ]           80 |          0: 1: 7 |             2F7497D0 |           1.3319e+03 |           2.0515e+03 |           1.8359e+03 |           6.4920e-01 | 
[ 2023-09-12 18:30:28 ] Starting generation 81 of 500...[ 2023-09-12 18:30:29 ]           81 |          0: 1: 8 |             2F7497D0 |           1.3319e+03 |           1.9613e+03 |           1.6736e+03 |           6.7905e-01 | 
[ 2023-09-12 18:30:29 ] Starting generation 82 of 500...[ 2023-09-12 18:30:30 ]           82 |          0: 1: 9 |             2F7497D0 |           1.3319e+03 |           2.2501e+03 |           2.6695e+03 |           5.9192e-01 | 
[ 2023-09-12 18:30:30 ] Starting generation 83 of 500...[ 2023-09-12 18:30:31 ]           83 |          0: 1:10 |             2F7497D0 |           1.3319e+03 |           2.4846e+03 |           4.0157e+03 |           5.3604e-01 | 
[ 2023-09-12 18:30:31 ] Starting generation 84 of 500...[ 2023-09-12 18:30:32 ]           84 |          0: 1:10 |             2F7497D0 |           1.3319e+03 |           2.0626e+03 |           1.8372e+03 |           6.4572e-01 | 
[ 2023-09-12 18:30:32 ] Starting generation 85 of 500...[ 2023-09-12 18:30:33 ]           85 |          0: 1:11 |             2F7497D0 |           1.3319e+03 |           2.1566e+03 |           2.0605e+03 |           6.1759e-01 | 
[ 2023-09-12 18:30:33 ] Starting generation 86 of 500...[ 2023-09-12 18:30:33 ]           86 |          0: 1:12 |             2F7497D0 |           1.3319e+03 |           2.3510e+03 |           3.8259e+03 |           5.6651e-01 | 
[ 2023-09-12 18:30:33 ] Starting generation 87 of 500...[ 2023-09-12 18:30:34 ]           87 |          0: 1:13 |             2F7497D0 |           1.3319e+03 |           2.2318e+03 |           2.2080e+03 |           5.9678e-01 | 
[ 2023-09-12 18:30:34 ] Starting generation 88 of 500...[ 2023-09-12 18:30:35 ]           88 |          0: 1:14 |             2AE4DCE8 |           1.3114e+03 |           2.1720e+03 |           2.4241e+03 |           6.0377e-01 | 
[ 2023-09-12 18:30:35 ] Starting generation 89 of 500...[ 2023-09-12 18:30:36 ]           89 |          0: 1:14 |             2AE4DCE8 |           1.3114e+03 |           2.1437e+03 |           2.2113e+03 |           6.1176e-01 | 
[ 2023-09-12 18:30:36 ] Starting generation 90 of 500...[ 2023-09-12 18:30:37 ]           90 |          0: 1:15 |             2AE4DCE8 |           1.3114e+03 |           2.0057e+03 |           1.9182e+03 |           6.5385e-01 | 
[ 2023-09-12 18:30:37 ] Starting generation 91 of 500...[ 2023-09-12 18:30:37 ]           91 |          0: 1:16 |             2AE4DCE8 |           1.3114e+03 |           2.2603e+03 |           2.3988e+03 |           5.8018e-01 | 
[ 2023-09-12 18:30:37 ] Starting generation 92 of 500...[ 2023-09-12 18:30:38 ]           92 |          0: 1:17 |             2AE4DCE8 |           1.3114e+03 |           8.8630e+03 |           6.6627e+04 |           1.4796e-01 | 
[ 2023-09-12 18:30:38 ] Starting generation 93 of 500...[ 2023-09-12 18:30:39 ]           93 |          0: 1:18 |             2AE4DCE8 |           1.3114e+03 |           2.2970e+03 |           3.7145e+03 |           5.7092e-01 | 
[ 2023-09-12 18:30:39 ] Starting generation 94 of 500...[ 2023-09-12 18:30:40 ]           94 |          0: 1:18 |             2AE4DCE8 |           1.3114e+03 |           1.9190e+03 |           1.6424e+03 |           6.8337e-01 | 
[ 2023-09-12 18:30:40 ] Starting generation 95 of 500...[ 2023-09-12 18:30:41 ]           95 |          0: 1:19 |             2AE4DCE8 |           1.3114e+03 |           2.0653e+03 |           1.8743e+03 |           6.3499e-01 | 
[ 2023-09-12 18:30:41 ] Starting generation 96 of 500...[ 2023-09-12 18:30:42 ]           96 |          0: 1:20 |             2AE4DCE8 |           1.3114e+03 |           1.9603e+03 |           1.6610e+03 |           6.6899e-01 | 
[ 2023-09-12 18:30:42 ] Starting generation 97 of 500...[ 2023-09-12 18:30:42 ]           97 |          0: 1:21 |             2AE4DCE8 |           1.3114e+03 |           1.9388e+03 |           1.7491e+03 |           6.7641e-01 | 
[ 2023-09-12 18:30:42 ] Starting generation 98 of 500...[ 2023-09-12 18:30:43 ]           98 |          0: 1:22 |             2AE4DCE8 |           1.3114e+03 |           2.2396e+03 |           3.6474e+03 |           5.8556e-01 | 
[ 2023-09-12 18:30:43 ] Starting generation 99 of 500...[ 2023-09-12 18:30:44 ]           99 |          0: 1:23 |             2AE4DCE8 |           1.3114e+03 |           1.9690e+03 |           1.6258e+03 |           6.6602e-01 | 
[ 2023-09-12 18:30:44 ] Starting generation 100 of 500...[ 2023-09-12 18:30:45 ]          100 |          0: 1:24 |             2AE4DCE8 |           1.3114e+03 |           2.1221e+03 |           2.7569e+03 |           6.1798e-01 | 
[ 2023-09-12 18:30:45 ] Starting generation 101 of 500...[ 2023-09-12 18:30:46 ]          101 |          0: 1:25 |             2AE4DCE8 |           1.3114e+03 |           1.8997e+03 |           2.2255e+03 |           6.9031e-01 | 
