[ 2023-09-11 03:45:35 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 50
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		0 : {
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.076200000,          0.215900000,          0.131267000 ]; p2=[         -0.076200000,          0.215900000,          0.131267000 ]; radius=0.001000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.107950000,          0.215900000,          0.131267000 ]; p2=[          0.107950000,          0.215900000,          0.131267000 ]; radius=0.001000000
			ROCK_coil_over_l : BoxBoundary : lower=[          0.003837000,          0.236000000,          0.649000000 ]; upper=[          0.003837000,          0.300000000,          0.651000000 ]
			ROCK_p_rod_l : BoxBoundary : lower=[          0.003837000,          0.250000000,          0.550000000 ]; upper=[          0.003837000,          0.351355000,          0.675446000 ]
			TIE_l : BoxBoundary : lower=[          0.020000000,          0.212408000,          0.150000000 ]; upper=[          0.126200000,          0.212408000,          0.235000000 ]
			UPRI_tie_l :  CylindricalBoundary : p1=[          0.075506834,          0.643715249,          0.201545123 ]; p2=[          0.075506834,          0.643715249,          0.201545123 ]; radius=0.020000000
		}

	}
        Evaluation functions: 
	{
		Heave : {
			front.roll_center_gnd.z | weight: 1000.000000000
			front.side_view_swing_arm_angle_l | weight: 2864.788975654
			front.toe_angle_l | weight: 3437.746770785
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.motion_ratio_heave_l | weight: 30.000000000
		 }

		Roll : {
			front.camber_angle_l | weight: 57.295779513
			front.roll_center.y | weight: 1000.000000000
			front.side_view_swing_arm_angle_l | weight: 57.295779513
		 }

		Steering : {
			front.ackerman_angle | weight: 57.295779513
			front.tie_rod_angle_front_view_l | weight: 57.295779513
		 }
	}
	<< End configuration >> 


[ 2023-09-11 03:45:35 ] Creating individual zero... Done.
[ 2023-09-11 03:45:35 ] Evaluating individual zero...Done.
[ 2023-09-11 03:45:35 ] Individual zero overall fitness: 62.613702947.
[ 2023-09-11 03:45:35 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-11 03:46:57 ] Starting generation 57 of 200...[ 2023-09-11 03:46:59 ]           57 |          0: 1:23 |             377E2858 |           3.6428e+01 |           6.4024e+01 |           1.1857e+02 |           5.6898e-01 | 
[ 2023-09-11 03:46:59 ] Starting generation 58 of 200...[ 2023-09-11 03:47:00 ]           58 |          0: 1:25 |             377E2858 |           3.6428e+01 |           8.6783e+01 |           2.6620e+02 |           4.1977e-01 | 
[ 2023-09-11 03:47:00 ] Starting generation 59 of 200...[ 2023-09-11 03:47:02 ]           59 |          0: 1:26 |             0D859F98 |           3.6275e+01 |           5.9673e+01 |           1.5719e+02 |           6.0791e-01 | 
[ 2023-09-11 03:47:02 ] Starting generation 60 of 200...[ 2023-09-11 03:47:03 ]           60 |          0: 1:28 |             0D859F98 |           3.6275e+01 |           1.0417e+02 |           3.0212e+02 |           3.4823e-01 | 
[ 2023-09-11 03:47:03 ] Starting generation 61 of 200...[ 2023-09-11 03:47:04 ]           61 |          0: 1:29 |             0D859F98 |           3.6275e+01 |           6.2892e+01 |           1.5495e+02 |           5.7679e-01 | 
[ 2023-09-11 03:47:04 ] Starting generation 62 of 200...[ 2023-09-11 03:47:06 ]           62 |          0: 1:31 |             0D859F98 |           3.6275e+01 |           4.7690e+01 |           4.3570e+01 |           7.6065e-01 | 
[ 2023-09-11 03:47:06 ] Starting generation 63 of 200...[ 2023-09-11 03:47:07 ]           63 |          0: 1:32 |             0D859F98 |           3.6275e+01 |           7.9764e+01 |           2.0684e+02 |           4.5478e-01 | 
[ 2023-09-11 03:47:07 ] Starting generation 64 of 200...[ 2023-09-11 03:47:09 ]           64 |          0: 1:34 |             0D859F98 |           3.6275e+01 |           1.1666e+02 |           3.1988e+02 |           3.1094e-01 | 
[ 2023-09-11 03:47:09 ] Starting generation 65 of 200...[ 2023-09-11 03:47:10 ]           65 |          0: 1:35 |             0D859F98 |           3.6275e+01 |           7.2601e+01 |           2.4978e+02 |           4.9966e-01 | 
[ 2023-09-11 03:47:10 ] Starting generation 66 of 200...[ 2023-09-11 03:47:12 ]           66 |          0: 1:36 |             0D859F98 |           3.6275e+01 |           1.1313e+02 |           2.6050e+02 |           3.2066e-01 | 
[ 2023-09-11 03:47:12 ] Starting generation 67 of 200...[ 2023-09-11 03:47:13 ]           67 |          0: 1:38 |             0D859F98 |           3.6275e+01 |           8.0258e+01 |           1.9157e+02 |           4.5199e-01 | 
[ 2023-09-11 03:47:13 ] Starting generation 68 of 200...[ 2023-09-11 03:47:14 ]           68 |          0: 1:39 |             0D859F98 |           3.6275e+01 |           1.7235e+02 |           4.4742e+02 |           2.1048e-01 | 
[ 2023-09-11 03:47:14 ] Starting generation 69 of 200...[ 2023-09-11 03:47:16 ]           69 |          0: 1:40 |             0D859F98 |           3.6275e+01 |           8.9651e+01 |           2.6710e+02 |           4.0463e-01 | 
[ 2023-09-11 03:47:16 ] Starting generation 70 of 200...[ 2023-09-11 03:47:17 ]           70 |          0: 1:42 |             0D859F98 |           3.6275e+01 |           8.0170e+01 |           2.7144e+02 |           4.5248e-01 | 
[ 2023-09-11 03:47:17 ] Starting generation 71 of 200...[ 2023-09-11 03:47:19 ]           71 |          0: 1:44 |             2DC6D600 |           3.6237e+01 |           1.0795e+02 |           3.5040e+02 |           3.3568e-01 | 
[ 2023-09-11 03:47:19 ] Starting generation 72 of 200...[ 2023-09-11 03:47:20 ]           72 |          0: 1:45 |             2DC6D600 |           3.6237e+01 |           1.2161e+02 |           3.3522e+02 |           2.9798e-01 | 
[ 2023-09-11 03:47:20 ] Starting generation 73 of 200...[ 2023-09-11 03:47:22 ]           73 |          0: 1:46 |             2DE48FD0 |           3.6172e+01 |           1.0835e+02 |           3.0448e+02 |           3.3385e-01 | 
[ 2023-09-11 03:47:22 ] Starting generation 74 of 200...[ 2023-09-11 03:47:23 ]           74 |          0: 1:48 |             2DE48FD0 |           3.6172e+01 |           1.4435e+02 |           4.2755e+02 |           2.5058e-01 | 
[ 2023-09-11 03:47:23 ] Starting generation 75 of 200...[ 2023-09-11 03:47:25 ]           75 |          0: 1:49 |             2DE48FD0 |           3.6172e+01 |           7.6516e+01 |           1.8067e+02 |           4.7274e-01 | 
[ 2023-09-11 03:47:25 ] Starting generation 76 of 200...[ 2023-09-11 03:47:27 ]           76 |          0: 1:51 |             2DE48FD0 |           3.6172e+01 |           7.8497e+01 |           2.5931e+02 |           4.6081e-01 | 
[ 2023-09-11 03:47:27 ] Starting generation 77 of 200...[ 2023-09-11 03:47:28 ]           77 |          0: 1:53 |             1C3874B8 |           3.6033e+01 |           7.4883e+01 |           1.9177e+02 |           4.8118e-01 | 
[ 2023-09-11 03:47:28 ] Starting generation 78 of 200...[ 2023-09-11 03:47:30 ]           78 |          0: 1:55 |             1C3874B8 |           3.6033e+01 |           1.3691e+02 |           3.4875e+02 |           2.6319e-01 | 
[ 2023-09-11 03:47:30 ] Starting generation 79 of 200...[ 2023-09-11 03:47:31 ]           79 |          0: 1:56 |             1C3874B8 |           3.6033e+01 |           7.0988e+01 |           2.0423e+02 |           5.0759e-01 | 
[ 2023-09-11 03:47:31 ] Starting generation 80 of 200...[ 2023-09-11 03:47:33 ]           80 |          0: 1:58 |             1C3874B8 |           3.6033e+01 |           1.4113e+02 |           3.2973e+02 |           2.5532e-01 | 
[ 2023-09-11 03:47:33 ] Starting generation 81 of 200...[ 2023-09-11 03:47:34 ]           81 |          0: 1:59 |             1C3874B8 |           3.6033e+01 |           9.8943e+01 |           2.9131e+02 |           3.6417e-01 | 
[ 2023-09-11 03:47:34 ] Starting generation 82 of 200...[ 2023-09-11 03:47:36 ]           82 |          0: 2: 1 |             39561F68 |           3.6008e+01 |           1.0574e+02 |           2.6737e+02 |           3.4055e-01 | 
[ 2023-09-11 03:47:36 ] Starting generation 83 of 200...[ 2023-09-11 03:47:38 ]           83 |          0: 2: 2 |             39561F68 |           3.6008e+01 |           5.8528e+01 |           1.3616e+02 |           6.1524e-01 | 
[ 2023-09-11 03:47:38 ] Starting generation 84 of 200...[ 2023-09-11 03:47:39 ]           84 |          0: 2: 4 |             39561F68 |           3.6008e+01 |           9.8066e+01 |           2.9369e+02 |           3.6718e-01 | 
[ 2023-09-11 03:47:39 ] Starting generation 85 of 200...[ 2023-09-11 03:47:40 ]           85 |          0: 2: 5 |             1C3874B8 |           3.6008e+01 |           1.8382e+02 |           4.4491e+02 |           1.9589e-01 | 
[ 2023-09-11 03:47:40 ] Starting generation 86 of 200...[ 2023-09-11 03:47:42 ]           86 |          0: 2: 6 |             3774FEE8 |           3.5988e+01 |           8.3532e+01 |           2.6278e+02 |           4.3083e-01 | 
[ 2023-09-11 03:47:42 ] Starting generation 87 of 200...[ 2023-09-11 03:47:43 ]           87 |          0: 2: 8 |             1C21E210 |           3.5969e+01 |           1.7989e+02 |           4.1722e+02 |           1.9995e-01 | 
[ 2023-09-11 03:47:43 ] Starting generation 88 of 200...[ 2023-09-11 03:47:44 ]           88 |          0: 2: 9 |             3294D890 |           3.5954e+01 |           1.4597e+02 |           4.5886e+02 |           2.4631e-01 | 
[ 2023-09-11 03:47:44 ] Starting generation 89 of 200...[ 2023-09-11 03:47:46 ]           89 |          0: 2:11 |             3294D890 |           3.5954e+01 |           7.2848e+01 |           1.4557e+02 |           4.9355e-01 | 
[ 2023-09-11 03:47:46 ] Starting generation 90 of 200...[ 2023-09-11 03:47:47 ]           90 |          0: 2:12 |             3294D890 |           3.5954e+01 |           9.7370e+01 |           3.0497e+02 |           3.6926e-01 | 
[ 2023-09-11 03:47:47 ] Starting generation 91 of 200...[ 2023-09-11 03:47:49 ]           91 |          0: 2:13 |             36942640 |           3.5940e+01 |           1.4138e+02 |           3.9816e+02 |           2.5421e-01 | 
[ 2023-09-11 03:47:49 ] Starting generation 92 of 200...[ 2023-09-11 03:47:50 ]           92 |          0: 2:15 |             36942640 |           3.5940e+01 |           7.5234e+01 |           2.0029e+02 |           4.7771e-01 | 
[ 2023-09-11 03:47:50 ] Starting generation 93 of 200...[ 2023-09-11 03:47:52 ]           93 |          0: 2:16 |             36942640 |           3.5940e+01 |           1.6443e+02 |           4.2646e+02 |           2.1857e-01 | 
[ 2023-09-11 03:47:52 ] Starting generation 94 of 200...[ 2023-09-11 03:47:53 ]           94 |          0: 2:18 |             377E5868 |           3.5936e+01 |           1.1141e+02 |           2.8596e+02 |           3.2254e-01 | 
[ 2023-09-11 03:47:53 ] Starting generation 95 of 200...[ 2023-09-11 03:47:55 ]           95 |          0: 2:19 |             377E5868 |           3.5936e+01 |           1.1196e+02 |           3.5614e+02 |           3.2097e-01 | 
[ 2023-09-11 03:47:55 ] Starting generation 96 of 200...[ 2023-09-11 03:47:56 ]           96 |          0: 2:21 |             377E5AD8 |           3.5904e+01 |           7.5966e+01 |           1.9135e+02 |           4.7264e-01 | 
[ 2023-09-11 03:47:56 ] Starting generation 97 of 200...[ 2023-09-11 03:47:57 ]           97 |          0: 2:22 |             377E5AD8 |           3.5904e+01 |           4.7576e+01 |           5.7398e+01 |           7.5467e-01 | 
[ 2023-09-11 03:47:57 ] Starting generation 98 of 200...[ 2023-09-11 03:47:59 ]           98 |          0: 2:24 |             377E5AD8 |           3.5904e+01 |           9.7585e+01 |           3.0583e+02 |           3.6793e-01 | 
[ 2023-09-11 03:47:59 ] Starting generation 99 of 200...[ 2023-09-11 03:48:00 ]           99 |          0: 2:25 |             2DE4B6D0 |           3.5903e+01 |           9.1443e+01 |           2.0739e+02 |           3.9263e-01 | 
[ 2023-09-11 03:48:00 ] Starting generation 100 of 200...[ 2023-09-11 03:48:02 ]          100 |          0: 2:27 |             2DE4B6D0 |           3.5903e+01 |           6.4695e+01 |           9.8845e+01 |           5.5496e-01 | 
[ 2023-09-11 03:48:02 ] Starting generation 101 of 200...[ 2023-09-11 03:48:03 ]          101 |          0: 2:28 |             2DE4B6D0 |           3.5903e+01 |           1.2871e+02 |           2.8100e+02 |           2.7895e-01 | 
[ 2023-09-11 03:48:03 ] Starting generation 102 of 200...[ 2023-09-11 03:48:05 ]          102 |          0: 2:29 |             1C21E1A8 |           3.5902e+01 |           7.5780e+01 |           2.4993e+02 |           4.7376e-01 | 
[ 2023-09-11 03:48:05 ] Starting generation 103 of 200...[ 2023-09-11 03:48:06 ]          103 |          0: 2:31 |             377E5528 |           3.5890e+01 |           1.0825e+02 |           2.9302e+02 |           3.3154e-01 | 
[ 2023-09-11 03:48:06 ] Starting generation 104 of 200...[ 2023-09-11 03:48:08 ]          104 |          0: 2:33 |             377E5528 |           3.5890e+01 |           1.0878e+02 |           3.4364e+02 |           3.2993e-01 | 
