[ 2023-09-13 18:41:59 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 200
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		1 : {
			CHAS_coil_over_l :  CylindricalBoundary : p1=[          0.025400000,          0.200000000,          0.359872000 ]; p2=[          0.025400000,          0.200000000,          0.359872000 ]; radius=0.001000000
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.115951000,          0.215900000,          0.131267000 ]; p2=[         -0.115951000,          0.215900000,          0.131267000 ]; radius=0.001000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.217400000,          0.215900000,          0.131267000 ]; p2=[          0.217400000,          0.215900000,          0.131267000 ]; radius=0.001000000
			ROCK_coil_over_l : BoxBoundary : lower=[          0.025400000,          0.225000000,          0.350000000 ]; upper=[          0.025400000,          0.330000000,          0.410000000 ]
			ROCK_p_rod_l : BoxBoundary : lower=[          0.025400000,          0.300000000,          0.266395000 ]; upper=[          0.025400000,          0.420000000,          0.400000000 ]
			TIE_l :  CylindricalBoundary : p1=[         -0.114300000,          0.209550000,          0.131267000 ]; p2=[         -0.114300000,          0.209550000,          0.131267000 ]; radius=0.001000000
			UPRI_tie_l :  CylindricalBoundary : p1=[          0.002257000,          0.533800000,          0.210012000 ]; p2=[          0.002257000,          0.533800000,          0.210012000 ]; radius=0.100000000
		}

	}
        Evaluation functions: 
	{
		Roll : {
			rear.side_view_swing_arm_angle_l | weight: 2864.788975654
			rear.camber_angle_gain_roll_l | weight: 100.000000000
		 }

		2in Heave : {
			rear.p_rod_length_l | weight: 100.000000000
			rear.roll_center_gnd.z | weight: 30000.000000000
			rear.tie_rod_angle_top_view_l | weight: 57.295779513
			rear.side_view_swing_arm_angle_l | weight: 2864.788975654
			rear.coil_over_length_l | weight: 50000.000000000
			rear.motion_ratio_heave_l | weight: 175.000000000
			rear.toe_angle_l | weight: 10026.761414789
		 }
	}
	<< End configuration >> 


[ 2023-09-13 18:41:59 ] Creating individual zero... Done.
[ 2023-09-13 18:41:59 ] Evaluating individual zero...Done.
[ 2023-09-13 18:41:59 ] Individual zero overall fitness: 1152.271215542.
[ 2023-09-13 18:41:59 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-13 18:42:15 ] Starting generation 14 of 2000...[ 2023-09-13 18:42:16 ]           14 |          0: 0:16 |             21C33AF0 |           1.1523e+03 |           2.5989e+03 |           8.8409e+02 |           4.4337e-01 | 
[ 2023-09-13 18:42:16 ] Starting generation 15 of 2000...[ 2023-09-13 18:42:17 ]           15 |          0: 0:17 |             21C33AF0 |           1.1523e+03 |           2.6450e+03 |           1.9660e+03 |           4.3565e-01 | 
[ 2023-09-13 18:42:17 ] Starting generation 16 of 2000...[ 2023-09-13 18:42:17 ]           16 |          0: 0:18 |             21C33AF0 |           1.1523e+03 |           2.7100e+03 |           3.1702e+03 |           4.2520e-01 | 
[ 2023-09-13 18:42:17 ] Starting generation 17 of 2000...[ 2023-09-13 18:42:18 ]           17 |          0: 0:19 |             21C33AF0 |           1.1523e+03 |           2.4036e+03 |           7.2228e+02 |           4.7940e-01 | 
[ 2023-09-13 18:42:18 ] Starting generation 18 of 2000...[ 2023-09-13 18:42:19 ]           18 |          0: 0:19 |             0D3C71F0 |           1.0874e+03 |           2.3527e+03 |           9.1205e+02 |           4.6219e-01 | 
[ 2023-09-13 18:42:19 ] Starting generation 19 of 2000...[ 2023-09-13 18:42:19 ]           19 |          0: 0:20 |             134ECAB0 |           1.0006e+03 |           2.3903e+03 |           1.6892e+03 |           4.1862e-01 | 
[ 2023-09-13 18:42:19 ] Starting generation 20 of 2000...[ 2023-09-13 18:42:20 ]           20 |          0: 0:21 |             134ECAB0 |           1.0006e+03 |           2.3282e+03 |           1.7752e+03 |           4.2979e-01 | 
[ 2023-09-13 18:42:20 ] Starting generation 21 of 2000...[ 2023-09-13 18:42:21 ]           21 |          0: 0:21 |             134ECAB0 |           1.0006e+03 |           2.2781e+03 |           1.4786e+03 |           4.3924e-01 | 
[ 2023-09-13 18:42:21 ] Starting generation 22 of 2000...[ 2023-09-13 18:42:22 ]           22 |          0: 0:22 |             134ECAB0 |           1.0006e+03 |           2.1295e+03 |           6.1130e+02 |           4.6990e-01 | 
[ 2023-09-13 18:42:22 ] Starting generation 23 of 2000...[ 2023-09-13 18:42:22 ]           23 |          0: 0:23 |             134ECAB0 |           1.0006e+03 |           2.3523e+03 |           3.1976e+03 |           4.2539e-01 | 
[ 2023-09-13 18:42:22 ] Starting generation 24 of 2000...[ 2023-09-13 18:42:23 ]           24 |          0: 0:24 |             134ECAB0 |           1.0006e+03 |           2.1148e+03 |           9.5922e+02 |           4.7317e-01 | 
[ 2023-09-13 18:42:23 ] Starting generation 25 of 2000...[ 2023-09-13 18:42:24 ]           25 |          0: 0:24 |             134ECAB0 |           1.0006e+03 |           2.1447e+03 |           1.7306e+03 |           4.6656e-01 | 
[ 2023-09-13 18:42:24 ] Starting generation 26 of 2000...[ 2023-09-13 18:42:24 ]           26 |          0: 0:25 |             134ECAB0 |           1.0006e+03 |           2.0301e+03 |           1.1859e+03 |           4.9290e-01 | 
[ 2023-09-13 18:42:24 ] Starting generation 27 of 2000...[ 2023-09-13 18:42:25 ]           27 |          0: 0:26 |             134ECAB0 |           1.0006e+03 |           2.3639e+03 |           6.0059e+03 |           4.2331e-01 | 
[ 2023-09-13 18:42:25 ] Starting generation 28 of 2000...[ 2023-09-13 18:42:26 ]           28 |          0: 0:26 |             134ECAB0 |           1.0006e+03 |           1.9599e+03 |           9.7736e+02 |           5.1057e-01 | 
[ 2023-09-13 18:42:26 ] Starting generation 29 of 2000...[ 2023-09-13 18:42:26 ]           29 |          0: 0:27 |             134ECAB0 |           1.0006e+03 |           2.0202e+03 |           1.4298e+03 |           4.9532e-01 | 
[ 2023-09-13 18:42:26 ] Starting generation 30 of 2000...[ 2023-09-13 18:42:27 ]           30 |          0: 0:28 |             134ECAB0 |           1.0006e+03 |           1.8449e+03 |           7.2340e+02 |           5.4237e-01 | 
[ 2023-09-13 18:42:27 ] Starting generation 31 of 2000...[ 2023-09-13 18:42:28 ]           31 |          0: 0:28 |             134ECAB0 |           1.0006e+03 |           1.9690e+03 |           2.5365e+03 |           5.0820e-01 | 
[ 2023-09-13 18:42:28 ] Starting generation 32 of 2000...[ 2023-09-13 18:42:28 ]           32 |          0: 0:29 |             134ECAB0 |           1.0006e+03 |           1.8536e+03 |           1.1622e+03 |           5.3983e-01 | 
[ 2023-09-13 18:42:28 ] Starting generation 33 of 2000...[ 2023-09-13 18:42:29 ]           33 |          0: 0:30 |             134ECAB0 |           1.0006e+03 |           1.7961e+03 |           1.0390e+03 |           5.5712e-01 | 
[ 2023-09-13 18:42:29 ] Starting generation 34 of 2000...[ 2023-09-13 18:42:30 ]           34 |          0: 0:30 |             134ECAB0 |           1.0006e+03 |           1.7531e+03 |           9.4626e+02 |           5.7080e-01 | 
[ 2023-09-13 18:42:30 ] Starting generation 35 of 2000...[ 2023-09-13 18:42:30 ]           35 |          0: 0:31 |             134ECAB0 |           1.0006e+03 |           1.7266e+03 |           9.7230e+02 |           5.7956e-01 | 
[ 2023-09-13 18:42:30 ] Starting generation 36 of 2000...[ 2023-09-13 18:42:31 ]           36 |          0: 0:32 |             134ECAB0 |           1.0006e+03 |           1.6692e+03 |           7.1161e+02 |           5.9949e-01 | 
[ 2023-09-13 18:42:31 ] Starting generation 37 of 2000...[ 2023-09-13 18:42:32 ]           37 |          0: 0:32 |             134ECAB0 |           1.0006e+03 |           1.6773e+03 |           8.9020e+02 |           5.9658e-01 | 
[ 2023-09-13 18:42:32 ] Starting generation 38 of 2000...[ 2023-09-13 18:42:33 ]           38 |          0: 0:33 |             134ECAB0 |           1.0006e+03 |           1.8813e+03 |           2.8437e+03 |           5.3189e-01 | 
[ 2023-09-13 18:42:33 ] Starting generation 39 of 2000...[ 2023-09-13 18:42:34 ]           39 |          0: 0:34 |             229F7E58 |           9.8463e+02 |           1.6794e+03 |           1.1352e+03 |           5.8631e-01 | 
[ 2023-09-13 18:42:34 ] Starting generation 40 of 2000...[ 2023-09-13 18:42:34 ]           40 |          0: 0:35 |             229F7E58 |           9.8463e+02 |           1.7396e+03 |           1.2933e+03 |           5.6600e-01 | 
[ 2023-09-13 18:42:34 ] Starting generation 41 of 2000...[ 2023-09-13 18:42:35 ]           41 |          0: 0:36 |             229F7E58 |           9.8463e+02 |           1.7087e+03 |           1.3865e+03 |           5.7624e-01 | 
[ 2023-09-13 18:42:35 ] Starting generation 42 of 2000...[ 2023-09-13 18:42:36 ]           42 |          0: 0:37 |             2416F070 |           9.1099e+02 |           1.6408e+03 |           1.4333e+03 |           5.5523e-01 | 
[ 2023-09-13 18:42:36 ] Starting generation 43 of 2000...[ 2023-09-13 18:42:37 ]           43 |          0: 0:37 |             2416F070 |           9.1099e+02 |           1.6124e+03 |           1.4128e+03 |           5.6500e-01 | 
[ 2023-09-13 18:42:37 ] Starting generation 44 of 2000...[ 2023-09-13 18:42:37 ]           44 |          0: 0:38 |             2416F070 |           9.1099e+02 |           1.4934e+03 |           5.3049e+02 |           6.1003e-01 | 
[ 2023-09-13 18:42:37 ] Starting generation 45 of 2000...[ 2023-09-13 18:42:38 ]           45 |          0: 0:39 |             2416F070 |           9.1099e+02 |           1.4771e+03 |           7.3691e+02 |           6.1676e-01 | 
[ 2023-09-13 18:42:38 ] Starting generation 46 of 2000...[ 2023-09-13 18:42:39 ]           46 |          0: 0:40 |             212D14A8 |           8.6057e+02 |           1.6163e+03 |           2.3703e+03 |           5.3242e-01 | 
[ 2023-09-13 18:42:39 ] Starting generation 47 of 2000...[ 2023-09-13 18:42:40 ]           47 |          0: 0:41 |             212D14A8 |           8.6057e+02 |           1.5078e+03 |           1.5000e+03 |           5.7073e-01 | 
[ 2023-09-13 18:42:40 ] Starting generation 48 of 2000...[ 2023-09-13 18:42:41 ]           48 |          0: 0:41 |             212D14A8 |           8.6057e+02 |           1.6205e+03 |           1.6616e+03 |           5.3104e-01 | 
[ 2023-09-13 18:42:41 ] Starting generation 49 of 2000...[ 2023-09-13 18:42:42 ]           49 |          0: 0:42 |             212D14A8 |           8.6057e+02 |           1.4307e+03 |           9.3614e+02 |           6.0150e-01 | 
[ 2023-09-13 18:42:42 ] Starting generation 50 of 2000...[ 2023-09-13 18:42:42 ]           50 |          0: 0:43 |             212D14A8 |           8.6057e+02 |           1.5044e+03 |           1.2405e+03 |           5.7201e-01 | 
[ 2023-09-13 18:42:42 ] Starting generation 51 of 2000...[ 2023-09-13 18:42:43 ]           51 |          0: 0:44 |             212D14A8 |           8.6057e+02 |           1.3924e+03 |           6.7319e+02 |           6.1803e-01 | 
[ 2023-09-13 18:42:43 ] Starting generation 52 of 2000...[ 2023-09-13 18:42:44 ]           52 |          0: 0:44 |             212D14A8 |           8.6057e+02 |           1.4238e+03 |           1.1558e+03 |           6.0441e-01 | 
[ 2023-09-13 18:42:44 ] Starting generation 53 of 2000...[ 2023-09-13 18:42:45 ]           53 |          0: 0:45 |             212D14A8 |           8.6057e+02 |           1.6309e+03 |           2.5842e+03 |           5.2767e-01 | 
[ 2023-09-13 18:42:45 ] Starting generation 54 of 2000...[ 2023-09-13 18:42:45 ]           54 |          0: 0:46 |             212D14A8 |           8.6057e+02 |           1.3505e+03 |           8.6344e+02 |           6.3721e-01 | 
[ 2023-09-13 18:42:45 ] Starting generation 55 of 2000...[ 2023-09-13 18:42:46 ]           55 |          0: 0:47 |             212D14A8 |           8.6057e+02 |           1.6443e+03 |           2.1761e+03 |           5.2336e-01 | 
[ 2023-09-13 18:42:46 ] Starting generation 56 of 2000...[ 2023-09-13 18:42:47 ]           56 |          0: 0:47 |             212D14A8 |           8.6057e+02 |           2.1177e+03 |           8.8810e+03 |           4.0637e-01 | 
[ 2023-09-13 18:42:47 ] Starting generation 57 of 2000...[ 2023-09-13 18:42:48 ]           57 |          0: 0:48 |             212D14A8 |           8.6057e+02 |           1.5207e+03 |           2.2638e+03 |           5.6591e-01 | 
[ 2023-09-13 18:42:48 ] Starting generation 58 of 2000...[ 2023-09-13 18:42:48 ]           58 |          0: 0:49 |             212D14A8 |           8.6057e+02 |           1.2892e+03 |           7.6171e+02 |           6.6753e-01 | 
[ 2023-09-13 18:42:48 ] Starting generation 59 of 2000...[ 2023-09-13 18:42:49 ]           59 |          0: 0:50 |             212D14A8 |           8.6057e+02 |           1.2973e+03 |           7.8912e+02 |           6.6334e-01 | 
[ 2023-09-13 18:42:49 ] Starting generation 60 of 2000...[ 2023-09-13 18:42:50 ]           60 |          0: 0:50 |             21C33E30 |           8.4177e+02 |           1.3893e+03 |           1.0724e+03 |           6.0590e-01 | 
[ 2023-09-13 18:42:50 ] Starting generation 61 of 2000...[ 2023-09-13 18:42:51 ]           61 |          0: 0:51 |             21C33E30 |           8.4177e+02 |           1.3835e+03 |           2.0524e+03 |           6.0843e-01 | 
[ 2023-09-13 18:42:51 ] Starting generation 62 of 2000...[ 2023-09-13 18:42:52 ]           62 |          0: 0:52 |             21C33E30 |           8.4177e+02 |           1.3528e+03 |           1.9525e+03 |           6.2222e-01 | 
[ 2023-09-13 18:42:52 ] Starting generation 63 of 2000...[ 2023-09-13 18:42:52 ]           63 |          0: 0:53 |             21A446A0 |           7.9671e+02 |           1.4076e+03 |           2.2768e+03 |           5.6600e-01 | 
[ 2023-09-13 18:42:52 ] Starting generation 64 of 2000...[ 2023-09-13 18:42:53 ]           64 |          0: 0:54 |             21A446A0 |           7.9671e+02 |           1.5891e+03 |           4.5458e+03 |           5.0136e-01 | 
[ 2023-09-13 18:42:53 ] Starting generation 65 of 2000...[ 2023-09-13 18:42:54 ]           65 |          0: 0:54 |             21A446A0 |           7.9671e+02 |           1.4587e+03 |           2.3015e+03 |           5.4617e-01 | 
[ 2023-09-13 18:42:54 ] Starting generation 66 of 2000...[ 2023-09-13 18:42:54 ]           66 |          0: 0:55 |             21A446A0 |           7.9671e+02 |           1.1724e+03 |           5.0002e+02 |           6.7959e-01 | 
[ 2023-09-13 18:42:54 ] Starting generation 67 of 2000...[ 2023-09-13 18:42:55 ]           67 |          0: 0:56 |             21A446A0 |           7.9671e+02 |           1.3255e+03 |           1.3411e+03 |           6.0108e-01 | 
[ 2023-09-13 18:42:55 ] Starting generation 68 of 2000...[ 2023-09-13 18:42:56 ]           68 |          0: 0:57 |             21A446A0 |           7.9671e+02 |           1.2716e+03 |           1.0441e+03 |           6.2652e-01 | 
[ 2023-09-13 18:42:56 ] Starting generation 69 of 2000...[ 2023-09-13 18:42:57 ]           69 |          0: 0:57 |             21A446A0 |           7.9671e+02 |           1.3396e+03 |           1.3293e+03 |           5.9475e-01 | 
[ 2023-09-13 18:42:57 ] Starting generation 70 of 2000...[ 2023-09-13 18:42:58 ]           70 |          0: 0:58 |             21A446A0 |           7.9671e+02 |           2.1736e+03 |           9.8719e+03 |           3.6655e-01 | 
[ 2023-09-13 18:42:58 ] Starting generation 71 of 2000...[ 2023-09-13 18:42:58 ]           71 |          0: 0:59 |             21A446A0 |           7.9671e+02 |           1.3382e+03 |           1.5851e+03 |           5.9536e-01 | 
[ 2023-09-13 18:42:58 ] Starting generation 72 of 2000...[ 2023-09-13 18:42:59 ]           72 |          0: 1: 0 |             21A446A0 |           7.9671e+02 |           1.2957e+03 |           1.4981e+03 |           6.1487e-01 | 
[ 2023-09-13 18:42:59 ] Starting generation 73 of 2000...[ 2023-09-13 18:43:00 ]           73 |          0: 1: 0 |             21A446A0 |           7.9671e+02 |           1.2336e+03 |           1.1827e+03 |           6.4584e-01 | 
[ 2023-09-13 18:43:00 ] Starting generation 74 of 2000...[ 2023-09-13 18:43:01 ]           74 |          0: 1: 1 |             21A446A0 |           7.9671e+02 |           1.2348e+03 |           9.7563e+02 |           6.4523e-01 | 
[ 2023-09-13 18:43:01 ] Starting generation 75 of 2000...[ 2023-09-13 18:43:01 ]           75 |          0: 1: 2 |             21A446A0 |           7.9671e+02 |           1.2116e+03 |           9.9663e+02 |           6.5757e-01 | 
[ 2023-09-13 18:43:01 ] Starting generation 76 of 2000...[ 2023-09-13 18:43:02 ]           76 |          0: 1: 3 |             21A446A0 |           7.9671e+02 |           1.3113e+03 |           1.8883e+03 |           6.0758e-01 | 
[ 2023-09-13 18:43:02 ] Starting generation 77 of 2000...[ 2023-09-13 18:43:03 ]           77 |          0: 1: 4 |             21A446A0 |           7.9671e+02 |           1.2256e+03 |           9.5508e+02 |           6.5004e-01 | 
[ 2023-09-13 18:43:03 ] Starting generation 78 of 2000...[ 2023-09-13 18:43:04 ]           78 |          0: 1: 4 |             21A446A0 |           7.9671e+02 |           1.4540e+03 |           2.3000e+03 |           5.4796e-01 | 
[ 2023-09-13 18:43:04 ] Starting generation 79 of 2000...[ 2023-09-13 18:43:05 ]           79 |          0: 1: 5 |             21A446A0 |           7.9671e+02 |           1.4353e+03 |           2.3977e+03 |           5.5509e-01 | 
[ 2023-09-13 18:43:05 ] Starting generation 80 of 2000...[ 2023-09-13 18:43:05 ]           80 |          0: 1: 6 |             21A446A0 |           7.9671e+02 |           1.2232e+03 |           1.0159e+03 |           6.5132e-01 | 
[ 2023-09-13 18:43:05 ] Starting generation 81 of 2000...[ 2023-09-13 18:43:06 ]           81 |          0: 1: 6 |             21A446A0 |           7.9671e+02 |           1.2743e+03 |           1.3319e+03 |           6.2521e-01 | 
[ 2023-09-13 18:43:06 ] Starting generation 82 of 2000...[ 2023-09-13 18:43:07 ]           82 |          0: 1: 7 |             21A446A0 |           7.9671e+02 |           1.1893e+03 |           1.4604e+03 |           6.6992e-01 | 
[ 2023-09-13 18:43:07 ] Starting generation 83 of 2000...[ 2023-09-13 18:43:07 ]           83 |          0: 1: 8 |             21A446A0 |           7.9671e+02 |           1.4003e+03 |           3.0179e+03 |           5.6895e-01 | 
[ 2023-09-13 18:43:07 ] Starting generation 84 of 2000...[ 2023-09-13 18:43:08 ]           84 |          0: 1: 9 |             21A446A0 |           7.9671e+02 |           1.2025e+03 |           1.0125e+03 |           6.6257e-01 | 
[ 2023-09-13 18:43:08 ] Starting generation 85 of 2000...[ 2023-09-13 18:43:09 ]           85 |          0: 1:10 |             21A446A0 |           7.9671e+02 |           1.5173e+03 |           4.3172e+03 |           5.2510e-01 | 
[ 2023-09-13 18:43:09 ] Starting generation 86 of 2000...[ 2023-09-13 18:43:10 ]           86 |          0: 1:10 |             21A446A0 |           7.9671e+02 |           1.6890e+03 |           4.0043e+03 |           4.7171e-01 | 
[ 2023-09-13 18:43:10 ] Starting generation 87 of 2000...[ 2023-09-13 18:43:10 ]           87 |          0: 1:11 |             21A446A0 |           7.9671e+02 |           1.1776e+03 |           9.6069e+02 |           6.7655e-01 | 
[ 2023-09-13 18:43:10 ] Starting generation 88 of 2000...[ 2023-09-13 18:43:11 ]           88 |          0: 1:12 |             21A446A0 |           7.9671e+02 |           1.3217e+03 |           1.8732e+03 |           6.0281e-01 | 
[ 2023-09-13 18:43:11 ] Starting generation 89 of 2000...[ 2023-09-13 18:43:12 ]           89 |          0: 1:12 |             21A446A0 |           7.9671e+02 |           1.3285e+03 |           1.8110e+03 |           5.9969e-01 | 
[ 2023-09-13 18:43:12 ] Starting generation 90 of 2000...[ 2023-09-13 18:43:13 ]           90 |          0: 1:13 |             21A446A0 |           7.9671e+02 |           1.1221e+03 |           8.2854e+02 |           7.1000e-01 | 
[ 2023-09-13 18:43:13 ] Starting generation 91 of 2000...[ 2023-09-13 18:43:13 ]           91 |          0: 1:14 |             21A446A0 |           7.9671e+02 |           1.3012e+03 |           2.1030e+03 |           6.1231e-01 | 
[ 2023-09-13 18:43:13 ] Starting generation 92 of 2000...[ 2023-09-13 18:43:14 ]           92 |          0: 1:15 |             21A446A0 |           7.9671e+02 |           1.2944e+03 |           2.1011e+03 |           6.1552e-01 | 
[ 2023-09-13 18:43:14 ] Starting generation 93 of 2000...[ 2023-09-13 18:43:15 ]           93 |          0: 1:15 |             21A446A0 |           7.9671e+02 |           1.2564e+03 |           2.1581e+03 |           6.3410e-01 | 
[ 2023-09-13 18:43:15 ] Starting generation 94 of 2000...[ 2023-09-13 18:43:16 ]           94 |          0: 1:16 |             21A446A0 |           7.9671e+02 |           1.4178e+03 |           2.1637e+03 |           5.6194e-01 | 
[ 2023-09-13 18:43:16 ] Starting generation 95 of 2000...[ 2023-09-13 18:43:16 ]           95 |          0: 1:17 |             21C33C28 |           7.9504e+02 |           7.7833e+03 |           9.1381e+04 |           1.0215e-01 | 
[ 2023-09-13 18:43:16 ] Starting generation 96 of 2000...[ 2023-09-13 18:43:17 ]           96 |          0: 1:18 |             21C33C28 |           7.9504e+02 |           1.1551e+03 |           1.0318e+03 |           6.8826e-01 | 
[ 2023-09-13 18:43:17 ] Starting generation 97 of 2000...[ 2023-09-13 18:43:18 ]           97 |          0: 1:18 |             21C33C28 |           7.9504e+02 |           1.2219e+03 |           2.0254e+03 |           6.5065e-01 | 
[ 2023-09-13 18:43:18 ] Starting generation 98 of 2000...[ 2023-09-13 18:43:18 ]           98 |          0: 1:19 |             21C33C28 |           7.9504e+02 |           1.1804e+03 |           1.2979e+03 |           6.7354e-01 | 
[ 2023-09-13 18:43:18 ] Starting generation 99 of 2000...[ 2023-09-13 18:43:19 ]           99 |          0: 1:20 |             21C33C28 |           7.9504e+02 |           1.3473e+03 |           2.2553e+03 |           5.9008e-01 | 
[ 2023-09-13 18:43:19 ] Starting generation 100 of 2000...[ 2023-09-13 18:43:20 ]          100 |          0: 1:21 |             21C33C28 |           7.9504e+02 |           1.3893e+03 |           3.7244e+03 |           5.7225e-01 | 
[ 2023-09-13 18:43:20 ] Starting generation 101 of 2000...[ 2023-09-13 18:43:21 ]          101 |          0: 1:21 |             21C33C28 |           7.9504e+02 |           1.3157e+03 |           2.0831e+03 |           6.0427e-01 | 
