[ 2023-09-14 16:15:37 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 100
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		0 : {
			CHAS_coil_over_l :  CylindricalBoundary : p1=[          0.003837000,          0.000000000,          0.643396192 ]; p2=[          0.003837000,          0.000000000,          0.643396192 ]; radius=0.000100000
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.076200000,          0.215900000,          0.131267000 ]; p2=[         -0.076200000,          0.215900000,          0.131267000 ]; radius=0.001000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.107950000,          0.215900000,          0.131267000 ]; p2=[          0.107950000,          0.215900000,          0.131267000 ]; radius=0.001000000
			ROCK_coil_over_l : BoxBoundary : lower=[          0.003837000,          0.220000000,          0.640000000 ]; upper=[          0.003837000,          0.300000000,          0.660000000 ]
			ROCK_p_rod_l : BoxBoundary : lower=[          0.003837000,          0.250000000,          0.550000000 ]; upper=[          0.003837000,          0.351355000,          0.675446000 ]
			TIE_l : BoxBoundary : lower=[          0.002000000,          0.212408000,          0.150000000 ]; upper=[          0.120000000,          0.212408000,          0.250000000 ]
			UPRI_tie_l :  CylindricalBoundary : p1=[          0.000066000,          0.580000000,          0.210443000 ]; p2=[          0.000066000,          0.580000000,          0.210443000 ]; radius=0.100000000
		}

	}
        Evaluation functions: 
	{
		Roll : {
			front.side_view_swing_arm_angle_l | weight: 5729.577951308
			front.roll_center.y | weight: 1000.000000000
			front.camber_angle_gain_roll_l | weight: 100.000000000
		 }

		Steering : {
			front.tie_rod_angle_front_view_l | weight: 1145.915590262
			front.ackerman_angle | weight: 2291.831180523
		 }

		2in Heave : {
			front.motion_ratio_heave_l | weight: 120.000000000
			front.p_rod_length_l | weight: 100.000000000
			front.coil_over_length_l | weight: 50000.000000000
			front.toe_angle_l | weight: 2864.788975654
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.side_view_swing_arm_angle_l | weight: 5729.577951308
			front.roll_center_gnd.z | weight: 50000.000000000
		 }
	}
	<< End configuration >> 


[ 2023-09-14 16:15:37 ] Creating individual zero... Done.
[ 2023-09-14 16:15:37 ] Evaluating individual zero...Done.
[ 2023-09-14 16:15:38 ] Individual zero overall fitness: 476.164461503.
[ 2023-09-14 16:15:38 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-14 16:16:28 ] Starting generation 21 of 1000...[ 2023-09-14 16:16:30 ]           21 |          0: 0:52 |             2B28E798 |           2.5164e+02 |           6.3468e+02 |           4.0572e+02 |           3.9648e-01 | 
[ 2023-09-14 16:16:30 ] Starting generation 22 of 1000...[ 2023-09-14 16:16:31 ]           22 |          0: 0:53 |             2B28E798 |           2.5164e+02 |           5.4672e+02 |           2.1837e+02 |           4.6026e-01 | 
[ 2023-09-14 16:16:31 ] Starting generation 23 of 1000...[ 2023-09-14 16:16:33 ]           23 |          0: 0:55 |             2B28E798 |           2.5164e+02 |           5.0958e+02 |           1.0965e+02 |           4.9381e-01 | 
[ 2023-09-14 16:16:33 ] Starting generation 24 of 1000...[ 2023-09-14 16:16:34 ]           24 |          0: 0:57 |             2B28E798 |           2.5164e+02 |           5.1639e+02 |           3.6390e+02 |           4.8730e-01 | 
[ 2023-09-14 16:16:34 ] Starting generation 25 of 1000...[ 2023-09-14 16:16:36 ]           25 |          0: 0:58 |             2B28E798 |           2.5164e+02 |           6.6027e+02 |           9.8768e+02 |           3.8111e-01 | 
[ 2023-09-14 16:16:36 ] Starting generation 26 of 1000...[ 2023-09-14 16:16:37 ]           26 |          0: 0:59 |             2B28E798 |           2.5164e+02 |           5.5574e+02 |           7.5062e+02 |           4.5279e-01 | 
[ 2023-09-14 16:16:37 ] Starting generation 27 of 1000...[ 2023-09-14 16:16:38 ]           27 |          0: 1: 0 |             2B28E798 |           2.5164e+02 |           5.6685e+02 |           8.1104e+02 |           4.4392e-01 | 
[ 2023-09-14 16:16:38 ] Starting generation 28 of 1000...[ 2023-09-14 16:16:40 ]           28 |          0: 1: 2 |             2B28E798 |           2.5164e+02 |           5.9894e+02 |           1.1916e+03 |           4.2014e-01 | 
[ 2023-09-14 16:16:40 ] Starting generation 29 of 1000...[ 2023-09-14 16:16:41 ]           29 |          0: 1: 3 |             2B28E798 |           2.5164e+02 |           5.3165e+02 |           9.4527e+02 |           4.7331e-01 | 
[ 2023-09-14 16:16:41 ] Starting generation 30 of 1000...[ 2023-09-14 16:16:43 ]           30 |          0: 1: 5 |             0FCD4818 |           2.3135e+02 |           4.1246e+02 |           4.3366e+02 |           5.6089e-01 | 
[ 2023-09-14 16:16:43 ] Starting generation 31 of 1000...[ 2023-09-14 16:16:45 ]           31 |          0: 1: 7 |             0FCD4818 |           2.3135e+02 |           3.5999e+02 |           5.0711e+01 |           6.4264e-01 | 
[ 2023-09-14 16:16:45 ] Starting generation 32 of 1000...[ 2023-09-14 16:16:46 ]           32 |          0: 1: 8 |             0FCD4818 |           2.3135e+02 |           4.6765e+02 |           8.6434e+02 |           4.9469e-01 | 
[ 2023-09-14 16:16:46 ] Starting generation 33 of 1000...[ 2023-09-14 16:16:48 ]           33 |          0: 1:10 |             0FCD4818 |           2.3135e+02 |           3.6739e+02 |           2.4312e+02 |           6.2970e-01 | 
[ 2023-09-14 16:16:48 ] Starting generation 34 of 1000...[ 2023-09-14 16:16:49 ]           34 |          0: 1:11 |             0FCD4818 |           2.3135e+02 |           4.1264e+02 |           6.8931e+02 |           5.6065e-01 | 
[ 2023-09-14 16:16:49 ] Starting generation 35 of 1000...[ 2023-09-14 16:16:51 ]           35 |          0: 1:13 |             0FCD4818 |           2.3135e+02 |           4.5375e+02 |           9.5698e+02 |           5.0985e-01 | 
[ 2023-09-14 16:16:51 ] Starting generation 36 of 1000...[ 2023-09-14 16:16:52 ]           36 |          0: 1:14 |             0FCD4818 |           2.3135e+02 |           4.9857e+02 |           9.4031e+02 |           4.6402e-01 | 
[ 2023-09-14 16:16:52 ] Starting generation 37 of 1000...[ 2023-09-14 16:16:54 ]           37 |          0: 1:16 |             29B0C2B0 |           2.1440e+02 |           4.7780e+02 |           1.0180e+03 |           4.4872e-01 | 
[ 2023-09-14 16:16:54 ] Starting generation 38 of 1000...[ 2023-09-14 16:16:55 ]           38 |          0: 1:17 |             29B0C2B0 |           2.1440e+02 |           4.8353e+02 |           1.1553e+03 |           4.4340e-01 | 
[ 2023-09-14 16:16:55 ] Starting generation 39 of 1000...[ 2023-09-14 16:16:57 ]           39 |          0: 1:19 |             29B0C2B0 |           2.1440e+02 |           3.5499e+02 |           3.9826e+02 |           6.0396e-01 | 
[ 2023-09-14 16:16:57 ] Starting generation 40 of 1000...[ 2023-09-14 16:16:59 ]           40 |          0: 1:21 |             29B0C2B0 |           2.1440e+02 |           3.6816e+02 |           3.9869e+02 |           5.8235e-01 | 
[ 2023-09-14 16:16:59 ] Starting generation 41 of 1000...[ 2023-09-14 16:17:01 ]           41 |          0: 1:23 |             29B0C2B0 |           2.1440e+02 |           4.0456e+02 |           7.5601e+02 |           5.2996e-01 | 
[ 2023-09-14 16:17:01 ] Starting generation 42 of 1000...[ 2023-09-14 16:17:03 ]           42 |          0: 1:25 |             29B0C2B0 |           2.1440e+02 |           4.5174e+02 |           9.5854e+02 |           4.7460e-01 | 
[ 2023-09-14 16:17:03 ] Starting generation 43 of 1000...[ 2023-09-14 16:17:05 ]           43 |          0: 1:27 |             29B0C2B0 |           2.1440e+02 |           4.2094e+02 |           7.9780e+02 |           5.0934e-01 | 
[ 2023-09-14 16:17:05 ] Starting generation 44 of 1000...[ 2023-09-14 16:17:06 ]           44 |          0: 1:28 |             29B0C2B0 |           2.1440e+02 |           4.3261e+02 |           7.0825e+02 |           4.9559e-01 | 
[ 2023-09-14 16:17:06 ] Starting generation 45 of 1000...[ 2023-09-14 16:17:08 ]           45 |          0: 1:30 |             29B0C2B0 |           2.1440e+02 |           5.0753e+02 |           1.0933e+03 |           4.2244e-01 | 
[ 2023-09-14 16:17:08 ] Starting generation 46 of 1000...[ 2023-09-14 16:17:10 ]           46 |          0: 1:32 |             29B0C2B0 |           2.1440e+02 |           5.1185e+02 |           1.1081e+03 |           4.1887e-01 | 
[ 2023-09-14 16:17:10 ] Starting generation 47 of 1000...[ 2023-09-14 16:17:11 ]           47 |          0: 1:33 |             29B0C2B0 |           2.1440e+02 |           3.1433e+02 |           4.4602e+02 |           6.8209e-01 | 
[ 2023-09-14 16:17:11 ] Starting generation 48 of 1000...[ 2023-09-14 16:17:13 ]           48 |          0: 1:35 |             29B0C2B0 |           2.1440e+02 |           4.4548e+02 |           1.0376e+03 |           4.8128e-01 | 
[ 2023-09-14 16:17:13 ] Starting generation 49 of 1000...[ 2023-09-14 16:17:15 ]           49 |          0: 1:37 |             29B0C2B0 |           2.1440e+02 |           4.3933e+02 |           1.0260e+03 |           4.8801e-01 | 
[ 2023-09-14 16:17:15 ] Starting generation 50 of 1000...[ 2023-09-14 16:17:17 ]           50 |          0: 1:39 |             29B0C2B0 |           2.1440e+02 |           4.7358e+02 |           1.2233e+03 |           4.5272e-01 | 
[ 2023-09-14 16:17:17 ] Starting generation 51 of 1000...[ 2023-09-14 16:17:19 ]           51 |          0: 1:41 |             29B0C2B0 |           2.1440e+02 |           3.8404e+02 |           9.0686e+02 |           5.5827e-01 | 
[ 2023-09-14 16:17:19 ] Starting generation 52 of 1000...[ 2023-09-14 16:17:20 ]           52 |          0: 1:42 |             29B0C2B0 |           2.1440e+02 |           4.5448e+02 |           8.6916e+02 |           4.7175e-01 | 
[ 2023-09-14 16:17:20 ] Starting generation 53 of 1000...[ 2023-09-14 16:17:22 ]           53 |          0: 1:44 |             34240E90 |           2.1428e+02 |           5.1524e+02 |           1.4388e+03 |           4.1589e-01 | 
[ 2023-09-14 16:17:22 ] Starting generation 54 of 1000...[ 2023-09-14 16:17:24 ]           54 |          0: 1:46 |             212D3400 |           2.1373e+02 |           3.8953e+02 |           9.0405e+02 |           5.4870e-01 | 
[ 2023-09-14 16:17:24 ] Starting generation 55 of 1000...[ 2023-09-14 16:17:25 ]           55 |          0: 1:47 |             28EA0F38 |           2.0657e+02 |           5.4695e+02 |           1.3116e+03 |           3.7768e-01 | 
[ 2023-09-14 16:17:25 ] Starting generation 56 of 1000...[ 2023-09-14 16:17:27 ]           56 |          0: 1:49 |             28EA0F38 |           2.0657e+02 |           5.0264e+02 |           1.0646e+03 |           4.1097e-01 | 
[ 2023-09-14 16:17:27 ] Starting generation 57 of 1000...[ 2023-09-14 16:17:29 ]           57 |          0: 1:51 |             28EA0F38 |           2.0657e+02 |           3.5443e+02 |           9.4939e+02 |           5.8282e-01 | 
[ 2023-09-14 16:17:29 ] Starting generation 58 of 1000...[ 2023-09-14 16:17:31 ]           58 |          0: 1:53 |             28EA0F38 |           2.0657e+02 |           3.7218e+02 |           8.0741e+02 |           5.5503e-01 | 
[ 2023-09-14 16:17:31 ] Starting generation 59 of 1000...[ 2023-09-14 16:17:33 ]           59 |          0: 1:55 |             28EA0F38 |           2.0657e+02 |           4.4300e+02 |           1.1277e+03 |           4.6630e-01 | 
[ 2023-09-14 16:17:33 ] Starting generation 60 of 1000...[ 2023-09-14 16:17:34 ]           60 |          0: 1:56 |             28EA0F38 |           2.0657e+02 |           5.4185e+02 |           1.3334e+03 |           3.8123e-01 | 
[ 2023-09-14 16:17:34 ] Starting generation 61 of 1000...[ 2023-09-14 16:17:36 ]           61 |          0: 1:58 |             28F551E0 |           2.0583e+02 |           2.9908e+02 |           5.3509e+02 |           6.8821e-01 | 
[ 2023-09-14 16:17:36 ] Starting generation 62 of 1000...[ 2023-09-14 16:17:38 ]           62 |          0: 2: 1 |             28F551E0 |           2.0583e+02 |           4.1244e+02 |           1.0911e+03 |           4.9905e-01 | 
[ 2023-09-14 16:17:38 ] Starting generation 63 of 1000...[ 2023-09-14 16:17:40 ]           63 |          0: 2: 2 |             28F551E0 |           2.0583e+02 |           5.0188e+02 |           1.1856e+03 |           4.1012e-01 | 
[ 2023-09-14 16:17:40 ] Starting generation 64 of 1000...[ 2023-09-14 16:17:42 ]           64 |          0: 2: 4 |             28F551E0 |           2.0583e+02 |           3.1536e+02 |           6.1892e+02 |           6.5269e-01 | 
[ 2023-09-14 16:17:42 ] Starting generation 65 of 1000...[ 2023-09-14 16:17:44 ]           65 |          0: 2: 6 |             28F551E0 |           2.0583e+02 |           4.4453e+02 |           1.1405e+03 |           4.6302e-01 | 
[ 2023-09-14 16:17:44 ] Starting generation 66 of 1000...[ 2023-09-14 16:17:45 ]           66 |          0: 2: 7 |             28F551E0 |           2.0583e+02 |           4.4978e+02 |           9.7789e+02 |           4.5762e-01 | 
[ 2023-09-14 16:17:45 ] Starting generation 67 of 1000...[ 2023-09-14 16:17:47 ]           67 |          0: 2: 9 |             28F551E0 |           2.0583e+02 |           4.2962e+02 |           1.0234e+03 |           4.7910e-01 | 
[ 2023-09-14 16:17:47 ] Starting generation 68 of 1000...[ 2023-09-14 16:17:49 ]           68 |          0: 2:11 |             28F551E0 |           2.0583e+02 |           4.6624e+02 |           1.2487e+03 |           4.4146e-01 | 
[ 2023-09-14 16:17:49 ] Starting generation 69 of 1000...[ 2023-09-14 16:17:51 ]           69 |          0: 2:13 |             28F551E0 |           2.0583e+02 |           3.4218e+02 |           6.7519e+02 |           6.0152e-01 | 
[ 2023-09-14 16:17:51 ] Starting generation 70 of 1000...[ 2023-09-14 16:17:52 ]           70 |          0: 2:15 |             28F551E0 |           2.0583e+02 |           3.7311e+02 |           8.8483e+02 |           5.5165e-01 | 
[ 2023-09-14 16:17:52 ] Starting generation 71 of 1000...[ 2023-09-14 16:17:54 ]           71 |          0: 2:16 |             28F551E0 |           2.0583e+02 |           3.4780e+02 |           7.4097e+02 |           5.9181e-01 | 
[ 2023-09-14 16:17:54 ] Starting generation 72 of 1000...[ 2023-09-14 16:17:56 ]           72 |          0: 2:18 |             28F551E0 |           2.0583e+02 |           4.3908e+02 |           1.1747e+03 |           4.6877e-01 | 
[ 2023-09-14 16:17:56 ] Starting generation 73 of 1000...[ 2023-09-14 16:17:58 ]           73 |          0: 2:20 |             28F551E0 |           2.0583e+02 |           4.0053e+02 |           1.0419e+03 |           5.1389e-01 | 
[ 2023-09-14 16:17:58 ] Starting generation 74 of 1000...[ 2023-09-14 16:18:00 ]           74 |          0: 2:22 |             28F551E0 |           2.0583e+02 |           5.5727e+02 |           1.4590e+03 |           3.6935e-01 | 
[ 2023-09-14 16:18:00 ] Starting generation 75 of 1000...[ 2023-09-14 16:18:01 ]           75 |          0: 2:23 |             28F551E0 |           2.0583e+02 |           4.7433e+02 |           1.2759e+03 |           4.3393e-01 | 
[ 2023-09-14 16:18:01 ] Starting generation 76 of 1000...[ 2023-09-14 16:18:03 ]           76 |          0: 2:25 |             28F551E0 |           2.0583e+02 |           5.0911e+02 |           1.2265e+03 |           4.0429e-01 | 
[ 2023-09-14 16:18:03 ] Starting generation 77 of 1000...[ 2023-09-14 16:18:05 ]           77 |          0: 2:27 |             28F551E0 |           2.0583e+02 |           4.5495e+02 |           1.0975e+03 |           4.5242e-01 | 
[ 2023-09-14 16:18:05 ] Starting generation 78 of 1000...[ 2023-09-14 16:18:07 ]           78 |          0: 2:30 |             28F551E0 |           2.0583e+02 |           3.8637e+02 |           9.5917e+02 |           5.3272e-01 | 
[ 2023-09-14 16:18:07 ] Starting generation 79 of 1000...[ 2023-09-14 16:18:09 ]           79 |          0: 2:31 |             28EA0168 |           2.0544e+02 |           3.7090e+02 |           9.5546e+02 |           5.5390e-01 | 
[ 2023-09-14 16:18:09 ] Starting generation 80 of 1000...[ 2023-09-14 16:18:11 ]           80 |          0: 2:33 |             28EA0168 |           2.0544e+02 |           4.0913e+02 |           1.1246e+03 |           5.0214e-01 | 
[ 2023-09-14 16:18:11 ] Starting generation 81 of 1000...[ 2023-09-14 16:18:13 ]           81 |          0: 2:35 |             28EA0168 |           2.0544e+02 |           4.3961e+02 |           1.0849e+03 |           4.6732e-01 | 
[ 2023-09-14 16:18:13 ] Starting generation 82 of 1000...[ 2023-09-14 16:18:15 ]           82 |          0: 2:37 |             28EA0168 |           2.0544e+02 |           3.8079e+02 |           8.0465e+02 |           5.3952e-01 | 
[ 2023-09-14 16:18:15 ] Starting generation 83 of 1000...[ 2023-09-14 16:18:17 ]           83 |          0: 2:39 |             28EA0168 |           2.0544e+02 |           3.5150e+02 |           9.2234e+02 |           5.8448e-01 | 
[ 2023-09-14 16:18:17 ] Starting generation 84 of 1000...[ 2023-09-14 16:18:19 ]           84 |          0: 2:41 |             2A86B890 |           2.0510e+02 |           4.4595e+02 |           1.1852e+03 |           4.5991e-01 | 
[ 2023-09-14 16:18:19 ] Starting generation 85 of 1000...[ 2023-09-14 16:18:21 ]           85 |          0: 2:43 |             2A86B890 |           2.0510e+02 |           5.5710e+02 |           1.2165e+03 |           3.6815e-01 | 
[ 2023-09-14 16:18:21 ] Starting generation 86 of 1000...[ 2023-09-14 16:18:22 ]           86 |          0: 2:45 |             2A86B890 |           2.0510e+02 |           6.1121e+02 |           1.6177e+03 |           3.3556e-01 | 
[ 2023-09-14 16:18:22 ] Starting generation 87 of 1000...[ 2023-09-14 16:18:24 ]           87 |          0: 2:46 |             2A86B890 |           2.0510e+02 |           4.3756e+02 |           1.1058e+03 |           4.6872e-01 | 
[ 2023-09-14 16:18:24 ] Starting generation 88 of 1000...[ 2023-09-14 16:18:26 ]           88 |          0: 2:48 |             2A86B890 |           2.0510e+02 |           3.2964e+02 |           7.7660e+02 |           6.2219e-01 | 
[ 2023-09-14 16:18:26 ] Starting generation 89 of 1000...[ 2023-09-14 16:18:28 ]           89 |          0: 2:50 |             2A86B890 |           2.0510e+02 |           3.6385e+02 |           9.3914e+02 |           5.6368e-01 | 
[ 2023-09-14 16:18:28 ] Starting generation 90 of 1000...[ 2023-09-14 16:18:29 ]           90 |          0: 2:52 |             2A86B890 |           2.0510e+02 |           5.2341e+02 |           1.3347e+03 |           3.9185e-01 | 
[ 2023-09-14 16:18:29 ] Starting generation 91 of 1000...[ 2023-09-14 16:18:31 ]           91 |          0: 2:53 |             2A86B890 |           2.0510e+02 |           4.3108e+02 |           1.1720e+03 |           4.7577e-01 | 
[ 2023-09-14 16:18:31 ] Starting generation 92 of 1000...[ 2023-09-14 16:18:33 ]           92 |          0: 2:55 |             2A86B890 |           2.0510e+02 |           3.9026e+02 |           9.6955e+02 |           5.2553e-01 | 
[ 2023-09-14 16:18:33 ] Starting generation 93 of 1000...[ 2023-09-14 16:18:35 ]           93 |          0: 2:57 |             29B0C6C0 |           2.0403e+02 |           4.1894e+02 |           1.1921e+03 |           4.8702e-01 | 
[ 2023-09-14 16:18:35 ] Starting generation 94 of 1000...[ 2023-09-14 16:18:37 ]           94 |          0: 2:59 |             28F52AE0 |           2.0227e+02 |           3.8371e+02 |           7.4849e+02 |           5.2714e-01 | 
[ 2023-09-14 16:18:37 ] Starting generation 95 of 1000...[ 2023-09-14 16:18:38 ]           95 |          0: 3: 1 |             28F52AE0 |           2.0227e+02 |           3.6453e+02 |           8.0079e+02 |           5.5489e-01 | 
[ 2023-09-14 16:18:38 ] Starting generation 96 of 1000...[ 2023-09-14 16:18:40 ]           96 |          0: 3: 2 |             28F52AE0 |           2.0227e+02 |           4.7925e+02 |           1.2062e+03 |           4.2206e-01 | 
[ 2023-09-14 16:18:40 ] Starting generation 97 of 1000...[ 2023-09-14 16:18:42 ]           97 |          0: 3: 4 |             28F52AE0 |           2.0227e+02 |           3.2885e+02 |           6.3993e+02 |           6.1509e-01 | 
[ 2023-09-14 16:18:42 ] Starting generation 98 of 1000...[ 2023-09-14 16:18:44 ]           98 |          0: 3: 6 |             28F52AE0 |           2.0227e+02 |           3.3195e+02 |           6.3100e+02 |           6.0934e-01 | 
[ 2023-09-14 16:18:44 ] Starting generation 99 of 1000...[ 2023-09-14 16:18:46 ]           99 |          0: 3: 8 |             28F52AE0 |           2.0227e+02 |           3.0505e+02 |           7.1191e+02 |           6.6308e-01 | 
[ 2023-09-14 16:18:46 ] Starting generation 100 of 1000...[ 2023-09-14 16:18:48 ]          100 |          0: 3:10 |             28F52AE0 |           2.0227e+02 |           3.9122e+02 |           9.7277e+02 |           5.1703e-01 | 
