[ 2023-09-12 00:27:56 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 100
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		1 : {
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.115951000,          0.215900000,          0.131267000 ]; p2=[         -0.115951000,          0.215900000,          0.131267000 ]; radius=0.001000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.217400000,          0.215900000,          0.131267000 ]; p2=[          0.217400000,          0.215900000,          0.131267000 ]; radius=0.001000000
			ROCK_coil_over_l : BoxBoundary : lower=[          0.025400000,          0.275000000,          0.350000000 ]; upper=[          0.025400000,          0.335214000,          0.400000000 ]
			ROCK_p_rod_l : BoxBoundary : lower=[          0.025400000,          0.305437000,          0.266395000 ]; upper=[          0.025400000,          0.405437000,          0.366395000 ]
			TIE_l :  CylindricalBoundary : p1=[         -0.114300000,          0.209550000,          0.131267000 ]; p2=[         -0.114300000,          0.209550000,          0.131267000 ]; radius=0.001000000
			UPRI_tie_l :  CylindricalBoundary : p1=[         -0.074505442,          0.595550701,          0.221084220 ]; p2=[         -0.074505442,          0.595550701,          0.221084220 ]; radius=0.040000000
		}

	}
        Evaluation functions: 
	{
		Heave : {
			rear.toe_angle_l | weight: 8594.366926962
			rear.roll_center_gnd.z | weight: 40000.000000000
			rear.tie_rod_angle_top_view_l | weight: 57.295779513
			rear.motion_ratio_heave_l | weight: 80.000000000
			rear.side_view_swing_arm_angle_l | weight: 2864.788975654
		 }

		Roll : {
			rear.camber_angle_gain_roll_l | weight: 100.000000000
			rear.side_view_swing_arm_angle_l | weight: 2864.788975654
		 }
	}
	<< End configuration >> 


[ 2023-09-12 00:27:56 ] Creating individual zero... Done.
[ 2023-09-12 00:27:56 ] Evaluating individual zero...Done.
[ 2023-09-12 00:27:56 ] Individual zero overall fitness: 1409.502658823.
[ 2023-09-12 00:27:56 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-12 00:28:06 ] Starting generation 10 of 750...[ 2023-09-12 00:28:07 ]           10 |          0: 0:10 |             2AFA5DE8 |           1.4095e+03 |           2.3758e+03 |           1.1063e+03 |           5.9326e-01 | 
[ 2023-09-12 00:28:07 ] Starting generation 11 of 750...[ 2023-09-12 00:28:08 ]           11 |          0: 0:11 |             2AFA5DE8 |           1.4095e+03 |           2.1846e+03 |           7.1408e+02 |           6.4520e-01 | 
[ 2023-09-12 00:28:08 ] Starting generation 12 of 750...[ 2023-09-12 00:28:08 ]           12 |          0: 0:11 |             2AFA5DE8 |           1.4095e+03 |           2.2061e+03 |           9.7199e+02 |           6.3892e-01 | 
[ 2023-09-12 00:28:08 ] Starting generation 13 of 750...[ 2023-09-12 00:28:09 ]           13 |          0: 0:12 |             2AFA5DE8 |           1.4095e+03 |           2.1939e+03 |           1.1776e+03 |           6.4247e-01 | 
[ 2023-09-12 00:28:09 ] Starting generation 14 of 750...[ 2023-09-12 00:28:10 ]           14 |          0: 0:13 |             2AFA5DE8 |           1.4095e+03 |           1.9884e+03 |           7.4350e+02 |           7.0886e-01 | 
[ 2023-09-12 00:28:10 ] Starting generation 15 of 750...[ 2023-09-12 00:28:11 ]           15 |          0: 0:14 |             2AFA5DE8 |           1.4095e+03 |           2.0219e+03 |           1.2363e+03 |           6.9712e-01 | 
[ 2023-09-12 00:28:11 ] Starting generation 16 of 750...[ 2023-09-12 00:28:12 ]           16 |          0: 0:15 |             2AFA5DE8 |           1.4095e+03 |           2.1102e+03 |           1.3349e+03 |           6.6794e-01 | 
[ 2023-09-12 00:28:12 ] Starting generation 17 of 750...[ 2023-09-12 00:28:13 ]           17 |          0: 0:16 |             2AFA5DE8 |           1.4095e+03 |           2.1050e+03 |           1.4051e+03 |           6.6960e-01 | 
[ 2023-09-12 00:28:13 ] Starting generation 18 of 750...[ 2023-09-12 00:28:14 ]           18 |          0: 0:17 |             2AFA5DE8 |           1.4095e+03 |           2.1078e+03 |           1.5299e+03 |           6.6870e-01 | 
[ 2023-09-12 00:28:14 ] Starting generation 19 of 750...[ 2023-09-12 00:28:15 ]           19 |          0: 0:18 |             2AFA5DE8 |           1.4095e+03 |           2.0989e+03 |           1.5458e+03 |           6.7155e-01 | 
[ 2023-09-12 00:28:15 ] Starting generation 20 of 750...[ 2023-09-12 00:28:16 ]           20 |          0: 0:19 |             2AFA5DE8 |           1.4095e+03 |           2.0353e+03 |           1.3235e+03 |           6.9254e-01 | 
[ 2023-09-12 00:28:16 ] Starting generation 21 of 750...[ 2023-09-12 00:28:17 ]           21 |          0: 0:20 |             2AFA5DE8 |           1.4095e+03 |           1.9271e+03 |           1.2275e+03 |           7.3143e-01 | 
[ 2023-09-12 00:28:17 ] Starting generation 22 of 750...[ 2023-09-12 00:28:18 ]           22 |          0: 0:21 |             2AFA5DE8 |           1.4095e+03 |           1.9521e+03 |           1.1709e+03 |           7.2203e-01 | 
[ 2023-09-12 00:28:18 ] Starting generation 23 of 750...[ 2023-09-12 00:28:19 ]           23 |          0: 0:22 |             2AFA5DE8 |           1.4095e+03 |           2.1364e+03 |           1.5967e+03 |           6.5976e-01 | 
[ 2023-09-12 00:28:19 ] Starting generation 24 of 750...[ 2023-09-12 00:28:19 ]           24 |          0: 0:22 |             20DC0770 |           1.3933e+03 |           1.9915e+03 |           1.3812e+03 |           6.9963e-01 | 
[ 2023-09-12 00:28:19 ] Starting generation 25 of 750...[ 2023-09-12 00:28:20 ]           25 |          0: 0:23 |             20DC0770 |           1.3933e+03 |           2.0769e+03 |           1.6683e+03 |           6.7087e-01 | 
[ 2023-09-12 00:28:20 ] Starting generation 26 of 750...[ 2023-09-12 00:28:21 ]           26 |          0: 0:24 |             20DC0770 |           1.3933e+03 |           2.0818e+03 |           1.7658e+03 |           6.6929e-01 | 
[ 2023-09-12 00:28:21 ] Starting generation 27 of 750...[ 2023-09-12 00:28:22 ]           27 |          0: 0:25 |             20DC0770 |           1.3933e+03 |           2.0398e+03 |           1.3792e+03 |           6.8305e-01 | 
[ 2023-09-12 00:28:22 ] Starting generation 28 of 750...[ 2023-09-12 00:28:23 ]           28 |          0: 0:26 |             20DC0770 |           1.3933e+03 |           2.0718e+03 |           1.5663e+03 |           6.7252e-01 | 
[ 2023-09-12 00:28:23 ] Starting generation 29 of 750...[ 2023-09-12 00:28:23 ]           29 |          0: 0:27 |             20DC0770 |           1.3933e+03 |           1.9450e+03 |           1.2939e+03 |           7.1635e-01 | 
[ 2023-09-12 00:28:23 ] Starting generation 30 of 750...[ 2023-09-12 00:28:24 ]           30 |          0: 0:27 |             2D4F5058 |           1.3793e+03 |           2.1009e+03 |           1.6170e+03 |           6.5651e-01 | 
[ 2023-09-12 00:28:24 ] Starting generation 31 of 750...[ 2023-09-12 00:28:25 ]           31 |          0: 0:28 |             20DC08A8 |           1.3642e+03 |           1.9750e+03 |           1.3359e+03 |           6.9075e-01 | 
[ 2023-09-12 00:28:25 ] Starting generation 32 of 750...[ 2023-09-12 00:28:26 ]           32 |          0: 0:29 |             20DC08A8 |           1.3642e+03 |           1.9520e+03 |           1.5690e+03 |           6.9888e-01 | 
[ 2023-09-12 00:28:26 ] Starting generation 33 of 750...[ 2023-09-12 00:28:27 ]           33 |          0: 0:30 |             20DC08A8 |           1.3642e+03 |           2.0515e+03 |           1.7348e+03 |           6.6499e-01 | 
[ 2023-09-12 00:28:27 ] Starting generation 34 of 750...[ 2023-09-12 00:28:28 ]           34 |          0: 0:31 |             20DC08A8 |           1.3642e+03 |           2.0209e+03 |           1.6495e+03 |           6.7506e-01 | 
[ 2023-09-12 00:28:28 ] Starting generation 35 of 750...[ 2023-09-12 00:28:29 ]           35 |          0: 0:32 |             20DC08A8 |           1.3642e+03 |           1.9406e+03 |           1.4301e+03 |           7.0300e-01 | 
[ 2023-09-12 00:28:29 ] Starting generation 36 of 750...[ 2023-09-12 00:28:30 ]           36 |          0: 0:33 |             20DC08A8 |           1.3642e+03 |           1.9529e+03 |           1.4689e+03 |           6.9857e-01 | 
[ 2023-09-12 00:28:30 ] Starting generation 37 of 750...[ 2023-09-12 00:28:30 ]           37 |          0: 0:34 |             20DC08A8 |           1.3642e+03 |           1.9945e+03 |           1.4746e+03 |           6.8398e-01 | 
[ 2023-09-12 00:28:30 ] Starting generation 38 of 750...[ 2023-09-12 00:28:32 ]           38 |          0: 0:35 |             20DC08A8 |           1.3642e+03 |           1.9492e+03 |           1.4979e+03 |           6.9988e-01 | 
[ 2023-09-12 00:28:32 ] Starting generation 39 of 750...[ 2023-09-12 00:28:33 ]           39 |          0: 0:36 |             20DC08A8 |           1.3642e+03 |           1.9683e+03 |           1.5820e+03 |           6.9308e-01 | 
[ 2023-09-12 00:28:33 ] Starting generation 40 of 750...[ 2023-09-12 00:28:34 ]           40 |          0: 0:37 |             0E032D08 |           1.3440e+03 |           1.9055e+03 |           1.3476e+03 |           7.0532e-01 | 
[ 2023-09-12 00:28:34 ] Starting generation 41 of 750...[ 2023-09-12 00:28:35 ]           41 |          0: 0:38 |             0E032D08 |           1.3440e+03 |           2.1631e+03 |           1.9021e+03 |           6.2133e-01 | 
[ 2023-09-12 00:28:35 ] Starting generation 42 of 750...[ 2023-09-12 00:28:36 ]           42 |          0: 0:39 |             0E032D08 |           1.3440e+03 |           1.9240e+03 |           1.5764e+03 |           6.9856e-01 | 
[ 2023-09-12 00:28:36 ] Starting generation 43 of 750...[ 2023-09-12 00:28:36 ]           43 |          0: 0:40 |             0E032D08 |           1.3440e+03 |           1.9741e+03 |           1.4644e+03 |           6.8082e-01 | 
[ 2023-09-12 00:28:36 ] Starting generation 44 of 750...[ 2023-09-12 00:28:37 ]           44 |          0: 0:40 |             29FE0A00 |           1.3189e+03 |           1.9920e+03 |           1.4808e+03 |           6.6208e-01 | 
[ 2023-09-12 00:28:37 ] Starting generation 45 of 750...[ 2023-09-12 00:28:38 ]           45 |          0: 0:42 |             29FE0A00 |           1.3189e+03 |           1.7878e+03 |           1.2423e+03 |           7.3772e-01 | 
[ 2023-09-12 00:28:38 ] Starting generation 46 of 750...[ 2023-09-12 00:28:39 ]           46 |          0: 0:42 |             29FE0A00 |           1.3189e+03 |           1.8331e+03 |           1.5365e+03 |           7.1946e-01 | 
[ 2023-09-12 00:28:39 ] Starting generation 47 of 750...[ 2023-09-12 00:28:40 ]           47 |          0: 0:43 |             29FE0A00 |           1.3189e+03 |           2.1060e+03 |           1.9934e+03 |           6.2625e-01 | 
[ 2023-09-12 00:28:40 ] Starting generation 48 of 750...[ 2023-09-12 00:28:41 ]           48 |          0: 0:44 |             29FE0A00 |           1.3189e+03 |           1.7383e+03 |           1.2041e+03 |           7.5873e-01 | 
[ 2023-09-12 00:28:41 ] Starting generation 49 of 750...[ 2023-09-12 00:28:42 ]           49 |          0: 0:45 |             29FE0A00 |           1.3189e+03 |           1.9597e+03 |           1.7105e+03 |           6.7300e-01 | 
[ 2023-09-12 00:28:42 ] Starting generation 50 of 750...[ 2023-09-12 00:28:43 ]           50 |          0: 0:46 |             29FE0A00 |           1.3189e+03 |           1.7280e+03 |           1.1538e+03 |           7.6323e-01 | 
[ 2023-09-12 00:28:43 ] Starting generation 51 of 750...[ 2023-09-12 00:28:44 ]           51 |          0: 0:47 |             29FE0A00 |           1.3189e+03 |           1.9224e+03 |           1.5426e+03 |           6.8606e-01 | 
[ 2023-09-12 00:28:44 ] Starting generation 52 of 750...[ 2023-09-12 00:28:45 ]           52 |          0: 0:48 |             29FE0A00 |           1.3189e+03 |           1.7662e+03 |           1.1717e+03 |           7.4675e-01 | 
[ 2023-09-12 00:28:45 ] Starting generation 53 of 750...[ 2023-09-12 00:28:45 ]           53 |          0: 0:48 |             29FE0A00 |           1.3189e+03 |           1.7346e+03 |           1.1672e+03 |           7.6032e-01 | 
[ 2023-09-12 00:28:45 ] Starting generation 54 of 750...[ 2023-09-12 00:28:46 ]           54 |          0: 0:49 |             29FE0A00 |           1.3189e+03 |           1.9155e+03 |           1.5254e+03 |           6.8853e-01 | 
[ 2023-09-12 00:28:46 ] Starting generation 55 of 750...[ 2023-09-12 00:28:47 ]           55 |          0: 0:50 |             282640C0 |           1.3012e+03 |           1.8851e+03 |           1.4144e+03 |           6.9027e-01 | 
[ 2023-09-12 00:28:47 ] Starting generation 56 of 750...[ 2023-09-12 00:28:48 ]           56 |          0: 0:51 |             282640C0 |           1.3012e+03 |           1.9242e+03 |           1.5484e+03 |           6.7624e-01 | 
[ 2023-09-12 00:28:48 ] Starting generation 57 of 750...[ 2023-09-12 00:28:48 ]           57 |          0: 0:52 |             29FE0790 |           1.3007e+03 |           1.8572e+03 |           1.5244e+03 |           7.0034e-01 | 
[ 2023-09-12 00:28:48 ] Starting generation 58 of 750...[ 2023-09-12 00:28:49 ]           58 |          0: 0:53 |             29FE0790 |           1.3007e+03 |           1.8645e+03 |           1.5011e+03 |           6.9759e-01 | 
[ 2023-09-12 00:28:49 ] Starting generation 59 of 750...[ 2023-09-12 00:28:50 ]           59 |          0: 0:54 |             29FE0790 |           1.3007e+03 |           2.0455e+03 |           1.9153e+03 |           6.3587e-01 | 
[ 2023-09-12 00:28:50 ] Starting generation 60 of 750...[ 2023-09-12 00:28:51 ]           60 |          0: 0:54 |             29FE0790 |           1.3007e+03 |           1.8416e+03 |           1.4599e+03 |           7.0627e-01 | 
[ 2023-09-12 00:28:51 ] Starting generation 61 of 750...[ 2023-09-12 00:28:52 ]           61 |          0: 0:55 |             28264128 |           1.2972e+03 |           1.8026e+03 |           1.2740e+03 |           7.1961e-01 | 
[ 2023-09-12 00:28:52 ] Starting generation 62 of 750...[ 2023-09-12 00:28:53 ]           62 |          0: 0:56 |             28264128 |           1.2972e+03 |           1.9436e+03 |           1.6084e+03 |           6.6743e-01 | 
[ 2023-09-12 00:28:53 ] Starting generation 63 of 750...[ 2023-09-12 00:28:54 ]           63 |          0: 0:57 |             2C170250 |           1.2948e+03 |           1.9822e+03 |           1.5930e+03 |           6.5323e-01 | 
[ 2023-09-12 00:28:54 ] Starting generation 64 of 750...[ 2023-09-12 00:28:55 ]           64 |          0: 0:58 |             2C170250 |           1.2948e+03 |           2.0052e+03 |           1.8088e+03 |           6.4572e-01 | 
[ 2023-09-12 00:28:55 ] Starting generation 65 of 750...[ 2023-09-12 00:28:56 ]           65 |          0: 0:59 |             2C170250 |           1.2948e+03 |           1.7295e+03 |           1.2649e+03 |           7.4866e-01 | 
[ 2023-09-12 00:28:56 ] Starting generation 66 of 750...[ 2023-09-12 00:28:56 ]           66 |          0: 0:59 |             28264400 |           1.2895e+03 |           1.7764e+03 |           1.4686e+03 |           7.2590e-01 | 
[ 2023-09-12 00:28:56 ] Starting generation 67 of 750...[ 2023-09-12 00:28:57 ]           67 |          0: 1: 0 |             28264400 |           1.2895e+03 |           2.0043e+03 |           1.7973e+03 |           6.4335e-01 | 
[ 2023-09-12 00:28:57 ] Starting generation 68 of 750...[ 2023-09-12 00:28:58 ]           68 |          0: 1: 1 |             28264400 |           1.2895e+03 |           1.7143e+03 |           1.3102e+03 |           7.5218e-01 | 
[ 2023-09-12 00:28:58 ] Starting generation 69 of 750...[ 2023-09-12 00:28:59 ]           69 |          0: 1: 2 |             28264400 |           1.2895e+03 |           1.9880e+03 |           1.9252e+03 |           6.4864e-01 | 
[ 2023-09-12 00:28:59 ] Starting generation 70 of 750...[ 2023-09-12 00:28:59 ]           70 |          0: 1: 3 |             28264400 |           1.2895e+03 |           1.9519e+03 |           1.5677e+03 |           6.6064e-01 | 
[ 2023-09-12 00:28:59 ] Starting generation 71 of 750...[ 2023-09-12 00:29:00 ]           71 |          0: 1: 3 |             28264400 |           1.2895e+03 |           1.8355e+03 |           1.3771e+03 |           7.0255e-01 | 
[ 2023-09-12 00:29:00 ] Starting generation 72 of 750...[ 2023-09-12 00:29:01 ]           72 |          0: 1: 4 |             0E020D80 |           1.2840e+03 |           1.8504e+03 |           1.4612e+03 |           6.9393e-01 | 
[ 2023-09-12 00:29:01 ] Starting generation 73 of 750...[ 2023-09-12 00:29:02 ]           73 |          0: 1: 5 |             28957C48 |           1.2835e+03 |           1.7904e+03 |           1.4496e+03 |           7.1687e-01 | 
[ 2023-09-12 00:29:02 ] Starting generation 74 of 750...[ 2023-09-12 00:29:03 ]           74 |          0: 1: 6 |             28957C48 |           1.2835e+03 |           1.6234e+03 |           9.5462e+02 |           7.9064e-01 | 
[ 2023-09-12 00:29:03 ] Starting generation 75 of 750...[ 2023-09-12 00:29:03 ]           75 |          0: 1: 6 |             28957C48 |           1.2835e+03 |           1.6894e+03 |           1.3284e+03 |           7.5972e-01 | 
[ 2023-09-12 00:29:03 ] Starting generation 76 of 750...[ 2023-09-12 00:29:04 ]           76 |          0: 1: 7 |             29FE0998 |           1.2824e+03 |           1.8103e+03 |           1.8901e+03 |           7.0840e-01 | 
[ 2023-09-12 00:29:04 ] Starting generation 77 of 750...[ 2023-09-12 00:29:05 ]           77 |          0: 1: 8 |             282CB738 |           1.2733e+03 |           1.8889e+03 |           1.7413e+03 |           6.7410e-01 | 
[ 2023-09-12 00:29:05 ] Starting generation 78 of 750...[ 2023-09-12 00:29:06 ]           78 |          0: 1: 9 |             0E032A38 |           1.2710e+03 |           1.7838e+03 |           1.6710e+03 |           7.1251e-01 | 
[ 2023-09-12 00:29:06 ] Starting generation 79 of 750...[ 2023-09-12 00:29:07 ]           79 |          0: 1:10 |             29FE0790 |           1.2676e+03 |           1.8670e+03 |           1.6229e+03 |           6.7898e-01 | 
[ 2023-09-12 00:29:07 ] Starting generation 80 of 750...[ 2023-09-12 00:29:07 ]           80 |          0: 1:11 |             29FE0790 |           1.2676e+03 |           1.9169e+03 |           1.7196e+03 |           6.6129e-01 | 
[ 2023-09-12 00:29:07 ] Starting generation 81 of 750...[ 2023-09-12 00:29:08 ]           81 |          0: 1:11 |             29FE0790 |           1.2676e+03 |           1.9944e+03 |           1.7767e+03 |           6.3557e-01 | 
[ 2023-09-12 00:29:08 ] Starting generation 82 of 750...[ 2023-09-12 00:29:09 ]           82 |          0: 1:12 |             29FE0790 |           1.2676e+03 |           1.6329e+03 |           1.1178e+03 |           7.7630e-01 | 
[ 2023-09-12 00:29:09 ] Starting generation 83 of 750...[ 2023-09-12 00:29:10 ]           83 |          0: 1:13 |             29FE0790 |           1.2676e+03 |           1.8956e+03 |           1.7914e+03 |           6.6871e-01 | 
[ 2023-09-12 00:29:10 ] Starting generation 84 of 750...[ 2023-09-12 00:29:11 ]           84 |          0: 1:14 |             29FE0790 |           1.2676e+03 |           1.9402e+03 |           1.8237e+03 |           6.5333e-01 | 
[ 2023-09-12 00:29:11 ] Starting generation 85 of 750...[ 2023-09-12 00:29:12 ]           85 |          0: 1:15 |             2AFA5EB8 |           1.2643e+03 |           1.8488e+03 |           1.7611e+03 |           6.8386e-01 | 
[ 2023-09-12 00:29:12 ] Starting generation 86 of 750...[ 2023-09-12 00:29:12 ]           86 |          0: 1:16 |             2C170458 |           1.2633e+03 |           1.6348e+03 |           1.2277e+03 |           7.7277e-01 | 
[ 2023-09-12 00:29:12 ] Starting generation 87 of 750...[ 2023-09-12 00:29:13 ]           87 |          0: 1:17 |             2C170458 |           1.2633e+03 |           1.8458e+03 |           1.6531e+03 |           6.8442e-01 | 
[ 2023-09-12 00:29:13 ] Starting generation 88 of 750...[ 2023-09-12 00:29:15 ]           88 |          0: 1:18 |             359AD990 |           1.2591e+03 |           1.6352e+03 |           1.1067e+03 |           7.6996e-01 | 
[ 2023-09-12 00:29:15 ] Starting generation 89 of 750...[ 2023-09-12 00:29:16 ]           89 |          0: 1:19 |             359AD990 |           1.2591e+03 |           1.8174e+03 |           1.4732e+03 |           6.9276e-01 | 
[ 2023-09-12 00:29:16 ] Starting generation 90 of 750...[ 2023-09-12 00:29:16 ]           90 |          0: 1:20 |             29A039D8 |           1.2572e+03 |           1.7219e+03 |           1.4771e+03 |           7.3011e-01 | 
[ 2023-09-12 00:29:16 ] Starting generation 91 of 750...[ 2023-09-12 00:29:17 ]           91 |          0: 1:21 |             29A039D8 |           1.2572e+03 |           1.7977e+03 |           1.6079e+03 |           6.9933e-01 | 
[ 2023-09-12 00:29:17 ] Starting generation 92 of 750...[ 2023-09-12 00:29:19 ]           92 |          0: 1:22 |             2C1702B8 |           1.2559e+03 |           1.6881e+03 |           1.2566e+03 |           7.4396e-01 | 
[ 2023-09-12 00:29:19 ] Starting generation 93 of 750...[ 2023-09-12 00:29:19 ]           93 |          0: 1:23 |             359AD580 |           1.2511e+03 |           1.7650e+03 |           1.4669e+03 |           7.0880e-01 | 
[ 2023-09-12 00:29:19 ] Starting generation 94 of 750...[ 2023-09-12 00:29:20 ]           94 |          0: 1:23 |             359AD580 |           1.2511e+03 |           1.8239e+03 |           1.7817e+03 |           6.8594e-01 | 
[ 2023-09-12 00:29:20 ] Starting generation 95 of 750...[ 2023-09-12 00:29:21 ]           95 |          0: 1:24 |             359AD580 |           1.2511e+03 |           1.7775e+03 |           1.5422e+03 |           7.0383e-01 | 
[ 2023-09-12 00:29:21 ] Starting generation 96 of 750...[ 2023-09-12 00:29:22 ]           96 |          0: 1:25 |             359AD580 |           1.2511e+03 |           1.5983e+03 |           1.2220e+03 |           7.8275e-01 | 
[ 2023-09-12 00:29:22 ] Starting generation 97 of 750...[ 2023-09-12 00:29:23 ]           97 |          0: 1:26 |             359AD580 |           1.2511e+03 |           1.7317e+03 |           1.5488e+03 |           7.2245e-01 | 
[ 2023-09-12 00:29:23 ] Starting generation 98 of 750...[ 2023-09-12 00:29:24 ]           98 |          0: 1:27 |             359AD580 |           1.2511e+03 |           1.8377e+03 |           1.6609e+03 |           6.8077e-01 | 
[ 2023-09-12 00:29:24 ] Starting generation 99 of 750...[ 2023-09-12 00:29:25 ]           99 |          0: 1:28 |             2BC29200 |           1.2508e+03 |           1.7333e+03 |           1.3785e+03 |           7.2166e-01 | 
[ 2023-09-12 00:29:25 ] Starting generation 100 of 750...[ 2023-09-12 00:29:26 ]          100 |          0: 1:29 |             2BC29130 |           1.2472e+03 |           1.6882e+03 |           1.3173e+03 |           7.3878e-01 | 
[ 2023-09-12 00:29:26 ] Starting generation 101 of 750...[ 2023-09-12 00:29:27 ]          101 |          0: 1:30 |             28957D80 |           1.2442e+03 |           1.6610e+03 |           1.1825e+03 |           7.4908e-01 | 
[ 2023-09-12 00:29:27 ] Starting generation 102 of 750...[ 2023-09-12 00:29:28 ]          102 |          0: 1:31 |             28957D80 |           1.2442e+03 |           1.7596e+03 |           1.4129e+03 |           7.0710e-01 | 
[ 2023-09-12 00:29:28 ] Starting generation 103 of 750...[ 2023-09-12 00:29:29 ]          103 |          0: 1:32 |             28957D80 |           1.2442e+03 |           1.6364e+03 |           1.3988e+03 |           7.6035e-01 | 
[ 2023-09-12 00:29:29 ] Starting generation 104 of 750...[ 2023-09-12 00:29:30 ]          104 |          0: 1:33 |             28957D80 |           1.2442e+03 |           1.5303e+03 |           1.0692e+03 |           8.1306e-01 | 
